episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,214,7.5445,8.6333,31.13,12656,291887,2967,6.2095,0.0000,0.002209,0.4000,13,0.4000,0.0000,0.4000
1,215,21.4049,8.3016,36.12,12656,293892,2954,3.6121,0.0000,0.002209,0.4000,14,0.4000,-0.0500,0.3500
1,216,31.3649,7.9012,38.15,12656,281175,2836,7.6155,0.0000,0.002209,0.3500,13,0.3500,0.0000,0.3500
1,217,27.7999,7.9636,39.66,12656,280017,2626,3.9418,0.0000,0.002209,0.3500,14,0.3500,-0.0500,0.3000
1,218,26.7671,7.6749,165.17,12656,269279,2745,0.0000,0.0000,0.002209,0.3000,13,0.3000,0.0000,0.3000
1,219,25.1372,7.9749,24.74,12656,247622,2690,4.8799,0.0000,0.002209,0.3000,14,0.3000,0.0500,0.3500
1,220,35.3910,7.5971,45.77,12656,264921,2744,4.6300,0.0000,0.002209,0.3500,13,0.3500,0.0000,0.3500
1,221,8.3781,7.9278,165.17,12656,271585,2652,16.7393,0.0000,0.002209,0.3500,14,0.3500,0.0500,0.4000
1,222,24.6347,7.5776,25.74,12656,266283,2681,2.6138,0.0000,0.002209,0.4000,13,0.4000,0.0000,0.4000
1,223,34.4655,7.5110,48.17,12656,261775,2675,9.8138,0.0000,0.002209,0.4000,14,0.4000,-0.0500,0.3500
1,224,7.8042,8.0343,165.17,12656,270545,2686,0.0000,0.0000,0.002209,0.3500,13,0.3500,0.0000,0.3500
1,225,23.4302,7.7199,26.00,12656,274540,2711,5.3262,0.0000,0.002209,0.3500,14,0.3500,0.0500,0.4000
1,226,33.8673,7.6933,48.01,12656,271900,2723,4.9432,0.0000,0.002209,0.4000,13,0.4000,0.0000,0.4000
1,227,8.2957,8.2135,28.97,12656,268581,2662,5.9993,0.0000,0.002209,0.4000,14,0.4000,0.0500,0.4500
1,228,23.1018,8.3118,34.27,12656,274773,2340,3.5757,0.0000,0.002209,0.4500,13,0.4500,0.0000,0.4500
1,229,33.0374,7.6739,36.14,12656,295117,2794,3.7947,0.0000,0.002209,0.4500,14,0.4500,-0.0500,0.4000
1,230,29.6691,8.6385,38.19,12656,292861,2548,8.1219,0.0000,0.002209,0.4000,14,0.4000,0.0000,0.4000
1,231,28.1273,8.5852,43.84,12656,254341,2756,4.7523,0.0000,0.002209,0.4000,15,0.4000,-0.0500,0.3500
1,232,26.7296,8.3702,45.82,8682,281703,2686,5.0716,0.0000,0.006317,0.3500,15,0.3500,0.0000,0.3500
1,233,22.0895,8.1940,27.99,8682,276465,2681,4.2029,0.0000,0.006317,0.4000,15,0.4000,0.0000,0.4000
1,234,21.3121,8.3743,39.76,8682,273467,2575,3.9785,0.0000,0.006317,0.4000,15,0.4000,-0.0500,0.3500
1,235,38.2902,8.6600,67.95,8682,276505,2668,6.7954,0.0000,0.006317,0.3500,15,0.3500,0.0000,0.3500
1,236,18.5169,8.0046,30.61,8682,277343,2678,3.0610,0.0000,0.006317,0.3500,15,0.3500,0.0500,0.4000
1,237,22.4215,8.0384,30.36,8682,274649,2626,6.0715,0.0000,0.006317,0.4000,15,0.4000,0.0000,0.4000
1,238,31.1982,8.1633,34.62,8682,275655,2684,3.4617,6.9836,0.006317,0.4000,15,0.4000,-0.0500,0.3500
1,239,32.3690,7.9923,36.47,8682,266487,2629,7.2921,12.3272,0.006317,0.3500,15,0.3500,0.0000,0.3500
1,240,30.7168,8.4040,38.49,8682,289131,2739,3.8504,12.0884,0.006317,0.3500,15,0.3500,-0.0500,0.3000
1,241,27.6301,7.9309,39.98,8682,267387,2553,3.9995,12.9471,0.006317,0.3000,15,0.3000,0.0000,0.3000
1,242,26.5587,8.0435,27.61,8682,275387,2608,5.5245,21.4916,0.006317,0.3000,14,0.3000,0.0000,0.3000
1,243,24.5492,7.9073,112.62,8682,279463,2646,11.2654,23.1527,0.006317,0.3000,14,0.3000,0.0000,0.3000
1,244,37.7370,8.0660,47.79,8682,269063,2546,4.7741,27.5947,0.006317,0.3000,14,0.3000,0.0500,0.3500
1,245,8.0025,7.8264,165.17,8682,267811,2534,0.0000,115.2411,0.006317,0.3500,14,0.3500,0.0000,0.3500
1,246,24.7123,7.9411,25.87,8682,269635,2508,5.1762,7.3107,0.006317,0.3500,14,0.3500,0.0500,0.4000
1,247,30.4859,7.9473,48.00,8682,281059,2604,4.7900,18.6070,0.006317,0.4000,14,0.4000,0.0000,0.4000
1,248,12.8417,7.8561,29.00,8682,273303,2612,5.8032,10.0020,0.006317,0.4000,14,0.4000,0.0500,0.4500
1,249,22.5282,8.2545,34.49,8682,273063,2670,3.4487,10.4830,0.006317,0.4500,14,0.4500,0.0000,0.4500
1,250,27.7736,8.4204,36.40,8682,314459,2764,7.2849,8.0181,0.006317,0.4500,14,0.4500,-0.0500,0.4000
1,251,30.0077,8.9436,38.34,8682,309489,2800,3.8382,7.7353,0.006317,0.4000,14,0.4000,0.0000,0.4000
1,252,28.6257,9.3307,165.17,8682,312767,2758,0.0000,49.7669,0.006317,0.4000,14,0.4000,-0.0500,0.3500
1,253,27.3374,9.1208,23.87,8682,280801,2247,4.7768,1.8891,0.006317,0.3500,14,0.3500,0.0000,0.3500
1,254,36.1942,8.4787,44.14,8682,291767,2570,4.4136,12.3479,0.006317,0.3500,14,0.3500,-0.0500,0.3000
1,255,7.4651,8.9283,165.17,8682,282339,2655,16.5288,69.1569,0.006317,0.3000,14,0.3000,0.0000,0.3000
1,256,25.2256,8.5944,24.67,8682,284765,2670,4.9303,4.3655,0.006317,0.3000,14,0.3000,0.0500,0.3500
1,257,35.4656,8.3651,42.05,8682,286351,2683,4.2072,22.3198,0.006317,0.3500,14,0.3500,0.0000,0.3500
1,258,12.9885,8.3538,165.17,8682,273865,2620,0.0000,73.9319,0.006317,0.3500,14,0.3500,-0.0500,0.3000
1,259,30.5238,7.9770,24.59,8682,276778,2594,4.9177,4.4579,0.006317,0.3000,14,0.3000,0.0000,0.3000
1,260,29.8226,8.2432,45.51,8682,275567,2654,4.5491,4.0265,0.006317,0.3000,13,0.3000,0.0000,0.3000
1,261,10.9807,7.8305,165.17,8534,267325,2554,16.5364,0.0000,0.005633,0.3000,14,0.3000,0.0500,0.3500
1,262,33.0447,7.6984,165.17,8534,261889,2543,0.0000,0.0000,0.005633,0.3500,13,0.3500,0.0000,0.3500
1,263,8.3043,7.8756,35.14,8534,262683,2502,3.5164,0.0000,0.005633,0.3500,13,0.3500,0.0500,0.4000
1,264,38.8996,7.8152,34.31,8534,248087,2437,6.8568,0.0000,0.005633,0.4000,13,0.4000,0.0000,0.4000
1,265,17.2335,8.2002,36.29,8534,295950,2643,3.6293,0.0000,0.005633,0.4000,13,0.4000,-0.0500,0.3500
1,266,29.3838,8.7398,38.29,8534,287891,2616,3.8302,0.0000,0.005633,0.3500,13,0.3500,0.0000,0.3500
1,267,28.2501,8.5453,165.17,8534,281097,2532,16.5177,0.0000,0.005633,0.3500,13,0.3500,-0.0500,0.3000
1,268,26.5381,8.6886,23.78,8534,265667,2515,4.7407,0.0000,0.005633,0.3000,13,0.3000,0.0000,0.3000
1,269,36.2416,7.9391,45.07,8534,260027,2495,4.5123,0.0000,0.005633,0.3000,12,0.3000,0.0000,0.3000
1,270,9.7901,8.1275,165.17,8534,272553,2563,0.0000,0.0000,0.005633,0.3000,13,0.3000,0.0500,0.3500
1,271,24.1096,8.1787,24.77,8534,261235,2450,4.9551,0.0000,0.005633,0.3500,13,0.3500,0.0000,0.3500
1,272,35.2870,7.8828,45.77,8534,273669,2452,4.5776,0.0000,0.005633,0.3500,14,0.3500,-0.0500,0.3000
1,273,8.4439,8.7429,165.17,8534,278452,2511,16.5209,35.1905,0.005633,0.3000,13,0.3000,0.0000,0.3000
1,274,25.2533,8.2596,25.83,8534,276181,2465,5.1665,5.1097,0.005633,0.3000,14,0.3000,0.0500,0.3500
1,275,34.7587,8.2248,46.43,8534,282621,2496,4.6447,7.1142,0.005633,0.3500,13,0.3500,0.0000,0.3500
1,276,9.2454,8.1019,165.17,8534,277053,2462,0.0000,0.0000,0.005633,0.3500,14,0.3500,0.0500,0.4000
1,277,22.1638,8.4531,25.77,8534,279031,2506,5.1541,0.0000,0.005633,0.4000,13,0.4000,0.0000,0.4000
1,278,34.2495,8.1725,48.29,8534,279901,2519,4.8277,0.0000,0.005633,0.4000,14,0.4000,-0.0500,0.3500
1,279,7.7908,9.7567,29.82,8534,277427,2438,5.9652,0.0000,0.005633,0.3500,13,0.3500,0.0000,0.3500
1,280,23.6427,8.5156,34.72,8534,276133,2311,3.4704,0.0000,0.005633,0.3500,14,0.3500,-0.0500,0.3000
1,281,31.8644,8.2381,36.60,8534,256959,2388,3.6610,0.0000,0.005633,0.3000,13,0.3000,0.0000,0.3000
1,282,28.9799,8.3354,38.57,8534,266707,2380,7.7147,1.5259,0.005633,0.3000,13,0.3000,0.0000,0.3000
1,283,27.8647,7.9534,165.17,8534,263869,2380,0.0000,33.9554,0.005633,0.3000,12,0.3000,0.0000,0.3000
1,284,27.6544,8.0906,30.31,8534,262921,2330,6.0639,3.1730,0.005633,0.3000,13,0.3000,0.0500,0.3500
1,285,34.8913,7.8213,31.58,8534,264915,2351,3.1599,15.1997,0.005633,0.3500,12,0.3500,0.0000,0.3500
1,286,7.9005,8.3241,165.17,8534,260963,2324,16.5122,192.1925,0.005633,0.3500,13,0.3500,-0.0500,0.3000
1,287,26.5759,8.2125,30.72,8534,267040,2335,3.0718,12.8613,0.005633,0.3000,12,0.3000,0.0000,0.3000
1,288,31.0862,8.1060,48.98,8534,268041,2341,4.8985,63.6563,0.005633,0.3000,12,0.3000,0.0000,0.3000
1,289,7.6114,8.5801,30.67,8534,268369,2385,6.1340,55.1918,0.005633,0.3000,13,0.3000,0.0500,0.3500
1,290,23.2892,7.8275,35.30,8254,253189,2357,3.5224,56.4918,0.007570,0.3500,12,0.3500,0.0000,0.3500
1,291,31.1758,8.0630,19.07,8254,281011,2406,5.7176,14.0935,0.007570,0.3500,13,0.3500,-0.0500,0.3000
1,292,32.3389,8.8678,165.17,8254,281915,2398,0.0000,69.1568,0.007570,0.3000,13,0.3000,0.0000,0.3000
1,293,23.8637,8.7982,165.17,8254,268875,2390,0.0000,0.0000,0.007570,0.3000,13,0.3000,0.0500,0.3500
1,294,37.9668,8.2729,27.99,8254,269413,2406,5.5975,0.0000,0.007570,0.3500,13,0.3500,0.0000,0.3500
1,295,21.0860,7.9452,45.03,8254,300001,2514,4.5030,0.0000,0.007570,0.3500,13,0.3500,-0.0500,0.3000
1,296,8.8820,8.7296,165.17,8254,295789,2451,16.5166,0.0000,0.007570,0.3000,13,0.3000,0.0000,0.3000
1,297,24.9684,9.1720,24.66,8254,289097,2429,4.9294,0.0000,0.007570,0.3000,13,0.3000,0.0500,0.3500
1,298,35.5538,8.8996,45.86,8254,300919,2464,4.5860,5.1321,0.007570,0.3500,13,0.3500,0.0000,0.3500
1,299,8.8956,9.3624,165.17,8254,288641,2445,0.0000,40.2827,0.007570,0.3500,14,0.3500,0.0500,0.4000
1,300,25.1007,9.1228,25.75,8254,293413,2426,5.1472,2.4954,0.007570,0.4000,13,0.4000,0.0000,0.4000
1,301,34.1379,9.1607,48.23,8254,324277,2490,4.8239,7.6334,0.007570,0.4000,14,0.4000,-0.0500,0.3500
1,302,10.6033,10.2277,165.17,8254,328809,2429,0.0000,47.5734,0.007570,0.3500,13,0.3500,0.0000,0.3500
1,303,20.5594,10.3557,34.41,8254,326199,2571,6.8809,4.3050,0.007570,0.3500,14,0.3500,0.0500,0.4000
1,304,34.3240,10.0291,28.38,8254,321345,2539,5.6750,5.8335,0.007570,0.4000,13,0.4000,0.0000,0.4000
1,305,11.7053,10.6568,165.17,8254,314213,2588,0.0000,74.2201,0.007570,0.4000,14,0.4000,-0.0500,0.3500
1,306,18.3171,10.2953,28.06,8254,323768,2583,5.6121,5.7688,0.007570,0.3500,13,0.3500,0.0000,0.3500
1,307,33.5240,10.1018,37.22,8254,313807,2533,3.7223,20.2434,0.007570,0.3500,14,0.3500,-0.0500,0.3000
1,308,13.6411,10.2205,43.38,8254,321711,2592,4.3283,22.6401,0.007570,0.3000,13,0.3000,0.0000,0.3000
1,309,25.0299,10.1540,45.12,8254,324551,2403,4.5124,27.1329,0.007570,0.3000,13,0.3000,0.0000,0.3000
1,310,22.2507,10.1704,47.53,8254,309266,2533,4.7522,24.6635,0.007570,0.3000,13,0.3000,0.0500,0.3500
1,311,24.9567,9.7833,165.17,8254,309859,2522,16.5340,122.4280,0.007570,0.3500,13,0.3500,0.0000,0.3500
1,312,23.0600,9.8048,33.20,8254,313273,2463,3.3139,7.8817,0.007570,0.3500,14,0.3500,0.0500,0.4000
1,313,33.1045,10.0055,30.63,8254,315291,2487,6.1261,19.1600,0.007570,0.4000,14,0.4000,0.0000,0.4000
1,314,9.3567,10.2205,32.12,8254,312157,2542,3.2122,32.3516,0.007570,0.4000,14,0.4000,-0.0500,0.3500
1,315,24.1777,9.8253,33.67,8254,328729,2553,6.7397,27.6900,0.007570,0.3500,14,0.3500,0.0000,0.3500
1,316,37.3133,9.3010,35.58,8254,331395,2623,3.5577,34.8802,0.007570,0.3500,14,0.3500,-0.0500,0.3000
1,317,23.8600,9.6973,37.55,8254,301994,2579,7.5116,74.3746,0.007570,0.3000,14,0.3000,0.0000,0.3000
1,318,27.1992,9.3880,39.26,8254,350045,2615,3.9255,15.6876,0.007570,0.3000,14,0.3000,0.0000,0.3000
1,319,46.4908,9.8324,165.17,8254,339335,2578,0.0000,221.2181,0.007570,0.3000,13,0.3000,0.0000,0.3000
1,320,10.7477,9.4577,14.77,9254,339695,2581,5.9083,22.7351,0.005892,0.3000,14,0.3000,0.0500,0.3500
1,321,34.5414,9.7823,17.84,9254,345873,2606,3.5690,7.5041,0.005892,0.3500,13,0.3500,0.0000,0.3500
1,322,51.9779,9.6532,165.17,9254,332889,2639,16.5378,33.3206,0.005892,0.3500,14,0.3500,-0.0500,0.3000
1,323,50.6659,9.8755,18.02,9254,322779,2565,5.4033,0.0000,0.005892,0.3000,13,0.3000,0.0000,0.3000
1,324,27.9445,8.8381,35.67,9254,324775,2614,3.5760,0.0000,0.005892,0.3000,12,0.3000,0.0000,0.3000
1,325,5.8995,9.1290,61.27,9254,307979,2227,6.1247,0.0000,0.005892,0.3000,12,0.3000,0.0000,0.3000
1,326,17.6354,8.5791,25.55,9254,327275,2545,5.1135,7.0045,0.005892,0.3000,12,0.3000,0.0500,0.3500
1,327,25.6510,8.3016,112.28,9254,319497,2479,0.0000,11.7532,0.005892,0.3500,12,0.3500,0.0000,0.3500
1,328,41.5340,8.3855,45.77,9254,329723,2549,4.5804,23.7503,0.005892,0.3500,12,0.3500,0.0500,0.4000
1,329,6.9006,9.2467,165.17,9254,336295,2607,16.5057,134.0813,0.005892,0.4000,12,0.4000,0.0000,0.4000
1,330,23.8117,9.1044,25.83,9254,361777,2647,5.1757,4.0880,0.005892,0.4000,12,0.4000,0.0500,0.4500
1,331,32.6102,9.2109,48.20,9254,356583,2655,4.8073,34.7455,0.005892,0.4500,12,0.4500,0.0000,0.4500
1,332,8.1539,9.8918,165.17,9254,358753,2641,0.0000,203.1031,0.005892,0.4500,12,0.4500,0.0500,0.5000
1,333,27.1535,9.8253,32.88,9254,355263,2588,6.5737,14.0731,0.005892,0.5000,12,0.5000,0.0000,0.5000
1,334,29.7758,9.6236,27.25,9254,369907,2641,2.7244,27.2355,0.005892,0.5000,12,0.5000,-0.0500,0.4500
1,335,9.1537,10.1519,165.17,9254,376777,2632,16.5376,171.5287,0.005892,0.4500,12,0.4500,0.0000,0.4500
1,336,24.0075,9.7905,27.92,9254,375703,2492,2.8039,9.4369,0.005892,0.4500,12,0.4500,0.0500,0.5000
1,337,33.3761,9.4341,165.17,9254,380625,2487,16.4397,166.3471,0.005892,0.5000,12,0.5000,0.0000,0.5000
1,338,14.0866,9.6502,33.18,9254,371147,2562,3.3251,12.7950,0.005892,0.5000,13,0.5000,0.0500,0.5500
1,339,32.1593,9.6799,165.17,9254,373201,2564,16.5094,156.8335,0.005892,0.5500,12,0.5500,0.0000,0.5500
1,340,11.3860,9.7208,28.58,9254,385659,2670,2.8572,4.0776,0.005892,0.5500,13,0.5500,0.0500,0.6000
1,341,31.7763,9.8836,30.27,9254,379613,2667,6.0712,4.1486,0.005892,0.6000,12,0.6000,0.0000,0.6000
1,342,7.5954,10.2277,35.74,9254,391431,2686,3.5794,0.0000,0.005892,0.6000,13,0.6000,-0.0500,0.5500
1,343,22.5004,10.2113,35.58,9254,403407,2705,7.1248,0.0000,0.005892,0.5500,12,0.5500,0.0000,0.5500
1,344,30.8243,9.8376,37.60,9254,414423,2673,3.7520,0.0000,0.005892,0.5500,13,0.5500,-0.0500,0.5000
1,345,28.0910,10.3670,39.29,9254,385602,2590,3.9453,0.0000,0.005892,0.5000,12,0.5000,0.0000,0.5000
1,346,27.0281,9.8335,165.17,9254,372915,2343,16.5156,0.0000,0.005892,0.5000,13,0.5000,-0.0500,0.4500
1,347,25.5693,10.1222,23.88,9254,370007,2269,4.7750,0.0000,0.005892,0.4500,13,0.4500,0.0000,0.4500
1,348,37.0041,9.7454,44.41,9254,377465,2559,4.4412,0.0000,0.005892,0.4500,14,0.4500,-0.0500,0.4000
1,349,8.2337,10.1335,165.17,7114,354383,2479,0.0000,11.3185,0.005880,0.4000,13,0.4000,0.0000,0.4000
1,350,25.7278,9.8857,16.63,7114,344469,2509,4.9871,2.3720,0.005880,0.4000,14,0.4000,0.0500,0.4500
1,351,34.7217,9.4484,165.17,7114,332295,2455,16.5316,129.3809,0.005880,0.4500,13,0.4500,0.0000,0.4500
1,352,10.2624,9.3788,33.51,7114,306933,2392,3.3445,10.7710,0.005880,0.4500,14,0.4500,0.0500,0.5000
1,353,37.4945,8.9508,165.17,7114,299493,2369,0.0000,19.6041,0.005880,0.5000,14,0.5000,0.0000,0.5000
1,354,18.5690,9.2150,31.51,7114,292411,2369,6.3103,0.0000,0.005880,0.5000,15,0.5000,0.0500,0.5500
1,355,29.8206,8.7675,49.12,7114,298247,2334,4.9355,0.0000,0.005880,0.5500,15,0.5500,0.0000,0.5500
1,356,7.2968,9.2283,31.55,7114,301927,2433,3.1532,0.0000,0.005880,0.5500,15,0.5500,0.0500,0.6000
1,357,21.5901,9.2938,35.79,7114,285139,2372,7.1667,0.0000,0.005880,0.6000,15,0.6000,0.0000,0.6000
1,358,30.9932,8.9385,37.86,7114,341467,2541,3.7855,0.0000,0.005880,0.6000,15,0.6000,-0.0500,0.5500
1,359,28.0132,10.0413,39.42,7114,352499,2559,3.9385,0.0000,0.005880,0.5500,15,0.5500,0.0000,0.5500
1,360,26.9660,10.0854,165.17,7114,354451,2557,16.5761,0.0000,0.005880,0.5500,15,0.5500,-0.0500,0.5000
1,361,25.8241,10.2605,23.92,7114,306654,2423,4.7568,0.0000,0.005880,0.5000,15,0.5000,0.0000,0.5000
1,362,35.6534,9.5048,44.02,7114,293013,2381,0.0000,0.0000,0.005880,0.5000,15,0.5000,-0.0500,0.4500
1,363,8.8478,9.7782,165.17,7114,296068,2365,0.0000,0.0000,0.005880,0.4500,15,0.4500,0.0000,0.4500
1,364,25.8342,9.5273,24.67,7114,284010,2335,0.0000,0.0000,0.005880,0.4500,15,0.4500,0.0500,0.5000
1,365,35.4349,9.1935,45.58,7114,294018,2364,0.0000,0.0000,0.005880,0.5000,15,0.5000,0.0000,0.5000
1,366,8.1742,9.6389,165.17,7114,294456,2337,0.0000,0.0000,0.005880,0.5000,15,0.5000,0.0500,0.5500
1,367,24.5901,9.3143,25.85,7114,284955,2300,0.0000,0.0000,0.005880,0.5500,15,0.5500,0.0000,0.5500
1,368,34.1744,8.9539,46.30,7114,306082,2366,0.0000,0.0000,0.005880,0.5500,15,0.5500,-0.0500,0.5000
1,369,7.9816,10.2216,165.17,7114,311452,2379,0.0000,0.0000,0.005880,0.5000,15,0.5000,0.0000,0.5000
1,370,24.1732,9.8488,25.82,7114,306456,2391,0.0000,0.0000,0.005880,0.5000,15,0.5000,0.0500,0.5500
1,371,34.1688,9.6973,48.25,7114,297150,2332,0.0000,0.0000,0.005880,0.5500,15,0.5500,0.0000,0.5500
1,372,8.0306,10.1540,29.19,7114,316269,2393,0.0000,0.0000,0.005880,0.5500,15,0.5500,0.0500,0.6000
1,373,23.4425,9.7085,34.14,7114,313697,2127,0.0000,0.0000,0.005880,0.6000,15,0.6000,0.0000,0.6000
1,374,32.8064,9.1382,36.01,7114,336161,2485,0.0000,0.0000,0.005880,0.6000,15,0.6000,-0.0500,0.5500
1,375,29.6543,9.9482,38.02,7114,348336,2503,0.0000,0.0000,0.005880,0.5500,15,0.5500,0.0000,0.5500
1,376,28.3396,10.0188,45.07,7114,341859,2378,0.0000,0.0000,0.005880,0.5500,15,0.5500,-0.0500,0.5000
1,377,26.7497,9.9287,47.25,7114,303464,2344,0.0000,0.0000,0.005880,0.5000,15,0.5000,0.0000,0.5000
1,378,21.6961,9.1515,33.10,6533,302072,2329,0.0000,0.0000,0.005171,0.5500,15,0.5500,0.0000,0.5500
1,379,5.6318,9.2262,31.66,6533,306048,2334,0.0000,0.0000,0.005171,0.5000,15,0.5000,0.0000,0.5000
1,380,27.2718,8.8289,33.23,6533,306704,2335,0.0000,0.0000,0.005171,0.5000,15,0.5000,-0.0500,0.4500
1,381,36.8274,9.0153,34.97,6533,313664,2361,0.0000,0.0000,0.005171,0.4500,15,0.4500,0.0000,0.4500
1,382,25.7397,8.6712,36.97,6533,316608,2350,0.0000,0.0000,0.005171,0.4500,15,0.4500,-0.0500,0.4000
1,383,29.1246,8.7071,38.76,6533,308004,2365,0.0000,0.0000,0.005171,0.4000,15,0.4000,0.0000,0.4000
1,384,27.5975,8.8914,165.17,6533,316526,2413,0.0000,0.0000,0.005171,0.4000,15,0.4000,-0.0500,0.3500
1,385,26.1336,9.3972,23.79,6533,318070,2365,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0000,0.3500
1,386,36.1710,9.3041,43.91,6533,286205,2280,0.0000,0.0000,0.005171,0.3500,15,0.3500,-0.0500,0.3000
1,387,9.8581,9.2621,165.17,6533,293215,2286,0.0000,0.0000,0.005171,0.3000,15,0.3000,0.0000,0.3000
1,388,24.7215,9.1617,24.12,6533,295573,2319,0.0000,0.0000,0.005171,0.3000,15,0.3000,0.0500,0.3500
1,389,35.8763,9.1576,45.66,6533,278389,2265,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0000,0.3500
1,390,8.8061,9.7649,165.17,6533,296267,2294,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0500,0.4000
1,391,24.7254,9.5017,24.83,6533,290267,2277,0.0000,0.0000,0.005171,0.4000,15,0.4000,0.0000,0.4000
1,392,35.0306,9.3450,47.63,6533,290657,2285,0.0000,0.0000,0.005171,0.4000,15,0.4000,-0.0500,0.3500
1,393,8.5698,9.7485,165.17,6533,291383,2088,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0000,0.3500
1,394,23.7280,9.6195,25.90,6533,295361,2176,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0500,0.4000
1,395,34.0638,9.4351,48.27,6533,284485,2286,0.0000,0.0000,0.005171,0.4000,15,0.4000,0.0000,0.4000
1,396,7.9563,9.8202,165.17,6533,299731,2331,0.0000,0.0000,0.005171,0.4000,15,0.4000,0.0500,0.4500
1,397,23.3490,9.5263,36.05,6533,296549,2303,0.0000,0.0000,0.005171,0.4500,15,0.4500,0.0000,0.4500
1,398,32.6148,9.1781,28.37,6533,292869,2301,0.0000,0.0000,0.005171,0.4500,15,0.4500,-0.0500,0.4000
1,399,7.2829,9.8314,30.35,6533,290749,2284,0.0000,0.0000,0.005171,0.4000,15,0.4000,0.0000,0.4000
1,400,22.4636,9.2938,44.95,6533,286349,2260,0.0000,0.0000,0.005171,0.4000,15,0.4000,-0.0500,0.3500
1,401,33.2360,9.0225,52.16,6533,284503,2253,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0000,0.3500
1,402,23.5620,9.1023,165.17,6533,297555,2320,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0500,0.4000
1,403,22.7278,9.1423,26.97,6533,285878,2289,0.0000,0.0000,0.005171,0.4000,15,0.4000,0.0000,0.4000
1,404,34.5953,9.0542,48.34,6533,277637,2236,0.0000,0.0000,0.005171,0.4000,15,0.4000,-0.0500,0.3500
1,405,7.4810,9.4136,28.89,6533,281243,2233,0.0000,0.0000,0.005171,0.3500,15,0.3500,0.0000,0.3500
1,406,23.4189,8.8207,34.38,6533,278411,2225,0.0000,0.0000,0.005171,0.3500,15,0.3500,-0.0500,0.3000
1,407,33.1421,8.7552,36.28,6533,279137,2117,0.0000,0.0000,0.005171,0.3000,15,0.3000,0.0000,0.3000
1,408,29.5480,8.9303,38.32,6533,251848,2137,0.0000,0.0000,0.005171,0.3000,14,0.3000,0.0000,0.3000
1,409,27.9369,8.0589,25.48,6533,247813,2138,0.0000,0.0000,0.005171,0.3000,14,0.3000,0.0000,0.3000
1,410,26.6022,8.1541,41.57,6533,249797,2170,0.0000,0.0000,0.005171,0.3000,13,0.3000,0.0000,0.3000
1,411,21.1851,8.1336,93.71,6533,254527,2178,0.0000,0.0000,0.005171,0.3000,12,0.3000,0.0000,0.3000
1,412,22.3377,8.1562,30.71,6533,253335,2168,0.0000,0.0000,0.005171,0.3000,13,0.3000,0.0500,0.3500
1,413,5.5858,8.6006,35.61,6533,257963,2192,0.0000,0.0000,0.005171,0.3500,12,0.3500,0.0000,0.3500
1,414,26.4612,8.6118,37.69,6533,243793,2156,0.0000,0.0000,0.005171,0.3500,13,0.3500,-0.0500,0.3000
1,415,28.3218,8.5320,39.32,6533,248495,2132,0.0000,0.0000,0.005171,0.3000,12,0.3000,0.0000,0.3000
1,416,27.2559,8.3374,165.17,6533,242009,2147,0.0000,0.0000,0.005171,0.3000,12,0.3000,0.0000,0.3000
1,417,25.4319,8.4756,23.94,6533,237425,2117,0.0000,0.0000,0.005171,0.3000,12,0.3000,0.0500,0.3500
1,418,35.9762,8.3589,43.87,6533,251427,2159,0.0000,0.0000,0.005171,0.3500,12,0.3500,0.0000,0.3500
1,419,9.0133,8.4398,165.17,6533,244995,2161,0.0000,0.0000,0.005171,0.3500,12,0.3500,-0.0500,0.3000
1,420,25.6762,8.1224,23.89,6533,255059,2174,0.0000,0.0000,0.005171,0.3000,12,0.3000,0.0000,0.3000
1,421,36.1526,8.3251,43.19,6533,244723,2132,0.0000,0.0000,0.005171,0.3000,11,0.3000,0.0000,0.3000
1,422,8.8918,8.2227,165.17,6533,248693,2154,0.0000,0.0000,0.005171,0.3000,11,0.3000,0.0000,0.3000
1,423,25.7216,8.3876,24.93,6533,245331,2161,0.0000,0.0000,0.005171,0.3000,11,0.3000,0.0500,0.3500
1,424,35.0739,8.3067,47.69,6533,252181,2172,0.0000,0.0000,0.005171,0.3500,11,0.3500,0.0000,0.3500
1,425,8.5399,8.6958,165.17,6533,244449,2159,0.0000,0.0000,0.005171,0.3500,11,0.3500,0.0500,0.4000
1,426,23.8322,8.3558,25.84,6533,238005,2077,0.0000,0.0000,0.005171,0.4000,11,0.4000,0.0000,0.4000
1,427,33.9131,7.7281,48.18,6533,245957,2120,0.0000,0.0000,0.005171,0.4000,11,0.4000,-0.0500,0.3500
1,428,8.1064,8.4726,28.95,6533,235131,2150,0.0000,0.0000,0.005171,0.3500,11,0.3500,0.0000,0.3500
1,429,23.3431,8.1695,34.47,6533,245646,2176,0.0000,0.0000,0.005171,0.3500,11,0.3500,-0.0500,0.3000
