episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,105,29.9596,5.5767,38.28,6003,285045,2117,3.8276,3.3865,0.003502,1.1500,4,1.1500,0.0000,1.1500
0,106,27.7830,5.7385,39.83,6003,286180,2132,3.9838,0.0000,0.003502,1.1500,4,1.1500,0.0000,1.1500
0,107,26.3497,5.7641,165.17,6003,288242,2132,16.5184,18.4830,0.003502,1.1500,4,1.1500,0.0000,1.1500
0,108,24.8409,5.9863,24.28,6003,294319,2120,4.8567,0.0000,0.003502,1.1500,3,1.1500,0.0000,1.1500
0,109,36.4048,5.6320,44.41,6003,293375,2135,4.4412,4.3039,0.003502,1.1500,3,1.1500,0.0000,1.1500
0,110,8.6285,6.0477,165.17,6003,295477,2118,0.0000,0.0000,0.003502,1.1500,4,1.1500,-0.0500,1.1000
0,111,24.8884,5.6730,24.75,6003,295991,2103,5.0869,0.0000,0.003502,1.1000,4,1.1500,-0.0500,1.1000
0,112,34.9991,5.7313,45.54,6003,294643,2103,4.4292,0.0000,0.003502,1.1000,4,1.1000,0.0000,1.1000
0,113,8.5061,5.7477,165.17,6003,292711,2101,16.2699,26.9433,0.003502,1.1000,4,1.1000,0.0000,1.1000
0,114,24.6805,5.8307,25.71,6003,293556,2081,5.1467,0.0000,0.003502,1.1000,4,1.1000,0.0000,1.1000
0,115,36.6320,5.6207,49.82,6003,293057,2063,5.1043,0.0000,0.003502,1.1000,4,1.1000,0.0000,1.1000
0,116,5.5336,5.9474,28.99,6003,291139,2050,3.0191,0.0000,0.003502,1.1000,3,1.1000,0.0000,1.1000
0,117,23.4164,5.7098,34.41,6003,292485,2010,6.3680,0.0000,0.003502,1.1000,3,1.1000,0.0000,1.1000
0,118,32.6340,5.4753,36.27,6003,289593,1999,3.6277,0.0000,0.003502,1.1000,4,1.1000,-0.0500,1.0500
0,119,29.7741,5.3955,38.32,4805,290939,1991,3.8326,0.0000,0.005437,1.0500,4,1.1000,-0.0500,1.0500
0,120,27.8423,5.6668,47.17,4805,284617,1958,9.4155,2.6394,0.005437,1.0500,4,1.0500,0.0000,1.0500
0,121,27.0001,5.3340,165.17,4805,284113,1947,0.0000,0.0000,0.005437,1.0500,4,1.0500,0.0000,1.0500
0,122,18.7577,5.4774,33.02,4805,281621,1935,3.3028,0.0000,0.005437,1.0500,4,1.0500,0.0000,1.0500
0,123,36.7125,5.1651,39.78,4805,283124,1930,7.9565,0.0000,0.005437,1.0500,4,1.0500,0.0000,1.0500
0,124,5.0920,5.5992,68.25,4805,275500,1928,0.0000,0.0000,0.005437,1.0500,3,1.0500,0.0000,1.0500
0,125,15.0962,5.6146,30.94,4805,272703,1896,6.1872,0.0000,0.005437,1.0500,3,1.0500,0.0000,1.0500
0,126,22.6543,4.9613,30.69,4805,278090,1910,6.1377,0.0000,0.005437,1.0500,4,1.0500,-0.0500,1.0000
0,127,30.5080,5.0954,35.54,4805,275982,1865,3.5538,0.0000,0.005437,1.0000,4,1.0500,-0.0500,1.0000
0,128,32.1800,4.9582,37.53,4805,273629,1785,3.7534,0.0000,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,129,28.1494,5.3228,39.22,4805,269168,1802,7.8446,0.0000,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,130,27.1385,4.9981,45.63,4805,275109,1824,4.5634,0.0000,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,131,25.6572,4.9920,47.78,4805,265573,1769,4.7788,0.0000,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,132,19.1363,4.9859,165.17,4805,267427,1750,0.0000,0.0000,0.005437,1.0000,3,1.0000,0.0000,1.0000
0,133,21.3599,5.2797,33.50,4805,267966,1777,6.6967,0.0000,0.005437,1.0000,3,1.0000,0.0000,1.0000
0,134,36.2935,4.7606,31.21,4805,272631,1786,3.1210,0.0000,0.005437,1.0000,4,1.0000,-0.0500,0.9500
0,135,4.0758,5.3883,32.71,4805,265496,1743,6.5397,0.0000,0.005437,0.9500,4,1.0000,-0.0500,0.9500
0,136,27.8914,5.1886,34.40,4805,265265,1735,3.4411,0.0000,0.005437,0.9500,4,0.9500,0.0000,0.9500
0,137,31.2123,5.2019,36.26,4805,253597,1690,3.6249,0.0000,0.005437,0.9500,4,0.9500,0.0000,0.9500
0,138,29.6655,4.9469,38.31,4805,264562,1732,7.6616,0.0000,0.005437,0.9500,4,0.9500,0.0000,0.9500
0,139,27.9176,5.0196,45.25,4805,256704,1704,4.5248,0.0000,0.005437,0.9500,4,0.9500,0.0000,0.9500
0,140,26.5785,4.9531,47.46,4805,252730,1681,4.7462,0.0000,0.005437,0.9500,3,0.9500,0.0000,0.9500
0,141,19.2307,5.1476,165.17,4805,255067,1674,0.0000,0.0000,0.005437,0.9500,3,0.9500,0.0000,0.9500
0,142,21.4068,4.8681,33.23,4805,258471,1680,6.6422,0.0000,0.005437,0.9500,4,0.9500,0.0500,1.0000
0,143,36.6708,4.8599,31.24,4805,256632,1666,3.1242,4.4563,0.005437,1.0000,4,0.9500,0.0500,1.0000
0,144,3.6149,5.3238,32.73,4805,270199,1714,6.5438,7.0928,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,145,28.7505,5.4415,34.48,4805,267567,1623,3.4480,7.5956,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,146,31.2916,5.2214,36.32,4805,260033,1715,7.2638,5.7483,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,147,29.2636,5.3350,38.37,4805,272657,1744,3.8328,2.6296,0.005437,1.0000,4,1.0000,0.0000,1.0000
0,148,28.6112,5.1825,44.97,4805,263536,1686,4.4969,1.7792,0.005437,1.0000,3,1.0000,0.0000,1.0000
0,149,26.1979,5.3750,47.22,4042,270319,1703,4.7207,0.0000,0.006281,1.0000,3,1.0000,0.0000,1.0000
0,150,20.2807,5.5982,27.56,4042,274265,1727,5.5099,0.0000,0.006281,1.0000,4,1.0000,0.0500,1.0500
0,151,20.2644,5.5716,165.17,4042,272153,1680,0.0000,0.0000,0.006281,1.0500,4,1.0000,0.0500,1.0500
0,152,36.6232,5.3883,38.68,4042,282035,1722,7.7297,0.0000,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,153,18.8512,5.8778,32.93,4042,283561,1756,3.2937,1.8427,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,154,13.5395,5.5982,34.63,4042,285184,1719,6.9250,2.7399,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,155,31.0111,5.4118,36.52,4042,286064,1721,3.6521,3.5393,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,156,29.3242,5.5214,38.50,4042,286434,1732,3.8500,26.2086,0.006281,1.0500,3,1.0500,0.0000,1.0500
0,157,27.9119,5.3412,45.15,4042,290151,1774,4.5146,37.8949,0.006281,1.0500,3,1.0500,0.0000,1.0500
0,158,26.9275,5.6228,47.24,4042,291595,1786,4.7205,58.7501,0.006281,1.0500,4,1.0500,0.0500,1.1000
0,159,18.1766,5.8788,165.17,4042,300164,1830,16.5180,228.7160,0.006281,1.1000,4,1.0500,0.0500,1.1000
0,160,22.2841,5.8890,33.12,4042,312354,1899,3.3123,2.2699,0.006281,1.1000,4,1.1000,0.0000,1.1000
0,161,36.6550,5.9146,31.04,4042,316373,1915,6.2065,16.1505,0.006281,1.1000,4,1.1000,0.0000,1.1000
0,162,3.9705,6.2853,32.54,4042,316482,1918,3.2533,7.1689,0.006281,1.1000,4,1.1000,0.0000,1.1000
0,163,28.0743,6.0815,34.20,4042,306258,1903,6.8407,0.0000,0.006281,1.1000,4,1.1000,0.0000,1.1000
0,164,31.1392,5.7815,36.05,4042,315230,1883,3.6049,0.0000,0.006281,1.1000,3,1.1000,0.0000,1.1000
0,165,29.4649,5.8245,38.12,4042,312535,1866,3.8122,0.0000,0.006281,1.1000,3,1.1000,0.0000,1.1000
0,166,28.3130,5.7979,39.66,4042,309241,1858,7.9316,0.0000,0.006281,1.1000,4,1.1000,-0.0500,1.0500
0,167,26.5488,5.6084,165.17,4042,311247,1823,0.0000,0.0000,0.006281,1.0500,4,1.1000,-0.0500,1.0500
0,168,25.2092,5.3955,25.54,4042,304551,1813,5.1081,0.0000,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,169,34.3434,5.4077,47.59,4042,310537,1832,4.7555,0.0000,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,170,8.0822,5.6873,165.17,4042,308005,1807,0.0000,0.0000,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,171,23.7534,5.4252,25.97,4042,311278,1792,5.1939,0.0000,0.006281,1.0500,4,1.0500,0.0000,1.0500
0,172,34.0849,5.4415,47.81,4042,317221,1809,4.7778,0.0000,0.006281,1.0500,3,1.0500,0.0000,1.0500
0,173,7.9793,5.6095,28.98,4042,302600,1756,5.7934,0.0000,0.006281,1.0500,3,1.0500,0.0000,1.0500
0,174,23.4156,5.4364,34.52,4042,299670,1773,6.9049,14.4527,0.006281,1.0500,4,1.0500,-0.0500,1.0000
0,175,33.8184,5.6197,36.35,4042,305601,1774,3.6351,47.2600,0.006281,1.0000,4,1.0500,-0.0500,1.0000
0,176,28.8861,5.7027,38.37,4042,308303,1789,3.8362,73.0774,0.006281,1.0000,4,1.0000,0.0000,1.0000
0,177,28.6811,5.5665,43.91,4042,311650,1825,4.3912,66.9953,0.006281,1.0000,4,1.0000,0.0000,1.0000
0,178,26.1429,5.7170,45.82,4042,319446,1910,4.5838,73.9896,0.006281,1.0000,4,1.0000,0.0000,1.0000
0,179,19.2026,5.7426,48.00,4971,323298,1974,4.7976,58.8091,0.006325,1.0000,4,1.0000,0.0000,1.0000
0,180,22.4313,6.1327,28.03,4971,326530,2007,5.6069,40.4660,0.006325,1.0000,3,1.0000,0.0000,1.0000
0,181,22.2362,6.0785,165.17,4971,336365,2086,16.4805,82.3995,0.006325,1.0000,3,1.0000,0.0000,1.0000
0,182,35.0941,5.8870,39.08,4971,337689,2053,3.9106,8.6089,0.006325,1.0000,4,1.0000,0.0500,1.0500
0,183,20.0032,6.4584,33.20,4971,350876,2062,3.3147,17.3787,0.006325,1.0500,4,1.0000,0.0500,1.0500
0,184,12.3536,5.9822,34.91,4971,366453,2182,6.9748,25.9118,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,185,30.6337,6.1460,36.85,4971,366803,2244,3.6910,39.1801,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,186,28.7835,6.1993,38.73,4971,371836,2315,3.8736,53.4856,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,187,27.8165,6.3683,45.28,4971,378913,2437,9.0455,47.0556,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,188,26.3724,6.4788,47.42,4971,372664,2497,4.7456,36.9597,0.006325,1.0500,3,1.0500,0.0000,1.0500
0,189,20.1985,6.6580,165.17,4971,394047,2559,0.0000,214.7537,0.006325,1.0500,3,1.0500,0.0000,1.0500
0,190,19.6772,6.6632,33.26,4971,416676,2670,3.3257,4.7443,0.006325,1.0500,4,1.0500,0.0500,1.1000
0,191,37.3295,6.8291,39.85,4971,407467,2667,7.9617,15.2062,0.006325,1.1000,4,1.0500,0.0500,1.1000
0,192,4.4142,7.2387,68.62,4971,441189,2813,0.0000,27.6876,0.006325,1.1000,4,1.1000,0.0000,1.1000
0,193,15.8000,6.8495,31.32,4971,415839,2769,6.2635,17.1702,0.006325,1.1000,4,1.1000,0.0000,1.1000
0,194,22.2590,7.5407,31.02,4971,420402,2813,6.2045,28.2304,0.006325,1.1000,4,1.1000,0.0000,1.1000
0,195,30.6512,7.0482,29.68,4971,426275,2744,2.9690,29.9663,0.006325,1.1000,4,1.1000,0.0000,1.1000
0,196,31.8965,7.6063,34.44,4971,432795,2899,6.8800,21.5459,0.006325,1.1000,3,1.1000,0.0000,1.1000
0,197,32.7683,7.2028,36.36,4971,442115,2958,3.6357,23.5043,0.006325,1.1000,3,1.1000,0.0000,1.1000
0,198,30.0933,7.2120,38.36,4971,434622,2953,3.8364,31.1025,0.006325,1.1000,4,1.1000,-0.0500,1.0500
0,199,27.2601,7.1004,45.05,4971,434605,2966,4.5012,26.3767,0.006325,1.0500,4,1.1000,-0.0500,1.0500
0,200,26.8464,6.9530,47.15,4971,454083,3030,9.4336,17.9895,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,201,19.7098,6.5843,165.17,4971,451773,3003,0.0000,56.9683,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,202,20.9065,6.5792,33.05,4971,445238,2975,3.3055,0.0000,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,203,37.1555,6.2659,40.50,4971,442257,2961,8.0988,4.8066,0.006325,1.0500,4,1.0500,0.0000,1.0500
0,204,4.4390,6.5894,64.26,4971,452700,3018,0.0000,18.1556,0.006325,1.0500,3,1.0500,0.0000,1.0500
0,205,15.2509,6.5782,28.21,4971,439485,2940,5.6355,12.8222,0.006325,1.0500,3,1.0500,0.0000,1.0500
0,206,23.5546,6.3058,34.28,4971,448960,2978,6.8546,18.9372,0.006325,1.0500,4,1.0500,-0.0500,1.0000
0,207,33.2020,6.2454,36.14,4971,445618,3022,3.6136,24.1790,0.006325,1.0000,4,1.0500,-0.0500,1.0000
0,208,29.6947,5.8429,38.22,4971,459452,3052,3.8223,23.0320,0.006325,1.0000,4,1.0000,0.0000,1.0000
0,209,27.9079,6.2945,45.31,8391,461220,3106,4.5331,25.4814,0.004682,1.0000,4,1.0000,0.0000,1.0000
0,210,26.2870,5.8726,47.52,8391,448245,3092,4.7502,40.0567,0.004682,1.0000,4,1.0000,0.0000,1.0000
0,211,19.7746,6.2065,165.17,8391,455262,3159,16.5157,294.0646,0.004682,1.0000,4,1.0000,0.0000,1.0000
0,212,20.8272,6.1389,33.28,8391,446663,3180,3.3290,8.0090,0.004682,1.0000,3,1.0000,0.0000,1.0000
0,213,37.0199,5.8317,40.61,8391,468900,3237,4.0606,25.9591,0.004682,1.0000,3,1.0000,0.0000,1.0000
0,214,5.3490,5.9996,66.11,8391,488525,3186,6.5952,64.8145,0.004682,1.0000,4,1.0000,-0.0500,0.9500
