episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
7,213,16.9534,5.5347,60.07,9372,816924,5920,6.0230,191.0096,0.002749,2.0000,0,2.0000,0.0000,2.0000
7,214,16.5157,5.7528,59.77,9372,901651,6312,5.9374,188.8562,0.002749,2.0000,0,2.0000,0.0000,2.0000
7,215,16.6054,5.6699,60.07,12979,928954,6325,6.0294,229.4437,0.001815,2.0000,0,2.0000,0.0000,2.0000
7,216,16.4713,6.0058,37.70,12979,951546,6542,0.0000,141.7618,0.001815,2.0000,0,2.0000,0.0000,2.0000
7,217,17.0165,5.8378,43.14,12979,988835,6909,0.0000,213.1186,0.001815,2.0000,0,2.0000,0.0000,2.0000
7,218,25.7725,6.3293,73.71,12979,1100136,7333,0.0000,87.0466,0.001815,1.9500,1,1.9500,0.0000,1.9500
7,219,23.1590,5.4845,81.67,12979,1085997,7248,0.0000,83.5121,0.001815,1.9500,1,1.9500,0.0000,1.9500
7,220,11.3073,6.3150,53.00,12979,1099572,7294,0.0000,28.8281,0.001815,1.9500,1,1.9500,0.0000,1.9500
7,221,13.4448,5.9259,90.70,12979,1077266,7119,0.0000,5.0750,0.001815,1.9500,1,1.9500,0.0000,1.9500
7,222,12.1010,6.2515,50.36,12979,1060379,7063,0.0000,0.0000,0.001815,1.9500,1,1.9500,0.0000,1.9500
7,223,19.1434,5.9709,74.17,12979,1016297,7047,0.0000,0.0000,0.001815,1.9500,2,1.9500,0.0500,2.0000
7,224,10.5456,5.9412,46.24,14716,1060027,7127,0.0000,8.3831,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,225,19.8611,6.1665,36.79,14716,1084039,7277,0.0000,32.3830,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,226,13.7830,6.0754,74.12,14716,1066136,7041,0.0000,185.3374,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,227,21.7241,6.1676,68.51,14716,1041439,7073,0.0000,117.8772,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,228,27.5149,6.1030,155.46,14716,1056294,7283,0.0000,401.5069,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,229,13.0234,6.3119,60.30,14716,1023011,7062,0.0000,73.6090,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,230,14.5329,6.0774,58.78,14716,1015815,6970,0.0000,214.2760,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,231,6.5473,6.4113,57.01,14716,982044,6681,0.0000,250.9543,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,232,16.4357,6.1727,55.54,14716,913044,6281,0.0000,265.4676,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,233,17.2067,6.0590,53.92,14716,875513,5999,0.0000,334.2829,0.001599,2.0000,2,2.0000,0.0000,2.0000
7,234,17.3894,5.8358,80.54,9620,828899,5755,0.0000,499.3518,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,235,18.8803,5.8296,44.27,9620,725052,5271,0.0000,183.2694,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,236,17.7391,6.1532,59.46,9620,665949,4680,0.0000,511.5470,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,237,12.2683,5.2562,95.70,9620,601793,3822,0.0000,635.1851,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,238,22.5674,5.4845,45.57,9620,513103,3467,0.0000,180.5720,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,239,16.9387,5.1098,87.76,9620,552347,3489,0.0000,781.5153,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,240,10.2550,5.2214,41.81,9620,482166,3018,0.0000,183.8099,0.002558,2.0000,2,2.0000,0.0000,2.0000
7,241,21.9544,4.9193,106.50,9620,481331,3013,0.0000,1046.2030,0.002558,2.0000,3,2.0000,-0.0500,1.9500
7,242,11.4111,5.1364,60.00,9620,432216,2769,0.0000,238.2808,0.002558,1.9500,3,1.9500,0.0000,1.9500
7,243,23.9144,5.0391,59.96,9620,413646,2831,0.0000,358.2146,0.002558,1.9500,3,1.9500,0.0000,1.9500
7,244,9.3987,4.9080,60.00,5419,383569,2707,0.0000,345.1988,0.011359,1.9500,3,1.9500,0.0000,1.9500
7,245,16.6865,4.9828,66.25,5419,369099,2671,0.0000,307.8767,0.011359,1.9500,3,1.9500,0.0000,1.9500
7,246,16.6541,4.8169,59.75,5419,361097,2555,0.0000,230.6732,0.011359,1.9500,3,1.9500,0.0500,2.0000
7,247,18.1847,4.9725,60.09,5419,361755,2704,0.0000,203.6335,0.011359,2.0000,3,2.0000,0.0000,2.0000
7,248,15.1217,5.0412,59.69,5419,338270,2518,0.0000,162.2715,0.011359,2.0000,3,2.0000,0.0000,2.0000
7,249,17.1602,5.0401,60.30,5419,346318,2655,0.0000,111.2352,0.011359,2.0000,3,2.0000,0.0000,2.0000
7,250,16.6775,4.9336,60.10,5419,342107,2725,0.0000,91.3483,0.011359,2.0000,3,2.0000,0.0000,2.0000
7,251,16.5558,4.9060,59.99,5419,336207,2679,0.0000,73.1996,0.011359,2.0000,3,2.0000,0.0000,2.0000
7,252,16.4335,4.9551,59.88,5419,325786,2641,0.0000,49.1301,0.011359,2.0000,2,2.0000,0.0000,2.0000
7,253,16.8785,4.8937,60.05,5975,321594,2681,0.0000,40.8046,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,254,16.5811,4.7790,52.92,5975,336972,2680,0.0000,29.6124,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,255,16.5049,4.7309,69.53,5975,320371,2529,0.0000,28.0541,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,256,16.9855,4.6664,59.86,5975,320793,2576,0.0000,18.1911,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,257,18.6804,4.8435,59.97,5975,322896,2636,0.0000,22.2576,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,258,14.4945,4.6797,59.98,5975,341490,2760,0.0000,27.7752,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,259,16.4773,4.8445,60.10,5975,327567,2708,0.0000,39.8571,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,260,16.8783,4.7923,59.72,5975,325732,2515,0.0000,59.8654,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,261,16.6594,4.7749,60.26,5975,301344,2254,0.0000,70.1594,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,262,16.8251,4.8077,60.01,5975,317604,2545,0.0000,89.3403,0.012998,2.0000,2,2.0000,0.0000,2.0000
7,263,16.6955,4.7380,59.96,6338,329596,2731,0.0000,99.3786,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,264,16.4942,4.8200,51.97,6338,329062,2706,0.0000,105.9686,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,265,16.4697,4.7462,71.30,6338,310493,2489,0.0000,173.2286,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,266,16.8512,4.5496,59.83,6338,294120,2145,0.0000,120.9788,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,267,19.1494,4.8978,59.90,6338,291886,2198,0.0000,154.5388,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,268,13.9457,4.6418,60.02,6338,318620,2543,0.0000,157.7099,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,269,16.7987,4.6531,60.03,6338,324394,2077,0.0000,161.4117,0.011761,2.0000,2,2.0000,0.0000,2.0000
7,270,16.7801,4.8067,59.94,6338,347442,2157,0.0000,146.8567,0.011761,2.0000,1,2.0000,0.0000,2.0000
7,271,16.7594,4.7759,60.09,6338,339848,2104,0.0000,155.3149,0.011761,2.0000,1,2.0000,0.0000,2.0000
7,272,16.3969,4.7903,60.12,6338,336336,2115,0.0000,151.8828,0.011761,2.0000,1,2.0000,0.0000,2.0000
7,273,16.8518,4.8773,59.78,6997,375434,2729,0.0000,160.7371,0.011245,2.0000,1,2.0000,0.0000,2.0000
7,274,16.4713,4.9295,50.68,6997,405006,2818,0.0000,132.3365,0.011245,2.0000,1,2.0000,0.0000,2.0000
7,275,16.7696,4.9551,73.90,6997,363234,1910,0.0000,209.2539,0.011245,2.0000,1,2.0000,0.0000,2.0000
7,276,16.7225,4.7544,59.80,6997,388906,2556,0.0000,122.4707,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,277,19.5228,5.0719,60.03,6997,435777,2627,0.0000,131.4107,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,278,13.7510,5.1098,60.02,6997,458304,2782,0.0000,122.6051,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,279,16.7069,5.1528,59.92,6997,438611,2761,0.0000,104.3866,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,280,16.8161,5.0647,60.06,6997,433638,2096,0.0000,103.3936,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,281,16.6553,4.9961,60.06,6997,452385,2113,0.0000,96.1668,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,282,16.4718,4.9449,59.87,6997,474717,2560,0.0000,83.8518,0.011245,2.0000,0,2.0000,0.0000,2.0000
7,283,16.8662,5.0289,60.17,7521,461259,1990,0.0000,84.2751,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,284,16.5436,5.1507,49.55,7521,484676,2673,0.0000,56.4801,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,285,16.7118,5.1077,76.17,7521,480082,1991,0.0000,97.5135,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,286,16.4058,4.8589,59.81,7521,463348,1989,0.0000,46.6721,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,287,20.3300,5.1681,60.03,7521,456719,2086,0.0000,60.0362,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,288,13.4913,4.8937,59.94,7521,458351,2026,0.0000,62.3377,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,289,16.7143,5.0022,59.94,7521,464734,2272,0.0000,68.3197,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,290,16.4818,5.0463,60.36,7521,462669,2673,0.0000,76.0507,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,291,16.5461,4.9879,59.67,7521,464893,2350,0.0000,66.8592,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,292,16.8435,4.9500,60.11,7521,486359,2576,0.0000,75.6998,0.011036,2.0000,0,2.0000,0.0000,2.0000
7,293,16.4742,4.9889,59.96,7067,462423,1974,0.0000,77.9301,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,294,16.6064,5.0534,48.65,7067,473313,1928,0.0000,64.1848,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,295,17.0086,5.1128,78.54,7067,451277,1904,0.0000,147.6243,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,296,16.4967,4.9859,59.88,7067,504634,2748,0.0000,65.8219,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,297,20.5170,5.3238,60.00,7067,472659,1957,0.0000,100.8059,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,298,12.4992,5.1333,60.05,7067,486247,2667,0.0000,106.8567,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,299,16.9373,5.1354,60.01,7067,483666,2272,0.0000,110.4699,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,300,16.6791,5.2787,59.96,7067,476540,2047,0.0000,139.2953,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,301,16.4718,5.0893,59.93,7067,484731,1960,0.0000,166.7962,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,302,16.9558,5.3156,60.11,7067,495420,1978,0.0000,173.2291,0.013171,2.0000,0,2.0000,0.0000,2.0000
7,303,16.7059,5.2029,60.03,6897,487255,1831,0.0000,211.3060,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,304,16.3150,5.4241,50.45,6897,525068,2585,0.0000,190.7131,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,305,16.6683,5.3934,74.25,6897,500603,2347,0.0000,344.6400,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,306,16.7246,5.5183,59.82,6897,531839,2645,0.0000,184.2982,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,307,20.0732,5.8460,60.02,6897,547750,2300,0.0000,217.3637,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,308,13.1098,5.6996,59.90,6897,558430,2574,0.0000,196.5937,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,309,16.8861,5.5665,60.05,6897,528792,2159,0.0000,197.2673,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,310,16.5518,5.4272,60.09,6897,509999,2057,0.0000,168.4613,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,311,16.7062,5.2490,59.96,6897,545166,2499,0.0000,146.5205,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,312,16.7815,5.4569,60.00,6897,581584,2843,0.0000,136.9599,0.012409,2.0000,0,2.0000,0.0000,2.0000
7,313,16.4334,5.3617,60.03,6902,579357,2721,0.0000,122.4921,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,314,16.8299,5.5675,48.60,6902,594639,2916,0.0000,94.3943,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,315,16.9020,5.3637,78.36,6902,575304,3080,0.0000,152.1362,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,316,16.5516,5.4815,59.93,6902,608188,3095,0.0000,74.3073,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,317,20.4793,5.7272,59.97,6902,618596,3189,0.0000,92.4123,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,318,12.6673,5.5050,59.95,6902,629419,3118,0.0000,82.7183,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,319,16.9010,5.6617,60.19,6902,639266,3112,0.0000,90.2712,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,320,16.5752,5.5562,59.95,6902,621500,2898,0.0000,79.1356,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,321,16.6812,5.6156,60.03,6902,631459,2959,0.0000,82.8187,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,322,16.3961,5.6412,59.98,6902,646384,3194,0.0000,72.0632,0.009063,2.0000,0,2.0000,0.0000,2.0000
7,323,16.8468,5.6054,59.96,7325,657606,3339,0.0000,65.9577,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,324,16.8495,5.6443,49.33,7325,625155,3127,0.0000,55.2719,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,325,16.3298,5.8655,76.60,7325,667997,3334,0.0000,110.3117,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,326,16.6606,5.5542,59.91,7325,628594,3159,0.0000,57.4808,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,327,20.3747,5.9156,60.22,7325,649708,3393,0.0000,71.0452,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,328,13.3630,5.8737,59.93,7325,651495,3402,0.0000,73.1180,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,329,16.6021,5.7477,59.91,7325,644989,3409,0.0000,68.2931,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,330,16.3957,5.7958,60.04,7325,671666,3596,0.0000,67.2288,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,331,16.7504,5.7969,59.98,7325,675266,3563,0.0000,63.5446,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,332,16.7207,5.9935,60.10,7325,694826,3671,0.0000,67.3402,0.007141,2.0000,0,2.0000,0.0000,2.0000
7,333,16.5865,5.8890,59.92,7839,663967,3600,0.0000,61.1787,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,334,17.3315,5.9791,47.26,7839,687327,3650,0.0000,43.6875,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,335,16.1068,5.9054,82.55,7839,675320,3650,0.0000,92.8445,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,336,16.5754,5.7457,59.95,7839,656670,3715,0.0000,40.8798,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,337,20.9603,5.9750,59.87,7839,684035,3727,0.0000,70.5848,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,338,12.1280,5.7723,59.98,7839,689668,3485,0.0000,81.5481,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,339,16.7929,5.7764,60.01,7839,711885,3769,0.0000,79.2102,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,340,16.9304,5.8644,60.00,7839,719276,3838,0.0000,85.1587,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,341,16.8694,5.8696,60.06,7839,751045,4093,0.0000,90.0836,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,342,16.2457,5.9064,60.03,7839,773154,4136,0.0000,86.4235,0.005869,2.0000,0,2.0000,0.0000,2.0000
7,343,16.9290,5.9853,59.81,9157,765235,4121,0.0000,84.9527,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,344,16.5455,5.9822,44.65,9157,778437,3912,0.0000,67.8682,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,345,16.7616,6.0447,86.55,9157,769787,4281,0.0000,190.6049,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,346,16.7393,5.8655,62.42,9157,805077,4511,0.0000,68.7083,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,347,22.2379,6.1757,60.06,9157,844952,4628,0.0000,98.7151,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,348,11.4778,5.8307,59.96,9157,834893,4714,0.0000,103.6566,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,349,15.8860,6.0355,60.10,9157,812199,4762,0.0000,98.5899,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,350,16.6438,6.0191,59.88,9157,860022,4822,0.0000,96.5020,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,351,17.0061,6.0078,59.63,9157,884153,4899,0.0000,105.3334,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,352,16.3309,5.9761,60.49,9157,891313,4659,0.0000,114.1498,0.005543,2.0000,0,2.0000,0.0000,2.0000
7,353,16.6967,5.8931,59.92,11612,922762,5033,0.0000,114.5350,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,354,16.9077,5.9730,39.83,11612,903387,5099,0.0000,80.7630,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,355,16.2791,5.9402,81.32,11612,912603,5370,0.0000,255.1519,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,356,17.0274,5.7795,60.65,11612,931244,5472,0.0000,105.3315,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,357,24.8263,5.8696,77.66,11612,963081,5803,0.0000,25.1513,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,358,12.7630,5.6218,59.51,11612,900835,5625,0.0000,0.0000,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,359,16.2442,5.7610,60.86,11612,927258,5619,0.0000,0.0000,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,360,12.5526,5.8614,60.08,11612,906046,5576,0.0000,0.0000,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,361,16.8185,5.7887,60.00,11612,927747,5448,0.0000,0.0000,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,362,16.4242,5.9331,59.89,11612,897697,5295,0.0000,0.0000,0.004400,2.0000,0,2.0000,0.0000,2.0000
7,363,16.6482,5.9249,59.90,12500,944640,5408,0.0000,0.0000,0.003890,2.0000,0,2.0000,0.0000,2.0000
7,364,16.6584,6.1757,38.34,12500,901559,5255,0.0000,0.0000,0.003890,2.0000,0,2.0000,0.0000,2.0000
7,365,16.7010,5.9965,44.90,12500,938800,5643,0.0000,0.0000,0.003890,2.0000,0,2.0000,0.0000,2.0000
7,366,16.7119,6.0426,88.36,12500,891791,5290,0.0000,0.0000,0.003890,2.0000,1,2.0000,-0.0500,1.9500
7,367,26.0472,6.0979,144.30,12500,893408,5383,0.0000,0.0000,0.003890,1.9500,1,1.9500,0.0000,1.9500
7,368,22.2844,6.0447,44.36,12500,936287,5679,0.0000,0.0000,0.003890,1.9500,1,1.9500,0.0000,1.9500
7,369,11.3178,6.0631,92.27,12500,920389,5683,0.0000,0.0000,0.003890,1.9500,1,1.9500,0.0000,1.9500
7,370,6.9201,6.4768,40.86,12500,907210,5604,0.0000,0.0000,0.003890,1.9500,1,1.9500,0.0000,1.9500
7,371,22.5504,6.3775,113.08,12500,970183,5848,0.0000,0.0000,0.003890,1.9500,1,1.9500,0.0000,1.9500
7,372,10.8310,6.3212,59.61,12500,938562,5621,0.0000,0.0000,0.003890,1.9500,2,1.9500,0.0500,2.0000
7,373,24.4815,6.4164,60.45,12500,894607,5611,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,374,8.8361,6.1020,38.52,12500,920278,5644,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,375,16.7910,6.4819,49.52,12500,952463,5625,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,376,16.5376,6.2710,89.92,12500,925748,5630,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,377,25.9409,6.4389,106.76,12500,912591,5405,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,378,20.2075,6.1481,42.72,12500,941251,5659,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,379,11.1166,6.0580,100.30,12500,915659,5465,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,380,9.3689,6.0692,60.12,12500,888200,5415,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,381,23.4120,6.1051,59.95,12500,903354,5228,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,382,9.9647,6.1174,59.89,12500,895141,5516,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,383,16.6390,6.1727,60.10,12500,918215,5504,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,384,16.6933,6.2556,45.26,12500,894126,5461,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,385,16.6368,5.9423,98.37,12500,932983,5535,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,386,24.9326,6.3293,106.09,12500,911006,5241,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,387,22.1098,6.0549,60.02,12500,931174,5521,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,388,10.1682,6.0539,59.99,12500,933709,5505,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,389,9.4210,6.1850,59.94,12500,917721,5559,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,390,16.6711,6.2771,60.07,12500,828429,5520,0.0000,0.0000,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,391,16.6666,5.9648,59.94,12500,920849,5502,0.0000,11.6178,0.003890,2.0000,2,2.0000,0.0000,2.0000
7,392,16.6888,6.1942,60.05,12483,918701,4616,0.0000,9.5032,0.003876,2.0000,2,2.0000,0.0000,2.0000
7,393,16.7690,6.1716,38.69,12483,907706,5521,0.0000,20.9316,0.003876,2.0000,2,2.0000,0.0000,2.0000
7,394,16.8776,6.0467,44.03,12483,916642,5529,0.0000,212.6594,0.003876,2.0000,2,2.0000,0.0000,2.0000
7,395,16.8493,6.0006,92.85,12483,942359,5997,0.0000,642.4781,0.003876,2.0000,2,2.0000,-0.0500,1.9500
7,396,26.0238,6.2208,101.75,12483,1011457,6580,0.0000,375.1997,0.003876,1.9500,2,1.9500,0.0000,1.9500
7,397,22.3122,6.0887,70.31,12483,1010900,6743,0.0000,232.4453,0.003876,1.9500,2,1.9500,0.0000,1.9500
7,398,10.5179,6.3683,60.14,12483,989080,6584,0.0000,268.3770,0.003876,1.9500,2,1.9500,0.0000,1.9500
7,399,10.0243,6.4963,60.19,12483,1036725,7053,0.0000,351.4961,0.003876,1.9500,2,1.9500,0.0000,1.9500
7,400,14.2743,6.7676,59.87,12483,1061563,7316,0.0000,299.3748,0.003876,1.9500,2,1.9500,0.0000,1.9500
7,401,16.8177,6.4215,59.91,12483,1053601,7272,0.0000,282.7893,0.003876,1.9500,2,1.9500,0.0500,2.0000
7,402,16.4509,6.3805,60.11,15519,1031760,7284,0.0000,241.6485,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,403,16.7418,6.1696,35.25,15519,1065539,7422,0.0000,108.5756,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,404,16.5994,6.0723,50.81,15519,1063063,7280,0.0000,218.5055,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,405,16.7563,6.0815,79.55,15519,1088056,7372,0.0000,151.2370,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,406,28.4904,6.1430,95.49,15519,1094642,7250,0.0000,95.8052,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,407,19.4526,5.4641,58.37,15519,1052615,6909,0.0000,33.1445,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,408,12.4557,5.9924,85.05,15519,1028892,6890,0.0000,106.5149,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,409,10.4390,5.1845,60.01,15519,1019668,6683,0.0000,61.5481,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,410,17.3688,5.8972,55.01,15519,1065081,7310,0.0000,154.2645,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,411,11.5091,5.9177,65.63,15519,1045734,7167,0.0000,307.1885,0.002319,2.0000,2,2.0000,0.0000,2.0000
7,412,16.6019,5.6873,60.14,13984,1075147,6998,0.0000,295.1469,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,413,18.1754,5.7979,35.92,13984,1040145,6946,0.0000,214.2303,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,414,15.5993,5.8092,53.70,13984,1004726,6878,0.0000,697.0051,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,415,16.5987,5.4569,86.87,13984,855445,6102,0.0000,896.5629,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,416,27.9954,5.5962,115.50,13984,740303,5226,0.0000,838.7000,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,417,18.2459,5.1046,45.87,13984,634280,4500,0.0000,234.0266,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,418,11.5768,4.8712,86.28,13984,573912,3856,0.0000,1170.4140,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,419,8.4800,4.8671,42.01,13984,472646,3022,1.6851,305.8208,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,420,21.9670,4.6889,105.30,13984,464138,2917,4.2122,1432.5150,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,421,11.5587,4.8302,59.98,13984,392925,2546,2.3999,291.5745,0.002095,2.0000,2,2.0000,0.0000,2.0000
7,422,23.9870,4.8507,60.03,5344,388054,2517,2.4026,540.2748,0.009661,2.0000,2,2.0000,0.0000,2.0000
7,423,16.7022,4.7329,68.69,5344,331052,2406,0.0000,607.8582,0.009661,2.0000,2,2.0000,0.0000,2.0000
7,424,16.5778,4.6909,59.85,5344,329021,2575,5.9845,224.1815,0.009661,2.0000,1,2.0000,0.0000,2.0000
7,425,18.4371,4.8292,59.96,5344,312401,2489,5.9960,0.0000,0.009661,2.0000,1,2.0000,0.0000,2.0000
7,426,14.9277,4.7575,60.08,5344,324389,2557,6.0078,0.0000,0.009661,2.0000,1,2.0000,0.0000,2.0000
7,427,16.2839,4.7903,59.71,5344,324155,2546,5.9584,0.0000,0.009661,2.0000,1,2.0000,0.0000,2.0000
7,428,16.6738,4.3459,60.19,5344,324105,2553,0.0000,0.0000,0.009661,2.0000,1,2.0000,0.0000,2.0000
