episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,214,21.8850,7.9237,165.17,13763,332232,2117,0.0000,0.0000,0.005263,0.3500,13,0.3500,0.0000,0.3500
2,215,22.5295,7.8817,26.88,13763,338851,2170,0.0000,0.0000,0.005263,0.3500,14,0.3500,0.0500,0.4000
2,216,34.5388,7.9360,48.45,13763,344727,2180,0.0000,0.0000,0.005263,0.4000,13,0.4000,0.0000,0.4000
2,217,7.5230,8.2248,28.96,13763,334453,2161,0.0000,0.0000,0.005263,0.4000,14,0.4000,0.0500,0.4500
2,218,23.3451,7.9493,34.43,13763,335778,2161,0.0000,0.0000,0.005263,0.4500,13,0.4500,0.0000,0.4500
2,219,33.6924,7.5264,35.69,13763,359860,2238,0.0000,24.6190,0.005263,0.4500,14,0.4500,-0.0500,0.4000
2,220,29.4164,8.8904,39.01,13763,348081,2207,0.0000,96.7671,0.005263,0.4000,13,0.4000,0.0000,0.4000
2,221,30.4077,8.8095,39.86,13763,347111,2202,0.0000,186.5527,0.005263,0.4000,14,0.4000,-0.0500,0.3500
2,222,24.0247,8.7624,165.17,13763,329967,2099,0.0000,1076.8670,0.005263,0.3500,13,0.3500,0.0000,0.3500
2,223,28.7964,7.5981,24.73,13763,322866,1918,0.0000,56.9036,0.005263,0.3500,14,0.3500,0.0500,0.4000
2,224,32.5554,7.3697,45.72,13763,324556,1889,1.8287,268.5963,0.005263,0.4000,13,0.4000,0.0000,0.4000
2,225,9.3500,7.4547,165.17,13763,295568,1686,0.0000,1491.3730,0.005263,0.4000,14,0.4000,0.0500,0.4500
2,226,23.6182,7.2684,25.78,13763,277952,1551,2.0621,42.7890,0.005263,0.4500,13,0.4500,0.0000,0.4500
2,227,33.7915,8.1224,48.17,13763,288819,1588,1.9256,206.0446,0.005263,0.4500,14,0.4500,-0.0500,0.4000
2,228,7.7025,8.6610,27.96,13763,285894,1569,5.5910,147.7378,0.005263,0.4000,14,0.4000,0.0000,0.4000
2,229,22.9872,8.2330,165.17,13763,266029,1509,0.0000,494.5842,0.005263,0.4000,15,0.4000,-0.0500,0.3500
2,230,34.6654,8.2381,31.68,13763,259853,1421,6.3320,18.0351,0.005263,0.3500,14,0.3500,0.0000,0.3500
2,231,29.6294,8.1203,51.36,13763,255307,1439,5.1254,49.3973,0.005263,0.3500,15,0.3500,-0.0500,0.3000
2,232,8.5908,8.7849,31.89,4700,258269,1419,3.1885,14.1051,0.015554,0.3000,14,0.3000,0.0000,0.3000
2,233,30.8321,8.0937,34.49,4700,238382,1394,3.4494,0.0000,0.015554,0.3000,13,0.3000,0.0000,0.3000
2,234,31.8717,7.9268,36.33,4700,241827,1394,7.2619,0.0000,0.015554,0.3000,13,0.3000,0.0000,0.3000
2,235,30.4475,7.4271,38.41,4700,238421,1370,3.8411,0.0000,0.015554,0.3000,12,0.3000,0.0000,0.3000
2,236,26.2347,7.1066,39.94,4700,239988,1353,3.9941,0.0000,0.015554,0.3000,12,0.3000,0.0000,0.3000
2,237,26.4986,6.8311,165.17,4700,229571,1340,0.0000,0.0000,0.015554,0.3000,12,0.3000,0.0000,0.3000
2,238,25.0435,7.0195,24.71,4700,234538,1341,4.9404,0.0000,0.015554,0.3000,12,0.3000,0.0500,0.3500
2,239,35.2050,6.6611,47.69,4700,237720,1345,9.5379,0.0000,0.015554,0.3500,12,0.3500,0.0000,0.3500
2,240,8.5162,6.9939,165.17,4700,243519,1347,0.0000,0.0000,0.015554,0.3500,12,0.3500,0.0500,0.4000
2,241,23.7292,8.0118,25.84,4700,238040,1309,5.1677,0.0000,0.015554,0.4000,12,0.4000,0.0000,0.4000
2,242,34.1659,7.9370,48.04,4700,240772,1369,4.8040,0.0000,0.015554,0.4000,12,0.4000,-0.0500,0.3500
2,243,8.0368,8.2340,165.17,4700,239154,1338,0.0000,0.0000,0.015554,0.3500,12,0.3500,0.0000,0.3500
2,244,23.3276,8.0783,35.09,4700,239691,1312,7.0115,0.0000,0.015554,0.3500,12,0.3500,0.0500,0.4000
2,245,33.9887,8.0865,28.33,4700,242589,1316,2.8364,0.0000,0.015554,0.4000,12,0.4000,0.0000,0.4000
2,246,7.4933,8.5873,30.59,4700,239906,1323,6.1170,16.6361,0.015554,0.4000,12,0.4000,-0.0500,0.3500
2,247,21.7878,8.3405,46.16,4700,234807,1280,4.6275,51.8764,0.015554,0.3500,12,0.3500,0.0000,0.3500
2,248,35.1772,8.0650,52.47,4700,254164,1293,5.2243,85.1693,0.015554,0.3500,12,0.3500,0.0500,0.4000
2,249,22.0320,8.4173,165.17,4700,254011,1302,0.0000,498.9258,0.015554,0.4000,12,0.4000,0.0000,0.4000
2,250,22.3913,8.2790,27.42,4700,250937,1306,5.4909,20.8434,0.015554,0.4000,12,0.4000,0.0500,0.4500
2,251,34.7367,8.3436,50.38,4700,252078,1316,5.0435,82.6215,0.015554,0.4500,12,0.4500,0.0000,0.4500
2,252,8.3697,8.7245,29.62,4700,267223,1376,5.9265,64.5565,0.015554,0.4500,12,0.4500,0.0500,0.5000
2,253,19.9791,8.4398,34.98,4700,268314,1378,3.4894,23.7709,0.015554,0.5000,12,0.5000,0.0000,0.5000
2,254,36.8740,8.2534,36.88,4700,280587,1422,7.3847,2.5275,0.015554,0.5000,12,0.5000,-0.0500,0.4500
2,255,26.5452,7.2356,38.76,4700,285627,1442,3.8930,0.0000,0.015554,0.4500,12,0.4500,0.0000,0.4500
2,256,25.6501,7.1813,165.17,4700,297500,1449,0.0000,0.0000,0.015554,0.4500,12,0.4500,-0.0500,0.4000
2,257,25.9135,7.8326,23.87,4700,290079,1390,4.7837,0.0000,0.015554,0.4000,12,0.4000,0.0000,0.4000
2,258,36.1114,7.4568,43.92,4700,282132,1376,4.4049,0.0000,0.015554,0.4000,12,0.4000,-0.0500,0.3500
2,259,9.0402,8.2483,165.17,4700,288940,1386,16.4727,0.0000,0.015554,0.3500,12,0.3500,0.0000,0.3500
2,260,25.5557,7.9708,24.67,4700,293902,1386,4.9270,0.0000,0.015554,0.3500,12,0.3500,0.0500,0.4000
2,261,35.3685,7.8664,45.99,5520,287505,1373,4.6196,0.0000,0.004548,0.4000,12,0.4000,0.0000,0.4000
2,262,24.5302,7.8326,165.17,5520,271526,1324,0.0000,0.0000,0.004548,0.4500,13,0.4500,0.0000,0.4500
2,263,34.2342,7.3513,165.17,5520,283507,1391,16.1505,0.0000,0.004548,0.4500,14,0.4500,0.0500,0.5000
2,264,32.0889,7.9892,25.51,5520,280098,1373,5.1333,0.0000,0.004548,0.5000,14,0.5000,0.0000,0.5000
2,265,21.6343,7.3933,49.85,5520,293783,1435,5.0178,0.0000,0.004548,0.5000,15,0.5000,-0.0500,0.4500
2,266,5.9708,7.8254,30.21,5520,296259,1448,3.0286,0.0000,0.004548,0.4500,15,0.4500,0.0000,0.4500
2,267,22.7550,7.6227,35.60,5520,293520,1434,7.1199,0.0000,0.004548,0.4500,15,0.4500,-0.0500,0.4000
2,268,31.9315,7.2776,37.63,5520,275754,1363,3.7805,0.0000,0.004548,0.4000,15,0.4000,0.0000,0.4000
2,269,28.5682,7.3083,39.23,5520,277121,1363,3.8825,0.0000,0.004548,0.4000,15,0.4000,-0.0500,0.3500
2,270,27.0640,6.9786,25.68,5520,281766,1349,5.1913,20.5228,0.004548,0.3500,15,0.3500,0.0000,0.3500
2,271,26.5550,7.0267,112.02,5520,277281,1351,11.3178,40.6207,0.004548,0.3500,15,0.3500,-0.0500,0.3000
2,272,40.9289,6.8516,44.09,5520,276259,1308,4.4282,23.1401,0.004548,0.3000,15,0.3000,0.0000,0.3000
2,273,13.0810,6.8168,165.17,5520,275819,1332,0.0000,79.2291,0.004548,0.3000,14,0.3000,0.0000,0.3000
2,274,21.4605,6.5710,24.59,5520,280336,1343,4.9364,1.6851,0.004548,0.3000,15,0.3000,0.0500,0.3500
2,275,30.6420,6.7256,45.90,5520,262021,1326,4.5688,0.0000,0.004548,0.3500,14,0.3500,0.0000,0.3500
2,276,9.6406,6.5894,165.17,5520,268322,1309,16.6690,0.0000,0.004548,0.3500,15,0.3500,0.0500,0.4000
2,277,22.8950,6.8301,24.93,5520,264015,1270,4.9969,0.0000,0.004548,0.4000,14,0.4000,0.0000,0.4000
2,278,34.5104,6.3293,47.53,5520,264823,1293,4.6535,0.0000,0.004548,0.4000,15,0.4000,-0.0500,0.3500
2,279,8.2515,6.7318,27.92,5520,270309,1307,2.8388,0.0000,0.004548,0.3500,14,0.3500,0.0000,0.3500
2,280,24.4822,6.3724,165.17,5520,234751,1277,16.1014,0.0000,0.004548,0.3500,15,0.3500,-0.0500,0.3000
2,281,33.3494,6.5034,31.73,5520,241680,1248,3.2144,0.0000,0.004548,0.3000,14,0.3000,0.0000,0.3000
2,282,30.0550,6.0897,49.37,5520,251840,1128,4.8101,0.0000,0.004548,0.3000,14,0.3000,0.0000,0.3000
2,283,7.1809,6.4809,30.23,5520,248968,1264,5.9890,0.0000,0.004548,0.3000,14,0.3000,0.0500,0.3500
2,284,22.5233,6.4215,35.60,5520,247837,1245,3.6081,0.0000,0.004548,0.3500,14,0.3500,0.0000,0.3500
2,285,32.8146,6.2996,37.59,5520,248026,1250,7.4642,0.0000,0.004548,0.3500,14,0.3500,-0.0500,0.3000
2,286,27.6974,6.3775,39.34,5520,231403,1232,3.9966,0.0000,0.004548,0.3000,14,0.3000,0.0000,0.3000
2,287,26.9904,6.1123,165.17,5520,246886,1217,0.0000,0.0000,0.004548,0.3000,13,0.3000,0.0000,0.3000
2,288,25.6070,6.3672,23.83,5520,240883,1212,4.8050,0.0000,0.004548,0.3000,14,0.3000,0.0500,0.3500
2,289,36.1937,6.3386,44.27,5520,249894,1225,4.4469,0.0000,0.004548,0.3500,13,0.3500,0.0000,0.3500
2,290,9.1366,6.2669,165.17,4958,233327,1207,16.6316,0.0000,0.005891,0.3500,14,0.3500,-0.0500,0.3000
2,291,27.3213,6.4420,24.74,4958,235633,1211,4.9635,0.0000,0.005891,0.3000,13,0.3000,0.0000,0.3000
2,292,33.0439,6.1061,45.87,4958,238722,1201,4.5942,11.8994,0.005891,0.3000,13,0.3000,0.0000,0.3000
2,293,8.4334,6.3396,165.17,4958,238026,1170,0.0000,150.4406,0.005891,0.3000,13,0.3000,0.0500,0.3500
2,294,34.9955,6.1665,25.64,4958,242954,1184,5.1100,16.0049,0.005891,0.3500,13,0.3500,0.0000,0.3500
2,295,24.8975,6.6253,47.74,4958,244712,1218,4.7631,56.0332,0.005891,0.3500,13,0.3500,-0.0500,0.3000
2,296,13.1574,6.3283,28.95,4958,242621,1203,5.7556,62.3340,0.005891,0.3000,13,0.3000,0.0000,0.3000
2,297,20.4287,6.4195,34.38,4958,255098,1271,3.4948,38.1157,0.005891,0.3000,12,0.3000,0.0000,0.3000
2,298,38.4621,6.4082,36.30,4958,251701,1241,7.3172,45.3701,0.005891,0.3000,12,0.3000,0.0000,0.3000
2,299,22.1752,6.3652,38.27,4958,239404,1276,3.8557,25.3395,0.005891,0.3000,11,0.3000,0.0000,0.3000
2,300,31.7670,6.3089,165.17,4958,253953,1219,0.0000,96.7049,0.005891,0.3000,11,0.3000,0.0000,0.3000
2,301,23.6755,6.4522,30.08,4958,245418,1302,6.0531,2.3802,0.005891,0.3000,11,0.3000,0.0500,0.3500
2,302,35.9505,6.3068,165.17,4958,250848,1304,0.0000,26.1389,0.005891,0.3500,11,0.3500,0.0000,0.3500
2,303,8.0871,6.8454,28.83,4958,237856,1220,5.7661,1.1408,0.005891,0.3500,12,0.3500,0.0500,0.4000
2,304,23.8460,6.3990,48.13,4958,227408,1301,4.8128,4.6643,0.005891,0.4000,11,0.4000,0.0000,0.4000
2,305,8.5117,6.6765,28.86,4958,234131,1360,5.7716,9.9556,0.005891,0.4000,12,0.4000,0.0500,0.4500
2,306,23.3799,6.3683,34.39,4958,231381,1369,3.4360,18.2046,0.005891,0.4500,11,0.4500,0.0000,0.4500
2,307,34.1849,6.2259,36.27,4958,249732,1349,7.2796,21.2342,0.005891,0.4500,12,0.4500,-0.0500,0.4000
2,308,29.9417,6.5321,38.32,4958,247687,1461,3.9016,22.4364,0.005891,0.4000,11,0.4000,0.0000,0.4000
2,309,27.1718,6.3939,165.17,4958,249287,1477,0.0000,127.0494,0.005891,0.4000,12,0.4000,-0.0500,0.3500
2,310,27.1029,6.6028,30.11,4958,243511,1437,6.0241,7.3436,0.005891,0.3500,11,0.3500,0.0000,0.3500
2,311,38.5491,6.4840,31.58,4958,240635,1437,3.1436,21.7148,0.005891,0.3500,12,0.3500,-0.0500,0.3000
2,312,8.2816,6.9806,165.17,4958,248778,1445,16.4242,153.2528,0.005891,0.3000,12,0.3000,0.0000,0.3000
2,313,22.9715,6.5444,30.60,4958,248797,1458,3.0639,8.6471,0.005891,0.3000,12,0.3000,0.0500,0.3500
2,314,30.0586,6.4133,48.89,4958,238021,1440,4.9152,28.6232,0.005891,0.3500,12,0.3500,0.0000,0.3500
2,315,9.9559,6.5106,31.03,4958,250085,1449,6.2022,25.6977,0.005891,0.3500,12,0.3500,0.0500,0.4000
2,316,21.1145,6.4942,34.97,4958,245218,1446,3.4966,30.4663,0.005891,0.4000,12,0.4000,0.0000,0.4000
2,317,30.9264,6.4645,36.88,4958,260769,1495,7.3241,31.2649,0.005891,0.4000,13,0.4000,-0.0500,0.3500
2,318,27.0028,6.6939,38.79,4958,259823,1500,3.8872,21.0976,0.005891,0.3500,12,0.3500,0.0000,0.3500
2,319,28.8937,6.5597,165.17,4958,257161,1482,0.0000,86.4462,0.005891,0.3500,13,0.3500,-0.0500,0.3000
2,320,25.2052,6.6345,23.87,7754,254705,1474,7.1675,2.3132,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,321,36.3450,6.5690,43.87,7754,255721,1490,4.3902,16.8281,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,322,8.6492,6.6181,26.51,7754,253537,1464,5.2891,23.9865,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,323,26.8961,6.4799,31.34,7754,255366,1478,3.1208,22.0799,0.007781,0.3000,11,0.3000,0.0000,0.3000
2,324,42.3420,6.3089,113.80,7754,249794,1487,11.4151,27.0143,0.007781,0.3000,11,0.3000,0.0000,0.3000
2,325,26.7785,6.3355,47.95,7754,258540,1496,4.7945,38.5575,0.007781,0.3000,11,0.3000,0.0500,0.3500
2,326,8.1612,6.2464,28.89,7754,256294,1497,2.8785,30.7530,0.007781,0.3500,11,0.3500,0.0000,0.3500
2,327,24.8154,6.4276,34.37,7754,256230,1509,6.8762,39.8973,0.007781,0.3500,12,0.3500,-0.0500,0.3000
2,328,31.1240,6.1532,36.23,7754,259355,1514,3.6288,46.4912,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,329,29.8870,6.2863,38.28,7754,262279,1521,7.6276,71.9930,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,330,27.2852,5.9884,165.17,7754,263240,1546,0.0000,492.3773,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,331,26.8260,6.2392,30.11,7754,272180,1617,3.0104,27.6807,0.007781,0.3000,12,0.3000,0.0500,0.3500
2,332,35.7191,6.0344,30.45,7754,275339,1658,6.1068,67.6005,0.007781,0.3500,12,0.3500,0.0000,0.3500
2,333,10.0287,6.4123,31.86,7754,278094,1731,6.3717,68.1770,0.007781,0.3500,12,0.3500,-0.0500,0.3000
2,334,28.4222,6.3887,33.51,7754,272269,1747,3.3405,65.0368,0.007781,0.3000,12,0.3000,0.0000,0.3000
2,335,27.9473,6.2188,35.26,7754,295647,1824,7.0472,60.6433,0.007781,0.3000,11,0.3000,0.0000,0.3000
2,336,29.0419,6.1932,37.20,7754,290700,1812,3.7193,46.1250,0.007781,0.3000,11,0.3000,0.0000,0.3000
2,337,30.5592,6.3785,39.03,7754,259362,1794,3.9051,38.2345,0.007781,0.3000,10,0.3000,0.0000,0.3000
2,338,25.2233,6.1501,165.17,7754,298386,1840,16.5330,155.3286,0.007781,0.3000,10,0.3000,0.0000,0.3000
2,339,25.7464,6.1778,30.26,7754,301425,1838,3.0260,7.1843,0.007781,0.3000,10,0.3000,0.0500,0.3500
2,340,36.1151,6.3304,31.50,7754,293055,1842,6.2981,16.3437,0.007781,0.3500,10,0.3500,0.0000,0.3500
2,341,11.0023,6.1921,33.11,7754,295428,1893,3.3114,31.8476,0.007781,0.3500,10,0.3500,-0.0500,0.3000
2,342,21.7104,6.5270,34.77,7754,287806,1755,6.9534,31.3374,0.007781,0.3000,10,0.3000,0.0000,0.3000
2,343,32.4564,6.3805,36.75,7754,294579,1863,3.6779,51.8510,0.007781,0.3000,9,0.3000,0.0000,0.3000
2,344,28.8103,6.1676,38.61,7754,295883,1842,3.8638,77.4374,0.007781,0.3000,9,0.3000,0.0000,0.3000
2,345,26.9369,5.9351,165.17,7754,303895,1886,16.4465,565.3011,0.007781,0.3000,8,0.3000,0.0000,0.3000
2,346,26.6004,6.5126,23.76,7754,306772,1939,4.7556,20.0748,0.007781,0.3000,9,0.3000,0.0500,0.3500
2,347,35.9430,6.3416,44.37,7754,302180,1951,4.4227,91.3509,0.007781,0.3500,8,0.3500,0.0000,0.3500
2,348,8.5370,6.1962,165.17,7754,324596,2082,0.0000,368.1601,0.007781,0.3500,9,0.3500,-0.0500,0.3000
2,349,26.1440,6.5434,24.73,7754,322087,1998,4.9493,16.6603,0.007781,0.3000,8,0.3000,0.0000,0.3000
2,350,34.0375,6.7809,45.91,13526,345929,2170,4.5465,73.9903,0.002712,0.3000,8,0.3000,0.0000,0.3000
2,351,10.5005,6.7400,21.16,13526,349106,2176,6.3665,49.0470,0.002712,0.3000,9,0.3000,0.0500,0.3500
2,352,22.7222,6.6294,165.17,13526,362504,2288,0.0000,163.4989,0.002712,0.3500,9,0.3500,0.0000,0.3500
2,353,50.2348,7.1997,16.23,13526,386547,2440,6.4902,0.0000,0.002712,0.4000,10,0.4000,0.0000,0.4000
2,354,19.1861,6.9560,57.76,13526,399307,2523,7.0589,0.0000,0.002712,0.4000,10,0.4000,-0.0500,0.3500
2,355,6.5887,7.8940,29.31,13526,401780,2541,6.9806,18.7681,0.002712,0.3500,10,0.3500,0.0000,0.3500
2,356,23.9739,6.8588,35.88,13526,375350,2372,4.0597,52.2604,0.002712,0.3500,10,0.3500,-0.0500,0.3000
2,357,38.1247,7.4066,37.95,13526,366407,2322,8.2068,150.3942,0.002712,0.3000,10,0.3000,0.0000,0.3000
2,358,23.5068,7.2745,39.51,13526,320672,2055,4.1175,188.8707,0.002712,0.3000,10,0.3000,0.0000,0.3000
2,359,29.3320,6.8741,165.17,13526,313969,1986,0.0000,1324.6240,0.002712,0.3000,10,0.3000,0.0000,0.3000
2,360,25.2339,7.0953,24.58,13526,286213,1791,4.9919,66.8610,0.002712,0.3000,10,0.3000,0.0500,0.3500
2,361,33.9249,6.7635,45.72,13526,268662,1719,4.5797,239.5748,0.002712,0.3500,10,0.3500,0.0000,0.3500
2,362,10.9754,6.8229,165.17,13526,259836,1581,16.5200,1096.6990,0.002712,0.3500,10,0.3500,0.0500,0.4000
2,363,22.0234,6.5659,25.65,13526,245884,1432,5.1782,41.0321,0.002712,0.4000,10,0.4000,0.0000,0.4000
2,364,35.8958,6.5075,47.71,13526,255317,1479,4.9243,104.9606,0.002712,0.4000,11,0.4000,-0.0500,0.3500
2,365,9.9708,6.6048,28.98,13526,251038,1430,3.0550,86.5758,0.002712,0.3500,11,0.3500,0.0000,0.3500
2,366,19.8614,6.9714,165.17,13526,243256,1403,17.8675,462.5466,0.002712,0.3500,12,0.3500,-0.0500,0.3000
2,367,32.5943,6.6611,31.74,13526,230125,1306,3.5362,37.5281,0.002712,0.3000,12,0.3000,0.0000,0.3000
2,368,29.6563,6.4655,51.81,13526,219190,1191,5.9628,116.1270,0.002712,0.3000,11,0.3000,0.0000,0.3000
2,369,11.0025,6.3734,31.22,13526,221219,1281,7.5767,138.6227,0.002712,0.3000,12,0.3000,0.0500,0.3500
2,370,17.9459,6.5055,36.06,13526,217468,1239,4.4995,160.3006,0.002712,0.3500,11,0.3500,0.0000,0.3500
2,371,30.6174,6.2638,38.17,13526,208953,1166,10.1988,142.3184,0.002712,0.3500,12,0.3500,-0.0500,0.3000
2,372,27.9569,6.4860,39.57,13526,203375,1112,3.9440,86.3846,0.002712,0.3000,12,0.3000,0.0000,0.3000
2,373,29.6400,6.2495,165.17,13526,188962,1039,0.0000,503.6118,0.002712,0.3000,12,0.3000,0.0000,0.3000
2,374,23.7221,6.2423,24.80,13526,181639,990,4.9571,20.7235,0.002712,0.3000,13,0.3000,0.0500,0.3500
2,375,34.6942,6.2085,47.68,13526,182019,995,4.7836,86.0296,0.002712,0.3500,12,0.3500,0.0000,0.3500
2,376,8.3325,6.2433,165.17,13526,181327,1003,0.0000,444.6588,0.002712,0.3500,13,0.3500,0.0500,0.4000
2,377,23.0652,6.4870,25.86,13526,172915,976,5.2039,19.4656,0.002712,0.4000,12,0.4000,0.0000,0.4000
2,378,34.1283,6.4481,48.29,13526,175712,1050,4.8799,83.5226,0.002712,0.4000,13,0.4000,-0.0500,0.3500
2,379,9.4077,6.5423,28.84,2293,172705,1056,5.8480,66.5115,0.008107,0.3500,13,0.3500,0.0000,0.3500
2,380,21.6681,6.5884,34.46,2293,166819,1014,7.0299,28.5959,0.008107,0.3500,13,0.3500,-0.0500,0.3000
2,381,36.7410,6.5649,36.24,2293,154353,918,3.7194,2.4837,0.008107,0.3000,13,0.3000,0.0000,0.3000
2,382,29.1457,6.5075,38.33,2293,149037,912,4.8548,0.0000,0.008107,0.3000,12,0.3000,0.0000,0.3000
2,383,26.3479,6.7738,29.99,2293,149312,896,3.2531,0.0000,0.008107,0.3000,11,0.3000,0.0000,0.3000
2,384,36.1053,6.7062,165.17,2293,152132,896,20.7911,0.0000,0.008107,0.3000,11,0.3000,0.0000,0.3000
2,385,4.9270,7.2182,29.08,2293,145744,835,3.5271,0.0000,0.008107,0.3000,11,0.3000,0.0500,0.3500
2,386,28.0389,6.4236,50.13,2293,144410,827,5.8663,0.0000,0.008107,0.3500,11,0.3500,0.0000,0.3500
2,387,7.9161,6.4430,29.01,2293,151260,920,6.4617,0.0000,0.008107,0.3500,12,0.3500,0.0500,0.4000
2,388,22.6657,6.9028,34.44,2293,152192,916,3.6744,0.0000,0.008107,0.4000,12,0.4000,0.0000,0.4000
2,389,32.9499,6.7973,36.31,2293,149727,930,7.4924,5.5632,0.008107,0.4000,12,0.4000,-0.0500,0.3500
2,390,29.5351,6.7205,38.33,2293,148690,962,3.8687,11.6488,0.008107,0.3500,12,0.3500,0.0000,0.3500
2,391,28.2222,6.8106,39.83,2293,150118,957,3.9897,12.6066,0.008107,0.3500,12,0.3500,-0.0500,0.3000
2,392,27.1386,6.6693,165.17,2293,148804,923,16.5200,61.3010,0.008107,0.3000,12,0.3000,0.0000,0.3000
2,393,26.0322,6.5485,24.76,2293,142798,880,4.9992,2.1907,0.008107,0.3000,12,0.3000,0.0500,0.3500
2,394,34.3924,6.5956,47.63,2293,149949,918,4.9159,14.9566,0.008107,0.3500,12,0.3500,0.0000,0.3500
2,395,8.1032,6.7523,165.17,2293,145492,913,0.0000,88.6412,0.008107,0.3500,12,0.3500,0.0500,0.4000
2,396,25.7855,6.7287,25.88,2293,138978,910,5.5258,3.9662,0.008107,0.4000,12,0.4000,0.0000,0.4000
2,397,33.6849,6.5147,48.21,2293,145669,960,5.3708,14.8967,0.008107,0.4000,13,0.4000,-0.0500,0.3500
2,398,8.0073,6.7697,28.88,2293,144634,961,6.7630,12.0396,0.008107,0.3500,12,0.3500,0.0000,0.3500
2,399,21.7173,6.9591,34.42,2293,144275,938,4.1965,10.8937,0.008107,0.3500,13,0.3500,-0.0500,0.3000
2,400,33.4776,6.4481,165.17,2293,138861,897,20.9951,56.9682,0.008107,0.3000,12,0.3000,0.0000,0.3000
2,401,29.6203,6.4154,27.76,2293,141699,902,3.6725,3.6426,0.008107,0.3000,13,0.3000,0.0500,0.3500
2,402,29.2742,6.4604,36.84,2293,143938,908,7.5666,6.3535,0.008107,0.3500,13,0.3500,0.0000,0.3500
2,403,14.3576,6.5126,32.68,2293,139046,891,3.2676,4.2889,0.008107,0.3500,13,0.3500,-0.0500,0.3000
2,404,27.6557,6.4532,31.16,2293,141911,872,6.2343,6.4051,0.008107,0.3000,13,0.3000,0.0000,0.3000
2,405,28.7349,6.4645,29.78,2293,140334,877,2.9692,6.6644,0.008107,0.3000,12,0.3000,0.0000,0.3000
2,406,34.3002,6.3693,34.25,2293,140571,871,6.8274,6.7746,0.008107,0.3000,12,0.3000,0.0000,0.3000
2,407,32.3909,6.5321,36.13,2293,137306,843,3.6278,5.8943,0.008107,0.3000,11,0.3000,0.0000,0.3000
2,408,27.8173,6.3119,38.10,1952,137265,829,7.6207,6.0295,0.016819,0.3000,11,0.3000,0.0000,0.3000
2,409,27.7935,6.4174,39.82,1952,137445,825,3.9676,5.6806,0.016819,0.3000,10,0.3000,0.0000,0.3000
2,410,27.2026,6.1911,165.17,1952,137788,823,0.0000,29.9458,0.016819,0.3000,10,0.3000,0.0000,0.3000
2,411,25.2168,6.3590,24.69,1952,138535,830,4.9377,0.9768,0.016819,0.3000,11,0.3000,0.0500,0.3500
2,412,36.7643,6.3867,165.17,1952,137843,825,16.5135,42.8509,0.016819,0.3500,11,0.3500,0.0000,0.3500
2,413,6.7414,6.8946,36.41,1952,140751,866,3.6446,3.5284,0.016819,0.3500,12,0.3500,0.0500,0.4000
2,414,32.0440,6.5976,48.42,1952,142559,873,4.8342,8.5675,0.016819,0.4000,12,0.4000,0.0000,0.4000
2,415,6.9846,6.9827,165.17,1952,143052,892,0.0000,42.8510,0.016819,0.4000,12,0.4000,0.0500,0.4500
2,416,16.1229,6.7840,25.87,1952,146084,898,5.1689,0.0000,0.016819,0.4500,12,0.4500,0.0000,0.4500
2,417,36.2363,6.6970,46.03,1952,150245,907,4.6010,0.0000,0.016819,0.4500,12,0.4500,-0.0500,0.4000
2,418,7.3220,7.5448,165.17,1952,155982,903,16.5655,0.0000,0.016819,0.4000,12,0.4000,0.0000,0.4000
2,419,24.0299,7.4496,25.73,1952,160861,901,5.1510,0.0000,0.016819,0.4000,12,0.4000,0.0500,0.4500
2,420,34.2071,7.1107,48.27,1952,157087,893,4.8273,0.0000,0.016819,0.4500,12,0.4500,0.0000,0.4500
2,421,7.9988,7.4824,165.17,1952,159372,878,0.0000,0.0000,0.016819,0.4500,12,0.4500,0.0500,0.5000
2,422,23.3488,7.4045,26.86,1952,161684,885,5.3616,0.0000,0.016819,0.5000,12,0.5000,0.0000,0.5000
2,423,33.2355,7.1219,50.57,1952,154452,898,5.0901,0.0000,0.016819,0.5000,12,0.5000,-0.0500,0.4500
2,424,7.4304,7.7937,29.10,1952,164429,906,2.9103,1.1515,0.016819,0.4500,12,0.4500,0.0000,0.4500
2,425,22.4586,7.6022,35.09,1952,162148,886,7.0282,0.0000,0.016819,0.4500,12,0.4500,-0.0500,0.4000
2,426,33.3068,7.3103,37.02,1952,159207,843,3.7081,0.0000,0.016819,0.4000,12,0.4000,0.0000,0.4000
2,427,29.5663,7.2120,38.92,1952,156392,830,3.8992,0.0000,0.016819,0.4000,12,0.4000,-0.0500,0.3500
2,428,27.3116,7.2120,165.17,1952,153217,833,16.5059,0.0000,0.016819,0.3500,12,0.3500,0.0000,0.3500
2,429,25.3367,7.1516,23.91,1952,156420,830,4.8125,0.0000,0.016819,0.3500,12,0.3500,0.0500,0.4000
2,430,36.2486,7.1352,44.33,1952,154450,812,4.3988,0.0000,0.016819,0.4000,12,0.4000,0.0000,0.4000
