episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
6,23,16.6049,7.9974,60.37,18120,988193,7229,0.0000,248.0223,0.003588,1.1000,2,1.1000,0.0000,1.1000
6,24,16.3103,8.2493,60.00,18120,980778,7076,0.0000,303.3534,0.003588,1.1000,3,1.1000,0.0500,1.1500
6,25,17.0548,7.9483,60.14,18120,987546,7531,0.0000,343.5027,0.003588,1.1500,3,1.1000,0.0500,1.1500
6,26,16.5064,7.9299,60.03,18120,1017581,7594,0.1912,370.7964,0.003588,1.1500,3,1.1500,0.0000,1.1500
6,27,16.5730,7.8961,59.84,18120,1035144,7857,0.0000,350.8008,0.003588,1.1500,3,1.1500,0.0000,1.1500
6,28,16.8331,8.0261,60.16,18120,1066467,7950,7.8616,259.9032,0.003588,1.1500,3,1.1500,0.0000,1.1500
6,29,16.4761,8.1172,59.85,18120,1094654,8033,5.9371,149.7502,0.003588,1.1500,3,1.1500,0.0000,1.1500
6,30,17.5466,7.9903,60.15,17626,1105601,8097,6.0129,82.2378,0.003079,1.1500,3,1.1500,0.0000,1.1500
6,31,16.2048,8.2831,30.36,17626,740893,5002,6.0646,22.1490,0.003079,1.1500,3,1.1500,0.0000,1.1500
6,32,16.5572,6.3775,58.52,17626,722430,4970,0.0000,75.6299,0.003079,1.1500,4,1.1500,-0.0500,1.1000
6,33,16.6000,6.2812,71.35,17626,742804,4945,7.0944,84.1665,0.003079,1.1000,4,1.1500,-0.0500,1.1000
6,34,33.3972,6.4788,153.82,17626,736287,4950,0.0000,181.4513,0.003079,1.1000,4,1.1000,0.0000,1.1000
6,35,16.8583,6.3959,59.62,17626,742688,5055,5.9568,29.8380,0.003079,1.1000,4,1.1000,0.0000,1.1000
6,36,14.0437,6.2915,55.90,17626,744333,5090,5.5376,89.4267,0.003079,1.1000,4,1.1000,0.0000,1.1000
6,37,6.2242,6.5188,82.85,17626,722220,5010,8.2430,117.6446,0.003079,1.1000,4,1.1000,0.0000,1.1000
6,38,17.8528,6.5628,53.45,17626,686586,4928,5.3197,58.8743,0.003079,1.1000,3,1.1000,0.0000,1.1000
6,39,17.1341,6.3027,51.87,17626,708050,4992,5.1527,76.8467,0.003079,1.1000,3,1.1000,0.0000,1.1000
6,40,11.9485,6.3816,84.25,17626,688553,4938,0.0000,119.5764,0.003079,1.1000,4,1.1000,0.0500,1.1500
6,41,18.7280,6.6621,49.01,17626,687531,4821,4.8976,40.1603,0.003079,1.1500,4,1.1000,0.0500,1.1500
6,42,19.2119,6.2034,76.96,17626,745983,5110,7.6461,132.4512,0.003079,1.1500,4,1.1500,0.0000,1.1500
6,43,11.7707,6.4717,44.76,17626,711303,5049,4.4652,41.1528,0.003079,1.1500,4,1.1500,0.0000,1.1500
6,44,20.3247,6.6929,91.40,17626,733109,5236,9.2000,64.8891,0.003079,1.1500,4,1.1500,0.0000,1.1500
6,45,13.6762,6.7645,40.65,17626,711202,5076,4.0420,3.9395,0.003079,1.1500,4,1.1500,0.0000,1.1500
6,46,21.4570,6.5966,114.51,17626,727189,5141,0.0000,12.8144,0.003079,1.1500,3,1.1500,0.0000,1.1500
6,47,11.2606,6.8045,59.93,17626,694786,5025,6.0388,13.4141,0.003079,1.1500,3,1.1500,0.0000,1.1500
6,48,25.4186,6.6785,59.91,17626,716690,5160,5.9941,55.3395,0.003079,1.1500,4,1.1500,0.0500,1.2000
6,49,8.2870,6.6478,60.14,17626,713235,5135,5.9996,75.8432,0.003079,1.2000,4,1.1500,0.0500,1.2000
6,50,18.7215,6.6826,59.93,17626,702612,5085,5.9763,135.8604,0.003079,1.2000,4,1.2000,0.0000,1.2000
6,51,14.0473,6.8024,59.97,17626,731354,5085,0.0000,210.3550,0.003079,1.2000,4,1.2000,0.0000,1.2000
6,52,16.9353,6.8055,59.93,17626,741455,5000,6.0159,267.0231,0.003079,1.2000,4,1.2000,0.0000,1.2000
6,53,16.3157,6.7369,60.05,17626,736355,4891,6.0066,319.4326,0.003079,1.2000,4,1.2000,0.0000,1.2000
6,54,16.7618,6.7287,59.99,17626,733849,4897,5.9433,237.7452,0.003079,1.2000,3,1.2000,0.0000,1.2000
6,55,19.1493,6.5495,59.93,17626,708879,4849,5.9829,316.4208,0.003079,1.2000,3,1.2000,0.0000,1.2000
6,56,14.0629,6.6365,60.29,17626,689957,4630,6.0370,308.6985,0.003079,1.2000,4,1.2000,0.0500,1.2500
6,57,17.3971,6.4184,59.83,17626,688722,4549,0.0000,326.6888,0.003079,1.2500,4,1.2000,0.0500,1.2500
6,58,16.5018,6.3826,60.17,17626,714455,4653,6.0184,308.0743,0.003079,1.2500,4,1.2500,0.0000,1.2500
6,59,16.6155,6.8844,59.95,17626,744007,4567,5.9703,327.3397,0.003079,1.2500,4,1.2500,0.0000,1.2500
6,60,16.3692,6.9427,59.71,17079,711423,4475,5.9653,305.7782,0.003214,1.2500,4,1.2500,0.0000,1.2500
6,61,16.9619,6.9499,32.66,17079,710955,4254,3.2656,142.4574,0.003214,1.2500,4,1.2500,0.0000,1.2500
6,62,16.7401,6.7994,51.69,17079,713504,4004,5.1690,345.2189,0.003214,1.2500,3,1.2500,0.0000,1.2500
6,63,16.4771,6.6990,76.69,17079,706199,3946,7.6719,196.3742,0.003214,1.2500,3,1.2500,0.0000,1.2500
6,64,30.6051,7.1588,159.50,17079,703937,3829,0.0000,146.9205,0.003214,1.2500,4,1.2500,0.0500,1.3000
6,65,19.9642,7.0523,55.81,17079,699776,3841,5.5803,19.1235,0.003214,1.3000,4,1.2500,0.0500,1.3000
6,66,12.0904,6.7707,79.31,17079,690230,3922,7.9298,61.5685,0.003214,1.3000,4,1.3000,0.0000,1.3000
6,67,6.5007,7.1301,59.33,17079,692924,3906,5.9316,29.3171,0.003214,1.3000,4,1.3000,0.0000,1.3000
6,68,17.7359,7.0738,50.86,17079,700062,3916,5.0891,34.0298,0.003214,1.3000,4,1.3000,0.0000,1.3000
6,69,12.7701,7.2182,73.25,17079,691546,3869,0.0000,79.9470,0.003214,1.3000,4,1.3000,0.0000,1.3000
6,70,16.8428,6.9878,47.12,17079,683182,3780,4.7124,43.5261,0.003214,1.3000,3,1.3000,0.0000,1.3000
6,71,19.9197,7.0707,82.72,17079,680559,3794,8.2722,150.6513,0.003214,1.3000,3,1.3000,0.0000,1.3000
6,72,13.3944,6.9243,43.10,17079,639446,3693,4.3099,47.4721,0.003214,1.3000,4,1.3000,0.0500,1.3500
6,73,21.2329,6.5690,98.85,17079,625609,3657,9.8852,221.4560,0.003214,1.3500,4,1.3000,0.0500,1.3500
6,74,11.8681,6.5741,60.19,17079,594093,3750,6.0198,84.9681,0.003214,1.3500,4,1.3500,0.0000,1.3500
6,75,23.2146,6.4266,54.92,17079,576104,3737,5.4917,125.8557,0.003214,1.3500,4,1.3500,0.0000,1.3500
6,76,10.0550,6.3171,65.76,17079,579578,3530,0.0000,148.4444,0.003214,1.3500,4,1.3500,0.0000,1.3500
6,77,16.7530,6.6386,60.12,17079,556966,3666,6.0113,102.5250,0.003214,1.3500,4,1.3500,0.0000,1.3500
6,78,18.1244,6.4369,59.97,17079,549019,3522,5.9868,103.1735,0.003214,1.3500,3,1.3500,0.0000,1.3500
6,79,15.5087,6.3150,60.10,17079,540358,3589,6.0064,102.1350,0.003214,1.3500,3,1.3500,0.0000,1.3500
6,80,16.9779,6.2597,59.87,17079,545277,3519,5.9916,89.8215,0.003214,1.3500,4,1.3500,0.0500,1.4000
6,81,17.6084,6.2566,60.15,17079,541012,3471,0.0000,97.8844,0.003214,1.4000,4,1.3500,0.0500,1.4000
6,82,15.4270,6.1532,59.81,17079,539274,3575,5.9797,97.9088,0.003214,1.4000,4,1.4000,0.0000,1.4000
6,83,16.8067,6.4932,60.09,17079,542431,3470,5.9981,95.5409,0.003214,1.4000,4,1.4000,0.0000,1.4000
6,84,16.5841,6.1338,59.95,17079,530426,3454,5.9927,75.6027,0.003214,1.4000,4,1.4000,0.0000,1.4000
6,85,16.5233,6.1778,59.87,17079,524204,3428,6.0029,49.1212,0.003214,1.4000,4,1.4000,0.0000,1.4000
6,86,17.2150,6.0826,60.27,17079,537766,3336,6.0223,18.0022,0.003214,1.4000,3,1.4000,0.0000,1.4000
6,87,16.3648,6.2792,59.82,17079,527903,3354,0.0000,0.0000,0.003214,1.4000,3,1.4000,0.0000,1.4000
6,88,16.6703,6.0109,60.12,17079,493562,3342,6.0113,0.0000,0.003214,1.4000,4,1.4000,0.0500,1.4500
6,89,16.4900,5.5788,59.93,17079,511465,3340,5.9924,0.0000,0.003214,1.4500,4,1.4000,0.0500,1.4500
6,90,16.2524,5.5849,60.11,11789,516434,3527,6.0110,4.1194,0.006397,1.4500,4,1.4500,0.0000,1.4500
6,91,16.6546,5.8604,38.28,11789,503890,3500,3.8313,8.2957,0.006397,1.4500,4,1.4500,0.0000,1.4500
6,92,16.8940,5.7600,46.01,11789,512519,3522,4.6012,11.6569,0.006397,1.4500,4,1.4500,0.0000,1.4500
6,93,16.6124,5.7661,152.03,11789,509868,3479,15.2022,0.0000,0.006397,1.4500,4,1.4500,0.0000,1.4500
6,94,26.0334,6.0877,81.85,11789,527144,3510,0.0000,0.0000,0.006397,1.4500,3,1.4500,0.0000,1.4500
6,95,21.8350,5.8020,59.89,11789,515912,3484,5.9820,0.0000,0.006397,1.4500,3,1.4500,0.0000,1.4500
6,96,6.3516,5.8604,59.96,11789,520891,3514,8.4730,0.0000,0.006397,1.4500,4,1.4500,0.0500,1.5000
6,97,12.2100,5.8102,60.12,11789,521351,3492,8.1680,0.0000,0.006397,1.5000,4,1.4500,0.0500,1.5000
6,98,16.8655,5.7129,59.87,11789,534530,3619,7.8192,0.0000,0.006397,1.5000,4,1.5000,0.0000,1.5000
6,99,16.5216,6.0396,60.17,11789,529166,3612,0.0000,0.0000,0.006397,1.5000,4,1.5000,0.0000,1.5000
6,100,16.6380,5.9945,59.82,11789,506718,3565,7.5197,0.0000,0.006397,1.5000,4,1.5000,0.0000,1.5000
6,101,16.6984,5.8788,60.12,11789,517319,3585,7.2806,0.0000,0.006397,1.5000,4,1.5000,0.0000,1.5000
6,102,16.6504,5.8655,59.99,11789,520309,3565,7.0104,0.0000,0.006397,1.5000,3,1.5000,0.0000,1.5000
6,103,16.6887,5.8911,60.01,11789,512566,3590,6.7894,0.0000,0.006397,1.5000,3,1.5000,0.0000,1.5000
6,104,16.6284,5.8071,59.94,11789,525731,3576,6.5740,0.0000,0.006397,1.5000,4,1.5000,0.0500,1.5500
6,105,16.6760,5.8317,60.12,11789,515200,3525,0.0000,2.3787,0.006397,1.5500,4,1.5000,0.0500,1.5500
6,106,17.1033,5.6064,59.73,11789,526378,3670,6.3733,3.3421,0.006397,1.5500,4,1.5500,0.0000,1.5500
6,107,16.6429,5.7825,60.01,11789,526918,3683,6.2548,6.7159,0.006397,1.5500,4,1.5500,0.0000,1.5500
6,108,16.6332,5.8747,60.20,11789,522051,3679,6.1579,9.2248,0.006397,1.5500,4,1.5500,0.0000,1.5500
6,109,17.2710,5.7559,60.14,11789,520808,3653,6.0701,8.5794,0.006397,1.5500,4,1.5500,0.0000,1.5500
6,110,16.3025,5.7457,59.84,11789,533164,3653,5.1078,4.7351,0.006397,1.5500,3,1.5500,0.0000,1.5500
6,111,16.2306,5.6586,60.12,11789,525527,3647,0.0000,0.0000,0.006397,1.5500,3,1.5500,0.0000,1.5500
6,112,17.6095,5.7948,59.39,11789,531241,3631,5.2086,0.0000,0.006397,1.5500,4,1.5500,0.0500,1.6000
6,113,15.5302,5.8593,60.55,11789,518894,3479,5.4841,0.0000,0.006397,1.6000,4,1.5500,0.0500,1.6000
6,114,16.6597,5.7088,59.93,11789,522783,3718,5.6253,0.0000,0.006397,1.6000,4,1.6000,0.0000,1.6000
6,115,16.8162,5.8737,59.85,11789,527799,3740,5.8361,0.0000,0.006397,1.6000,4,1.6000,0.0000,1.6000
6,116,16.5156,5.7979,60.28,11789,523445,3716,6.1155,0.0000,0.006397,1.6000,4,1.6000,0.0000,1.6000
6,117,16.6927,5.8604,59.87,11789,524983,3705,0.0000,0.0000,0.006397,1.6000,4,1.6000,0.0000,1.6000
6,118,16.7277,5.9105,59.95,11789,523461,3702,6.3311,0.0000,0.006397,1.6000,3,1.6000,0.0000,1.6000
6,119,16.5682,5.5634,60.16,11789,515999,3677,5.9228,0.0000,0.006397,1.6000,3,1.6000,0.0000,1.6000
6,120,16.6973,5.7313,60.02,10641,513848,3634,5.9724,3.3583,0.004761,1.6000,4,1.6000,0.0500,1.6500
6,121,17.1381,5.5695,40.05,10641,510334,3617,3.9957,10.3901,0.004761,1.6500,4,1.6000,0.0500,1.6500
6,122,16.5651,5.5214,87.05,10641,521318,3684,8.7088,35.1251,0.004761,1.6500,4,1.6500,0.0000,1.6500
6,123,16.6285,5.4897,62.55,10641,527090,3713,6.2742,18.8463,0.004761,1.6500,4,1.6500,0.0000,1.6500
6,124,24.7802,5.9730,69.94,10641,524758,3735,0.0000,40.6701,0.004761,1.6500,4,1.6500,0.0000,1.6500
6,125,12.4561,5.5859,59.50,10641,522128,3655,5.9877,42.3115,0.004761,1.6500,4,1.6500,0.0000,1.6500
6,126,14.9644,5.5757,60.49,10641,511568,3683,6.1068,64.9750,0.004761,1.6500,3,1.6500,0.0000,1.6500
6,127,14.9041,5.7549,60.31,10641,496746,3603,6.1097,78.8459,0.004761,1.6500,3,1.6500,0.0000,1.6500
6,128,16.2755,5.5951,60.01,10641,504441,3522,6.1037,94.4952,0.004761,1.6500,4,1.6500,0.0500,1.7000
6,129,16.5342,5.8266,60.04,10641,479127,3377,0.0000,87.6406,0.004761,1.7000,4,1.6500,0.0500,1.7000
6,130,16.7417,5.5634,59.87,10641,476896,3394,6.1205,98.8297,0.004761,1.7000,4,1.7000,0.0000,1.7000
6,131,16.9570,5.7784,60.10,10641,445346,3311,5.6771,98.6145,0.004761,1.7000,4,1.7000,0.0000,1.7000
6,132,16.4804,5.4262,59.93,10641,447484,3270,6.0798,89.3485,0.004761,1.7000,4,1.7000,0.0000,1.7000
6,133,16.6356,5.4528,60.18,10641,443657,3150,6.1508,88.2553,0.004761,1.7000,4,1.7000,0.0000,1.7000
6,134,16.3933,5.2449,59.75,10641,426849,2937,6.1576,83.9089,0.004761,1.7000,3,1.7000,0.0000,1.7000
6,135,16.7276,5.1968,60.09,10641,419394,2979,0.0000,73.6296,0.004761,1.7000,3,1.7000,0.0000,1.7000
6,136,16.7264,5.2306,60.08,10641,401323,2898,6.2478,63.7834,0.004761,1.7000,4,1.7000,0.0500,1.7500
6,137,17.0021,5.0883,60.06,10641,405852,2828,6.3177,64.8571,0.004761,1.7500,4,1.7000,0.0500,1.7500
6,138,16.6244,5.1220,59.94,10641,420721,2855,4.7733,67.0820,0.004761,1.7500,4,1.7500,0.0000,1.7500
6,139,16.4213,5.0330,60.00,10641,415871,2811,5.9970,63.6526,0.004761,1.7500,4,1.7500,0.0000,1.7500
6,140,17.1301,4.9459,59.96,10641,394814,2728,6.0010,74.3728,0.004761,1.7500,4,1.7500,0.0000,1.7500
6,141,16.6118,5.1937,59.74,10641,390798,2658,0.0000,69.3141,0.004761,1.7500,4,1.7500,0.0000,1.7500
6,142,16.5202,4.9275,60.22,10641,392924,2609,6.0196,69.8345,0.004761,1.7500,3,1.7500,0.0000,1.7500
6,143,16.5858,4.8701,60.08,10641,372212,2555,6.0082,62.4852,0.004761,1.7500,3,1.7500,0.0000,1.7500
6,144,16.4383,4.8415,60.02,10641,376825,2483,6.0024,45.5504,0.004761,1.7500,4,1.7500,0.0500,1.8000
6,145,17.1068,4.9244,59.80,10641,368968,2444,5.9797,32.3530,0.004761,1.8000,4,1.7500,0.0500,1.8000
6,146,16.0799,4.8640,60.13,10641,369707,2435,6.0159,5.8272,0.004761,1.8000,4,1.8000,0.0000,1.8000
6,147,16.6863,4.9981,60.11,10641,372574,2398,0.0000,0.0000,0.004761,1.8000,4,1.8000,0.0000,1.8000
6,148,16.6942,4.8701,59.34,10641,365218,2376,5.9167,0.0000,0.004761,1.8000,4,1.8000,0.0000,1.8000
6,149,16.4883,4.9347,60.59,10641,367552,2407,6.0632,0.0000,0.004761,1.8000,4,1.8000,0.0000,1.8000
6,150,16.6384,4.8394,60.15,4941,368431,2363,6.0153,4.1222,0.009257,1.8000,3,1.8000,0.0000,1.8000
6,151,17.4055,4.8425,52.40,4941,385475,2424,5.2382,5.0781,0.009257,1.8000,3,1.8000,0.0000,1.8000
6,152,16.7157,4.8220,70.26,4941,381132,2422,7.0291,11.7940,0.009257,1.8000,4,1.8000,0.0500,1.8500
6,153,16.4441,4.8957,59.88,4941,362346,2367,0.0000,8.5425,0.009257,1.8500,4,1.8000,0.0500,1.8500
6,154,18.9070,5.1118,59.57,4941,388391,2330,5.9392,16.6648,0.009257,1.8500,4,1.8500,0.0000,1.8500
6,155,14.2457,4.9541,60.26,4941,375625,2379,6.0305,27.7018,0.009257,1.8500,4,1.8500,0.0000,1.8500
6,156,16.4518,4.7811,59.93,4941,383897,2304,5.9958,31.0980,0.009257,1.8500,4,1.8500,0.0000,1.8500
6,157,16.9549,4.9910,60.10,4941,387995,2363,6.0102,29.9810,0.009257,1.8500,4,1.8500,0.0000,1.8500
6,158,16.7565,4.8046,60.20,4941,378606,2471,6.0224,19.2026,0.009257,1.8500,3,1.8500,0.0000,1.8500
6,159,16.4770,4.9766,59.65,4941,392900,2432,0.0000,8.1748,0.009257,1.8500,3,1.8500,0.0000,1.8500
6,160,17.1356,4.7964,59.76,4941,403338,2315,5.9574,0.0000,0.009257,1.8500,4,1.8500,0.0500,1.9000
6,161,16.5164,4.9224,60.55,4941,393560,2449,6.0564,0.0000,0.009257,1.9000,4,1.8500,0.0500,1.9000
6,162,16.5088,4.7862,60.03,4941,385935,2456,6.0014,0.0000,0.009257,1.9000,4,1.9000,0.0000,1.9000
6,163,16.3165,4.8968,59.67,4941,376615,2454,5.9755,0.0000,0.009257,1.9000,4,1.9000,0.0000,1.9000
6,164,16.5229,4.6008,60.19,4941,381159,2390,6.0312,0.0000,0.009257,1.9000,4,1.9000,0.0000,1.9000
6,165,16.6286,4.7442,60.06,4941,363908,2302,0.0000,0.0000,0.009257,1.9000,4,1.9000,0.0000,1.9000
6,166,16.7619,4.6971,59.99,4941,369534,2424,6.0009,0.0000,0.009257,1.9000,3,1.9000,0.0000,1.9000
6,167,16.6120,4.6612,59.22,4941,372670,2434,5.9299,0.0000,0.009257,1.9000,3,1.9000,0.0000,1.9000
6,168,16.6450,4.5947,60.33,4941,364236,2201,6.0106,0.0000,0.009257,1.9000,4,1.9000,0.0500,1.9500
6,169,16.6757,4.6746,60.47,4941,361751,2296,6.0503,0.0000,0.009257,1.9500,4,1.9000,0.0500,1.9500
6,170,16.8908,4.7288,60.16,4941,368555,2372,6.0129,0.0000,0.009257,1.9500,4,1.9500,0.0000,1.9500
6,171,16.8082,4.7903,59.90,4941,362505,2364,0.0000,0.0000,0.009257,1.9500,4,1.9500,0.0000,1.9500
6,172,16.2975,4.5568,59.87,4941,364941,2302,5.9954,0.0000,0.009257,1.9500,4,1.9500,0.0000,1.9500
6,173,16.7411,4.6930,59.71,4941,347188,2277,5.9867,0.0000,0.009257,1.9500,4,1.9500,0.0000,1.9500
6,174,16.5794,4.7165,60.36,4941,371915,2317,6.0282,0.0000,0.009257,1.9500,3,1.9500,0.0000,1.9500
6,175,16.8391,4.6090,60.16,4941,375789,2280,6.0227,0.0000,0.009257,1.9500,3,1.9500,0.0000,1.9500
6,176,16.6386,4.5783,59.86,4941,372426,2274,5.9927,0.0000,0.009257,1.9500,4,1.9500,0.0500,2.0000
6,177,16.7049,4.3899,60.14,4941,356203,2280,0.0000,0.0000,0.009257,2.0000,4,1.9500,0.0500,2.0000
6,178,16.4629,4.3684,59.90,4941,369236,2216,5.9984,0.0000,0.009257,2.0000,4,2.0000,0.0000,2.0000
6,179,16.8509,4.3858,59.65,4941,365095,2317,5.9768,0.0000,0.009257,2.0000,4,2.0000,0.0000,2.0000
6,180,16.4812,4.2639,60.19,4668,364195,2243,6.0061,0.0000,0.007391,2.0000,4,2.0000,0.0000,2.0000
6,181,16.6012,4.4442,69.33,4668,368042,2267,6.8673,0.0000,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,182,16.7620,4.4892,60.34,4668,375877,2303,0.0000,0.0000,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,183,18.7986,4.5005,60.10,4668,369050,2217,6.0263,0.0000,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,184,14.5605,4.4196,60.09,4668,365959,2203,6.0126,0.0000,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,185,16.4552,4.4524,59.96,4668,369021,2165,5.9978,0.0000,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,186,16.7422,4.5169,60.07,4668,363576,2183,6.0232,0.0000,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,187,16.5344,4.2752,59.78,4668,364122,2247,5.9585,31.1983,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,188,17.3506,4.3715,60.12,4668,364756,2148,0.0000,60.8804,0.007391,2.0000,3,2.0000,0.0000,2.0000
6,189,16.1906,4.3182,60.08,4668,378744,2300,6.0282,72.4107,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,190,16.8383,4.3264,60.02,4668,387165,2341,5.9785,91.2001,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,191,16.7914,4.3643,59.87,4668,390322,2388,6.0090,104.1977,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,192,16.9869,4.5158,60.13,4668,392650,2405,5.9624,128.9296,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,193,16.5828,4.5128,59.76,4668,389003,2544,6.0303,162.6955,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,194,16.7221,4.5599,59.95,4668,416783,2657,0.0000,195.4739,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,195,16.9486,4.4820,60.28,4668,430035,2947,5.8621,190.5004,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,196,16.4918,4.7811,59.89,4668,417399,2893,6.0649,184.4714,0.007391,2.0000,2,2.0000,0.0000,2.0000
6,197,16.5320,4.8108,60.07,4668,441396,3202,6.0515,147.7642,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,198,16.5379,4.8998,59.93,4668,489990,3496,5.9968,136.6427,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,199,16.4807,5.0330,60.02,4668,497232,3582,6.0524,81.6112,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,200,17.2197,5.1395,60.09,4668,497874,3571,0.0000,73.2732,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,201,16.2806,5.2316,60.01,4668,504289,3681,5.7400,45.5471,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,202,17.3036,5.1261,59.93,4668,528676,3737,6.1092,41.9516,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,203,15.5622,5.0975,59.91,4668,511622,3739,5.9643,26.2864,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,204,17.3434,5.0504,60.07,4668,513635,3704,5.9367,24.0047,0.007391,2.0000,1,2.0000,0.0000,2.0000
6,205,16.3220,5.1743,60.02,4668,515068,3736,6.2190,14.4442,0.007391,2.0000,0,2.0000,0.0000,2.0000
6,206,16.8876,5.2070,60.02,4668,519158,3808,0.0000,10.6191,0.007391,2.0000,0,2.0000,0.0000,2.0000
6,207,16.4285,4.9172,59.91,4668,518512,3782,5.9253,10.6003,0.007391,2.0000,0,2.0000,0.0000,2.0000
6,208,16.8877,5.0811,60.00,4668,516738,3792,6.0606,26.5401,0.007391,2.0000,0,2.0000,0.0000,2.0000
6,209,16.2104,4.9213,60.14,10752,502478,3603,6.1160,47.1079,0.003149,2.0000,0,2.0000,0.0000,2.0000
6,210,16.4542,5.0637,91.99,10752,547581,3970,9.3983,174.0969,0.003149,2.0000,0,2.0000,0.0000,2.0000
6,211,25.0470,5.1866,70.06,10752,580848,4360,0.0000,109.4119,0.003149,2.0000,0,2.0000,0.0000,2.0000
6,212,11.6196,4.3448,60.16,10752,558138,4218,5.9628,124.0098,0.003149,2.0000,0,2.0000,0.0000,2.0000
6,213,15.4475,5.2746,59.89,10752,555771,4205,6.0845,173.1632,0.003149,2.0000,0,2.0000,0.0000,2.0000
6,214,14.7201,5.2654,60.23,10752,564422,4251,6.1199,200.8304,0.003149,2.0000,0,2.0000,0.0000,2.0000
