episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
7,214,28.6057,6.7932,38.56,2749,333152,1827,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0000,0.3000
7,215,27.8529,6.2321,40.05,2749,330628,1764,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0000,0.3000
7,216,26.6780,6.3437,165.17,2749,333382,1778,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0000,0.3000
7,217,24.5405,6.2484,25.98,2749,335812,1772,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0500,0.3500
7,218,34.0385,6.1440,48.32,2749,335854,1772,0.0000,0.0000,0.033375,0.3500,12,0.3500,0.0000,0.3500
7,219,7.9030,6.1450,165.17,2749,350558,1769,0.0000,0.0000,0.033375,0.3500,12,0.3500,0.0500,0.4000
7,220,23.2993,6.5178,26.87,2749,346685,1755,0.0000,0.0000,0.033375,0.4000,12,0.4000,0.0000,0.4000
7,221,33.1485,6.3355,50.53,2749,370854,1824,0.0000,0.0000,0.033375,0.4000,12,0.4000,-0.0500,0.3500
7,222,7.5140,6.5075,30.29,2749,371801,1821,0.0000,0.0000,0.033375,0.3500,12,0.3500,0.0000,0.3500
7,223,22.3883,6.6314,34.43,2749,373491,1798,0.0000,0.0000,0.033375,0.3500,12,0.3500,-0.0500,0.3000
7,224,32.1357,6.5905,36.28,2749,342394,1723,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0000,0.3000
7,225,29.1430,6.1972,38.34,2749,355858,1749,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0000,0.3000
7,226,27.9391,6.1604,39.85,2749,346705,1752,0.0000,32.1938,0.033375,0.3000,12,0.3000,0.0000,0.3000
7,227,26.6131,6.3345,165.17,2749,332604,1692,0.0000,94.6970,0.033375,0.3000,11,0.3000,0.0000,0.3000
7,228,25.1968,6.2331,25.61,2749,344146,1697,0.0000,0.0000,0.033375,0.3000,12,0.3000,0.0500,0.3500
7,229,34.4937,6.0733,46.37,2749,339812,1680,0.0000,4.1023,0.033375,0.3500,11,0.3500,0.0000,0.3500
7,230,7.8908,6.0406,165.17,2749,339642,1668,0.0000,0.0000,0.033375,0.3500,12,0.3500,0.0500,0.4000
7,231,24.2382,6.0549,25.83,2749,341616,1667,0.0000,0.0000,0.033375,0.4000,11,0.4000,0.0000,0.4000
7,232,34.0103,6.0232,47.80,2749,375465,1755,0.0000,0.0000,0.033375,0.4000,12,0.4000,-0.0500,0.3500
7,233,8.0579,6.3283,28.99,2749,375151,1750,0.0000,0.0000,0.033375,0.3500,11,0.3500,0.0000,0.3500
7,234,23.5356,6.5157,34.43,2808,372148,1754,0.0000,0.0000,0.033163,0.3500,12,0.3500,-0.0500,0.3000
7,235,33.0182,6.4133,36.32,2808,335856,1658,0.0000,0.0000,0.033163,0.3000,12,0.3000,0.0000,0.3000
7,236,29.5615,6.0805,38.31,2808,341254,1657,0.0000,0.0000,0.033163,0.3000,12,0.3000,0.0000,0.3000
7,237,28.1243,6.0928,45.49,2808,340544,1682,0.0000,0.0000,0.033163,0.3000,11,0.3000,0.0000,0.3000
7,238,26.5514,6.1389,47.67,2808,346570,1674,0.0000,0.0000,0.033163,0.3000,12,0.3000,0.0500,0.3500
7,239,21.5212,6.1030,33.42,2808,347812,1675,0.0000,0.0000,0.033163,0.3500,11,0.3500,0.0000,0.3500
7,240,36.3933,5.8552,31.58,2808,341014,1659,0.0000,0.0000,0.033163,0.3500,11,0.3500,-0.0500,0.3000
7,241,3.0898,6.3150,33.14,2808,338288,1668,0.0000,0.0000,0.033163,0.3000,11,0.3000,0.0000,0.3000
7,242,28.6794,6.3519,34.87,2808,342010,1666,0.0000,0.0000,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,243,30.6318,5.9638,36.79,2808,345836,1689,0.0000,0.0000,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,244,29.1949,6.1594,38.72,2808,338920,1673,0.0000,0.0000,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,245,27.6782,5.9382,45.22,2808,316568,1664,0.0000,0.0000,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,246,26.1990,6.0058,47.34,2808,321396,1671,0.0000,0.0000,0.033163,0.3000,10,0.3000,0.0500,0.3500
7,247,21.4039,5.5235,33.21,2808,345330,1680,0.0000,0.0000,0.033163,0.3500,9,0.3500,0.0000,0.3500
7,248,36.6739,5.7825,40.37,2808,333177,1652,0.0000,0.0000,0.033163,0.3500,10,0.3500,-0.0500,0.3000
7,249,2.7820,6.2659,67.85,2808,342320,1670,0.0000,0.0000,0.033163,0.3000,9,0.3000,0.0000,0.3000
7,250,17.6430,6.0795,30.50,2808,340710,1672,0.0000,0.0000,0.033163,0.3000,10,0.3000,0.0500,0.3500
7,251,22.4152,6.2034,30.30,2808,297184,1624,2.4352,6.6747,0.033163,0.3500,9,0.3500,0.0000,0.3500
7,252,31.4070,5.6719,34.49,2808,345532,1685,1.3629,21.7474,0.033163,0.3500,10,0.3500,-0.0500,0.3000
7,253,32.6358,5.9945,36.37,2808,334822,1648,2.9208,35.0113,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,254,29.1366,6.0959,38.42,2808,337050,1645,1.5366,42.2575,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,255,28.6029,6.3560,39.93,2808,301681,1593,3.9966,39.1429,0.033163,0.3000,10,0.3000,0.0000,0.3000
7,256,25.6498,5.9648,165.17,2808,295126,1592,0.0000,122.2535,0.033163,0.3000,9,0.3000,0.0000,0.3000
7,257,24.9440,5.9965,24.72,2808,303560,1446,4.9418,0.0000,0.033163,0.3000,10,0.3000,0.0500,0.3500
7,258,35.2223,5.7672,45.73,2808,306774,1570,4.5690,0.0000,0.033163,0.3500,9,0.3500,0.0000,0.3500
7,259,8.5354,6.0068,165.17,2808,367099,1622,16.5460,11.3185,0.033163,0.3500,10,0.3500,0.0500,0.4000
7,260,24.6866,6.4911,25.80,2808,367992,1624,5.1593,2.5000,0.033163,0.4000,9,0.4000,0.0000,0.4000
7,261,34.0981,6.5720,48.14,2808,389897,1701,4.7850,20.0652,0.033163,0.4000,10,0.4000,-0.0500,0.3500
7,262,8.1271,6.9478,165.17,2873,390867,1669,0.0000,133.7625,0.034469,0.3500,9,0.3500,0.0000,0.3500
7,263,23.2813,7.1219,25.97,2873,391291,1658,5.1982,6.0784,0.034469,0.3500,10,0.3500,0.0500,0.4000
7,264,34.4753,7.1649,48.49,2873,394056,1658,4.8458,44.7014,0.034469,0.4000,10,0.4000,0.0000,0.4000
7,265,7.6255,7.1629,28.71,2873,395132,1628,5.7400,68.7210,0.034469,0.4000,11,0.4000,0.0500,0.4500
7,266,23.0929,7.4506,165.17,2873,392742,1571,0.0000,469.4658,0.034469,0.4500,10,0.4500,0.0000,0.4500
7,267,33.3388,7.6964,31.70,2873,403057,1576,6.3709,21.0622,0.034469,0.4500,11,0.4500,0.0500,0.5000
7,268,29.4962,7.6646,51.83,2873,390136,1565,5.1593,89.7169,0.034469,0.5000,11,0.5000,0.0000,0.5000
7,269,7.0805,8.1101,32.70,2873,407351,1598,3.2799,63.3119,0.034469,0.5000,11,0.5000,0.0500,0.5500
7,270,21.5741,8.3005,31.14,2873,421707,1608,6.2292,50.4637,0.034469,0.5500,11,0.5500,0.0000,0.5500
7,271,30.5313,8.3282,29.77,2873,457742,1667,3.0080,47.0417,0.034469,0.5500,12,0.5500,-0.0500,0.5000
7,272,31.6277,8.1009,34.48,2873,435392,1618,6.8273,49.1840,0.034469,0.5000,12,0.5000,0.0000,0.5000
7,273,33.2306,8.0947,36.35,2873,434896,1582,3.6427,56.0115,0.034469,0.5000,13,0.5000,-0.0500,0.4500
7,274,29.3992,8.1428,38.36,2873,422271,1558,7.6854,63.0657,0.034469,0.4500,13,0.4500,0.0000,0.4500
7,275,27.6196,8.1654,43.76,2873,428160,1547,4.3830,49.2784,0.034469,0.4500,13,0.4500,-0.0500,0.4000
7,276,26.7307,8.2012,45.75,2873,424275,1519,4.5751,56.3702,0.034469,0.4000,13,0.4000,0.0000,0.4000
7,277,19.6345,8.1695,47.99,2873,415492,1511,4.8057,60.6139,0.034469,0.4000,14,0.4000,0.0500,0.4500
7,278,22.7366,8.1562,165.17,2873,403778,1456,0.0000,406.8423,0.034469,0.4500,13,0.4500,0.0000,0.4500
7,279,20.7281,7.8305,33.65,2873,406071,1551,6.7162,12.8404,0.034469,0.4500,14,0.4500,0.0500,0.5000
7,280,36.2470,7.5336,40.07,2873,401337,1553,3.9391,53.1060,0.034469,0.5000,13,0.5000,0.0000,0.5000
7,281,4.5461,8.0261,69.15,2873,419792,1597,6.9158,127.7960,0.034469,0.5000,14,0.5000,-0.0500,0.4500
7,282,15.9802,8.2186,31.85,2873,408089,1623,3.1931,78.7339,0.034469,0.4500,13,0.4500,0.0000,0.4500
7,283,22.4679,8.1674,31.51,2873,416321,1660,6.2725,87.3360,0.034469,0.4500,14,0.4500,-0.0500,0.4000
7,284,29.8177,8.0312,36.03,2873,412589,1657,3.6100,89.8201,0.034469,0.4000,14,0.4000,0.0000,0.4000
7,285,31.5094,7.6524,38.09,2873,399219,1659,3.8517,96.4350,0.034469,0.4000,15,0.4000,-0.0500,0.3500
7,286,27.1555,7.6513,39.61,2873,392377,1685,7.9752,82.9788,0.034469,0.3500,15,0.3500,0.0000,0.3500
7,287,26.9549,7.5561,165.17,2873,379287,1695,0.0000,357.3884,0.034469,0.3500,15,0.3500,-0.0500,0.3000
7,288,25.5084,6.8137,24.79,2873,365814,1693,4.9858,8.0276,0.034469,0.3000,15,0.3000,0.0000,0.3000
7,289,35.7392,6.4102,45.91,2873,363579,1711,0.0000,32.4389,0.034469,0.3000,14,0.3000,0.0000,0.3000
7,290,8.1020,6.6560,165.17,2873,378525,1715,0.0000,49.3360,0.034469,0.3000,15,0.3000,0.0500,0.3500
7,291,24.9734,6.7973,25.60,2873,372419,1699,0.0000,0.0000,0.034469,0.3500,14,0.3500,0.0000,0.3500
7,292,34.1454,6.7123,47.77,4656,376129,1704,0.0000,0.0000,0.009440,0.3500,15,0.3500,-0.0500,0.3000
7,293,7.4072,6.8372,28.98,4656,352897,1708,0.0000,0.0000,0.009440,0.3000,14,0.3000,0.0000,0.3000
7,294,23.2978,6.5475,34.29,4656,368731,1686,0.0000,2.3500,0.009440,0.3000,14,0.3000,0.0000,0.3000
7,295,33.1280,6.5536,36.19,4656,368149,1703,0.0000,8.7098,0.009440,0.3000,13,0.3000,0.0000,0.3000
7,296,29.9298,6.6970,38.23,4656,362149,1706,0.0000,8.2841,0.009440,0.3000,13,0.3000,0.0000,0.3000
7,297,28.1049,6.4645,44.90,4656,358162,1687,0.0000,6.1532,0.009440,0.3000,12,0.3000,0.0000,0.3000
7,298,26.7414,6.4809,47.05,4656,339846,1691,0.0000,3.2244,0.009440,0.3000,12,0.3000,0.0000,0.3000
7,299,19.0044,6.3662,49.38,4656,341754,1685,0.0000,3.9070,0.009440,0.3000,12,0.3000,0.0500,0.3500
7,300,20.7900,6.2310,34.66,4656,314138,1683,0.0000,0.0000,0.009440,0.3500,11,0.3500,0.0000,0.3500
7,301,35.2507,5.8952,31.73,4656,321784,1695,0.0000,2.1744,0.009440,0.3500,12,0.3500,-0.0500,0.3000
7,302,3.3668,6.2239,33.32,4656,301660,1682,0.0000,0.0000,0.009440,0.3000,11,0.3000,0.0000,0.3000
7,303,27.7923,5.9238,35.06,4656,310560,1683,0.0000,0.0000,0.009440,0.3000,11,0.3000,0.0000,0.3000
7,304,30.3841,5.8491,37.02,4656,311670,1473,0.0000,0.0000,0.009440,0.3000,10,0.3000,0.0000,0.3000
7,305,30.4643,5.9341,38.88,4656,306342,1647,0.0000,0.0000,0.009440,0.3000,10,0.3000,0.0000,0.3000
7,306,26.1025,5.8388,165.17,4656,300418,1645,0.0000,0.0000,0.009440,0.3000,9,0.3000,0.0000,0.3000
7,307,26.0085,5.7057,23.86,4656,310109,1659,0.0000,0.9441,0.009440,0.3000,10,0.3000,0.0500,0.3500
7,308,36.1178,5.7467,44.09,4656,299503,1651,0.0000,14.0630,0.009440,0.3500,9,0.3500,0.0000,0.3500
7,309,9.4622,5.6105,165.17,4656,297421,1672,0.0000,150.4408,0.009440,0.3500,10,0.3500,-0.0500,0.3000
7,310,26.4488,5.8737,24.64,4656,299581,1713,0.0000,9.5504,0.009440,0.3000,9,0.3000,0.0000,0.3000
7,311,34.1855,5.6453,45.92,4656,298597,1715,0.0000,75.1025,0.009440,0.3000,9,0.3000,0.0000,0.3000
7,312,8.9706,5.6351,165.17,4656,302857,1766,0.0000,467.0945,0.009440,0.3000,9,0.3000,0.0500,0.3500
7,313,24.6710,5.8757,25.68,4656,308055,1870,0.0000,19.8338,0.009440,0.3500,9,0.3500,0.0000,0.3500
7,314,33.6347,5.8593,47.76,4656,310265,1904,1.9268,95.7809,0.009440,0.3500,9,0.3500,-0.0500,0.3000
7,315,8.2892,5.8184,28.86,4656,311207,1950,1.1410,59.0242,0.009440,0.3000,9,0.3000,0.0000,0.3000
7,316,23.5721,5.7836,34.33,4656,320663,2021,2.7372,26.4111,0.009440,0.3000,8,0.3000,0.0000,0.3000
7,317,32.9325,5.7149,36.20,4656,316087,2014,1.4498,2.0255,0.009440,0.3000,8,0.3000,0.0000,0.3000
7,318,29.6118,5.6648,38.25,4656,318401,2019,1.5305,0.0000,0.009440,0.3000,8,0.3000,0.0000,0.3000
7,319,28.4303,5.7620,45.16,4656,321301,2041,3.6271,0.0000,0.009440,0.3000,7,0.3000,0.0000,0.3000
7,320,26.1712,5.7876,47.32,4656,308095,2010,1.8966,0.0000,0.009440,0.3000,8,0.3000,0.0500,0.3500
7,321,21.6182,5.7477,33.14,6272,319811,2025,3.3389,0.0000,0.008118,0.3500,7,0.3500,0.0000,0.3500
7,322,36.7926,5.9177,39.61,6272,316317,2008,7.9611,0.0000,0.008118,0.3500,8,0.3500,-0.0500,0.3000
7,323,3.6006,5.6637,67.83,6272,317693,2016,0.0000,0.0000,0.008118,0.3000,8,0.3000,0.0000,0.3000
7,324,18.3097,5.9392,30.41,6272,310775,2009,6.1100,0.0000,0.008118,0.3000,9,0.3000,0.0500,0.3500
7,325,21.2931,5.5470,35.66,6272,294669,1922,7.0742,0.0000,0.008118,0.3500,9,0.3500,0.0000,0.3500
7,326,31.2649,5.7231,37.65,6272,326005,1968,3.7824,0.0000,0.008118,0.3500,10,0.3500,-0.0500,0.3000
7,327,27.9290,5.9587,39.38,6272,336269,1991,3.9173,0.0000,0.008118,0.3000,9,0.3000,0.0000,0.3000
7,328,26.8627,6.0232,165.17,6272,327495,1967,0.0000,9.2415,0.008118,0.3000,9,0.3000,0.0000,0.3000
7,329,25.5334,5.7805,24.61,6272,297607,1905,4.9209,1.6864,0.008118,0.3000,10,0.3000,0.0500,0.3500
7,330,35.6567,5.4057,45.46,6272,296517,1896,9.1391,27.2158,0.008118,0.3500,9,0.3500,0.0000,0.3500
7,331,8.3478,5.5194,165.17,6272,342965,1979,0.0000,227.7805,0.008118,0.3500,10,0.3500,0.0500,0.4000
7,332,25.1676,6.0692,24.95,6272,327515,1955,5.0005,7.9588,0.008118,0.4000,10,0.4000,0.0000,0.4000
7,333,35.6693,6.0477,47.41,6272,387800,2042,4.7457,62.3306,0.008118,0.4000,11,0.4000,-0.0500,0.3500
7,334,7.5306,7.0318,165.17,6272,394432,2072,0.0000,369.3182,0.008118,0.3500,11,0.3500,0.0000,0.3500
7,335,23.7858,7.1199,25.97,6272,388204,2027,5.1847,11.3478,0.008118,0.3500,12,0.3500,0.0500,0.4000
7,336,33.9300,6.8383,48.03,6272,388352,2030,4.7378,58.4228,0.008118,0.4000,11,0.4000,0.0000,0.4000
7,337,7.9197,7.1086,29.00,6272,383510,2051,0.0000,28.8644,0.008118,0.4000,12,0.4000,0.0500,0.4500
7,338,23.4097,7.0595,34.44,6272,384014,2038,0.0000,8.7259,0.008118,0.4500,11,0.4500,0.0000,0.4500
7,339,34.2631,6.8915,36.32,6272,409611,2126,0.0000,0.0000,0.008118,0.4500,12,0.4500,-0.0500,0.4000
7,340,28.9985,7.4056,38.34,6272,400216,2116,0.0000,0.0000,0.008118,0.4000,12,0.4000,0.0000,0.4000
7,341,27.6620,7.2868,44.76,6272,412803,2129,0.0000,0.0000,0.008118,0.4000,12,0.4000,-0.0500,0.3500
7,342,26.0956,7.3001,46.89,6272,390891,2064,0.0000,0.0000,0.008118,0.3500,12,0.3500,0.0000,0.3500
7,343,19.3489,7.0789,49.19,6272,379074,2034,0.0000,0.0000,0.008118,0.3500,12,0.3500,0.0500,0.4000
7,344,21.7936,7.1014,165.17,6272,386816,2035,0.0000,0.0000,0.008118,0.4000,12,0.4000,0.0000,0.4000
7,345,20.7485,7.0267,34.56,6272,385304,2019,0.0000,0.0000,0.008118,0.4000,13,0.4000,0.0500,0.4500
7,346,35.5206,6.8636,31.70,6272,374888,2028,0.0000,0.0000,0.008118,0.4500,13,0.4500,0.0000,0.4500
7,347,3.1887,7.3196,33.31,6272,396307,2074,0.0000,0.0000,0.008118,0.4500,14,0.4500,-0.0500,0.4000
7,348,28.1479,7.3595,35.01,6272,405473,2132,0.0000,0.0000,0.008118,0.4000,14,0.4000,0.0000,0.4000
7,349,30.5325,7.1025,37.02,6272,403401,2121,0.0000,0.0000,0.008118,0.4000,14,0.4000,-0.0500,0.3500
7,350,29.2185,7.1578,38.83,6882,378564,2018,0.0000,0.0000,0.009268,0.3500,14,0.3500,0.0000,0.3500
7,351,27.4520,6.8301,25.46,6882,385518,2029,0.0000,0.0000,0.009268,0.3500,15,0.3500,-0.0500,0.3000
7,352,26.0279,6.8362,165.17,6882,357982,1973,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0000,0.3000
7,353,36.2228,5.9904,39.77,6882,362170,2017,0.0000,0.0000,0.009268,0.3000,15,0.3000,0.0500,0.3500
7,354,20.0639,6.9079,33.69,6882,359302,2016,0.0000,0.0000,0.009268,0.3500,14,0.3500,0.0000,0.3500
7,355,12.4507,6.5382,35.46,6882,354392,2001,0.0000,0.0000,0.009268,0.3500,15,0.3500,-0.0500,0.3000
7,356,30.1745,6.2935,37.49,6882,360896,2008,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0000,0.3000
7,357,28.7603,6.2925,39.17,6882,361330,2023,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0000,0.3000
7,358,25.6457,6.6499,30.50,6882,368344,2034,0.0000,0.0000,0.009268,0.3000,13,0.3000,0.0000,0.3000
7,359,36.1118,6.7277,31.89,6882,370486,2020,0.0000,0.0000,0.009268,0.3000,13,0.3000,0.0000,0.3000
7,360,3.8479,7.1547,33.47,6882,373214,2021,0.0000,0.0000,0.009268,0.3000,12,0.3000,0.0000,0.3000
7,361,28.5623,6.8188,35.26,6882,333323,1962,0.0000,0.0000,0.009268,0.3000,12,0.3000,0.0000,0.3000
7,362,30.3871,6.6652,37.24,6882,343029,1961,0.0000,0.0000,0.009268,0.3000,11,0.3000,0.0000,0.3000
7,363,28.8438,6.8209,39.00,6882,332229,1941,0.0000,0.0000,0.009268,0.3000,11,0.3000,0.0000,0.3000
7,364,27.3509,6.8342,165.17,6882,320919,1957,0.0000,0.0000,0.009268,0.3000,10,0.3000,0.0000,0.3000
7,365,25.8433,6.8639,24.69,6882,321155,1950,0.0000,0.0000,0.009268,0.3000,11,0.3000,0.0500,0.3500
7,366,35.2131,6.7082,45.15,6882,318831,1728,0.0000,0.0000,0.009268,0.3500,10,0.3500,0.0000,0.3500
7,367,8.5674,6.8485,165.17,6882,320843,1921,0.0000,0.0000,0.009268,0.3500,11,0.3500,0.0500,0.4000
7,368,24.9033,6.9222,25.13,6882,320665,1810,0.0000,0.0000,0.009268,0.4000,10,0.4000,0.0000,0.4000
7,369,34.8478,6.6970,47.59,6882,369108,2019,0.0000,0.0000,0.009268,0.4000,11,0.4000,-0.0500,0.3500
7,370,8.2456,6.9919,165.17,6882,363464,2021,0.0000,0.0000,0.009268,0.3500,10,0.3500,0.0000,0.3500
7,371,23.8008,7.1014,25.78,6882,366926,2025,0.0000,0.0000,0.009268,0.3500,11,0.3500,0.0500,0.4000
7,372,34.1691,6.9294,48.06,6882,362844,2013,0.0000,0.0000,0.009268,0.4000,10,0.4000,0.0000,0.4000
7,373,8.1217,7.0595,29.07,6882,363290,2026,0.0000,0.0000,0.009268,0.4000,11,0.4000,0.0500,0.4500
7,374,23.3169,7.0441,34.34,6882,364090,2017,0.0000,0.0000,0.009268,0.4500,10,0.4500,0.0000,0.4500
7,375,33.0410,6.8628,36.18,6882,390236,2132,0.0000,0.0000,0.009268,0.4500,11,0.4500,-0.0500,0.4000
7,376,29.5632,7.0103,38.24,6882,382599,2095,0.0000,0.0000,0.009268,0.4000,10,0.4000,0.0000,0.4000
7,377,28.1589,6.7021,39.80,6882,382083,2093,0.0000,0.0000,0.009268,0.4000,11,0.4000,-0.0500,0.3500
7,378,26.5547,6.6140,165.17,6882,365638,2007,0.0000,0.0000,0.009268,0.3500,10,0.3500,0.0000,0.3500
7,379,25.1540,6.2372,24.83,6882,347544,1999,0.0000,0.0000,0.009268,0.3500,11,0.3500,0.0500,0.4000
7,380,35.0587,5.7979,45.73,6882,356392,2005,0.0000,0.0000,0.009268,0.4000,10,0.4000,0.0000,0.4000
7,381,8.5046,5.9392,165.17,6882,352094,1985,0.0000,0.0000,0.009268,0.4000,11,0.4000,0.0500,0.4500
7,382,24.7209,5.8429,25.66,6882,345164,1981,0.0000,0.0000,0.009268,0.4500,10,0.4500,0.0000,0.4500
7,383,34.1330,5.9658,47.70,6882,367633,2055,0.0000,0.0000,0.009268,0.4500,11,0.4500,-0.0500,0.4000
7,384,8.0767,6.1645,165.17,6882,375817,2087,0.0000,0.0000,0.009268,0.4000,10,0.4000,0.0000,0.4000
7,385,23.6961,5.9146,26.68,6882,372613,2084,0.0000,0.0000,0.009268,0.4000,11,0.4000,0.0500,0.4500
7,386,33.6580,6.0836,50.43,6882,356697,2052,0.0000,0.0000,0.009268,0.4500,11,0.4500,0.0000,0.4500
7,387,7.3188,6.2812,29.26,6882,362885,2068,0.0000,0.0000,0.009268,0.4500,12,0.4500,0.0500,0.5000
7,388,22.3941,6.1829,35.39,6882,366457,2078,0.0000,0.0000,0.009268,0.5000,12,0.5000,0.0000,0.5000
7,389,32.8772,6.1010,37.40,6882,384824,2159,0.0000,0.0000,0.009268,0.5000,13,0.5000,-0.0500,0.4500
7,390,28.8902,6.3580,39.10,6882,385817,2136,0.0000,0.0000,0.009268,0.4500,13,0.4500,0.0000,0.4500
7,391,27.2876,6.2607,165.17,6882,375792,2154,0.0000,0.0000,0.009268,0.4500,14,0.4500,-0.0500,0.4000
7,392,25.7094,6.4307,24.68,6882,371213,2076,0.0000,0.0000,0.009268,0.4000,14,0.4000,0.0000,0.4000
7,393,35.1983,6.1501,45.82,6882,355907,2055,0.0000,0.0000,0.009268,0.4000,15,0.4000,-0.0500,0.3500
7,394,8.5808,6.0887,165.17,6882,342297,2048,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0000,0.3500
7,395,24.5974,5.8819,25.77,6882,374177,2067,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0500,0.4000
7,396,34.2428,6.1102,46.49,6882,355721,2046,0.0000,0.0000,0.009268,0.4000,15,0.4000,0.0000,0.4000
7,397,8.0197,6.2628,27.78,6882,335426,2021,0.0000,0.0000,0.009268,0.4000,15,0.4000,0.0500,0.4500
7,398,24.1316,5.9484,34.32,6882,341557,2042,0.0000,0.0000,0.009268,0.4500,15,0.4500,0.0000,0.4500
7,399,33.9862,5.8450,36.14,6882,330647,2019,0.0000,0.0000,0.009268,0.4500,15,0.4500,-0.0500,0.4000
7,400,30.1234,5.9382,38.17,6882,337535,2043,0.0000,0.0000,0.009268,0.4000,15,0.4000,0.0000,0.4000
7,401,28.1516,5.9044,45.27,6882,334341,2011,0.0000,0.0000,0.009268,0.4000,15,0.4000,-0.0500,0.3500
7,402,26.6974,5.7283,47.35,6882,347004,2050,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0000,0.3500
7,403,19.1270,5.9156,165.17,6882,360293,2069,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0500,0.4000
7,404,21.5860,6.2495,33.22,6882,376466,2075,0.0000,0.0000,0.009268,0.4000,15,0.4000,0.0000,0.4000
7,405,36.6539,5.8409,40.39,6882,366673,2066,0.0000,0.0000,0.009268,0.4000,15,0.4000,-0.0500,0.3500
7,406,3.1373,6.3867,67.91,6882,317968,1929,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0000,0.3500
7,407,17.3184,5.6187,30.54,6882,350028,1965,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0500,0.4000
7,408,22.3294,5.8440,30.36,6882,344651,1954,0.0000,0.0000,0.009268,0.4000,15,0.4000,0.0000,0.4000
7,409,31.0194,5.9167,34.47,6882,304702,1880,0.0000,0.0000,0.009268,0.4000,15,0.4000,-0.0500,0.3500
7,410,32.4424,5.5101,36.42,6882,321274,1955,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0000,0.3500
7,411,28.9852,5.5409,38.36,6882,333572,1931,0.0000,0.0000,0.009268,0.3500,15,0.3500,-0.0500,0.3000
7,412,27.9652,5.7549,39.89,6882,352664,1986,0.0000,0.0000,0.009268,0.3000,15,0.3000,0.0000,0.3000
7,413,26.5753,5.8726,165.17,6882,373230,2050,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0000,0.3000
7,414,25.0114,6.4860,24.86,6882,356714,1999,0.0000,0.0000,0.009268,0.3000,15,0.3000,0.0500,0.3500
7,415,34.9746,6.3590,47.51,6882,366204,2029,0.0000,0.0000,0.009268,0.3500,14,0.3500,0.0000,0.3500
7,416,8.5002,6.7052,165.17,6882,345168,1987,0.0000,0.0000,0.009268,0.3500,15,0.3500,0.0500,0.4000
7,417,23.8373,5.9064,25.92,6882,353082,2001,0.0000,0.0000,0.009268,0.4000,14,0.4000,0.0000,0.4000
7,418,34.1029,5.8102,48.18,6882,335472,1970,0.0000,0.0000,0.009268,0.4000,15,0.4000,-0.0500,0.3500
7,419,7.8992,5.8870,28.94,6882,340312,1954,0.0000,0.0000,0.009268,0.3500,14,0.3500,0.0000,0.3500
7,420,23.3766,5.8266,34.44,6882,345378,1981,0.0000,0.0000,0.009268,0.3500,15,0.3500,-0.0500,0.3000
7,421,33.0952,5.8092,36.33,6882,349856,1978,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0000,0.3000
7,422,29.7157,5.8317,38.32,6882,354100,2009,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0000,0.3000
7,423,27.9082,6.5833,45.06,6882,370712,2036,0.0000,0.0000,0.009268,0.3000,13,0.3000,0.0000,0.3000
7,424,26.5101,6.5270,47.13,6882,371622,2048,0.0000,0.0000,0.009268,0.3000,14,0.3000,0.0500,0.3500
7,425,21.6416,7.0636,33.05,6882,367922,2032,0.0000,0.0000,0.009268,0.3500,13,0.3500,0.0000,0.3500
7,426,36.8327,6.5188,39.74,6882,364688,2020,0.0000,0.0000,0.009268,0.3500,13,0.3500,-0.0500,0.3000
7,427,2.8639,7.0595,65.96,6882,361984,2005,0.0000,0.0000,0.009268,0.3000,13,0.3000,0.0000,0.3000
7,428,17.9798,6.5044,28.93,6882,369776,2033,0.0000,0.0000,0.009268,0.3000,13,0.3000,0.0500,0.3500
7,429,22.8315,6.9171,34.57,6882,365620,2024,0.0000,0.0000,0.009268,0.3500,13,0.3500,0.0000,0.3500
