episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,214,35.0798,6.2423,45.67,14317,412580,3286,0.0000,0.0000,0.003706,0.6000,3,0.6000,0.0000,0.6000
1,215,8.5049,6.1768,165.17,14317,412669,3216,0.0000,0.0000,0.003706,0.6000,3,0.6000,0.0000,0.6000
1,216,24.7062,6.1727,25.81,14317,396006,3161,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0500,0.6500
1,217,34.0965,5.9576,48.28,14317,403682,3220,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,218,8.0660,6.2484,165.17,14317,402205,3151,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,219,23.3593,6.0989,33.83,14317,407965,3193,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,220,33.8388,6.1123,44.08,14317,402920,3187,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,221,7.8660,6.0488,39.73,14317,400448,3169,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,222,22.6845,6.0426,31.10,14317,411463,3207,0.0000,0.0000,0.003706,0.6500,3,0.6500,0.0000,0.6500
1,223,12.7945,6.2382,46.93,14317,410732,3219,0.0000,0.0000,0.003706,0.6500,3,0.6500,0.0000,0.6500
1,224,32.4610,5.9709,52.84,14317,392572,3026,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0500,0.7000
1,225,22.6755,5.3627,30.25,14317,393347,2985,0.0000,0.0000,0.003706,0.7000,4,0.7000,0.0000,0.7000
1,226,22.0833,5.4856,34.24,14317,402327,3151,0.0000,0.0000,0.003706,0.7000,4,0.7000,0.0000,0.7000
1,227,33.5793,5.8194,36.13,14317,395996,3137,0.0000,0.0000,0.003706,0.7000,4,0.7000,0.0000,0.7000
1,228,29.1021,5.8286,38.09,14317,397877,3105,0.0000,0.0000,0.003706,0.7000,4,0.7000,0.0000,0.7000
1,229,28.2191,5.7221,39.68,14317,402203,3161,0.0000,0.0000,0.003706,0.7000,4,0.7000,0.0000,0.7000
1,230,26.7300,6.1153,165.17,14317,412786,3145,0.0000,0.0000,0.003706,0.7000,3,0.7000,0.0000,0.7000
1,231,25.1493,5.8696,24.83,14317,382384,3123,0.0000,0.0000,0.003706,0.7000,3,0.7000,0.0000,0.7000
1,232,35.1188,5.7375,45.69,14317,398578,3135,0.0000,0.0000,0.003706,0.7000,4,0.7000,-0.0500,0.6500
1,233,8.4543,5.9382,165.17,14317,400302,3149,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,234,24.6940,5.8337,25.82,14317,402619,3178,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,235,34.0888,5.7887,46.15,14317,391900,3131,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,236,8.0661,6.0068,27.79,14317,399069,3113,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,237,24.2818,5.9146,34.18,14317,400576,3152,0.0000,0.0000,0.003706,0.6500,4,0.6500,0.0000,0.6500
1,238,34.0444,5.7610,35.97,14317,391674,3088,0.0000,0.0000,0.003706,0.6500,3,0.6500,0.0000,0.6500
1,239,30.2207,5.8655,38.06,14317,408292,3151,0.0000,0.0000,0.003706,0.6500,3,0.6500,0.0000,0.6500
1,240,28.2813,5.7672,39.61,14317,397607,3119,0.0000,0.0000,0.003706,0.6500,4,0.6500,-0.0500,0.6000
1,241,26.8183,5.7324,165.17,14317,379331,2974,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,242,25.2007,5.4108,24.75,14317,394767,3053,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,243,35.2082,5.8030,45.81,14317,393436,3060,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,244,8.5017,5.9167,165.17,14317,396098,3041,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,245,24.6068,5.7836,25.70,14317,399537,3081,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,246,34.2499,5.7528,45.92,14317,391511,3057,0.0000,0.0000,0.003706,0.6000,3,0.6000,0.0000,0.6000
1,247,8.0804,5.9720,22.45,14317,400331,3104,0.0000,0.0000,0.003706,0.6000,3,0.6000,0.0000,0.6000
1,248,24.4186,5.8122,165.17,14317,390074,3026,0.0000,0.0000,0.003706,0.6000,4,0.6000,-0.0500,0.5500
1,249,34.0209,5.6556,165.17,14317,390534,3038,0.0000,0.0000,0.003706,0.5500,4,0.5500,0.0000,0.5500
1,250,24.9257,6.1235,33.69,14317,405291,3126,0.0000,0.0000,0.003706,0.5500,4,0.5500,0.0000,0.5500
1,251,18.4679,6.2095,52.73,14317,408561,3164,0.0000,0.0000,0.003706,0.5500,4,0.5500,0.0000,0.5500
1,252,6.1408,6.3939,30.71,14317,404160,3134,0.0000,0.0000,0.003706,0.5500,4,0.5500,0.0000,0.5500
1,253,21.7379,6.3754,165.17,14317,392854,3109,0.0000,0.0000,0.003706,0.5500,4,0.5500,0.0000,0.5500
1,254,31.7933,6.0979,27.26,14317,402278,3141,0.0000,0.0000,0.003706,0.5500,3,0.5500,0.0000,0.5500
1,255,33.5587,6.2433,48.25,14317,395144,3127,0.0000,0.0000,0.003706,0.5500,3,0.5500,0.0000,0.5500
1,256,7.3871,6.3447,28.97,14317,398153,3130,0.0000,0.0000,0.003706,0.5500,4,0.5500,0.0500,0.6000
1,257,23.3083,6.1082,34.52,14317,404756,3162,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,258,33.1429,6.0283,36.33,14317,395449,3064,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,259,29.4576,6.1164,38.38,14317,410288,3164,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,260,27.9858,6.0979,45.27,14317,397564,3113,0.0000,0.0000,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,261,26.4732,6.0703,47.42,14317,401401,3128,0.0000,49.3859,0.003706,0.6000,4,0.6000,0.0000,0.6000
1,262,19.1172,5.9996,165.17,14317,405998,3146,0.0000,1663.6030,0.003706,0.6000,3,0.6000,0.0000,0.6000
1,263,21.9624,6.1327,33.25,14317,385953,3106,0.0000,52.5573,0.003706,0.6000,3,0.6000,0.0000,0.6000
1,264,36.5896,5.5818,31.50,14317,351961,2850,0.0000,270.8675,0.003706,0.6000,4,0.6000,-0.0500,0.5500
1,265,4.6261,5.6801,33.05,14317,356532,3076,0.0000,248.6028,0.003706,0.5500,4,0.5500,0.0000,0.5500
1,266,27.0376,5.4835,34.78,11944,366350,3266,2.7828,203.2134,0.002592,0.5500,4,0.5500,0.0000,0.5500
1,267,30.7402,5.6822,36.72,11944,371485,3367,3.6739,105.8516,0.002592,0.5500,4,0.5500,0.0000,0.5500
1,268,30.1282,5.9474,38.58,11944,361248,3323,3.8617,13.0409,0.002592,0.5500,4,0.5500,0.0000,0.5500
1,269,27.2031,6.0037,45.21,11944,376823,3409,4.4904,0.0000,0.002592,0.5500,4,0.5500,0.0000,0.5500
1,270,26.1008,5.8757,47.36,11944,356607,3328,4.7361,17.3771,0.002592,0.5500,3,0.5500,0.0000,0.5500
1,271,18.8350,6.2700,165.17,11944,360788,3347,16.5094,82.3996,0.002592,0.5500,3,0.5500,0.0000,0.5500
1,272,21.6987,6.0580,33.19,11944,356438,3261,3.3124,0.0000,0.002592,0.5500,4,0.5500,0.0500,0.6000
1,273,36.6336,5.8286,31.59,11944,364237,3344,6.3247,0.0000,0.002592,0.6000,4,0.6000,0.0000,0.6000
1,274,4.0569,6.2556,33.17,11944,366746,3352,3.3172,0.0000,0.002592,0.6000,4,0.6000,0.0000,0.6000
1,275,27.7123,6.0498,34.91,11944,362888,3319,6.9841,0.0000,0.002592,0.6000,4,0.6000,0.0000,0.6000
1,276,30.6052,6.1788,36.81,11583,363996,3296,3.6857,2.0599,0.002751,0.6000,4,0.6000,0.0000,0.6000
1,277,29.2167,6.2372,38.76,11583,369748,3293,3.8737,10.1729,0.002751,0.6000,4,0.6000,0.0000,0.6000
1,278,28.0378,6.0774,45.09,11583,367508,3308,9.0205,3.0899,0.002751,0.6000,3,0.6000,0.0000,0.6000
1,279,25.8447,6.0529,47.27,11583,349126,3182,4.6986,3.2395,0.002751,0.6000,3,0.6000,0.0000,0.6000
1,280,23.0834,6.2618,165.17,11583,351151,3217,0.0000,52.6845,0.002751,0.6000,4,0.6000,0.0500,0.6500
1,281,17.9255,6.4020,33.13,11583,348169,3152,3.3218,0.0000,0.002751,0.6500,4,0.6500,0.0000,0.6500
1,282,36.7332,6.2894,31.83,11583,362302,3302,6.3302,14.6326,0.002751,0.6500,4,0.6500,0.0000,0.6500
1,283,4.4984,7.0523,33.42,11583,373074,3323,3.3452,40.1078,0.002751,0.6500,4,0.6500,0.0000,0.6500
1,284,26.9898,6.7932,35.18,11583,368505,3344,7.0285,58.4232,0.002751,0.6500,4,0.6500,0.0000,0.6500
1,285,30.7153,6.8178,37.14,11583,367755,3326,3.7132,76.5401,0.002751,0.6500,4,0.6500,0.0000,0.6500
1,286,28.8793,6.8659,38.96,11343,378698,3306,3.8981,77.9364,0.002156,0.6500,3,0.6500,0.0000,0.6500
1,287,28.2510,6.9806,45.63,11343,381951,3312,9.1192,69.3844,0.002156,0.6500,3,0.6500,0.0000,0.6500
1,288,24.9467,6.9591,47.82,11343,373587,3252,4.7794,87.0533,0.002156,0.6500,4,0.6500,0.0500,0.7000
1,289,19.1957,6.7523,165.17,11343,372090,3263,0.0000,356.9704,0.002156,0.7000,4,0.7000,0.0000,0.7000
1,290,24.0143,7.2714,33.54,11343,378651,3330,3.3549,7.2687,0.002156,0.7000,4,0.7000,0.0000,0.7000
1,291,33.6247,6.8106,31.98,11343,372214,3350,6.3986,42.8874,0.002156,0.7000,4,0.7000,0.0000,0.7000
1,292,4.1605,7.4015,33.56,11343,373904,3301,3.3562,38.9656,0.002156,0.7000,4,0.7000,0.0000,0.7000
1,293,27.2894,7.0625,35.37,11343,384177,3352,7.0528,27.5972,0.002156,0.7000,4,0.7000,0.0000,0.7000
1,294,30.5342,6.7512,37.32,11343,370927,3316,3.7342,26.9038,0.002156,0.7000,3,0.7000,0.0000,0.7000
1,295,28.6382,6.9028,39.11,11343,381902,3308,7.8238,29.0278,0.002156,0.7000,3,0.7000,0.0000,0.7000
1,296,27.2363,6.7891,45.47,11550,376817,3267,4.5492,27.2804,0.002397,0.7000,4,0.7000,-0.0500,0.6500
1,297,25.9996,6.8229,47.67,11550,385822,3315,4.7497,39.1524,0.002397,0.6500,4,0.6500,0.0000,0.6500
1,298,18.9825,6.9171,165.17,11550,369706,3238,0.0000,241.1667,0.002397,0.6500,4,0.6500,0.0000,0.6500
1,299,21.3412,6.4379,33.38,11550,367937,3221,3.3367,5.2833,0.002397,0.6500,4,0.6500,0.0000,0.6500
1,300,36.3189,6.4829,31.75,11550,377710,3237,6.3521,38.0989,0.002397,0.6500,4,0.6500,0.0000,0.6500
1,301,3.8725,6.7553,33.34,11550,368714,3195,6.6665,44.0032,0.002397,0.6500,4,0.6500,0.0000,0.6500
1,302,27.8173,6.4850,35.08,11550,369393,3112,3.5084,34.3621,0.002397,0.6500,3,0.6500,0.0000,0.6500
1,303,30.4747,6.3703,37.04,11550,373980,3097,3.7057,23.7230,0.002397,0.6500,3,0.6500,0.0000,0.6500
1,304,29.0004,6.4942,38.87,11550,373528,2463,7.7759,12.3996,0.002397,0.6500,4,0.6500,-0.0500,0.6000
1,305,27.4814,6.4819,45.43,11550,364203,3046,4.5365,4.4029,0.002397,0.6000,4,0.6000,0.0000,0.6000
1,306,25.9586,6.4676,47.61,11748,361836,3041,4.7676,1.8837,0.003279,0.6000,4,0.6000,0.0000,0.6000
1,307,19.4212,6.6417,27.78,11748,357338,3022,5.5557,0.0000,0.003279,0.6000,4,0.6000,0.0000,0.6000
1,308,21.3374,6.7021,165.17,11748,358765,3009,0.0000,0.0000,0.003279,0.6000,4,0.6000,0.0000,0.6000
1,309,22.9960,6.8065,28.36,11748,358267,3005,5.6760,0.0000,0.003279,0.6000,3,0.6000,0.0000,0.6000
1,310,25.4105,6.4358,41.11,11748,360754,3019,4.1006,2.3005,0.003279,0.6000,3,0.6000,0.0000,0.6000
1,311,2.9294,6.8516,67.21,11748,367842,3041,6.7211,0.0000,0.003279,0.6000,4,0.6000,-0.0500,0.5500
1,312,16.9828,6.5853,29.95,11748,349620,3003,5.9911,2.9025,0.003279,0.5500,4,0.5500,0.0000,0.5500
1,313,21.4878,6.3570,29.89,11748,351897,2992,2.9881,4.0960,0.003279,0.5500,4,0.5500,0.0000,0.5500
1,314,32.2136,6.2833,34.43,11748,347456,2974,6.8883,3.3363,0.003279,0.5500,4,0.5500,0.0000,0.5500
1,315,32.8105,6.5147,36.29,11402,346583,2950,3.6351,1.4358,0.003150,0.5500,4,0.5500,0.0000,0.5500
1,316,28.7975,6.2761,38.33,11402,358408,2977,3.8342,0.0000,0.003150,0.5500,4,0.5500,0.0000,0.5500
1,317,28.1193,6.3816,39.84,11402,351794,2961,7.9531,0.0000,0.003150,0.5500,3,0.5500,0.0000,0.5500
1,318,26.3019,6.1553,165.17,11402,358057,2956,0.0000,0.0000,0.003150,0.5500,3,0.5500,0.0000,0.5500
1,319,25.1998,6.6447,24.74,11402,358440,2963,4.9506,0.0000,0.003150,0.5500,4,0.5500,0.0500,0.6000
1,320,35.1368,6.3171,45.62,11402,355959,2937,4.5651,0.0000,0.003150,0.6000,4,0.6000,0.0000,0.6000
1,321,8.4841,6.3693,165.17,11402,347471,2942,0.0000,0.0000,0.003150,0.6000,4,0.6000,0.0000,0.6000
1,322,24.6467,6.5423,25.73,11402,352479,2955,5.1460,0.0000,0.003150,0.6000,4,0.6000,0.0000,0.6000
1,323,34.2531,6.5526,47.81,11402,353107,2947,4.7804,0.0000,0.003150,0.6000,4,0.6000,0.0000,0.6000
1,324,8.0027,6.5782,28.83,11402,357204,2972,5.7680,0.0000,0.003150,0.6000,4,0.6000,0.0000,0.6000
1,325,23.5670,6.5147,34.40,10967,349665,2978,6.8792,0.0000,0.003444,0.6000,3,0.6000,0.0000,0.6000
1,326,33.2895,6.6150,36.29,10967,335738,2894,3.6286,4.3070,0.003444,0.6000,3,0.6000,0.0000,0.6000
1,327,29.7948,6.3549,38.27,10967,336577,2827,3.8312,4.5419,0.003444,0.6000,4,0.6000,-0.0500,0.5500
1,328,28.6456,6.3805,45.14,10967,336235,2890,4.5114,5.3573,0.003444,0.5500,4,0.5500,0.0000,0.5500
1,329,26.2566,6.2792,47.29,10967,328268,2868,4.7185,7.4842,0.003444,0.5500,4,0.5500,0.0000,0.5500
1,330,18.9517,6.5024,165.17,10967,340645,2900,16.5343,56.2137,0.003444,0.5500,4,0.5500,0.0000,0.5500
1,331,21.8648,6.5782,33.14,10967,335194,2866,3.2948,0.0000,0.003444,0.5500,4,0.5500,0.0000,0.5500
1,332,36.6557,6.2208,31.41,10967,338955,2855,6.2826,6.2139,0.003444,0.5500,4,0.5500,0.0000,0.5500
1,333,3.7217,6.7113,32.93,10967,339336,2842,3.2970,6.6437,0.003444,0.5500,3,0.5500,0.0000,0.5500
1,334,28.2579,6.4430,34.69,10967,338083,2846,6.9274,6.1388,0.003444,0.5500,3,0.5500,0.0000,0.5500
1,335,30.8909,6.2996,36.60,10772,331023,2795,3.6595,7.2395,0.004165,0.5500,4,0.5500,-0.0500,0.5000
1,336,29.3281,6.5075,38.55,10772,342096,2816,3.8518,9.2768,0.004165,0.5000,4,0.5000,0.0000,0.5000
1,337,27.6759,6.2884,45.09,10772,340652,2817,4.5110,9.9317,0.004165,0.5000,4,0.5000,0.0000,0.5000
1,338,26.8407,6.2802,47.24,10772,338363,2797,9.4458,9.3450,0.004165,0.5000,4,0.5000,0.0000,0.5000
1,339,22.1265,6.7123,165.17,10772,338124,2787,0.0000,62.6787,0.004165,0.5000,4,0.5000,0.0000,0.5000
1,340,18.1456,6.7758,33.10,10772,346301,2795,3.3115,0.0000,0.004165,0.5000,4,0.5000,0.0000,0.5000
1,341,37.1763,6.2075,40.13,10772,347972,2801,8.0144,4.4907,0.004165,0.5000,3,0.5000,0.0000,0.5000
1,342,4.4534,6.7676,65.76,10772,343309,2802,0.0000,9.0134,0.004165,0.5000,3,0.5000,0.0000,0.5000
1,343,15.6834,6.7430,28.81,10772,346102,2724,5.7617,5.6986,0.004165,0.5000,4,0.5000,0.0500,0.5500
1,344,22.8580,6.4973,34.57,10772,340635,2754,6.9083,3.8686,0.004165,0.5500,4,0.5500,0.0000,0.5500
1,345,32.9399,6.3355,36.46,10638,344113,2762,3.6468,4.0802,0.005273,0.5500,4,0.5500,0.0000,0.5500
1,346,28.7358,6.6550,38.48,10638,346051,2747,3.8479,7.7625,0.005273,0.5500,4,0.5500,0.0000,0.5500
1,347,27.8178,6.5495,43.83,10638,346085,2752,4.3837,7.9473,0.005273,0.5500,4,0.5500,0.0000,0.5500
1,348,26.5502,6.4666,45.89,10638,343493,2754,4.5880,8.1202,0.005273,0.5500,4,0.5500,0.0000,0.5500
1,349,22.2285,7.0021,48.12,10638,345311,2757,4.8129,7.6147,0.005273,0.5500,3,0.5500,0.0000,0.5500
1,350,19.1981,6.9110,165.17,10638,348533,2723,16.5143,59.5340,0.005273,0.5500,3,0.5500,0.0000,0.5500
1,351,21.4333,6.6867,33.73,10638,338822,2707,3.3755,1.3346,0.005273,0.5500,4,0.5500,0.0500,0.6000
1,352,36.1038,6.4010,41.09,10638,346735,2656,4.0935,9.0508,0.005273,0.6000,4,0.6000,0.0000,0.6000
1,353,3.8107,6.8751,68.05,10638,361734,2790,6.8039,23.1621,0.005273,0.6000,4,0.6000,0.0000,0.6000
1,354,16.3577,6.9857,30.69,10638,358006,2771,6.1408,19.6141,0.005273,0.6000,4,0.6000,0.0000,0.6000
1,355,22.1081,6.7912,30.51,10659,365235,2783,6.0942,23.1852,0.006458,0.6000,4,0.6000,0.0000,0.6000
1,356,30.8318,6.7594,35.62,10659,367832,2796,3.5629,19.2177,0.006458,0.6000,4,0.6000,0.0000,0.6000
1,357,32.7713,6.8055,37.57,10659,365155,2722,3.7584,21.0209,0.006458,0.6000,3,0.6000,0.0000,0.6000
1,358,27.6261,6.8762,39.30,10659,372969,2791,7.8737,20.4505,0.006458,0.6000,3,0.6000,0.0000,0.6000
1,359,27.4860,6.6724,165.17,10659,363942,2773,0.0000,89.1217,0.006458,0.6000,4,0.6000,-0.0500,0.5500
1,360,25.6618,6.8966,24.67,10659,381159,2808,4.9342,2.3912,0.006458,0.5500,4,0.5500,0.0000,0.5500
1,361,34.7380,7.0103,45.74,10659,367749,2774,4.5747,8.2924,0.006458,0.5500,4,0.5500,0.0000,0.5500
1,362,8.9335,6.9847,165.17,10659,373254,2764,0.0000,0.0000,0.006458,0.5500,4,0.5500,0.0000,0.5500
1,363,24.5052,6.7287,25.64,10659,364738,2741,5.1270,0.0000,0.006458,0.5500,4,0.5500,0.0000,0.5500
1,364,34.5572,6.8137,46.34,10659,371074,2722,4.6335,0.0000,0.006458,0.5500,4,0.5500,0.0000,0.5500
1,365,7.9082,6.6171,165.17,10699,375350,2749,16.4748,0.0000,0.006277,0.5500,3,0.5500,0.0000,0.5500
1,366,23.8934,6.7062,25.85,10699,362814,2691,5.1713,0.0000,0.006277,0.5500,3,0.5500,0.0000,0.5500
1,367,34.1407,6.4440,48.21,10699,355423,2685,4.8214,4.6725,0.006277,0.5500,4,0.5500,-0.0500,0.5000
1,368,7.9606,6.4205,28.89,10699,349730,2646,2.8909,4.4276,0.006277,0.5000,4,0.5000,0.0000,0.5000
1,369,23.8742,6.8782,34.34,10699,353863,2653,6.8661,6.9283,0.006277,0.5000,4,0.5000,0.0000,0.5000
1,370,32.8884,6.2362,36.21,10699,353676,2630,3.6238,8.5947,0.006277,0.5000,4,0.5000,0.0000,0.5000
1,371,29.5080,6.1522,38.25,10699,350648,2605,3.8220,7.7156,0.006277,0.5000,4,0.5000,0.0000,0.5000
1,372,27.9979,6.5454,45.24,10699,349428,2608,9.0513,7.3793,0.006277,0.5000,4,0.5000,0.0000,0.5000
1,373,27.0297,6.2700,47.41,10699,346429,2588,4.7194,6.4972,0.006277,0.5000,3,0.5000,0.0000,0.5000
1,374,19.1918,6.6560,165.17,10699,354655,2606,0.0000,11.3185,0.006277,0.5000,3,0.5000,0.0000,0.5000
1,375,21.2741,6.3898,33.22,10483,341682,2576,3.3219,0.0000,0.006274,0.5000,4,0.5000,0.0500,0.5500
1,376,36.9357,6.2382,31.39,10483,342476,2589,6.2887,0.0000,0.006274,0.5500,4,0.5500,0.0000,0.5500
1,377,3.2512,6.5833,32.89,10483,350327,2641,3.2903,0.0000,0.006274,0.5500,4,0.5500,0.0000,0.5500
1,378,28.3759,6.5997,34.61,10483,350786,2622,6.9220,0.0000,0.006274,0.5500,4,0.5500,0.0000,0.5500
1,379,30.8295,6.6488,36.53,10483,354897,2631,3.6563,0.0000,0.006274,0.5500,4,0.5500,0.0000,0.5500
1,380,29.5697,6.7318,38.49,10483,356915,2616,7.6961,0.0000,0.006274,0.5500,4,0.5500,0.0000,0.5500
1,381,27.6179,6.5536,45.32,10483,358895,2513,4.5323,0.0000,0.006274,0.5500,3,0.5500,0.0000,0.5500
1,382,26.3397,6.7932,47.52,10483,350549,2579,4.7505,0.0000,0.006274,0.5500,3,0.5500,0.0000,0.5500
1,383,19.1455,6.5853,165.17,10483,351054,2607,0.0000,0.0000,0.006274,0.5500,4,0.5500,0.0500,0.6000
1,384,21.6032,6.9151,33.30,10483,351931,2577,6.6606,0.0000,0.006274,0.6000,4,0.6000,0.0000,0.6000
1,385,36.5069,6.3713,40.63,10130,372827,2695,4.0628,0.0000,0.006370,0.6000,4,0.6000,0.0000,0.6000
1,386,3.2638,7.5479,67.29,10130,377185,2708,6.7340,0.0000,0.006370,0.6000,4,0.6000,0.0000,0.6000
1,387,17.0817,7.6472,29.94,10130,373119,2680,2.9987,0.0000,0.006370,0.6000,4,0.6000,0.0000,0.6000
1,388,22.4071,7.3236,29.89,10130,372018,2692,5.9826,15.5529,0.006370,0.6000,4,0.6000,0.0000,0.6000
1,389,31.6584,7.3810,34.42,10130,369286,2698,3.4544,71.6552,0.006370,0.6000,3,0.6000,0.0000,0.6000
1,390,33.1362,7.2202,36.30,10130,360671,2685,7.2609,164.5106,0.006370,0.6000,3,0.6000,0.0000,0.6000
1,391,29.4975,7.0943,38.34,10130,357230,2648,3.8367,231.9391,0.006370,0.6000,4,0.6000,-0.0500,0.5500
1,392,27.5183,7.0431,45.13,10130,339522,2619,4.5033,240.1670,0.006370,0.5500,4,0.5500,0.0000,0.5500
1,393,26.7262,6.8731,47.26,10130,321732,2536,4.7270,250.2185,0.006370,0.5500,4,0.5500,0.0000,0.5500
1,394,19.4319,6.9100,165.17,10130,316681,2509,0.0000,1298.2300,0.006370,0.5500,4,0.5500,0.0000,0.5500
1,395,21.1410,6.6857,33.12,7172,321152,2412,6.6239,21.8874,0.005092,0.5500,4,0.5500,0.0000,0.5500
1,396,36.9907,6.6580,40.83,7172,329856,2425,4.0832,99.0216,0.005092,0.5500,4,0.5500,0.0000,0.5500
1,397,3.7031,7.0799,65.93,7172,325333,2400,6.5935,173.0643,0.005092,0.5500,3,0.5500,0.0000,0.5500
1,398,16.5543,6.9356,28.93,7172,313945,2390,5.7847,49.1771,0.005092,0.5500,3,0.5500,0.0000,0.5500
1,399,22.7699,7.0523,35.58,7172,314258,2360,3.5573,1.9909,0.005092,0.5500,4,0.5500,-0.0500,0.5000
1,400,32.2717,6.5505,37.60,7172,303623,2292,3.7598,3.3265,0.005092,0.5000,4,0.5000,0.0000,0.5000
1,401,28.3566,6.4010,39.28,7172,300950,2301,7.8558,8.7908,0.005092,0.5000,4,0.5000,0.0000,0.5000
1,402,27.5175,6.0774,45.72,7172,298387,2271,4.5713,9.0446,0.005092,0.5000,4,0.5000,0.0000,0.5000
1,403,24.9786,6.2771,47.91,7172,296186,2256,4.7921,13.4046,0.005092,0.5000,4,0.5000,0.0000,0.5000
1,404,19.7581,5.9802,165.17,7172,296538,2229,0.0000,131.9949,0.005092,0.5000,4,0.5000,0.0000,0.5000
1,405,20.8744,6.2003,33.61,6679,295601,2225,6.7232,3.2577,0.004789,0.5000,3,0.5000,0.0000,0.5000
1,406,36.3611,5.7723,31.54,6679,289705,2230,3.1537,36.5716,0.004789,0.5000,3,0.5000,0.0000,0.5000
1,407,3.3861,6.2351,33.07,6679,291883,2218,6.6145,23.1503,0.004789,0.5000,4,0.5000,-0.0500,0.4500
1,408,28.3086,5.9402,34.82,6679,295349,2268,3.4823,3.8965,0.004789,0.4500,4,0.4500,0.0000,0.4500
1,409,31.1065,5.8481,36.73,6679,295009,2275,7.3458,0.0000,0.004789,0.4500,4,0.4500,0.0000,0.4500
1,410,29.0204,6.2956,38.65,6679,288944,2224,3.8652,0.0000,0.004789,0.4500,4,0.4500,0.0000,0.4500
1,411,27.2925,5.9177,165.17,6679,300337,2252,0.0000,6.5347,0.004789,0.4500,4,0.4500,0.0000,0.4500
1,412,26.2198,6.0887,30.39,6679,294810,2243,6.0780,0.0000,0.004789,0.4500,4,0.4500,0.0000,0.4500
1,413,36.0873,5.8235,31.90,6679,293876,2220,3.1897,18.5052,0.004789,0.4500,3,0.4500,0.0000,0.4500
1,414,3.7493,6.4911,33.51,6679,286840,2196,6.7028,51.7094,0.004789,0.4500,3,0.4500,0.0000,0.4500
1,415,29.1576,6.0815,35.27,6379,286128,2150,3.5283,102.4513,0.005534,0.4500,4,0.4500,-0.0500,0.4000
1,416,30.6711,6.1225,37.25,6379,269077,2104,7.4481,146.5131,0.005534,0.4000,4,0.4000,0.0000,0.4000
1,417,28.2140,6.1460,39.03,6379,262490,2026,3.9029,153.0936,0.005534,0.4000,4,0.4000,0.0000,0.4000
1,418,27.4241,6.4092,165.17,6379,267102,1998,0.0000,725.3375,0.005534,0.4000,4,0.4000,0.0000,0.4000
1,419,26.5068,6.5014,30.23,6379,258284,1981,6.0409,11.4704,0.005534,0.4000,4,0.4000,0.0000,0.4000
1,420,36.0884,6.1143,32.00,6379,257764,1976,3.2018,46.0680,0.005534,0.4000,4,0.4000,0.0000,0.4000
1,421,4.0957,6.6611,33.61,6379,252632,1940,6.7353,3.2576,0.005534,0.4000,3,0.4000,0.0000,0.4000
1,422,27.7760,6.1358,35.40,6379,248023,1931,3.5412,0.0000,0.005534,0.4000,3,0.4000,0.0000,0.4000
1,423,30.7457,6.1696,37.38,6379,247135,1928,7.4765,1.4791,0.005534,0.4000,4,0.4000,-0.0500,0.3500
1,424,28.1266,6.0928,39.12,6379,249233,1933,3.9058,0.0000,0.005534,0.3500,4,0.3500,0.0000,0.3500
1,425,27.6062,6.2208,45.39,5715,247601,1915,4.5457,7.1834,0.005820,0.3500,4,0.3500,0.0000,0.3500
1,426,25.5946,6.2710,47.57,5715,246619,1895,4.7566,20.8721,0.005820,0.3500,4,0.3500,0.0000,0.3500
1,427,18.9923,6.3150,165.17,5715,244029,1904,0.0000,158.9966,0.005820,0.3500,4,0.3500,0.0000,0.3500
1,428,21.6208,6.2228,33.33,5715,239771,1890,6.6701,3.2302,0.005820,0.3500,4,0.3500,0.0000,0.3500
1,429,37.2202,6.1143,40.55,5715,243055,1896,4.0595,13.8010,0.005820,0.3500,3,0.3500,0.0000,0.3500
