episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
6,213,17.0787,6.8219,53.73,21808,1130883,8299,0.0000,3.6820,0.004125,2.0000,0,2.0000,0.0000,2.0000
6,214,17.5072,6.3232,89.39,21885,1139584,8529,0.0000,11.1834,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,215,18.2104,6.8065,28.87,21885,1132435,8467,2.3085,1.9786,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,216,18.5530,6.4225,76.11,21885,1120215,8374,3.0406,32.0119,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,217,11.5352,6.4440,95.70,21885,1136629,8493,0.0000,17.3519,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,218,34.8892,6.2935,100.54,21885,1148423,8494,4.0119,11.2513,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,219,12.8780,6.4481,56.10,21885,1078919,8339,2.2437,7.6892,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,220,10.3561,6.1274,54.55,21885,1122133,8370,0.0000,10.7914,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,221,9.8896,6.6959,81.01,21885,1126453,8297,3.2400,19.4960,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,222,17.6780,6.3160,51.69,21885,1120369,8408,2.0727,10.4285,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,223,18.6947,6.4717,72.74,21885,1178293,8552,2.9052,21.7292,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,224,13.1834,6.3037,59.26,21950,1135741,8405,2.3677,15.1940,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,225,18.4119,6.4141,28.81,21950,756196,8518,1.1516,8.5305,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,226,13.5805,6.3867,73.53,21950,1130261,8443,2.9408,89.9000,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,227,17.0063,6.2044,94.39,21950,1143573,8424,3.7727,56.6348,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,228,34.8029,6.3160,110.26,21950,1177097,8327,0.0000,64.1131,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,229,13.4001,6.2679,60.15,21950,1150442,8578,2.4071,27.6522,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,230,10.5330,6.3375,58.42,21950,1158032,8562,2.3363,61.9817,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,231,9.2999,6.2013,56.76,21950,1164594,8517,2.2684,64.6941,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,232,16.8802,6.2740,54.35,21950,1184657,8523,0.0000,63.1362,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,233,17.1169,6.6816,81.58,21950,1201973,8722,3.2615,114.7512,0.004057,2.0000,0,2.0000,0.0000,2.0000
6,234,17.0095,6.3857,52.28,22268,1206697,8986,2.0914,57.4010,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,235,18.6921,6.7686,28.27,22268,1248527,8987,2.2611,54.9826,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,236,12.2962,6.3898,54.24,22268,1288016,9267,0.0000,232.2404,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,237,35.3495,6.6017,60.08,22268,1427762,10008,0.0000,67.6488,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,238,18.3248,6.6181,74.71,22268,637266,4368,0.0000,116.7826,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,239,11.6133,6.6785,96.87,22268,1483053,10365,0.0000,108.6110,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,240,16.7486,6.9059,82.40,22268,1458081,10243,0.0000,74.0557,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,241,13.4072,6.5874,57.37,22268,1512682,10384,0.0000,52.4059,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,242,10.1842,6.8884,55.69,22268,1489704,10286,0.0000,55.8271,0.003156,2.0000,0,2.0000,0.0000,2.0000
6,243,12.2588,6.9202,54.04,22829,1502294,10403,0.0000,47.4221,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,244,17.4022,7.4097,27.45,22829,1488727,10382,1.0941,16.8933,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,245,18.0591,6.9908,67.58,22829,1459264,10242,2.7032,24.7951,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,246,18.6143,6.9827,74.71,22829,1513906,10628,2.9966,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,247,36.6045,7.0554,92.23,22829,501479,2639,0.0000,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,248,14.2995,7.1977,102.35,22829,1497478,10463,4.0537,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,249,13.3930,7.0902,55.07,22829,1471179,10587,2.2041,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,250,10.8310,7.2479,53.58,22829,709113,3657,2.1525,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,251,9.7743,7.3144,78.25,22829,1493528,10413,0.0000,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,252,18.1585,7.9012,50.82,22829,1536696,10590,2.0222,0.0000,0.001971,2.0000,0,2.0000,0.0000,2.0000
6,253,18.6686,7.2090,73.07,22949,1481995,10458,2.9297,7.0817,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,254,13.1601,7.5776,26.16,22949,1507569,10556,2.0867,3.1045,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,255,19.6042,7.2489,49.08,22949,1553811,10729,1.9376,26.9050,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,256,13.5248,7.1772,83.35,22949,1545849,10787,3.3417,24.6781,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,257,38.5070,7.0912,58.78,22949,1474717,10515,0.0000,6.9765,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,258,20.3730,7.7066,83.60,22949,1500217,10513,3.3613,8.7516,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,259,12.3923,7.3912,98.27,22949,1505830,10525,3.9029,0.0000,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,260,16.7574,7.5008,90.81,22949,1528548,10645,0.0000,0.0000,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,261,11.8848,7.3247,51.33,22949,1509358,10688,2.0242,0.0000,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,262,9.6942,7.4957,78.53,22949,1531459,10734,3.1413,0.0000,0.002554,2.0000,0,2.0000,0.0000,2.0000
6,263,11.0079,7.0083,48.02,23104,1538764,10609,1.9207,0.0000,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,264,19.8522,7.7261,27.98,23104,1569427,10819,2.2337,0.0000,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,265,12.3681,7.2540,66.87,23104,1493689,10620,0.0000,0.0000,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,266,20.8501,7.3574,79.47,23104,1554838,10773,3.1448,0.0000,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,267,36.0996,7.3083,110.60,23104,1513742,10684,0.0000,0.0000,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,268,14.5728,7.6380,53.53,23104,1514760,10484,2.1411,3.6681,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,269,13.0086,7.7128,105.32,23104,1512128,10680,4.2421,40.8271,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,270,8.8396,7.8858,51.03,23104,1545017,10802,2.0470,16.8912,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,271,18.9024,7.8715,73.13,23104,1522551,10784,0.0000,64.3093,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,272,9.6601,7.6472,47.41,23104,1514470,10639,1.9008,41.6531,0.002539,2.0000,0,2.0000,0.0000,2.0000
6,273,19.3660,8.1388,81.98,23185,1491191,10559,3.2991,126.1190,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,274,13.6300,7.7117,26.79,23185,1501760,10546,2.1370,26.6269,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,275,21.1071,7.5213,70.30,23185,1447608,10381,0.0000,288.0863,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,276,12.3840,7.6841,85.69,23185,1441832,10110,0.0000,125.2614,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,277,37.0826,7.6739,89.95,23185,1392564,9957,0.0000,110.8429,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,278,13.9546,7.5530,91.31,23185,1327142,9813,0.0000,84.1851,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,279,11.6971,7.1813,50.83,23185,1322559,9751,0.0000,41.8462,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,280,11.1955,7.4404,73.97,23185,1280592,9512,0.0000,63.6457,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,281,10.9574,6.9018,47.14,23185,1254780,9254,0.0000,13.0565,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,282,19.8660,7.0390,82.17,23185,1279376,9430,0.0000,9.7532,0.002375,2.0000,0,2.0000,0.0000,2.0000
6,283,13.4556,6.4942,43.12,22752,1263138,9268,0.0000,0.0000,0.003620,2.0000,0,2.0000,0.0000,2.0000
6,284,21.2383,7.0492,28.82,22752,1256597,9256,0.0000,0.0000,0.003620,2.0000,1,2.0000,-0.0500,1.9500
6,285,11.8856,7.1332,58.03,22752,1249231,9210,0.0000,0.0000,0.003620,1.9500,1,1.9500,0.0000,1.9500
6,286,23.1860,6.7348,78.11,22752,1254169,9270,0.0000,0.0000,0.003620,1.9500,1,1.9500,0.0000,1.9500
6,287,34.6917,7.8592,107.64,22752,1254548,9365,0.0000,0.0000,0.003620,1.9500,1,1.9500,0.0000,1.9500
6,288,17.2435,7.6503,84.45,22752,1225900,9306,0.0000,0.0000,0.003620,1.9500,1,1.9500,0.0000,1.9500
6,289,13.1788,7.7609,78.20,22752,1266627,9372,0.0000,22.7363,0.003620,1.9500,1,1.9500,0.0000,1.9500
6,290,9.2115,7.2950,52.92,22752,1234571,9071,0.0000,35.4080,0.003620,1.9500,2,1.9500,0.0500,2.0000
6,291,11.8153,7.4291,51.53,22752,1276769,9296,0.0000,96.0372,0.003620,2.0000,2,2.0000,0.0000,2.0000
6,292,12.8504,7.8623,85.34,22752,1210241,9037,0.0000,297.6424,0.003620,2.0000,2,2.0000,0.0000,2.0000
6,293,18.7087,7.3820,48.38,22339,1205587,8853,0.0000,133.5549,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,294,19.4657,7.2499,29.30,22339,1196174,8803,0.0000,188.4454,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,295,11.5374,7.1373,60.60,22339,1023369,7980,0.0000,804.1342,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,296,20.6953,6.2013,86.22,22339,839285,7085,0.0000,659.2722,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,297,34.1441,6.0856,132.50,22339,808202,6350,0.0000,657.5822,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,298,16.5183,5.7825,60.04,22339,719587,5749,0.0000,228.9547,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,299,11.6056,5.4825,90.39,22339,678667,5566,0.0000,704.1878,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,300,7.5114,5.2685,56.79,22339,596897,4840,0.0000,280.6028,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,301,16.8435,5.0903,55.25,22339,572643,4655,0.0000,401.1352,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,302,11.2079,5.0207,53.66,22339,450184,3731,0.0000,318.8047,0.004639,2.0000,2,2.0000,0.0000,2.0000
6,303,17.7917,4.7616,81.33,8593,415204,2978,0.0000,449.1792,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,304,17.6503,4.6121,46.62,8593,375986,2680,0.0000,141.7802,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,305,18.8040,4.3827,84.31,8593,363165,2262,0.0000,386.3122,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,306,12.4266,4.0724,47.35,8593,342099,1978,0.0000,98.4953,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,307,21.3619,4.4564,81.60,8593,345335,2316,0.0000,241.6058,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,308,11.9702,4.0980,43.29,8593,336073,1721,0.0000,66.6890,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,309,20.8096,3.8789,97.56,8593,323482,1767,0.0000,189.3038,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,310,12.4598,4.0417,60.46,8593,316943,1469,0.0000,35.0726,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,311,23.0643,3.8840,55.16,8593,304606,1314,0.0000,38.6087,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,312,10.1151,3.9444,65.35,8593,313970,1706,0.0000,37.9980,0.008522,2.0000,2,2.0000,0.0000,2.0000
6,313,16.6961,3.8892,59.97,4987,308232,1268,0.0000,33.6402,0.011744,2.0000,2,2.0000,0.0000,2.0000
6,314,18.1522,3.8482,57.01,4987,316261,1933,0.0000,38.7436,0.011744,2.0000,1,2.0000,0.0000,2.0000
6,315,15.4034,3.6137,63.56,4987,298701,1515,0.0000,69.9204,0.011744,2.0000,1,2.0000,0.0000,2.0000
6,316,16.6577,3.7642,59.77,4987,292322,1348,0.0000,77.7090,0.011744,2.0000,1,2.0000,0.0000,2.0000
6,317,17.6827,4.0172,59.84,4987,292481,1234,0.0000,78.9515,0.011744,2.0000,1,2.0000,0.0000,2.0000
6,318,15.6319,3.7755,60.32,4987,287714,1498,0.0000,83.2942,0.011744,2.0000,1,2.0000,0.0000,2.0000
6,319,16.4493,3.7499,59.84,4987,280399,1533,0.0000,58.6638,0.011744,2.0000,1,2.0000,0.0000,2.0000
6,320,16.7118,3.7407,59.81,4987,265337,1440,0.0000,35.8901,0.011744,2.0000,0,2.0000,0.0000,2.0000
6,321,16.5636,3.5553,60.23,4987,268632,1487,0.0000,17.8324,0.011744,2.0000,0,2.0000,0.0000,2.0000
6,322,16.7157,3.6598,60.08,4987,271360,1443,0.0000,10.8932,0.011744,2.0000,0,2.0000,0.0000,2.0000
6,323,16.9651,3.6516,59.99,3359,269905,1384,0.0000,8.5578,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,324,16.6436,3.6250,59.96,3359,270754,1414,0.0000,0.0000,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,325,16.5135,3.6229,60.01,3359,256699,1133,0.0000,0.0000,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,326,16.3536,3.5697,59.99,3359,255348,1173,0.0000,0.0000,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,327,16.6544,3.9219,59.95,3359,270713,1272,0.0000,0.0000,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,328,16.6788,3.6444,60.19,3359,256513,1029,0.0000,0.0000,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,329,16.6761,3.6721,59.91,3359,269534,1395,0.0000,0.0000,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,330,16.6666,3.6352,59.86,3359,256586,1325,0.0000,22.5919,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,331,17.1682,3.6342,60.16,3359,266065,1320,0.0000,58.9747,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,332,16.5550,3.5154,59.99,3359,266562,1294,0.0000,78.1091,0.015387,2.0000,0,2.0000,0.0000,2.0000
6,333,16.7664,3.5666,59.87,2705,250629,1191,0.0000,88.8812,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,334,16.4427,3.5195,60.14,2705,252667,1135,0.0000,91.6937,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,335,16.8046,3.5277,59.84,2705,256105,1194,0.0000,118.6873,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,336,16.4420,3.4273,60.06,2705,226482,1061,0.0000,137.0685,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,337,16.5885,3.5185,60.01,2705,212205,946,0.0000,141.8548,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,338,16.8928,3.3720,60.14,2705,195558,889,0.0000,146.9042,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,339,16.8312,3.3341,59.93,2705,185025,803,0.0000,162.3373,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,340,16.4973,3.2092,59.96,2705,188433,735,0.0000,157.6610,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,341,16.6779,3.2840,59.79,2705,173630,687,0.0000,156.1040,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,342,16.7796,3.1826,60.24,2705,151987,588,0.0000,150.9138,0.018505,2.0000,0,2.0000,0.0000,2.0000
6,343,16.6043,3.0996,59.94,575,136097,532,0.0000,159.5428,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,344,16.6626,2.9635,59.96,575,138249,508,0.0000,158.3058,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,345,16.6607,2.9706,60.05,575,140692,476,0.0000,172.9626,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,346,16.6773,2.9880,60.09,575,130931,475,0.0000,164.7948,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,347,16.7817,2.9839,59.89,575,130898,471,0.0000,167.9804,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,348,16.5757,2.9696,60.08,575,127991,462,0.0000,163.6843,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,349,16.5112,2.9798,59.97,575,122141,443,0.0000,172.9092,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,350,16.8814,2.9624,59.92,575,125839,440,0.0000,163.0373,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,351,16.7293,2.9706,60.09,575,120974,435,0.0000,169.4793,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,352,16.4456,2.8928,59.94,575,121331,430,0.0000,161.8749,0.029375,2.0000,0,2.0000,0.0000,2.0000
6,353,16.8137,2.9174,60.09,269,119122,418,0.0000,144.2306,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,354,16.6343,2.8846,59.99,269,118853,417,0.0000,133.1856,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,355,16.5868,2.8611,60.13,269,115727,408,0.0000,121.4683,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,356,16.7548,2.7955,59.98,269,116651,417,0.0000,112.7433,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,357,16.4982,2.8508,59.89,269,115155,408,0.0000,117.3925,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,358,16.8399,2.8467,59.84,269,106531,403,0.0000,108.8862,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,359,16.4787,2.9153,60.31,269,108217,408,0.0000,104.9346,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,360,17.0447,2.8385,59.94,269,117501,419,0.0000,105.5045,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,361,16.5369,2.8580,59.93,269,117801,420,0.0000,113.9157,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,362,16.5372,2.7607,60.01,269,120085,430,0.0000,123.6177,0.098195,2.0000,0,2.0000,0.0000,2.0000
6,363,16.5614,2.9112,59.90,258,122911,441,0.0000,135.3993,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,364,16.6835,2.8252,59.79,258,126349,446,0.0000,142.3222,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,365,16.8145,2.8375,60.36,258,121505,449,0.0000,137.6525,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,366,16.7558,2.8785,59.91,258,127891,456,0.0000,165.3767,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,367,16.6278,2.9399,60.03,258,123751,453,0.0000,157.2669,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,368,16.4158,2.8027,59.85,258,120861,455,0.0000,162.7805,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,369,16.8624,2.8385,60.17,258,117925,448,0.0000,186.5448,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,370,16.5719,2.8426,59.99,258,118363,451,0.0000,183.5508,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,371,16.6819,2.8815,60.16,258,119713,459,0.0000,197.3328,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,372,16.9963,2.8047,59.90,258,120675,464,0.0000,210.8389,0.060167,2.0000,0,2.0000,0.0000,2.0000
6,373,16.2833,2.8969,60.00,272,124531,475,0.0000,225.6030,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,374,16.6754,2.8109,59.92,272,123531,482,0.0000,212.1453,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,375,16.8687,2.9000,60.16,272,124589,505,0.0000,227.4026,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,376,16.4657,2.7689,60.03,272,126695,536,0.0000,238.9687,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,377,16.6771,2.8508,59.86,272,122917,574,0.0000,218.0080,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,378,16.9401,2.9061,60.03,272,128601,576,0.0000,275.0257,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,379,16.2460,2.8764,60.09,272,129943,617,0.0000,288.4668,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,380,16.8126,2.9512,59.89,272,155770,708,0.0000,276.6890,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,381,16.8727,3.0392,59.98,272,154211,822,0.0000,292.6780,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,382,16.5438,3.0802,60.00,272,177604,999,0.0000,316.8035,0.047195,2.0000,0,2.0000,0.0000,2.0000
6,383,16.5407,3.2297,60.02,2368,199690,1175,0.0000,318.0884,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,384,16.5506,3.3679,60.51,2368,338537,2138,0.0000,399.3583,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,385,16.5505,3.6239,59.94,2368,444505,2663,0.0000,410.0018,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,386,16.6882,3.8543,59.86,2368,587129,3724,0.0000,409.4823,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,387,16.4776,4.0346,59.90,2368,699842,4662,0.0000,365.4859,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,388,16.9786,4.2056,59.98,2368,792983,5272,0.0000,75.5686,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,389,16.7612,4.6264,60.08,2368,779920,5448,0.0000,0.0000,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,390,16.4114,4.8312,60.07,2368,775321,5350,0.0000,0.0000,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,391,16.4229,4.8558,59.98,2368,764537,5131,0.0000,0.0000,0.025165,2.0000,0,2.0000,0.0000,2.0000
6,392,16.6428,4.8353,60.01,10782,753561,5351,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,393,16.6751,4.9316,83.12,10782,768510,5377,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,394,23.8645,5.3279,60.52,10782,832600,5816,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,395,12.0429,4.2926,59.79,10782,732650,4979,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,396,14.1950,5.3084,59.64,10782,802552,5593,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,397,16.5249,4.9244,60.38,10782,764471,5361,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,398,16.7312,4.8650,60.06,10782,764821,5353,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,399,16.7660,4.8916,60.00,10782,774060,5459,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,400,16.5633,5.0391,60.00,10782,775084,5335,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,401,16.6629,4.8773,46.97,10782,792768,5479,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,402,16.6689,4.7186,155.40,10782,767112,5172,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,403,26.1048,5.0248,78.37,10782,761591,5271,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,404,21.3040,4.2865,59.73,10782,778698,5458,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,405,6.4454,4.8292,59.91,10782,780872,5532,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,406,12.7488,4.7892,60.19,10782,757606,5331,0.0000,3.3677,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,407,16.7674,4.9377,59.96,10782,777591,5373,0.0000,11.3781,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,408,17.0015,4.9951,60.13,10782,769861,5457,0.0000,0.0000,0.005856,2.0000,0,2.0000,0.0000,2.0000
6,409,16.6477,5.0811,59.90,11247,780614,5310,2.3955,88.7742,0.005646,2.0000,0,2.0000,0.0000,2.0000
6,410,16.6640,4.8814,40.86,11247,779715,5570,1.6295,159.4498,0.005646,2.0000,0,2.0000,0.0000,2.0000
6,411,16.4946,5.1825,41.87,11247,842580,5916,3.3455,314.9989,0.005646,2.0000,0,2.0000,0.0000,2.0000
6,412,24.1898,5.8931,38.88,11247,1161477,7857,1.5571,145.1105,0.005646,1.9500,1,1.9500,0.0000,1.9500
6,413,23.7681,5.0289,76.12,11247,1121202,7793,3.0447,671.9658,0.005646,1.9500,1,1.9500,0.0000,1.9500
6,414,10.1848,6.4461,87.28,11247,1299487,8836,3.4910,344.7433,0.005646,1.9500,1,1.9500,0.0000,1.9500
6,415,13.1740,6.4215,55.60,11247,1363622,9247,5.5516,148.1667,0.005646,1.9500,1,1.9500,0.0000,1.9500
6,416,11.9124,6.1030,91.65,11247,1333672,9288,9.1593,298.8991,0.005646,1.9500,2,1.9500,0.0500,2.0000
6,417,11.9647,6.7963,52.82,21950,1349179,9514,5.2804,103.5525,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,418,17.7309,6.3396,28.42,21950,1407121,9652,2.8160,79.0344,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,419,11.2928,6.7133,55.17,21950,1415982,9922,5.5192,201.9523,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,420,19.0932,6.7840,84.07,21950,1421936,9858,8.3877,142.9114,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,421,35.0694,7.1875,60.44,21950,1404530,9838,6.0110,53.2021,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,422,17.6858,6.4195,99.44,21950,1364952,9615,0.0000,101.4539,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,423,11.9100,6.3662,93.20,21950,1376004,9748,9.3064,59.6859,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,424,16.6838,6.8096,52.49,21950,1365616,9754,5.2333,25.1812,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,425,10.1808,6.5382,84.39,21950,1393310,9792,0.0000,79.3597,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,426,10.8379,6.5751,49.93,21950,1370553,9741,4.9676,26.0573,0.001931,2.0000,2,2.0000,0.0000,2.0000
6,427,18.8632,6.5126,75.08,22691,1369461,9758,7.5077,63.0811,0.001684,2.0000,2,2.0000,0.0000,2.0000
6,428,11.6607,6.8618,27.40,22691,1385581,9858,5.4753,15.9318,0.001684,2.0000,2,2.0000,0.0000,2.0000
