episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,215,16.4380,5.1016,60.04,3448,463115,1979,6.0035,11.8773,0.010369,2.0000,0,2.0000,0.0000,2.0000
2,216,16.7354,4.7790,59.93,3448,481517,2007,6.0123,13.2010,0.010369,2.0000,0,2.0000,0.0000,2.0000
2,217,16.6395,5.0135,59.88,3448,476905,1998,5.9884,10.5956,0.010369,2.0000,0,2.0000,0.0000,2.0000
2,218,16.6778,4.8394,60.17,3448,465749,1979,6.0105,12.1393,0.010369,2.0000,0,2.0000,0.0000,2.0000
2,219,16.5229,5.1016,59.97,3448,473177,1995,6.0152,12.0976,0.010369,2.0000,0,2.0000,0.0000,2.0000
2,220,16.8750,4.7401,59.94,3509,457987,1992,0.0000,7.1151,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,221,16.6844,5.0022,60.00,3509,460087,2021,5.9955,4.7476,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,222,16.4077,4.8241,60.16,3509,467069,2022,5.9806,3.3662,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,223,16.8515,4.8333,59.91,3509,465608,2023,6.0125,3.3524,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,224,16.6216,4.8312,59.99,3509,480127,2030,5.9945,2.3735,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,225,16.6673,5.0504,59.97,3509,471658,2027,5.9963,5.3056,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,226,16.7534,4.7319,60.06,3509,474203,2013,0.0000,4.7522,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,227,16.6863,4.9295,59.96,3509,473381,2008,5.9944,5.8114,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,228,16.4394,4.5947,60.00,3509,458443,2020,6.0125,5.8145,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,229,16.7982,4.9142,59.97,3509,467890,2022,5.9972,6.2779,0.008126,2.0000,0,2.0000,0.0000,2.0000
2,230,16.7493,4.6776,59.86,3402,467634,1966,5.9840,7.4890,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,231,16.4186,4.7329,57.90,3402,457301,1979,5.7923,8.2594,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,232,16.6801,4.8435,62.56,3402,473419,2047,0.0000,7.4252,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,233,17.0446,4.6776,59.88,3402,483877,2040,5.9823,7.4918,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,234,17.2053,4.8957,60.01,3402,501601,2087,6.0002,9.1958,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,235,15.8433,5.0944,60.05,3402,491358,2074,6.0116,9.7958,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,236,16.5854,4.7022,59.96,3402,476752,2060,5.9950,9.1883,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,237,16.7977,4.9388,60.00,3402,491189,2093,5.9989,8.5587,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,238,16.7093,4.7636,60.06,3402,469901,2019,0.0000,9.5051,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,239,16.4964,4.9940,59.99,3402,490181,2031,6.0042,10.0697,0.009245,2.0000,0,2.0000,0.0000,2.0000
2,240,16.9649,4.7852,59.94,3443,498061,2101,5.9942,11.3742,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,241,16.5002,4.9398,59.79,3443,488803,2103,5.9779,10.8411,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,242,16.7662,4.5691,60.41,3443,496364,2112,6.0446,14.7347,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,243,16.7299,4.7442,59.82,3443,495033,2120,5.9827,12.5243,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,244,16.5321,4.8333,60.08,3443,496672,2122,0.0000,14.8436,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,245,16.4254,4.8241,59.95,3443,464530,2119,5.9969,13.4186,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,246,16.9182,4.5445,59.93,3443,481051,2158,5.9929,11.1219,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,247,16.9360,4.9060,59.91,3443,469558,2165,5.9911,9.7734,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,248,16.3336,4.6725,60.13,3443,480455,2136,6.0118,8.5784,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,249,16.7026,4.9848,60.07,3443,490676,2165,6.0070,8.8927,0.011882,2.0000,0,2.0000,0.0000,2.0000
2,250,16.5425,4.8046,59.99,3548,484925,2142,0.0000,9.7865,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,251,16.6435,4.8712,59.81,3548,473950,2192,5.9806,8.8547,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,252,16.7820,4.6582,60.24,3548,485298,2177,6.0265,11.4294,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,253,16.6406,4.7708,59.86,3548,480121,2162,5.9847,10.0473,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,254,17.0316,4.6756,60.07,3548,463409,2193,6.0038,14.4573,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,255,16.5517,4.6735,60.17,3548,452758,2108,6.0149,14.6741,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,256,16.4995,4.4995,59.79,3548,459205,2132,0.0000,11.3455,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,257,16.6894,4.6705,60.07,3548,463497,2213,6.0074,8.8923,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,258,16.6157,4.7186,60.02,3548,464320,2190,6.0026,10.0754,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,259,16.5993,4.8845,60.00,3548,444147,2197,6.0001,9.7880,0.010743,2.0000,0,2.0000,0.0000,2.0000
2,260,17.1997,4.6162,60.01,3644,461205,2253,5.9996,13.6388,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,261,16.5382,4.6889,61.55,3644,446636,2197,0.0000,13.5578,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,262,16.9041,4.6940,60.09,3644,433561,2222,6.0074,12.1223,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,263,16.7739,4.7759,60.01,3644,438316,2067,6.0002,10.8808,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,264,16.5341,4.7493,59.82,3644,429819,2290,5.9824,7.1003,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,265,16.6273,4.5537,60.09,3644,424725,2200,6.0090,8.2357,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,266,16.7730,4.8282,60.09,3644,422278,2181,6.0119,4.7553,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,267,16.6336,4.5609,59.82,3644,418294,2200,0.0000,0.0000,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,268,16.8379,4.7032,60.18,3644,429861,2256,6.0158,4.1239,0.008339,2.0000,0,2.0000,0.0000,2.0000
2,269,16.4116,4.5507,59.89,3678,415599,2260,5.9906,4.1044,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,270,16.8921,4.6735,58.60,3678,438623,2186,5.8597,4.6369,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,271,16.6887,4.6223,61.70,3678,439598,2214,6.1690,8.4566,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,272,16.6010,4.6316,59.73,3678,433379,2185,5.9722,7.0893,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,273,16.7796,4.7258,60.18,3678,424475,2263,0.0000,8.2482,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,274,16.6801,4.7094,60.01,3678,435137,2250,6.0015,11.8714,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,275,16.4874,4.5046,59.88,3678,438159,2262,5.9865,12.9768,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,276,16.5131,4.7616,60.10,3678,428018,2252,6.0100,13.0245,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,277,16.6995,4.4360,59.93,3678,405759,2225,5.9919,13.2021,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,278,16.7488,4.6684,60.12,3678,435719,2250,6.0105,12.1278,0.007883,2.0000,0,2.0000,0.0000,2.0000
2,279,16.5159,4.4923,59.92,3781,427672,2186,0.0000,11.8545,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,280,16.5287,4.6715,59.67,3781,432188,2290,5.9664,7.0825,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,281,16.7758,4.5076,60.43,3781,441262,2283,6.0419,5.8562,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,282,17.0263,4.6397,59.95,3781,435613,2199,5.9945,5.8097,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,283,16.4538,4.7452,59.93,3781,429035,2174,5.9940,5.8082,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,284,16.5013,4.6039,60.10,3781,440399,2240,6.0109,7.1337,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,285,16.7035,4.4820,59.42,3781,442978,2242,0.0000,5.2569,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,286,16.8429,4.7503,60.49,3781,444879,2228,6.0501,8.2911,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,287,16.5209,4.5937,60.13,3781,434091,2189,6.0109,5.3201,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,288,16.8081,4.7421,59.97,3781,443713,2267,5.9953,5.8114,0.008639,2.0000,0,2.0000,0.0000,2.0000
2,289,16.6031,4.4698,59.99,3789,435815,2198,5.9985,13.0004,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,290,16.5732,4.5588,59.63,3789,427669,2244,5.9630,12.0305,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,291,16.7816,4.5025,60.42,3789,441231,2273,0.0000,14.3426,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,292,16.7056,4.5373,59.92,3789,445428,2293,5.9915,18.2083,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,293,16.6024,4.7483,60.07,3789,444200,2314,6.0066,16.6356,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,294,16.5933,4.6193,60.00,3789,433561,2226,6.0000,13.2172,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,295,16.7242,4.3786,59.96,3789,445332,2176,5.9953,12.0973,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,296,16.6633,4.5445,59.98,3789,422495,2216,5.9980,11.8659,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,297,16.5524,4.5988,60.03,3789,434975,2176,0.0000,10.8843,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,298,16.5302,4.6121,59.85,3789,438223,2285,5.9843,9.7625,0.007798,2.0000,0,2.0000,0.0000,2.0000
2,299,16.9719,4.4483,60.02,3908,444437,2292,6.0026,5.3103,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,300,16.7855,4.5670,57.53,3908,437778,2216,5.7523,4.5527,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,301,16.6029,4.4698,62.89,3908,434841,2236,6.2886,5.5635,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,302,16.5064,4.4677,59.92,3908,410025,2173,5.9917,0.0000,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,303,17.1769,4.7380,60.04,3908,425284,2270,0.0000,0.0000,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,304,16.1661,4.5865,59.97,3908,418016,2170,5.9966,3.3553,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,305,16.6536,4.4677,60.07,3908,418340,2263,5.9986,0.0000,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,306,16.6179,4.4790,59.91,3908,418087,2228,5.9905,4.7404,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,307,16.5293,4.4462,60.09,3908,388903,2189,6.0090,5.8237,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,308,16.6224,4.4513,59.92,3908,410040,2218,5.9922,7.1122,0.007902,2.0000,0,2.0000,0.0000,2.0000
2,309,17.2265,4.1492,60.02,3850,409173,2151,0.0000,9.4991,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,310,16.4791,4.4780,59.77,3850,400654,2177,5.9750,12.0580,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,311,16.5329,4.3418,60.23,3850,417087,2226,6.0229,10.6575,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,312,16.9148,4.3244,60.21,3850,402774,2157,6.0214,14.4906,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,313,16.7019,4.4206,59.79,3850,400886,2249,5.9740,15.5111,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,314,16.3558,4.3080,59.97,3850,377969,2194,5.9960,13.2097,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,315,16.5667,4.2404,59.93,3850,388721,2232,0.0000,14.2272,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,316,16.8745,4.1646,60.14,3850,371530,2223,6.0142,11.8974,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,317,16.5505,4.0315,60.03,3850,393049,2291,6.0021,10.6220,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,318,17.1211,4.2660,59.91,3850,368995,2250,5.9916,10.6005,0.007004,2.0000,0,2.0000,0.0000,2.0000
2,319,16.0298,4.0233,60.03,4028,396267,2273,6.0030,10.8843,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,320,16.8155,4.1789,59.37,4028,394901,2225,5.9372,9.0981,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,321,16.6988,4.1697,60.80,4028,392809,2216,0.0000,5.8924,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,322,16.5047,4.0714,59.88,4028,371733,2180,5.9885,7.1077,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,323,16.9827,4.4687,59.96,4028,370121,2283,5.9959,5.3044,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,324,16.5513,4.4216,59.75,4028,379891,2234,5.9742,5.7904,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,325,16.7881,4.1892,60.28,4028,379373,2262,6.0285,7.1552,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,326,16.5314,4.3807,60.13,4028,387484,2290,6.0129,8.2410,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,327,17.0027,4.3049,59.93,4028,354313,2286,0.0000,9.4840,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,328,16.6562,4.2803,59.96,4028,345273,2301,5.9949,10.6085,0.006986,2.0000,0,2.0000,0.0000,2.0000
2,329,16.3847,3.6690,60.04,4100,343799,2323,6.0048,10.6238,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,330,16.5650,4.0397,56.62,4100,351302,2278,5.6563,8.9607,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,331,16.6868,3.9997,63.53,4100,354640,2272,6.3529,13.7671,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,332,16.6376,4.0806,60.23,4100,351395,2287,6.0229,7.1488,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,333,17.9815,4.2824,59.97,4100,335842,2188,0.0000,9.1895,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,334,15.2482,4.3008,59.96,4100,341109,2313,5.9963,9.4893,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,335,16.7529,4.0284,60.11,4100,357486,2286,6.0112,8.2389,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,336,16.7934,4.1810,59.92,4100,359064,2250,5.9928,9.4833,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,337,16.7454,4.0909,60.01,4100,362361,2337,5.9993,9.4965,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,338,16.5060,4.1472,60.08,4100,367634,2359,6.0084,9.2066,0.005382,2.0000,0,2.0000,0.0000,2.0000
2,339,16.7196,4.0417,59.93,4224,356517,2208,0.0000,7.1135,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,340,16.8634,4.1892,59.58,4224,367784,2357,5.9576,5.2708,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,341,16.6935,4.1103,60.11,4224,360126,2217,6.0113,4.1194,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,342,16.3837,4.1441,60.39,4224,341469,2248,6.0391,4.1384,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,343,16.7282,4.2742,60.00,4224,369095,2349,6.0002,4.1114,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,344,16.6850,4.2107,59.92,4224,349156,2185,5.9923,0.0000,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,345,16.7191,3.9813,60.01,4224,368109,2365,0.0000,3.3577,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,346,16.6232,4.3008,59.95,4224,348412,2244,5.9946,5.3034,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,347,16.5826,4.0530,60.09,4224,347181,2228,6.0087,8.2351,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,348,16.9036,4.2076,60.00,4224,349716,2229,5.9997,9.4951,0.005425,2.0000,0,2.0000,0.0000,2.0000
2,349,16.5814,3.9229,60.04,4219,352813,2163,6.0038,13.2254,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,350,16.6609,4.1544,57.39,4219,355939,2203,5.7395,13.6234,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,351,16.6303,3.9526,62.85,4219,352584,2328,0.0000,16.1160,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,352,16.7037,4.0182,59.98,4219,357614,2363,5.9983,12.9983,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,353,17.5004,4.2506,59.88,4219,356056,2327,5.9877,13.1907,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,354,15.6659,4.1974,60.22,4219,340518,2303,6.0223,13.0501,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,355,16.9313,4.0376,59.92,4219,348390,2380,5.9888,14.4197,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,356,16.5178,4.1247,59.94,4219,338215,2323,5.9930,12.0918,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,357,16.7345,3.9281,60.02,4219,345268,2424,0.0000,9.4988,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,358,16.9053,4.3028,60.12,4219,335847,2291,6.0116,9.2118,0.005506,2.0000,0,2.0000,0.0000,2.0000
2,359,16.3372,4.0561,59.95,4378,347669,2352,5.9958,7.1156,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,360,16.8403,4.2895,57.00,4378,345417,2303,5.6988,8.1312,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,361,16.4264,4.1165,63.55,4378,352582,2430,6.3550,7.5425,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,362,16.6295,4.1523,59.73,4378,351636,2346,5.9731,6.2522,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,363,17.7745,4.2404,60.04,4378,357677,2440,0.0000,7.1269,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,364,15.5259,4.3837,60.00,4378,344601,2401,5.9997,8.2239,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,365,16.8441,4.0806,60.03,4378,352237,2422,6.0041,5.3112,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,366,16.5510,4.2598,59.93,4378,347293,2307,5.9928,5.8082,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,367,16.6454,4.0673,60.13,4378,362129,2446,6.0136,7.1376,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,368,16.6396,4.3049,60.02,4378,352731,2295,6.0033,6.7167,0.006748,2.0000,0,2.0000,0.0000,2.0000
2,369,16.6655,4.1718,59.92,4408,343299,2409,0.0000,9.4830,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,370,16.9505,4.2752,58.61,4408,356437,2395,5.8612,5.6800,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,371,16.4834,4.0049,61.38,4408,360156,2258,6.1386,5.9487,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,372,16.7750,4.1155,59.68,4408,339188,2384,5.9618,4.7222,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,373,16.9208,4.2076,60.50,4408,356901,2373,6.0495,5.8629,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,374,16.3220,4.2363,59.85,4408,354319,2315,5.9860,3.3489,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,375,16.7120,3.7816,60.10,4408,342951,2301,0.0000,2.3778,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,376,16.5969,4.0796,60.02,4408,334777,2327,6.0035,0.0000,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,377,16.7018,3.9926,59.98,4408,339313,2315,5.9985,4.7462,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,378,16.5837,4.2527,59.96,4408,343637,2325,5.9964,4.1091,0.005929,2.0000,0,2.0000,0.0000,2.0000
2,379,16.6075,3.8318,59.99,4332,337958,2325,6.0007,2.3737,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,380,16.5480,3.9485,56.64,4332,325810,2304,5.6635,3.1693,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,381,16.9670,3.8492,63.87,4332,335236,2259,0.0000,5.6510,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,382,16.5838,3.9803,59.97,4332,337696,2293,5.9974,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,383,17.5566,4.1748,59.97,4332,341779,2264,5.9975,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,384,15.7403,4.1011,60.07,4332,340828,2333,6.0077,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,385,16.6817,3.8164,59.90,4332,336156,2318,5.9831,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,386,16.3107,3.9803,60.03,4332,340958,2296,6.0014,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,387,16.6508,3.8205,60.02,4332,345886,2198,0.0000,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,388,16.6863,4.2537,60.05,4332,338945,2234,6.0064,0.0000,0.005090,2.0000,0,2.0000,0.0000,2.0000
2,389,16.6668,3.8083,59.92,4212,338941,2275,5.9936,0.0000,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,390,16.6628,4.0530,57.19,4212,348507,2203,5.7193,0.0000,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,391,16.6482,3.7632,63.34,4212,354972,2299,6.3343,3.5442,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,392,16.6924,4.1175,59.82,4212,348441,2254,5.9830,4.0993,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,393,18.3148,4.0817,60.03,4212,336457,2185,0.0000,4.7505,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,394,15.1033,4.2250,59.97,4212,342733,2218,5.9976,4.7457,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,395,16.9032,3.8840,59.86,4212,349850,2203,5.9860,4.7365,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,396,16.7839,4.2240,60.20,4212,351097,2219,6.0203,7.1456,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,397,16.5172,4.0264,60.00,4212,350855,2213,5.9997,9.4951,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,398,16.5271,4.2394,59.96,4212,353006,2268,5.9957,9.4888,0.005688,2.0000,0,2.0000,0.0000,2.0000
2,399,16.8556,3.8339,60.05,4159,329397,2230,0.0000,8.2303,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,400,16.6896,4.2476,59.68,4159,342613,2227,5.9681,7.0837,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,401,16.5871,4.0694,60.40,4159,336045,2236,6.0404,4.7797,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,402,16.6489,4.2004,59.96,4159,332614,2209,5.9985,3.3547,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,403,16.8001,4.2568,59.92,4159,332975,2250,5.9943,0.0000,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,404,16.4984,4.2885,59.94,4159,318603,2210,5.9961,0.0000,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,405,16.7547,3.9680,60.12,4159,330763,2224,0.0000,0.0000,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,406,16.7344,4.1738,59.97,4159,323672,2253,5.9974,0.0000,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,407,16.5904,3.7048,59.95,4159,333154,2265,5.9951,0.0000,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,408,16.6603,4.1103,60.07,4159,330723,2250,6.0071,4.7531,0.004076,2.0000,0,2.0000,0.0000,2.0000
2,409,16.6657,4.0090,60.04,4062,330118,2229,5.9993,2.3756,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,410,16.6363,4.0458,59.71,4062,323534,2206,5.9707,4.0916,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,411,16.9009,3.7837,60.24,4062,325909,2171,0.0000,4.7670,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,412,16.3975,3.9731,59.96,4062,328356,2185,5.9980,4.1089,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,413,16.7162,4.1308,60.07,4062,324488,2235,6.0105,4.1166,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,414,16.4860,4.0878,59.88,4062,324942,2252,5.9880,6.2681,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,415,16.8920,3.7407,60.04,4062,311201,2208,6.0051,5.8190,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,416,16.4309,3.9936,60.03,4062,307255,2213,6.0022,3.3587,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,417,17.1084,3.6987,60.00,4062,300923,2210,0.0000,4.7476,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,418,16.5697,3.9956,60.04,4062,283925,2158,6.0045,4.1142,0.005551,2.0000,0,2.0000,0.0000,2.0000
2,419,16.4209,3.7171,60.00,4005,282887,2199,5.9906,0.0000,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,420,16.7665,3.8656,59.60,4005,279142,2179,5.9604,0.0000,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,421,16.4634,3.7417,60.57,4005,282233,2204,6.0585,4.1504,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,422,16.9125,3.9270,59.89,4005,283248,2193,5.9913,4.1041,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,423,16.6744,3.9465,60.02,4005,288575,2190,0.0000,6.2830,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,424,16.4231,4.1216,59.94,4005,272222,2181,5.9995,6.7077,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,425,16.8035,3.7796,59.96,4005,271082,2163,5.9989,5.8106,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,426,16.6585,3.9066,60.00,4005,269191,2166,5.9999,7.1213,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,427,16.7438,3.6383,60.04,4005,290838,2208,6.0060,5.8189,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,428,16.4922,3.9588,60.06,4005,287454,2157,5.9873,6.2874,0.005561,2.0000,0,2.0000,0.0000,2.0000
2,429,16.9068,3.5840,59.95,3974,278267,2160,0.0000,7.1163,0.005310,2.0000,0,2.0000,0.0000,2.0000
2,430,16.6172,3.8533,59.81,3974,275835,2192,5.9802,7.0987,0.005310,2.0000,0,2.0000,0.0000,2.0000
