episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
4,214,43.2364,5.8870,57.76,22549,972849,7559,0.0000,0.0000,0.001048,1.6000,4,1.6000,0.0500,1.6500
4,215,16.9352,5.8706,34.34,22549,991537,7647,0.0000,0.0000,0.001048,1.6500,4,1.6000,0.0500,1.6500
4,216,7.1349,5.8204,76.00,22549,1001210,7820,0.0000,0.0000,0.001048,1.6500,4,1.6500,0.0000,1.6500
4,217,17.2802,6.2413,82.37,22549,969506,7572,0.0000,0.0000,0.001048,1.6500,4,1.6500,0.0000,1.6500
4,218,29.1037,6.9079,82.36,22549,991154,7817,0.0000,0.0000,0.001048,1.6500,4,1.6500,0.0000,1.6500
4,219,13.1489,6.4553,82.20,22549,1004983,7799,0.0000,0.0000,0.001048,1.6500,4,1.6500,0.0000,1.6500
4,220,12.1385,6.2740,55.03,22549,1005145,7862,0.0000,0.0000,0.001048,1.6500,3,1.6500,0.0000,1.6500
4,221,12.1326,6.3980,58.23,22549,971523,7726,0.0000,0.0000,0.001048,1.6500,3,1.6500,0.0000,1.6500
4,222,6.9372,6.8567,60.90,22549,992667,7809,0.0000,0.0000,0.001048,1.6500,3,1.6500,0.0000,1.6500
4,223,17.1910,6.8741,82.30,22549,1007346,7875,0.0000,0.0000,0.001048,1.6500,3,1.6500,0.0000,1.6500
4,224,7.8485,6.3693,81.99,22549,980500,7679,0.0000,0.0000,0.001048,1.6500,4,1.6500,0.0500,1.7000
4,225,16.4249,6.4174,82.89,22549,1000095,7764,0.0000,0.0000,0.001048,1.7000,4,1.6500,0.0500,1.7000
4,226,12.1522,6.1522,83.03,22549,995012,7944,0.0000,0.0000,0.001048,1.7000,3,1.7000,0.0000,1.7000
4,227,12.2041,6.5075,82.54,22549,999085,7783,0.0000,0.0000,0.001048,1.7000,3,1.7000,0.0000,1.7000
4,228,12.0545,6.5802,82.59,22549,1021783,8071,0.0000,0.0000,0.001048,1.7000,3,1.7000,0.0000,1.7000
4,229,12.0417,6.5772,82.27,22549,1007232,8082,0.0000,0.0000,0.001048,1.7000,3,1.7000,0.0000,1.7000
4,230,12.1148,6.6519,82.40,22549,1002945,7969,0.0000,0.0000,0.001048,1.7000,3,1.7000,0.0000,1.7000
4,231,12.1127,6.6580,82.14,22549,997772,7961,0.0000,0.0000,0.001048,1.7000,3,1.7000,0.0000,1.7000
4,232,12.1553,6.7912,82.44,22549,996360,7931,0.0000,0.0000,0.001048,1.7000,4,1.7000,0.0500,1.7500
4,233,12.1357,6.5280,82.43,22549,995244,7902,0.0000,0.0000,0.001048,1.7500,4,1.7000,0.0500,1.7500
4,234,12.1769,6.6458,82.54,22549,1019355,8186,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0000,1.7500
4,235,12.1388,6.2781,83.00,22549,1012794,8076,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0000,1.7500
4,236,12.1205,6.9304,82.56,22549,1017033,8192,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0000,1.7500
4,237,12.1178,6.5966,82.44,22549,1002169,8081,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0000,1.7500
4,238,12.0459,6.3304,82.64,22549,1009483,8111,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0000,1.7500
4,239,12.1254,6.5720,57.26,22549,1013959,8143,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0000,1.7500
4,240,37.1093,6.5167,66.34,22549,1020466,8228,0.0000,0.0000,0.001048,1.7500,2,1.7500,0.0000,1.7500
4,241,17.4730,6.5014,118.54,22549,988859,8025,0.0000,0.0000,0.001048,1.7500,2,1.7500,0.0000,1.7500
4,242,9.1143,6.7983,63.09,22549,1005108,8133,0.0000,0.0000,0.001048,1.7500,3,1.7500,0.0500,1.8000
4,243,8.4247,6.8424,45.47,22549,1029773,8326,0.0000,0.0000,0.001048,1.8000,3,1.7500,0.0500,1.8000
4,244,8.3449,7.3370,46.73,22549,1057293,8428,0.0000,0.0000,0.001048,1.8000,3,1.7500,0.0500,1.8000
4,245,8.8176,7.0697,58.17,22549,1047787,8221,0.0000,0.0000,0.001048,1.8000,3,1.7500,0.0500,1.8000
4,246,7.1628,6.8721,63.08,22549,1060092,8406,0.0000,0.0000,0.001048,1.8000,3,1.7500,0.0500,1.8000
4,247,8.2607,6.5843,62.42,22549,1031103,8209,0.0000,0.0000,0.001048,1.8000,2,1.7500,0.0500,1.8000
4,248,8.2723,6.5577,44.98,22549,1031769,8310,0.0000,0.0000,0.001048,1.8000,2,1.7500,0.0500,1.8000
4,249,8.0102,6.7328,56.83,22549,1041225,8335,0.0000,0.0000,0.001048,1.8000,2,1.7500,0.0500,1.8000
4,250,6.6491,6.6683,59.93,22549,1031727,8223,0.0000,0.0000,0.001048,1.8000,2,1.7500,0.0500,1.8000
4,251,7.5920,6.8762,47.41,22549,1046171,8294,0.0000,0.0000,0.001048,1.8000,1,1.7500,0.0500,1.8000
4,252,9.1764,6.6560,58.57,22549,1039349,8155,0.0000,0.0000,0.001048,1.8000,1,1.7500,0.0500,1.8000
4,253,7.0813,6.7256,61.20,22549,1040793,8217,0.0000,0.0000,0.001048,1.8000,1,1.7500,0.0500,1.8000
4,254,7.9711,6.4399,63.10,22549,1011702,8072,0.0000,0.0000,0.001048,1.8000,1,1.7500,0.0500,1.8000
4,255,8.3556,6.2607,57.87,22549,1045383,8186,0.0000,0.0000,0.001048,1.8000,1,1.7500,0.0500,1.8000
4,256,43.3145,6.1839,57.40,22549,1048286,8212,0.0000,0.0000,0.001048,1.8000,1,1.7500,0.0500,1.8000
4,257,6.8866,6.2331,61.32,22549,1052653,8220,0.0000,0.0000,0.001048,1.8000,0,1.7500,0.0500,1.8000
4,258,7.8827,6.5536,72.14,22549,1046146,8066,0.0000,0.0000,0.001048,1.8000,0,1.7500,0.0500,1.8000
4,259,16.3322,6.4993,81.94,22549,1028662,8160,0.0000,0.0000,0.001048,1.8000,0,1.7500,0.0500,1.8000
4,260,10.3165,6.1133,83.03,22549,1041603,8191,0.0000,0.0000,0.001048,1.8000,1,1.8000,0.0500,1.8500
4,261,13.8693,6.4348,81.82,22549,1016337,8111,0.0000,0.0000,0.001048,1.8500,1,1.8000,0.0500,1.8500
4,262,12.2135,6.0559,83.02,22549,1081230,8530,0.0000,0.0000,0.001048,1.8500,1,1.8500,0.0000,1.8500
4,263,12.0277,6.7256,54.87,22549,1079408,8483,0.0000,0.0000,0.001048,1.8500,1,1.8500,0.0000,1.8500
4,264,12.0369,6.4860,63.52,22549,1056275,8364,0.0000,0.0000,0.001048,1.8500,1,1.8500,0.0000,1.8500
4,265,8.4387,6.4082,45.28,22549,1070532,8356,0.0000,0.0000,0.001048,1.8500,1,1.8500,0.0000,1.8500
4,266,8.3275,7.0861,65.19,22549,1056312,8336,0.0000,0.0000,0.001048,1.9000,2,1.8500,0.0500,1.9000
4,267,8.7502,6.7062,33.96,22549,22,20,0.0000,0.0000,0.001048,1.9000,2,1.9000,0.0000,1.9000
4,268,8.3515,7.4568,42.53,22549,1142887,8237,0.0000,0.0000,0.001048,1.9000,2,1.9000,0.0000,1.9000
4,269,29.4735,6.8403,87.60,22549,1097484,7743,0.0000,0.0000,0.001048,1.9000,2,1.9000,0.0000,1.9000
4,270,11.6190,6.9612,48.68,22549,1134874,8703,0.0000,0.0000,0.001048,1.9000,2,1.9000,0.0000,1.9000
4,271,23.5337,6.8915,95.87,22549,1134734,8708,0.0000,0.0000,0.001048,1.9000,3,1.9000,0.0500,1.9500
4,272,11.4028,7.0810,54.85,22549,1129552,8590,0.0000,0.0000,0.001048,1.9500,3,1.9000,0.0500,1.9500
4,273,20.5492,7.1690,121.92,22549,763685,4243,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,274,10.4193,7.0738,37.78,22549,1140552,8824,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,275,8.1891,7.1045,21.76,22549,1150770,8942,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,276,26.4804,7.1176,54.03,22549,1136453,8855,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,277,45.9002,7.4568,46.53,22549,1161748,9002,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,278,14.5078,7.6298,60.66,22549,1128691,8863,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,279,21.5014,7.3820,81.89,22549,1151314,8822,0.0000,0.0000,0.001048,1.9500,3,1.9500,0.0000,1.9500
4,280,7.8471,7.5233,55.55,22549,1151566,8971,0.0000,0.0000,0.001048,1.9500,4,1.9500,0.0500,2.0000
4,281,16.5367,7.4813,90.08,22549,1150884,8973,0.0000,0.0000,0.001048,2.0000,4,1.9500,0.0500,2.0000
4,282,12.1800,7.2018,52.14,22549,1197815,9039,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,283,11.0956,7.7998,51.58,22549,855019,4564,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,284,19.2062,7.7814,83.34,22549,1152554,8897,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,285,11.0531,7.7957,81.96,22549,1176157,9058,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,286,19.3879,7.2735,83.01,22549,1182587,9034,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,287,11.9980,7.2888,82.57,22549,1178898,9108,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,288,12.2046,7.4588,82.68,22549,1181242,9123,0.0000,0.0000,0.001048,2.0000,3,2.0000,0.0000,2.0000
4,289,12.0692,7.3677,82.44,22549,1171762,9050,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,290,12.0892,7.3554,82.49,22549,1180432,9110,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,291,12.0914,7.2919,81.37,22549,1172303,9066,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,292,12.1338,7.4404,82.81,22549,1170172,9063,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,293,12.1227,7.5302,54.16,22549,1178536,9076,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,294,12.2847,7.4127,118.22,22549,1142459,9004,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,295,12.0882,7.0799,64.91,22549,1154482,9010,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,296,8.4748,7.1352,58.06,22549,1069820,8952,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,297,15.3847,7.4373,112.95,22549,1125896,8962,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,298,7.4175,7.3216,66.41,22549,1147603,8752,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,299,8.8461,6.7881,63.59,22549,1144007,8988,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,300,15.0669,7.0400,25.08,22549,1150320,8867,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,301,8.4481,6.9007,68.18,22549,1132489,8746,0.0000,0.0000,0.001048,2.0000,2,2.0000,-0.0500,1.9500
4,302,39.8630,6.4696,57.86,22549,1153663,8714,0.0000,0.0000,0.001048,1.9500,2,2.0000,-0.0500,1.9500
4,303,14.6721,6.7738,122.11,22549,1133908,8808,0.0000,0.0000,0.001048,1.9500,2,2.0000,-0.0500,1.9500
4,304,7.4065,6.4348,62.96,22549,1149908,8840,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0000,1.9500
4,305,8.1729,6.4410,62.17,22549,1144047,8703,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,306,15.9041,6.7891,129.77,22549,1121980,8751,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,307,8.0411,6.6755,61.52,22549,1138938,8885,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0500,2.0000
4,308,7.6950,6.5096,58.69,22549,1161789,8960,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,309,7.3780,6.4809,61.95,22549,1148331,8886,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,310,8.5452,6.6949,67.19,22549,1099952,8706,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,311,8.9047,6.5454,59.02,22549,1132373,8831,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,312,7.1209,6.8884,60.16,22549,1124567,8831,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,313,7.6137,6.6232,60.99,22549,1139854,8624,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,314,7.8766,6.5106,57.53,22549,1127542,8658,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,315,16.4042,6.4645,136.98,22549,1136254,8741,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,316,6.8602,6.4614,59.11,22549,1147795,8888,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,317,7.2905,6.7389,59.73,22549,1109218,8732,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,318,16.9263,7.0861,138.47,22549,1148498,8782,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,319,7.5011,6.8833,58.70,22549,1133993,8807,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,320,16.7501,6.8710,28.07,22549,1030694,8763,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,321,7.2066,6.4901,51.54,22549,1105672,8703,0.0000,0.0000,0.001048,2.0000,2,2.0000,-0.0500,1.9500
4,322,35.6123,5.8440,59.13,22549,1105380,8644,0.0000,0.0000,0.001048,1.9500,2,2.0000,-0.0500,1.9500
4,323,6.9237,6.8936,37.44,22549,1137884,8809,0.0000,0.0000,0.001048,1.9500,2,2.0000,-0.0500,1.9500
4,324,16.9215,6.7891,36.99,22549,1109939,8603,0.0000,0.0000,0.001048,1.9500,2,2.0000,-0.0500,1.9500
4,325,6.8938,6.6458,135.56,22549,1114967,8669,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0000,1.9500
4,326,26.7296,6.6079,59.62,22549,1093644,8716,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0000,1.9500
4,327,27.0423,6.5167,132.13,22549,1145179,8787,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0500,2.0000
4,328,7.3482,6.9007,60.24,22549,1135910,8730,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,329,16.7879,6.7891,138.60,22549,1138201,8733,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,330,7.5527,6.9151,58.11,22549,1070381,8459,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,331,7.2010,6.6263,60.58,22549,1120474,8750,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,332,7.5594,7.0298,57.78,22549,1150231,8738,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,333,6.9711,6.7113,58.32,22549,1104827,8732,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,334,17.3132,6.7881,122.16,22549,1140032,8769,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,335,7.0142,6.4594,62.07,22549,1112300,8759,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,336,8.1779,5.9300,56.22,22549,1075195,8474,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,337,6.4294,6.2587,56.05,22549,1109032,8655,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,338,17.8149,6.3519,140.49,22549,1115569,8657,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,339,6.3701,6.4031,58.18,22549,1105297,8427,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,340,17.8735,6.2966,137.61,22549,1100440,8581,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,341,7.0833,6.2710,58.46,22549,1119932,8716,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,342,7.2497,6.1225,26.39,22549,1136088,8632,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,343,17.1289,5.9546,69.16,22549,1125215,8550,0.0000,0.0000,0.001048,2.0000,2,2.0000,-0.0500,1.9500
4,344,8.1413,5.9955,125.71,22549,1108647,8759,0.0000,0.0000,0.001048,1.9500,2,2.0000,-0.0500,1.9500
4,345,37.8857,5.9802,60.99,22549,1121785,8236,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0000,1.9500
4,346,7.9472,7.0175,60.82,22549,1133134,8872,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0000,1.9500
4,347,7.5839,7.2284,56.81,22549,1146408,8918,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0000,1.9500
4,348,6.6295,6.8864,56.48,22549,1132731,8791,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,349,6.6789,6.7011,62.59,22549,1144403,8389,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,350,8.1201,6.6796,59.28,22549,1147284,8618,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,351,7.4902,6.5997,58.63,22549,1123817,8830,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,352,16.8801,6.8833,129.22,22549,1137789,8341,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,353,7.0748,6.6089,60.70,22549,1138171,8832,0.0000,0.0000,0.001048,1.9500,2,1.9500,0.0500,2.0000
4,354,17.0634,6.7891,120.28,22549,1129926,8798,0.0000,0.0000,0.001048,2.0000,2,1.9500,0.0500,2.0000
4,355,7.7346,6.4655,62.90,22549,1118706,8683,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,356,8.2920,6.4369,57.86,22549,1119185,8738,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,357,15.9154,6.3140,120.46,22549,1128290,8851,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,358,6.9839,6.3795,62.76,22549,1128409,8812,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,359,8.2823,6.8557,59.77,22549,1101169,8880,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,360,15.9438,6.6949,146.71,22549,1146682,8896,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,361,7.6281,6.6468,57.75,22549,1129311,8588,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,362,6.8093,6.5341,61.93,22549,1134025,8787,0.0000,0.0000,0.001048,2.0000,2,2.0000,0.0000,2.0000
4,363,8.0939,6.3365,56.75,22549,1118536,8684,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,364,16.1883,6.4870,165.21,22549,1076570,8373,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,365,37.0641,5.9484,55.73,22549,1072714,8566,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,366,6.0400,5.9597,56.38,22549,1096514,8153,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,367,6.6881,6.1256,60.29,22549,1110525,8694,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,368,7.5337,6.1911,57.02,22549,1133704,8606,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,369,6.7328,6.1225,56.65,22549,1118900,8781,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,370,6.5543,6.3027,62.01,22549,1126486,8738,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,371,8.0092,6.3795,61.69,22549,1123496,8616,0.0000,0.0000,0.001048,2.0000,1,2.0000,0.0000,2.0000
4,372,8.0356,5.8972,56.82,22549,1103944,8618,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,373,6.6403,6.4133,57.56,22549,1094900,8452,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,374,6.9152,6.2403,58.96,22549,1105474,8445,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,375,7.2142,6.0795,57.72,22549,1096378,8575,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,376,6.9308,5.8972,60.37,22549,1086316,8528,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,377,7.6471,5.8634,59.18,22549,1119215,8649,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,378,7.3196,6.1757,56.46,22549,1122464,8542,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,379,6.5410,6.0293,58.79,22549,1124351,8669,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,380,37.5410,5.8839,58.36,22549,1108678,8316,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,381,7.0655,6.0477,57.01,22549,1110547,8458,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,382,6.8113,5.8931,60.21,22549,1116906,8675,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,383,17.5504,6.2444,137.54,22549,1094560,8659,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,384,7.5515,5.9136,58.55,22549,1139496,8753,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,385,7.2701,6.0867,57.86,22549,1126406,8581,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,386,6.8703,6.0180,57.71,22549,1104890,8668,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,387,17.2932,6.3867,138.02,22549,1133165,8612,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,388,6.7970,6.2126,58.73,22549,1128023,8686,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,389,7.2326,6.1041,59.50,22549,1118351,8548,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,390,7.3913,6.0088,59.59,22549,1101738,8547,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,391,7.4489,6.0938,56.10,22549,1097296,8517,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,392,16.7918,6.5157,134.84,22549,1083277,8588,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,393,6.4538,6.3191,59.62,22549,1110871,8501,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,394,7.3883,6.0795,56.34,22549,1130008,8601,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,395,6.5316,5.9535,55.46,22549,1096242,8577,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,396,17.8133,6.0467,159.45,22549,1084665,8211,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,397,6.1615,5.9290,55.30,22549,1112959,8322,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,398,6.2705,6.0570,56.46,22549,1076967,8585,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,399,36.6364,5.9843,56.53,22549,1098014,8494,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,400,17.7268,6.2413,164.36,22549,1125507,8436,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,401,6.6635,6.0733,55.25,22549,1092418,8373,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,402,17.7142,6.2495,163.81,22549,1098863,7173,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,403,6.0615,6.1051,55.19,22549,1081511,8494,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,404,6.0921,6.0877,58.48,22549,1079582,8397,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,405,7.0960,5.8634,55.94,22549,1111990,8661,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,406,6.3102,5.9269,56.17,22549,1135781,8838,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,407,6.4924,5.7764,37.66,22549,1110771,8684,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,408,17.8192,6.2587,55.19,22549,1127856,8861,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,409,10.1743,5.9597,126.80,22549,1126124,8642,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,410,26.5348,6.4123,62.07,22549,1101133,8804,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,411,7.8756,6.6058,69.59,22549,1139272,8670,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,412,16.1239,5.9054,82.51,22549,1111092,8699,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,413,28.0064,6.0109,82.51,22549,1087865,8511,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,414,14.3425,5.9126,82.43,22549,1117670,8630,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,415,12.1225,6.1430,82.58,22549,1104313,8706,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,416,12.1190,6.2198,82.49,22549,1126291,8721,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,417,12.1307,6.1276,82.23,22549,1131900,8801,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,418,12.1082,6.0314,82.83,22549,1128567,8777,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,419,12.1264,5.9259,82.20,22549,1112073,8679,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,420,12.1617,6.0447,82.54,22549,1096816,8573,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,421,12.0673,5.9863,8.12,22549,1126604,8655,0.0000,0.0000,0.001048,2.0000,0,2.0000,0.0000,2.0000
4,422,12.1690,6.1389,61.70,22549,1132464,8192,0.0000,0.0000,0.001048,2.0000,1,2.0000,-0.0500,1.9500
4,423,12.1142,5.8092,82.98,22549,1117840,8812,0.0000,0.0000,0.001048,1.9500,1,2.0000,-0.0500,1.9500
4,424,123.2171,6.0652,82.51,22549,1135660,8747,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,425,16.2180,6.8710,82.40,22549,1143860,8885,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
4,426,12.0466,6.7820,82.47,22549,1120622,8734,0.0000,0.0000,0.001048,1.9500,1,1.9500,0.0000,1.9500
