episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,215,15.7979,4.3141,59.82,2725,236702,1654,5.9730,0.0000,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,216,16.7086,4.1185,60.24,2725,231946,1623,6.0331,5.3295,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,217,17.0413,4.3377,59.75,2725,227219,1623,5.9964,3.3432,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,218,16.7714,4.1830,60.28,2725,221787,1622,6.0336,3.3729,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,219,16.5021,4.2619,59.85,2725,217028,1569,0.0000,6.2652,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,220,17.1745,4.1032,59.94,2725,215897,1574,5.9861,9.4863,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,221,16.2080,4.5414,59.72,2725,219547,1602,5.9614,10.2994,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,222,17.2741,4.0571,59.71,2725,223979,1603,5.9708,10.0226,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,223,16.9536,4.2383,60.59,2725,223525,1573,6.0620,8.9696,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,224,16.4283,3.8543,59.64,2725,226769,1559,5.9620,3.3373,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,225,16.1085,4.2066,60.72,2725,227793,1574,0.0000,0.0000,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,226,16.6278,4.0858,59.77,2725,214237,1556,5.9958,0.0000,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,227,16.2453,3.9905,59.92,2725,217991,1578,5.9924,0.0000,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,228,16.5956,4.0540,59.96,2725,206607,1557,5.9416,0.0000,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,229,16.6001,4.1933,60.46,2725,206607,1536,6.0128,0.0000,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,230,16.8026,4.0335,59.40,2725,207999,1505,5.9219,8.7936,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,231,16.7680,4.0120,60.29,2725,207568,1487,0.0000,14.7033,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,232,16.9719,4.0847,60.06,2725,209966,1476,6.0253,36.0378,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,233,16.8766,4.1503,60.23,2725,203617,1465,6.0225,58.9983,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,234,17.3305,3.9414,59.07,2725,202194,1472,5.9027,89.8119,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,235,15.8453,4.1083,59.97,2725,206902,1497,5.9808,131.9635,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,236,16.9009,4.1329,60.23,2725,206052,1476,6.0208,172.3625,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,237,16.8238,4.2250,60.95,2725,204463,1494,0.0000,225.9084,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,238,17.8326,4.1001,58.44,2725,208232,1437,5.8418,168.6383,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,239,18.5879,4.2455,60.59,2725,225562,1618,6.0607,261.1710,0.013267,2.0000,0,2.0000,0.0000,2.0000
1,240,12.7166,4.1021,60.58,2859,273169,1675,6.0534,224.7892,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,241,18.0803,4.2762,46.09,2859,293955,1732,4.6082,176.5343,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,242,15.7802,4.0735,87.09,2859,328083,1805,8.7167,413.8594,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,243,16.3669,4.1206,59.13,2859,385363,1947,0.0000,129.2482,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,244,21.6099,4.6387,60.14,2859,414322,2021,6.0131,182.2797,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,245,11.4315,4.3151,59.91,2859,404667,2084,5.9926,167.2708,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,246,17.1642,4.2568,59.64,2859,412382,2145,5.9620,130.5526,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,247,16.6286,4.7155,60.43,2859,451053,2323,6.0553,128.4456,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,248,16.4521,4.3725,60.16,2859,443946,2336,6.0154,101.3216,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,249,16.7322,4.5414,60.29,2859,454458,2459,0.0000,89.4122,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,250,17.0023,4.2967,59.78,2859,498860,2631,5.9520,64.6409,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,251,16.6501,4.5261,59.36,2859,495185,2665,5.9239,40.4066,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,252,16.6030,4.7514,60.35,2859,495166,2654,6.0311,20.4009,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,253,16.5945,4.6182,60.49,2859,497368,2644,6.0512,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,254,16.6731,4.6940,59.78,2859,496416,2600,5.9790,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,255,16.7121,4.7063,59.85,2859,482199,2490,0.0000,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,256,15.9950,4.8988,60.34,2859,493281,2682,6.0439,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,257,16.7283,4.6787,59.75,2859,499880,2573,5.9739,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,258,16.7064,4.6449,60.15,2859,488101,2546,6.0104,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,259,16.5773,4.4534,59.97,2859,497265,2616,5.9910,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,260,16.7410,4.5578,59.93,2859,485872,2549,5.9953,0.0000,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,261,16.6210,4.4872,60.15,2859,480409,2572,0.0000,10.6435,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,262,17.3755,4.7370,59.90,2859,497036,2634,5.9900,18.9601,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,263,16.7541,4.5568,59.86,2859,495848,2546,5.9849,31.0606,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,264,16.6826,4.8415,59.66,2859,490546,2652,5.9641,35.7195,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,265,17.3836,4.7636,59.83,2859,486205,2689,5.9816,43.0634,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,266,15.9969,4.6940,60.55,2859,494757,2593,6.0469,56.9469,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,267,16.4771,4.6664,59.49,2859,491960,2533,0.0000,60.7007,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,268,16.9700,4.8333,60.83,2859,508464,2593,6.0818,55.9271,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,269,16.4087,4.8026,59.66,2859,497813,2667,5.9653,48.8861,0.004880,2.0000,0,2.0000,0.0000,2.0000
1,270,16.6379,4.7524,60.51,4380,525058,2861,6.0513,31.4882,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,271,16.4700,4.8845,48.35,4380,519573,2875,4.8355,8.5552,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,272,17.0516,4.9603,79.29,4380,501236,2823,7.9256,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,273,16.4006,4.7606,60.01,4380,492725,2830,0.0000,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,274,20.6226,5.0514,60.00,4380,542075,2817,6.0084,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,275,11.9586,4.5169,59.77,4380,501575,2793,5.9802,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,276,16.6655,4.4329,60.10,4380,509692,2862,6.0209,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,277,16.6812,4.7636,60.23,4380,498697,2763,6.0307,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,278,16.7227,4.8384,59.55,4380,514818,2682,5.9532,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,279,16.6400,4.7411,60.19,4380,517189,2821,0.0000,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,280,16.6034,4.8118,58.99,4380,515527,2820,5.8982,0.0000,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,281,16.8046,4.8691,60.73,4380,520277,2849,6.0911,13.3775,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,282,16.5947,4.7432,59.79,4380,503746,2793,5.9751,51.5026,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,283,17.8006,4.7073,59.65,4380,527509,2873,5.9509,114.8176,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,284,15.8615,4.6797,60.78,4380,512323,2676,6.1021,143.4514,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,285,17.5049,4.7165,59.81,4380,540379,3022,0.0000,187.9096,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,286,16.5618,4.9623,59.84,4380,546992,3053,5.9810,220.4544,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,287,16.3455,4.9254,59.97,4380,572595,3207,5.9749,233.2534,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,288,16.4533,5.1599,60.28,4380,590722,3332,6.0314,265.8091,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,289,16.3816,4.7708,60.39,4380,596484,3204,6.0386,261.7257,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,290,16.9734,5.0094,59.86,4380,642355,3589,5.9790,236.3634,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,291,16.3911,5.0422,59.02,4380,608826,3702,0.0000,234.9140,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,292,16.6002,5.2869,61.11,4380,628615,3818,6.1107,189.4298,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,293,16.9349,5.4938,59.96,4380,656605,3940,5.9959,166.8404,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,294,17.1936,5.5562,59.81,4380,692311,4329,5.9797,127.1379,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,295,16.2237,5.3289,60.14,4380,692235,4245,6.0174,111.0509,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,296,16.7746,5.7569,60.21,4380,683807,4322,5.9994,105.0937,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,297,16.4531,5.7119,60.00,4380,734169,4374,0.0000,90.0824,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,298,16.8518,5.6197,59.89,4380,746335,4641,5.9898,94.6319,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,299,16.4408,5.4426,59.14,4380,730161,4656,5.9138,102.8695,0.006357,2.0000,0,2.0000,0.0000,2.0000
1,300,16.7990,5.8716,60.82,9754,757897,4821,6.0855,115.5603,0.003816,2.0000,0,2.0000,0.0000,2.0000
1,301,16.6421,5.8102,35.31,9754,754349,4862,3.5157,57.9159,0.003816,2.0000,0,2.0000,0.0000,2.0000
1,302,17.1555,5.9884,45.16,9754,786730,5031,1.8083,142.7163,0.003816,2.0000,1,2.0000,-0.0500,1.9500
1,303,28.6686,5.9116,45.08,9754,851639,5582,1.8054,45.9901,0.003816,1.9500,1,2.0000,-0.0500,1.9500
1,304,21.6563,5.1569,89.49,9754,786287,5260,3.5823,137.9061,0.003816,1.9500,1,2.0000,-0.0500,1.9500
1,305,11.4961,6.2198,109.79,9754,820354,5388,0.0000,56.9679,0.003816,1.9500,1,1.9500,0.0000,1.9500
1,306,22.1904,6.3642,60.24,9754,818880,5574,2.4105,19.2155,0.003816,1.9500,1,1.9500,0.0000,1.9500
1,307,11.1125,6.2116,58.38,9754,813398,5498,2.3350,25.7187,0.003816,1.9500,1,1.9500,0.0000,1.9500
1,308,9.0432,6.2495,56.73,9754,845597,5629,2.2732,12.2927,0.003816,1.9500,1,1.9500,0.0000,1.9500
1,309,16.6844,5.8286,83.44,9754,803329,5500,0.0000,0.0000,0.003816,1.9500,2,1.9500,0.0500,2.0000
1,310,17.2229,6.4020,53.74,9754,812380,5511,2.1379,0.0000,0.003816,2.0000,2,1.9500,0.0500,2.0000
1,311,17.1591,6.0611,52.29,9754,805804,5212,2.0851,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,312,11.9754,6.0908,81.49,9754,825139,5540,3.2665,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,313,18.6133,5.9279,49.72,9754,797863,5298,1.9873,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,314,19.1246,5.8491,75.36,9754,803399,5430,0.0000,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,315,12.2670,5.6033,45.15,9754,793594,5408,3.6031,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,316,20.1183,5.8532,89.02,9754,795754,5067,0.0000,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,317,13.2639,5.8839,41.50,9754,789907,5325,1.6603,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,318,22.1593,5.7846,108.22,9754,785163,5300,4.3219,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,319,11.2275,5.7836,59.71,9754,806107,5233,2.3883,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,320,24.0996,5.5951,60.67,9754,775282,5182,0.0000,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,321,9.2326,5.7016,59.58,9754,789911,5199,2.3827,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,322,16.7659,5.4589,59.59,9754,791378,5269,2.3836,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,323,16.4774,5.6064,59.88,9754,764343,5123,2.3953,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,324,16.8071,5.6556,59.27,9754,793093,5159,2.3750,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,325,16.7753,5.5337,61.84,9754,806129,5478,2.4789,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,326,16.6967,5.9064,60.05,9754,792394,5325,0.0000,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,327,16.8529,5.7160,59.46,9754,763000,5117,2.3672,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,328,16.1762,5.8634,60.56,9754,761086,5278,2.4256,0.0000,0.003816,2.0000,2,2.0000,0.0000,2.0000
1,329,16.6480,5.5685,59.38,10950,776445,5194,2.3792,3.3222,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,330,16.8325,5.6852,37.29,10950,769235,5075,1.4916,20.7605,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,331,17.0131,5.5173,42.68,10950,769098,5081,1.7068,141.3450,0.003393,2.0000,2,2.0000,-0.0500,1.9500
1,332,16.6142,5.6422,93.16,10950,737651,4878,3.7267,631.6750,0.003393,1.9500,2,2.0000,-0.0500,1.9500
1,333,26.9513,5.3862,127.17,10950,738782,4809,0.0000,399.2917,0.003393,1.9500,2,1.9500,0.0000,1.9500
1,334,24.8275,5.5163,69.06,10950,683257,4585,2.7615,211.3075,0.003393,1.9500,2,1.9500,0.0000,1.9500
1,335,9.2787,5.4077,60.16,10950,677859,4261,2.4079,357.3737,0.003393,1.9500,2,1.9500,0.0000,1.9500
1,336,7.6709,5.5685,54.24,10950,648144,3988,2.1708,356.8802,0.003393,1.9500,2,1.9500,0.0000,1.9500
1,337,14.9125,5.7928,66.58,10950,610064,3679,2.6645,455.4557,0.003393,1.9500,2,1.9500,0.0000,1.9500
1,338,16.5195,5.0627,60.07,10950,587078,3515,0.0000,261.9108,0.003393,1.9500,2,1.9500,0.0000,1.9500
1,339,18.4751,4.8261,60.45,10950,559078,3289,2.4181,203.3866,0.003393,1.9500,2,1.9500,0.0500,2.0000
1,340,15.1572,4.6070,60.21,10950,528283,2791,6.0211,137.9666,0.003393,2.0000,2,1.9500,0.0500,2.0000
1,341,16.8002,4.5230,59.00,10950,549788,3034,5.9037,81.5339,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,342,16.6513,4.5906,61.22,10950,530514,3047,6.1232,46.5906,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,343,16.4265,4.7380,59.74,10950,531202,2911,5.9728,20.8757,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,344,16.9389,4.6838,60.22,10950,513137,2986,0.0000,17.1813,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,345,16.3604,4.5548,59.59,10950,537399,2966,5.9610,18.8613,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,346,16.4166,4.5814,58.82,10950,534455,2797,5.8846,18.6179,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,347,16.6828,4.7319,60.57,10950,508654,2961,6.0633,23.8435,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,348,16.9347,4.6397,60.49,10950,493535,2977,6.0376,31.3851,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,349,18.1115,4.7104,59.24,10950,499931,2998,5.9283,64.1453,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,350,15.1445,4.6336,60.98,10950,497786,2907,0.0000,87.9546,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,351,17.3733,4.6776,60.25,10950,497002,2844,6.0322,101.6962,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,352,16.0062,4.6572,59.11,10950,517028,2905,5.9124,119.6765,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,353,16.2763,4.6950,61.07,10950,468476,2776,6.1117,158.6279,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,354,16.7269,4.3756,59.66,10950,470025,2307,5.9692,188.1518,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,355,16.9990,4.8835,59.21,10950,420812,2511,5.9308,236.7289,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,356,16.1967,4.5711,60.57,10950,435875,2440,0.0000,238.6824,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,357,17.4556,4.2629,60.00,10950,421896,2225,6.0088,215.9886,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,358,16.8683,4.2629,60.27,10950,373055,2022,6.0293,232.6238,0.003393,2.0000,2,2.0000,0.0000,2.0000
1,359,16.3322,4.2260,60.01,2167,333411,1847,5.9887,206.4357,0.012806,2.0000,2,2.0000,0.0000,2.0000
1,360,16.2630,4.0090,53.39,2167,306342,1644,5.3380,154.8263,0.012806,2.0000,2,2.0000,0.0000,2.0000
1,361,17.0146,4.0141,66.32,2167,298277,1503,6.6410,232.1496,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,362,16.3144,3.9660,61.53,2167,265563,1361,0.0000,155.0320,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,363,19.2264,4.2322,60.36,2167,215290,1278,6.0431,135.2113,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,364,14.6618,3.8666,59.61,2167,196516,1214,5.9226,102.5844,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,365,16.2562,3.8267,59.94,2167,195239,1156,5.9993,80.3165,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,366,16.4274,3.7980,60.06,2167,177504,1028,6.0076,57.7155,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,367,17.1701,3.8205,60.16,2167,172388,1084,6.0160,37.3323,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,368,16.8266,3.8390,59.79,2167,176214,1088,0.0000,21.5504,0.012806,2.0000,1,2.0000,0.0000,2.0000
1,369,16.1095,3.9148,60.33,2167,177491,1072,6.0407,3.3754,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,370,17.6627,3.8892,59.84,2167,175767,1070,5.9613,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,371,16.1076,3.8779,59.20,2167,176996,1079,5.9249,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,372,15.7593,3.9301,61.11,2167,178097,1063,6.1164,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,373,16.7131,3.5666,59.45,2167,179267,1060,5.9426,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,374,16.8960,3.7806,59.76,2167,173806,1025,0.0000,2.3644,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,375,16.3524,3.9158,60.76,2167,170866,1024,6.0822,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,376,18.0949,3.7417,60.16,2167,175439,1040,6.0169,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,377,16.2619,3.6997,59.75,2167,170797,1026,5.9752,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,378,15.6647,3.6649,59.96,2167,172573,1005,6.0125,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,379,16.6245,3.6936,59.75,2167,176304,1037,5.9908,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,380,16.7385,3.6628,60.00,2167,173732,1023,0.0000,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,381,16.6684,3.6792,59.53,2167,174758,1026,5.9515,0.0000,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,382,16.7368,3.5256,60.68,2167,168062,1016,6.0708,4.8014,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,383,16.6744,3.7274,59.73,2167,171060,1010,5.9759,16.2010,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,384,18.1899,3.6700,60.68,2167,163413,997,6.0321,28.8100,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,385,15.9839,3.7888,59.83,2167,154289,981,5.9916,32.8011,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,386,16.7662,3.4949,60.14,2167,150183,955,0.0000,35.2111,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,387,16.3714,3.5502,59.68,2167,151237,938,5.9035,40.7636,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,388,16.1067,3.6301,60.30,2167,149700,920,6.0344,46.0778,0.012806,2.0000,0,2.0000,0.0000,2.0000
1,389,16.7399,3.6567,59.36,1150,150663,901,5.9487,46.3236,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,390,16.8967,3.5297,60.69,1150,148952,899,6.0737,54.9623,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,391,17.0998,3.5502,59.72,1150,147611,866,5.9712,61.0656,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,392,16.3650,3.3577,59.42,1150,145785,855,0.0000,76.1379,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,393,16.2056,3.4939,60.70,1150,144973,844,6.0776,83.7862,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,394,16.8396,3.4099,59.55,1150,141900,813,5.9551,127.6447,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,395,16.9736,3.4847,60.42,1150,142727,790,6.0520,195.8998,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,396,16.5082,3.3853,59.46,1150,144207,768,5.9547,259.2782,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,397,17.1806,3.4294,60.80,1150,146247,745,6.0768,304.0163,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,398,16.3202,3.2901,59.67,1150,142379,736,0.0000,297.1635,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,399,16.6687,3.2061,59.38,1150,159068,742,5.9383,274.3411,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,400,16.7252,3.2461,60.76,1150,167790,763,6.0807,306.3295,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,401,16.5439,3.2676,59.57,1150,167044,771,5.9680,264.4978,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,402,17.0648,3.1805,60.56,1150,157473,796,5.9868,203.6509,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,403,16.5092,3.1744,59.67,1150,162436,811,5.9667,117.2340,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,404,17.2683,3.2737,60.17,1150,178315,838,0.0000,57.8266,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,405,15.5947,3.2748,58.94,1150,178710,832,5.8985,5.7123,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,406,17.0781,3.1478,61.11,1150,180462,835,6.1162,3.4195,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,407,16.9596,3.2676,60.15,1150,163394,819,5.9796,19.0384,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,408,16.7712,3.2430,60.13,1150,157493,813,5.9925,23.3112,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,409,16.1080,3.1283,59.82,1150,146410,798,5.9867,9.4664,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,410,16.8016,2.9901,59.63,1150,141118,783,0.0000,3.3362,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,411,16.6612,3.0556,60.03,1150,144756,781,6.0060,0.0000,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,412,17.0072,3.0044,60.28,1150,134620,780,6.0152,0.0000,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,413,16.1597,3.1130,60.17,1150,141529,770,6.0171,0.0000,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,414,17.2582,2.9839,59.63,1150,138912,760,5.9632,0.0000,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,415,15.4958,3.1007,60.00,1150,140424,766,6.0098,0.0000,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,416,16.8064,2.9880,59.70,1150,139188,757,0.0000,2.3619,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,417,17.4054,3.0321,59.93,1150,140412,760,6.0034,7.4980,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,418,16.5290,3.0700,60.30,1150,139014,753,6.0202,16.3562,0.014519,2.0000,0,2.0000,0.0000,2.0000
1,419,16.4479,3.0484,60.19,732,140088,755,6.0294,35.7224,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,420,17.2421,3.0577,60.40,732,141594,750,6.0809,71.9327,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,421,16.0384,3.0822,58.25,732,140642,745,5.8413,74.1115,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,422,16.5991,3.1549,61.65,732,140646,744,0.0000,104.3699,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,423,16.1842,3.1816,59.56,732,145015,766,6.0069,96.9575,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,424,18.0646,3.0720,60.05,732,145312,769,6.0047,91.7342,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,425,15.6510,3.1877,60.02,732,146333,769,6.0190,59.1799,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,426,16.8867,3.2645,60.16,732,146347,773,6.0681,45.4746,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,427,16.4526,3.2338,59.94,732,146675,777,6.0040,36.4317,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,428,17.1231,3.2102,60.07,732,145539,769,0.0000,38.6878,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,429,16.5989,3.2123,60.30,732,146008,769,6.0393,42.4773,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,430,16.9235,3.2870,60.04,732,140243,759,6.0260,61.5769,0.037020,2.0000,0,2.0000,0.0000,2.0000
1,431,15.9340,3.3178,59.44,732,149850,748,5.9304,58.3189,0.037020,2.0000,0,2.0000,0.0000,2.0000
