episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,215,28.0391,5.6689,44.21,5729,626002,2918,8.7482,0.0000,0.006770,1.8500,3,1.8500,0.0000,1.8500
2,216,7.6520,5.8655,39.94,5729,599631,2668,3.9472,0.0000,0.006770,1.8500,4,1.8500,-0.0500,1.8000
2,217,22.6789,5.7610,31.29,5729,645458,3028,3.1291,0.0000,0.006770,1.8000,4,1.8000,0.0000,1.8000
2,218,12.6725,5.6545,46.54,5729,633259,2783,4.7096,0.0000,0.006770,1.8000,4,1.8000,0.0000,1.8000
2,219,32.3159,5.8214,52.44,5729,613325,2775,5.1249,0.0000,0.006770,1.8000,4,1.8000,0.0000,1.8000
2,220,22.7161,5.6289,165.17,5729,606202,2707,17.3056,0.0000,0.006770,1.8000,4,1.8000,0.0000,1.8000
2,221,22.2188,5.7754,27.96,5497,629434,2912,2.7311,0.0000,0.009795,1.8000,4,1.8000,0.0000,1.8000
2,222,33.6692,5.6402,50.63,5497,626518,2949,4.9966,0.0000,0.009795,1.8000,3,1.8000,0.0000,1.8000
2,223,6.9858,5.5931,30.20,5497,632867,2864,6.0365,0.0000,0.009795,1.8000,3,1.8000,0.0000,1.8000
2,224,22.4251,5.6760,34.77,5497,632964,2932,6.9062,0.0000,0.009795,1.8000,4,1.8000,-0.0500,1.7500
2,225,32.1199,5.8655,36.69,5497,614348,2858,3.6778,0.0000,0.009795,1.7500,4,1.7500,0.0000,1.7500
2,226,28.9188,5.7416,38.60,5497,617286,2899,3.8653,0.0000,0.009795,1.7500,4,1.7500,0.0000,1.7500
2,227,27.6636,5.6730,45.05,5497,621808,2876,4.5085,0.0000,0.009795,1.7500,4,1.7500,0.0000,1.7500
2,228,26.3012,5.5153,47.17,5497,598908,2731,4.7216,0.0000,0.009795,1.7500,4,1.7500,0.0000,1.7500
2,229,21.7258,5.7989,33.06,5497,609932,2809,3.3058,0.0000,0.009795,1.7500,3,1.7500,0.0000,1.7500
2,230,36.7586,5.6586,31.13,5182,603838,2784,6.2342,0.0000,0.009781,1.7500,3,1.7500,0.0000,1.7500
2,231,3.3965,5.9075,32.67,5182,621934,2866,3.2667,1.8278,0.009781,1.7500,4,1.7500,-0.0500,1.7000
2,232,28.8086,5.7231,34.34,5182,617138,2764,6.8812,19.8308,0.009781,1.7000,4,1.7000,0.0000,1.7000
2,233,31.3407,5.6300,36.20,5182,604286,2723,3.6270,24.3912,0.009781,1.7000,4,1.7000,0.0000,1.7000
2,234,29.7830,5.7149,38.27,5182,613194,2745,7.6530,27.2955,0.009781,1.7000,4,1.7000,0.0000,1.7000
2,235,28.0008,5.5654,39.76,5182,614980,2736,3.9720,31.6167,0.009781,1.7000,4,1.7000,0.0000,1.7000
2,236,26.6472,5.6607,165.17,5182,610991,2647,0.0000,167.8801,0.009781,1.7000,4,1.7000,0.0000,1.7000
2,237,25.0766,5.4999,24.77,5182,611171,2640,4.9713,5.5436,0.009781,1.7000,3,1.7000,0.0000,1.7000
2,238,35.2636,5.5501,45.62,5182,593309,2605,4.5615,31.8850,0.009781,1.7000,3,1.7000,0.0000,1.7000
2,239,8.4190,5.6730,165.17,5182,601104,2636,0.0000,207.9854,0.009781,1.7000,4,1.7000,0.0500,1.7500
2,240,24.7911,5.7887,25.80,4643,613007,2612,5.1601,6.2923,0.010511,1.7500,4,1.7500,0.0000,1.7500
2,241,34.1594,5.5142,45.85,4643,646754,2635,9.1801,46.3962,0.010511,1.7500,4,1.7500,0.0000,1.7500
2,242,7.7892,5.7354,165.17,4643,653096,2608,0.0000,198.1007,0.010511,1.7500,4,1.7500,0.0000,1.7500
2,243,24.5588,5.8685,26.02,4643,652545,2597,5.2163,7.9753,0.010511,1.7500,4,1.7500,0.0000,1.7500
2,244,34.0262,5.9412,48.08,4643,638812,2572,4.8064,52.2379,0.010511,1.7500,4,1.7500,0.0000,1.7500
2,245,8.0272,5.7917,28.86,4643,655088,2596,5.7746,42.5060,0.010511,1.7500,3,1.7500,0.0000,1.7500
2,246,23.3195,5.8849,34.44,4643,640653,2529,3.4450,35.4290,0.010511,1.7500,3,1.7500,0.0000,1.7500
2,247,33.0628,5.9812,36.32,4643,651786,2467,3.6356,17.5412,0.010511,1.7500,4,1.7500,-0.0500,1.7000
2,248,29.5812,5.9054,38.35,4643,654317,2496,7.6771,4.0142,0.010511,1.7000,4,1.7000,0.0000,1.7000
2,249,28.5024,5.8071,45.07,4643,662268,2504,4.5045,0.0000,0.010511,1.7000,4,1.7000,0.0000,1.7000
2,250,26.2731,6.0344,47.20,4143,642439,2445,4.7416,0.0000,0.012555,1.7000,4,1.7000,0.0000,1.7000
2,251,18.7657,5.8429,27.57,4143,638334,2449,5.5181,0.0000,0.012555,1.7000,4,1.7000,0.0000,1.7000
2,252,21.7254,5.9965,165.17,4143,628319,2399,0.0000,0.0000,0.012555,1.7000,4,1.7000,0.0000,1.7000
2,253,36.6737,5.7303,38.99,4143,605782,2366,3.8987,0.0000,0.012555,1.7000,3,1.7000,0.0000,1.7000
2,254,17.8220,6.0703,33.10,4143,644414,2465,6.6328,0.0000,0.012555,1.7000,3,1.7000,0.0000,1.7000
2,255,14.1147,5.9699,34.83,4143,645332,2447,3.4829,0.0000,0.012555,1.7000,4,1.7000,-0.0500,1.6500
2,256,30.6991,5.8235,36.76,4143,623705,2367,7.3660,0.0000,0.012555,1.6500,4,1.6500,0.0000,1.6500
2,257,29.4018,5.7641,38.67,4143,625445,2338,3.8724,0.0000,0.012555,1.6500,4,1.6500,0.0000,1.6500
2,258,27.5626,5.6177,45.54,4143,611979,2299,4.5460,0.0000,0.012555,1.6500,4,1.6500,0.0000,1.6500
2,259,26.0569,5.8399,47.71,4143,614919,2275,4.7750,0.0000,0.012555,1.6500,4,1.6500,0.0000,1.6500
2,260,19.1904,5.7569,165.17,3908,617450,2283,0.0000,0.0000,0.013285,1.6500,4,1.6500,0.0000,1.6500
2,261,21.3598,5.7620,33.47,3908,586701,2210,6.6778,0.0000,0.013285,1.6500,3,1.6500,0.0000,1.6500
2,262,36.4364,5.5142,40.16,3908,604841,2187,4.0120,0.0000,0.013285,1.6500,3,1.6500,0.0000,1.6500
2,263,3.3946,5.7139,65.41,3908,602037,2252,6.5396,0.0000,0.013285,1.6500,4,1.6500,-0.0500,1.6000
2,264,18.5246,5.7682,28.60,3908,594038,2249,5.7364,0.0000,0.013285,1.6000,4,1.6000,0.0000,1.6000
2,265,21.5791,5.8184,34.41,3908,572840,2195,3.4408,0.0000,0.013285,1.6000,4,1.6000,0.0000,1.6000
2,266,33.1505,5.3637,36.30,3908,562839,2184,3.6289,0.0000,0.013285,1.6000,4,1.6000,0.0000,1.6000
2,267,28.6410,5.5634,38.28,3908,550320,2148,7.6597,0.0000,0.013285,1.6000,4,1.6000,0.0000,1.6000
2,268,27.9401,5.5081,39.86,3908,538310,2150,3.9830,0.0000,0.013285,1.6000,4,1.6000,0.0000,1.6000
2,269,27.5147,5.7180,165.17,3908,524044,2194,0.0000,35.7921,0.013285,1.6000,3,1.6000,0.0000,1.6000
2,270,24.6121,5.5101,24.75,3652,520067,2175,4.9435,2.1900,0.017368,1.6000,3,1.6000,0.0000,1.6000
2,271,35.0735,5.3719,45.70,3652,541405,2187,4.5877,13.4090,0.017368,1.6000,4,1.6000,-0.0500,1.5500
2,272,8.4216,5.5316,165.17,3652,546911,2159,16.5556,125.6978,0.017368,1.5500,4,1.5500,0.0000,1.5500
2,273,25.8233,5.6801,25.74,3652,526725,2149,5.1547,5.2919,0.017368,1.5500,4,1.5500,0.0000,1.5500
2,274,35.1974,5.5764,165.17,3652,535702,2170,0.0000,114.6837,0.017368,1.5500,4,1.5500,0.0000,1.5500
2,275,6.3458,5.7047,45.22,3652,546984,2187,4.5368,8.3919,0.017368,1.5500,4,1.5500,0.0000,1.5500
2,276,23.6836,5.5224,165.17,3652,548744,2170,0.0000,129.5459,0.017368,1.5500,4,1.5500,0.0000,1.5500
2,277,6.7638,5.8122,27.91,3652,551666,2197,5.5796,9.4983,0.017368,1.5500,3,1.5500,0.0000,1.5500
2,278,27.8401,5.5767,36.84,3652,551477,2183,3.6992,25.3738,0.017368,1.5500,3,1.5500,0.0000,1.5500
2,279,12.2864,5.4436,41.82,3652,562184,2180,8.3661,21.2543,0.017368,1.5500,4,1.5500,-0.0500,1.5000
2,280,27.0144,5.4815,43.57,3306,587905,2191,4.3521,27.2575,0.019314,1.5000,4,1.5000,0.0000,1.5000
2,281,22.3577,5.6259,45.68,3306,570876,2186,4.5673,18.3404,0.019314,1.5000,4,1.5000,0.0000,1.5000
2,282,28.4307,5.5798,47.80,3306,545123,2130,4.7902,31.6476,0.019314,1.5000,4,1.5000,0.0000,1.5000
2,283,19.7722,5.6463,165.17,3306,518917,2099,0.0000,96.0402,0.019314,1.5000,4,1.5000,0.0000,1.5000
2,284,29.5434,5.6463,33.53,3306,568160,2102,6.6941,2.9666,0.019314,1.5000,4,1.5000,0.0000,1.5000
2,285,26.5772,5.3832,31.87,3306,565949,2143,3.2041,18.8269,0.019314,1.5000,3,1.5000,0.0000,1.5000
2,286,3.4161,5.8409,33.47,3306,568277,2143,6.6847,17.6650,0.019314,1.5000,3,1.5000,0.0000,1.5000
2,287,28.0470,5.2593,35.25,3306,569940,2101,3.5246,22.3558,0.019314,1.5000,4,1.5000,-0.0500,1.4500
2,288,29.3946,5.3350,37.21,3306,577470,2104,7.4232,17.6659,0.019314,1.4500,4,1.4500,0.0000,1.4500
2,289,29.1162,5.2593,38.98,3306,585069,2056,3.8993,18.8273,0.019314,1.4500,4,1.4500,0.0000,1.4500
2,290,27.4482,5.1313,165.17,3008,603096,2032,0.0000,111.0901,0.021186,1.4500,4,1.4500,0.0000,1.4500
2,291,25.6410,5.3064,24.03,3008,588932,1937,4.8096,4.1440,0.021186,1.4500,4,1.4500,0.0000,1.4500
2,292,36.2353,4.9111,45.58,3008,588628,1854,4.5504,23.2325,0.021186,1.4500,4,1.4500,0.0000,1.4500
2,293,8.3848,5.1169,165.17,3008,582830,2028,16.6180,206.8533,0.021186,1.4500,3,1.4500,0.0000,1.4500
2,294,25.1542,5.1026,24.85,3008,581322,1962,4.9722,7.3585,0.021186,1.4500,3,1.4500,0.0000,1.4500
2,295,34.9700,5.1476,45.53,3008,593664,1992,4.5542,41.2387,0.021186,1.4500,4,1.4500,-0.0500,1.4000
2,296,8.4237,5.0237,165.17,3008,594875,2061,0.0000,248.4924,0.021186,1.4000,4,1.4000,0.0000,1.4000
2,297,24.2102,5.2582,25.77,3008,579261,2055,5.1550,10.8372,0.021186,1.4000,4,1.4000,0.0000,1.4000
2,298,34.5476,5.0360,49.70,3008,594461,1952,4.9693,56.1340,0.021186,1.4000,4,1.4000,0.0000,1.4000
2,299,8.0360,5.1302,28.99,3008,575650,1899,5.8009,52.3057,0.021186,1.4000,4,1.4000,0.0000,1.4000
2,300,22.8826,5.1907,34.28,2595,568214,2043,3.4249,73.9812,0.022725,1.4000,4,1.4000,0.0000,1.4000
2,301,33.0326,5.3156,36.19,2595,573292,2093,7.2316,70.2711,0.022725,1.4000,3,1.4000,0.0000,1.4000
2,302,29.2797,5.1620,38.22,2595,574063,2168,3.8223,72.6595,0.022725,1.4000,3,1.4000,0.0000,1.4000
2,303,28.1498,5.2204,46.34,2595,568491,2187,4.6467,69.0196,0.022725,1.4000,4,1.4000,-0.0500,1.3500
2,304,26.8465,5.3289,48.58,2595,593685,2143,4.8579,86.5104,0.022725,1.3500,4,1.3500,0.0000,1.3500
2,305,18.9949,5.2705,165.17,2595,584575,2191,0.0000,393.8285,0.022725,1.3500,4,1.3500,0.0000,1.3500
2,306,21.6839,5.1651,34.11,2595,533902,2128,6.8216,8.3197,0.022725,1.3500,4,1.3500,0.0000,1.3500
2,307,35.0975,5.0985,31.56,2595,542186,2080,3.1527,53.7464,0.022725,1.3500,4,1.3500,0.0000,1.3500
2,308,3.9954,5.4620,33.14,2595,564269,2200,6.6246,48.2707,0.022725,1.3500,4,1.3500,0.0000,1.3500
2,309,27.5759,5.2275,34.90,2595,574971,2158,3.5024,38.0148,0.022725,1.3500,3,1.3500,0.0000,1.3500
2,310,30.6939,5.2736,36.80,2185,547554,2111,7.3555,22.8838,0.020761,1.3500,3,1.3500,0.0000,1.3500
2,311,29.1570,5.4712,38.73,2185,537039,2040,3.8713,16.9936,0.020761,1.3500,4,1.3500,-0.0500,1.3000
2,312,27.7022,5.2224,165.17,2185,516652,2051,0.0000,79.4983,0.020761,1.3000,4,1.3000,0.0000,1.3000
2,313,26.1915,5.4600,30.37,2185,531406,2059,6.0804,0.0000,0.020761,1.3000,4,1.3000,0.0000,1.3000
2,314,36.2960,5.2244,31.82,2185,500799,1952,3.1809,17.1239,0.020761,1.3000,4,1.3000,0.0000,1.3000
2,315,3.5042,5.6443,33.42,2185,491161,2003,6.6819,13.4860,0.020761,1.3000,4,1.3000,0.0000,1.3000
2,316,29.0366,5.4600,35.16,2185,506613,2000,3.5178,5.5649,0.020761,1.3000,4,1.3000,0.0000,1.3000
2,317,30.3897,5.5798,37.16,2185,484352,1994,7.4269,19.9967,0.020761,1.3000,3,1.3000,0.0000,1.3000
2,318,29.4777,5.5900,38.95,2185,509958,1975,3.8948,36.4651,0.020761,1.3000,3,1.3000,0.0000,1.3000
2,319,26.6178,5.5572,165.17,2185,460547,1940,0.0000,222.8529,0.020761,1.3000,4,1.3000,-0.0500,1.2500
2,320,26.1450,5.5562,30.47,1989,456288,1935,6.0884,6.1465,0.020756,1.2500,4,1.2500,0.0000,1.2500
2,321,35.9728,5.4036,32.05,1989,451138,1948,3.2044,59.9598,0.020756,1.2500,4,1.2500,0.0000,1.2500
2,322,3.4314,5.7457,33.65,1989,457702,1809,6.7289,86.4056,0.020756,1.2500,4,1.2500,0.0000,1.2500
2,323,28.6149,5.6832,35.44,1989,504055,1986,3.5447,90.0211,0.020756,1.2500,4,1.2500,0.0000,1.2500
2,324,30.5040,5.4477,37.45,1989,496317,1972,7.4776,92.7835,0.020756,1.2500,4,1.2500,0.0000,1.2500
2,325,28.7264,5.6197,39.14,1989,460969,1944,3.9157,94.4920,0.020756,1.2500,3,1.2500,0.0000,1.2500
2,326,27.3810,5.5972,165.17,1989,464876,1914,0.0000,546.1660,0.020756,1.2500,3,1.2500,0.0000,1.2500
2,327,25.9926,5.6617,29.21,1989,475103,1883,5.8458,11.7865,0.020756,1.2500,4,1.2500,0.0500,1.3000
2,328,36.7100,5.3535,165.17,1989,452911,1822,0.0000,376.1350,0.020756,1.3000,4,1.3000,0.0000,1.3000
2,329,4.2041,5.9494,29.34,1989,460166,1838,5.8644,15.8759,0.020756,1.3000,4,1.3000,0.0000,1.3000
2,330,29.7094,5.4559,48.17,2137,469770,1809,4.8157,95.5903,0.015798,1.3000,4,1.3000,0.0000,1.3000
2,331,6.8669,5.9709,27.83,2137,470887,1806,5.5514,54.7077,0.015798,1.3000,4,1.3000,0.0000,1.3000
2,332,24.8787,5.7969,34.25,2137,452548,1809,3.3968,66.4904,0.015798,1.3000,4,1.3000,0.0000,1.3000
2,333,36.0702,5.5511,36.13,2137,449774,1773,7.2196,2.4761,0.015798,1.3000,3,1.3000,0.0000,1.3000
2,334,28.4813,5.5030,38.17,2137,448753,1827,3.8226,0.0000,0.015798,1.3000,3,1.3000,0.0000,1.3000
2,335,25.7577,5.5511,39.72,2137,445215,1750,3.9723,0.0000,0.015798,1.3000,4,1.3000,-0.0500,1.2500
2,336,26.7080,5.5337,165.17,2137,420012,1766,16.5426,0.0000,0.015798,1.2500,4,1.2500,0.0000,1.2500
2,337,25.0812,5.4180,24.78,2137,442322,1723,4.9640,0.0000,0.015798,1.2500,4,1.2500,0.0000,1.2500
2,338,35.2774,5.3146,45.60,2137,441808,1689,4.5897,0.0000,0.015798,1.2500,4,1.2500,0.0000,1.2500
2,339,8.3463,5.2634,165.17,2137,429580,1683,0.0000,0.0000,0.015798,1.2500,4,1.2500,0.0000,1.2500
2,340,24.7708,5.0893,25.85,2024,431702,1638,5.1881,0.0000,0.023107,1.2500,4,1.2500,0.0000,1.2500
2,341,34.7731,5.2081,47.90,2024,424953,1665,4.8053,0.0000,0.023107,1.2500,3,1.2500,0.0000,1.2500
2,342,7.2609,5.0350,165.17,2024,434866,1659,0.0000,0.0000,0.023107,1.2500,3,1.2500,0.0000,1.2500
2,343,23.5441,5.2285,26.91,2024,427023,1645,5.3503,0.0000,0.023107,1.2500,4,1.2500,0.0500,1.3000
2,344,33.1396,4.9869,50.01,2024,432861,1658,4.9984,0.0000,0.023107,1.3000,4,1.3000,0.0000,1.3000
2,345,7.6824,5.2132,30.32,2024,427605,1635,6.0427,16.0954,0.023107,1.3000,4,1.3000,0.0000,1.3000
2,346,22.3948,5.1343,35.64,2024,420958,1575,3.5736,57.2840,0.023107,1.3000,4,1.3000,0.0000,1.3000
2,347,32.8449,5.1763,37.64,2024,400979,1456,3.7664,96.0321,0.023107,1.3000,4,1.3000,0.0000,1.3000
2,348,27.9894,4.9930,39.31,2024,363679,1423,7.8731,122.9412,0.023107,1.3000,4,1.3000,0.0000,1.3000
2,349,26.9988,4.9828,165.17,2024,352992,1427,0.0000,915.7175,0.023107,1.3000,3,1.3000,0.0000,1.3000
2,350,25.2836,4.9203,24.72,2053,308310,1428,4.9163,26.6919,0.015174,1.3000,3,1.3000,0.0000,1.3000
2,351,35.4969,5.1016,45.80,2053,312734,1461,4.5830,169.5937,0.015174,1.3000,4,1.3000,-0.0500,1.2500
2,352,8.4925,5.1456,165.17,2053,299931,1470,0.0000,785.9353,0.015174,1.2500,4,1.2500,0.0000,1.2500
2,353,24.5886,5.0002,25.09,2053,314183,1555,4.9895,27.2405,0.015174,1.2500,4,1.2500,0.0000,1.2500
2,354,35.0306,4.7749,46.10,2053,317965,1578,9.2093,144.6095,0.015174,1.2500,4,1.2500,0.0000,1.2500
2,355,8.1515,4.9316,165.17,2053,314061,1602,0.0000,731.4362,0.015174,1.2500,4,1.2500,0.0000,1.2500
2,356,24.2892,4.7933,25.86,2053,344772,1753,5.1229,26.9883,0.015174,1.2500,4,1.2500,0.0000,1.2500
2,357,33.9429,4.7452,47.94,2053,350273,1770,4.8060,128.3978,0.015174,1.2500,3,1.2500,0.0000,1.2500
2,358,7.9137,5.0760,28.92,2053,346220,1811,5.7833,61.8721,0.015174,1.2500,3,1.2500,0.0000,1.2500
2,359,23.6384,4.9039,34.37,2053,341782,1855,3.4386,25.1813,0.015174,1.2500,4,1.2500,-0.0500,1.2000
2,360,33.3239,5.0115,36.25,2747,321144,1819,3.6246,7.3123,0.019351,1.2000,4,1.2000,0.0000,1.2000
2,361,29.8097,4.9766,38.30,2747,329243,1829,7.6680,2.1432,0.019351,1.2000,4,1.2000,0.0000,1.2000
2,362,27.7049,4.9459,45.06,2747,326986,1819,4.5400,3.0881,0.019351,1.2000,4,1.2000,0.0000,1.2000
2,363,26.6783,5.1036,47.19,2747,329721,1796,4.7312,0.0000,0.019351,1.2000,4,1.2000,0.0000,1.2000
2,364,19.2394,5.0872,165.17,2747,340536,1848,0.0000,9.2415,0.019351,1.2000,4,1.2000,0.0000,1.2000
2,365,21.6055,5.0964,33.10,2747,333931,1828,6.6568,0.0000,0.019351,1.2000,3,1.2000,0.0000,1.2000
2,366,36.8490,4.8128,40.66,2747,322777,1805,4.0657,5.5722,0.019351,1.2000,3,1.2000,0.0000,1.2000
2,367,3.4736,5.2511,68.40,2747,341313,1838,6.8364,10.8245,0.019351,1.2000,4,1.2000,-0.0500,1.1500
2,368,16.7697,4.7923,30.99,2747,334185,1799,3.0841,3.6783,0.019351,1.1500,4,1.1500,0.0000,1.1500
2,369,22.3625,5.0739,30.76,2747,340969,1811,6.1140,4.8683,0.019351,1.1500,4,1.1500,0.0000,1.1500
2,370,30.5940,4.8056,35.67,2627,325712,1783,3.5849,13.5383,0.019374,1.1500,4,1.1500,0.0000,1.1500
2,371,32.2035,4.7391,37.70,2627,320968,1756,7.5526,30.9344,0.019374,1.1500,4,1.1500,0.0000,1.1500
2,372,27.9910,4.7206,39.30,2627,326171,1788,3.9217,40.9054,0.019374,1.1500,4,1.1500,0.0000,1.1500
2,373,27.0449,4.9316,47.47,2627,329703,1792,4.7488,45.7354,0.019374,1.1500,3,1.1500,0.0000,1.1500
2,374,25.6393,4.8548,165.17,2627,306938,1841,0.0000,334.9358,0.019374,1.1500,3,1.1500,0.0000,1.1500
2,375,18.9661,4.8589,33.28,2627,290549,1857,6.6515,5.8883,0.019374,1.1500,4,1.1500,0.0500,1.2000
2,376,36.1867,4.7800,40.47,2627,305021,1870,4.0422,41.5392,0.019374,1.2000,4,1.2000,0.0000,1.2000
2,377,3.0848,5.2675,65.73,2627,298489,1867,6.6135,88.6881,0.019374,1.2000,4,1.2000,0.0000,1.2000
2,378,18.8092,5.1907,28.77,2627,302835,1920,2.8797,59.5507,0.019374,1.2000,4,1.2000,0.0000,1.2000
2,379,21.1948,5.1118,35.55,2627,325724,2007,7.0965,51.7774,0.019374,1.2000,4,1.2000,0.0000,1.2000
2,380,32.4865,5.2367,37.54,3331,322370,2028,3.7743,45.2011,0.015275,1.2000,4,1.2000,0.0000,1.2000
2,381,28.6711,5.1917,39.28,3331,324795,2082,3.8730,45.5710,0.015275,1.2000,3,1.2000,0.0000,1.2000
2,382,27.0740,5.3064,165.17,3331,314230,2114,16.4434,273.2127,0.015275,1.2000,3,1.2000,0.0000,1.2000
2,383,25.6987,5.2818,24.62,3331,331438,2162,4.9132,13.3543,0.015275,1.2000,4,1.2000,0.0500,1.2500
2,384,35.0762,5.5112,45.66,3331,341871,2186,4.5707,62.2186,0.015275,1.2500,4,1.2500,0.0000,1.2500
2,385,8.6923,5.4282,165.17,3331,336081,2222,0.0000,279.8527,0.015275,1.2500,4,1.2500,0.0000,1.2500
2,386,24.8059,5.5235,24.85,3331,343836,2287,4.9820,12.0029,0.015275,1.2500,4,1.2500,0.0000,1.2500
2,387,35.0704,5.4241,45.62,3331,346352,2292,4.5472,71.0844,0.015275,1.2500,4,1.2500,0.0000,1.2500
2,388,8.3905,5.5726,165.17,3331,331072,2302,16.5318,392.6334,0.015275,1.2500,4,1.2500,0.0000,1.2500
2,389,24.9717,5.3002,25.91,3331,346345,2415,5.1736,15.3103,0.015275,1.2500,3,1.2500,0.0000,1.2500
2,390,33.6378,5.5511,48.12,4417,347557,2378,4.8075,80.8486,0.009531,1.2500,3,1.2500,0.0000,1.2500
2,391,8.1465,5.7201,28.94,4417,343942,2426,2.8940,77.7528,0.009531,1.2500,4,1.2500,0.0500,1.3000
2,392,23.2360,5.3801,34.28,4417,351817,2489,6.8580,85.4504,0.009531,1.3000,4,1.3000,0.0000,1.3000
2,393,33.8347,5.7129,36.17,4417,365822,2571,3.6354,81.1966,0.009531,1.3000,4,1.3000,0.0000,1.3000
2,394,28.7812,5.8173,38.19,4417,375159,2617,3.8187,50.4125,0.009531,1.3000,4,1.3000,0.0000,1.3000
2,395,28.5986,5.7754,39.75,4417,371464,2652,7.9536,14.3268,0.009531,1.3000,4,1.3000,0.0000,1.3000
2,396,26.4321,5.7774,165.17,4417,372026,2623,0.0000,0.0000,0.009531,1.3000,4,1.3000,0.0000,1.3000
2,397,25.4511,5.8522,21.62,4417,370948,2630,4.3296,0.0000,0.009531,1.3000,3,1.3000,0.0000,1.3000
2,398,33.6373,5.8337,31.20,4417,366112,2620,6.2441,0.0000,0.009531,1.3000,3,1.3000,0.0000,1.3000
2,399,16.0603,5.8614,44.45,4417,351286,2609,4.4499,0.0000,0.009531,1.3000,4,1.3000,-0.0500,1.2500
2,400,34.1399,5.7057,46.46,5539,352334,2605,4.6201,0.0000,0.006722,1.2500,4,1.2500,0.0000,1.2500
2,401,19.0749,5.7897,48.75,5539,352829,2536,4.8728,0.0000,0.006722,1.2500,4,1.2500,0.0000,1.2500
2,402,22.1070,5.8440,165.17,5539,355901,2533,0.0000,0.0000,0.006722,1.2500,4,1.2500,0.0000,1.2500
2,403,20.9810,5.6556,34.21,5539,354182,2513,6.8489,0.0000,0.006722,1.2500,4,1.2500,0.0000,1.2500
2,404,35.8018,5.4385,31.91,5539,347324,2528,3.1905,0.0000,0.006722,1.2500,4,1.2500,0.0000,1.2500
2,405,3.8714,6.0088,33.55,5539,355963,2559,6.7154,0.0000,0.006722,1.2500,3,1.2500,0.0000,1.2500
2,406,27.3470,4.9531,35.30,5539,333866,2448,3.5297,0.0000,0.006722,1.2500,3,1.2500,0.0000,1.2500
2,407,30.4311,5.5316,37.30,5539,334523,2468,7.4431,18.6663,0.006722,1.2500,4,1.2500,-0.0500,1.2000
2,408,28.8595,5.4784,39.04,5539,326507,2403,3.9012,28.6487,0.006722,1.2000,4,1.2000,0.0000,1.2000
2,409,31.6414,5.4743,165.17,5539,306906,2360,0.0000,232.8791,0.006722,1.2000,4,1.2000,0.0000,1.2000
2,410,22.0416,5.3944,24.79,5492,311105,2397,4.9598,14.8717,0.006276,1.2000,4,1.2000,0.0000,1.2000
2,411,34.8049,5.2613,45.64,5492,313052,2402,4.5616,116.9254,0.006276,1.2000,4,1.2000,0.0000,1.2000
2,412,8.4300,5.3852,165.17,5492,317574,2481,16.5266,730.1219,0.006276,1.2000,4,1.2000,0.0000,1.2000
2,413,24.8995,5.3135,25.82,5492,326568,2668,5.1680,30.5320,0.006276,1.2000,3,1.2000,0.0000,1.2000
2,414,34.0804,5.1937,48.12,5492,336011,2681,4.8109,136.9399,0.006276,1.2000,3,1.2000,0.0000,1.2000
2,415,7.8948,5.2664,165.17,5492,343297,2798,0.0000,489.1140,0.006276,1.2000,4,1.2000,0.0500,1.2500
2,416,23.6645,5.3832,26.07,5492,353336,2939,5.2116,14.5861,0.006276,1.2500,4,1.2500,0.0000,1.2500
2,417,34.4102,5.3699,48.26,5492,362772,2977,4.8322,78.4763,0.006276,1.2500,4,1.2500,0.0000,1.2500
2,418,7.2417,5.5624,28.70,5492,358757,2983,5.7407,42.3366,0.006276,1.2500,4,1.2500,0.0000,1.2500
2,419,24.3004,5.3760,34.39,5492,367124,3039,3.4352,8.4968,0.006276,1.2500,4,1.2500,0.0000,1.2500
2,420,32.2684,5.4897,36.31,9197,363996,3030,7.2644,0.0000,0.006520,1.2500,4,1.2500,0.0000,1.2500
2,421,26.8397,5.6648,45.07,9197,365702,2979,4.2890,0.0000,0.006520,1.2500,3,1.2500,0.0000,1.2500
2,422,26.6207,5.3791,47.28,9197,362226,3014,4.5546,0.0000,0.006520,1.2500,4,1.2500,0.0500,1.3000
2,423,21.3994,5.8644,165.17,9197,364165,2959,0.0000,0.0000,0.006520,1.3000,4,1.3000,0.0000,1.3000
2,424,19.3134,5.3821,33.11,9197,366637,3031,6.4669,0.0000,0.006520,1.3000,4,1.3000,0.0000,1.3000
2,425,36.7300,5.6924,31.55,9197,370878,3055,3.1335,0.0000,0.006520,1.3000,4,1.3000,0.0000,1.3000
2,426,3.6585,6.1420,33.08,9197,368797,3037,6.6545,0.0000,0.006520,1.3000,4,1.3000,0.0000,1.3000
2,427,28.2650,6.0191,34.80,9197,369330,3038,3.5657,0.0000,0.006520,1.3000,4,1.3000,0.0000,1.3000
2,428,30.6917,5.8604,36.75,9197,365487,3031,7.6676,0.0000,0.006520,1.3000,3,1.3000,0.0000,1.3000
2,429,29.3032,5.9300,38.60,8790,364541,2977,3.4806,0.0000,0.005152,1.3000,3,1.3000,0.0000,1.3000
2,430,27.7018,5.9873,45.57,8790,356640,3000,4.5572,0.0000,0.005152,1.3000,4,1.3000,-0.0500,1.2500
