episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,29,18.4092,6.4563,50.41,20205,621716,5562,1.9999,0.0000,0.002258,1.2000,5,1.2000,0.0000,1.2000
0,30,18.8270,6.4256,74.21,20167,593944,5518,2.9660,4.1521,0.002426,1.2000,5,1.2000,0.0500,1.2500
0,31,20.0697,6.4614,76.53,20167,402458,2519,0.0000,0.0000,0.002426,1.2500,5,1.2500,0.0000,1.2500
0,32,13.4202,6.6038,71.29,20167,635047,5680,2.8505,0.0000,0.002426,1.2500,5,1.2500,0.0000,1.2500
0,33,31.2955,6.8372,123.78,20167,640272,5771,0.0000,0.0000,0.002426,1.2500,4,1.2500,0.0000,1.2500
0,34,13.2408,6.7052,57.41,20167,647015,5824,2.3020,0.0000,0.002426,1.2500,4,1.2500,0.0000,1.2500
0,35,14.1139,6.8383,55.82,20167,632883,5656,2.2326,0.0000,0.002426,1.2500,5,1.2500,0.0500,1.3000
0,36,7.7182,6.8147,54.24,20167,624767,5668,2.1668,0.0000,0.002426,1.3000,5,1.3000,0.0000,1.3000
0,37,17.4369,6.7656,77.63,20167,271554,1927,3.1051,0.0000,0.002426,1.3000,5,1.3000,0.0000,1.3000
0,38,17.8992,6.7656,59.63,20167,672114,5897,2.3846,0.0000,0.002426,1.3000,5,1.3000,0.0000,1.3000
0,39,18.4393,6.6949,50.32,19976,670610,5939,2.0050,0.0000,0.002226,1.3000,4,1.3000,0.0000,1.3000
0,40,12.8836,6.7031,29.97,19976,657460,5877,1.1981,0.0000,0.002226,1.3000,4,1.3000,0.0000,1.3000
0,41,16.7748,6.9581,60.09,19976,653408,5783,2.4122,0.0000,0.002226,1.3000,5,1.3000,-0.0500,1.2500
0,42,19.8688,6.4195,91.27,19976,661344,5872,3.6340,0.0000,0.002226,1.2500,5,1.2500,0.0000,1.2500
0,43,33.3544,6.8434,108.42,19976,635681,5812,0.0000,0.0000,0.002226,1.2500,5,1.2500,0.0000,1.2500
0,44,16.6544,6.6499,101.89,19976,645462,5787,4.0758,0.0000,0.002226,1.2500,5,1.2500,0.0000,1.2500
0,45,10.9525,6.2392,56.32,19976,655470,5820,0.0000,0.0000,0.002226,1.2500,4,1.2500,0.0000,1.2500
0,46,9.2290,6.6161,54.82,19976,652228,5803,2.1891,0.0000,0.002226,1.2500,4,1.2500,0.0000,1.2500
0,47,9.8109,6.5997,53.34,19976,639839,5751,2.1213,8.9539,0.002226,1.2500,5,1.2500,0.0500,1.3000
0,48,18.1729,6.6376,83.46,19976,636239,5657,3.3383,34.7883,0.002226,1.3000,5,1.3000,0.0000,1.3000
0,49,18.0878,6.5987,50.66,19356,646226,5691,2.0236,17.9273,0.002111,1.3000,5,1.3000,0.0000,1.3000
0,50,19.0195,6.4512,31.41,19356,639997,5658,1.2479,20.6805,0.002111,1.3000,5,1.3000,0.0000,1.3000
0,51,11.7978,6.5628,56.21,19356,648980,5591,2.2485,60.7860,0.002111,1.3000,5,1.3000,0.0000,1.3000
0,52,19.7765,6.3683,94.67,19356,627341,5465,3.7829,49.1249,0.002111,1.3000,5,1.3000,0.0000,1.3000
0,53,31.9017,6.4594,128.73,19356,627155,5484,0.0000,32.6117,0.002111,1.3000,5,1.3000,0.0500,1.3500
0,54,17.8221,6.5946,60.04,19356,606757,5327,2.4147,12.3435,0.002111,1.3500,5,1.3500,0.0000,1.3500
0,55,10.2066,6.2116,58.38,19356,652582,5576,2.3352,24.9831,0.002111,1.3500,5,1.3500,0.0000,1.3500
0,56,7.7619,6.5905,56.71,19356,631648,5530,2.2666,25.2868,0.002111,1.3500,5,1.3500,0.0000,1.3500
0,57,16.7240,6.5833,92.40,19356,626705,5467,0.0000,39.5448,0.002111,1.3500,5,1.3500,0.0000,1.3500
0,58,17.3269,6.8710,53.71,19356,630227,5497,2.1587,12.0205,0.002111,1.3500,5,1.3500,0.0000,1.3500
0,59,17.6931,6.5249,52.20,17399,629379,5452,2.0874,18.4709,0.002531,1.3500,5,1.3500,0.0500,1.4000
0,60,10.8716,6.8997,33.75,17399,620347,5440,2.6997,11.8677,0.002531,1.4000,5,1.4000,0.0000,1.4000
0,61,18.6225,6.6847,53.76,17399,644873,5501,2.1474,23.1070,0.002531,1.4000,5,1.4000,0.0000,1.4000
0,62,19.4263,6.1850,83.18,17399,633043,5397,0.0000,21.8293,0.002531,1.4000,5,1.4000,0.0000,1.4000
0,63,29.3656,6.7164,142.63,17399,649740,5495,5.7056,22.5729,0.002531,1.4000,5,1.4000,0.0000,1.4000
0,64,18.5885,6.4922,59.78,17399,647523,5493,0.0000,6.2578,0.002531,1.4000,5,1.4000,0.0000,1.4000
0,65,11.9380,6.4973,58.07,17399,633757,5429,2.3221,13.9745,0.002531,1.4000,5,1.4000,0.0500,1.4500
0,66,6.9402,6.6017,56.44,17399,628654,5367,2.2517,10.2329,0.002531,1.4500,5,1.4500,0.0000,1.4500
0,67,16.6946,6.7400,54.88,17399,647752,5507,2.1935,6.1416,0.002531,1.4500,5,1.4500,0.0000,1.4500
0,68,17.7908,6.7758,88.21,17399,655103,5515,3.5431,6.9801,0.002531,1.4500,5,1.4500,0.0000,1.4500
0,69,17.3553,6.8741,52.06,16521,661040,5509,2.0757,0.0000,0.002812,1.4500,5,1.4500,0.0000,1.4500
0,70,17.9084,6.8270,34.20,16521,661429,5477,1.3664,0.0000,0.002812,1.4500,5,1.4500,0.0000,1.4500
0,71,11.1414,7.0175,72.99,16521,670294,5567,2.9347,0.0000,0.002812,1.4500,5,1.4500,-0.0500,1.4000
0,72,19.2072,6.6212,68.98,16521,666029,5595,2.7483,0.0000,0.002812,1.4000,5,1.4000,0.0000,1.4000
0,73,29.7167,6.8250,147.99,16521,663747,5602,0.0000,0.0000,0.002812,1.4000,5,1.4000,0.0000,1.4000
0,74,13.3167,6.7072,58.60,16521,669665,5562,2.3404,0.0000,0.002812,1.4000,5,1.4000,0.0000,1.4000
0,75,14.4053,6.5690,56.85,16521,655921,5482,2.2839,0.0000,0.002812,1.4000,5,1.4000,0.0000,1.4000
0,76,6.8631,7.0472,55.38,16521,646143,5465,2.2063,0.0000,0.002812,1.4000,5,1.4000,0.0000,1.4000
0,77,16.9595,6.6580,53.79,16521,644646,5411,0.0000,0.0000,0.002812,1.4000,5,1.4000,0.0500,1.4500
0,78,17.7811,6.5782,83.23,16521,646344,5382,3.3277,0.0000,0.002812,1.4500,5,1.4500,0.0000,1.4500
0,79,17.8617,6.5106,51.16,16398,649194,5425,2.0424,0.0000,0.002703,1.4500,5,1.4500,0.0000,1.4500
0,80,18.7237,6.7205,35.21,16398,645061,5464,1.4012,0.0000,0.002703,1.4500,5,1.4500,0.0000,1.4500
0,81,11.8842,6.6929,74.30,16398,647170,5451,2.9684,0.0000,0.002703,1.4500,5,1.4500,0.0000,1.4500
0,82,19.6916,6.5055,70.83,16398,638575,5368,2.8490,4.8538,0.002703,1.4500,5,1.4500,0.0000,1.4500
0,83,28.3975,6.6519,128.97,16398,656673,5472,0.0000,15.3085,0.002703,1.4500,5,1.4500,0.0500,1.5000
0,84,13.7159,6.0826,59.30,16398,655083,5465,2.3718,4.0636,0.002703,1.5000,5,1.5000,0.0000,1.5000
0,85,14.1932,6.5454,57.48,16398,662712,5536,2.2994,12.8647,0.002703,1.5000,5,1.5000,0.0000,1.5000
0,86,7.4439,6.7901,56.11,16398,652858,5191,2.2443,17.0514,0.002703,1.5000,5,1.5000,0.0000,1.5000
0,87,17.4048,6.6478,54.51,16398,635192,5400,2.1801,21.6739,0.002703,1.5000,5,1.5000,0.0000,1.5000
0,88,17.1759,6.7594,78.13,16398,637261,5395,0.0000,37.7307,0.002703,1.5000,5,1.5000,0.0000,1.5000
0,89,17.6609,6.5597,59.51,15379,626716,5270,2.3798,21.4510,0.002830,1.5000,5,1.5000,0.0500,1.5500
0,90,12.0283,6.6243,74.04,15379,624086,5322,0.0000,66.6086,0.002830,1.5500,5,1.5500,0.0000,1.5500
0,91,17.1825,6.4307,79.81,15379,619255,5176,3.1894,31.8894,0.002830,1.5500,5,1.5500,0.0000,1.5500
0,92,27.7909,6.5905,81.14,15379,626840,4844,3.2456,22.6995,0.002830,1.5500,5,1.5500,0.0000,1.5500
0,93,13.7889,6.3846,59.44,15379,625801,5156,0.0000,16.6278,0.002830,1.5500,5,1.5500,0.0000,1.5500
0,94,12.4987,6.4451,51.57,15379,607858,5072,2.0633,15.5381,0.002830,1.5500,5,1.5500,0.0500,1.6000
0,95,12.4856,6.2966,72.29,15379,603304,5049,2.8864,22.8807,0.002830,1.6000,5,1.6000,0.0000,1.6000
0,96,16.5442,6.4000,59.60,15379,622608,5136,2.3839,9.4320,0.002830,1.6000,5,1.6000,0.0000,1.6000
0,97,19.7177,6.7226,46.14,15379,618293,5058,1.8444,7.0705,0.002830,1.6000,5,1.6000,0.0000,1.6000
0,98,13.2740,6.5341,85.51,13874,612830,5099,8.5496,17.2518,0.003223,1.6000,5,1.6000,0.0000,1.6000
0,99,16.8582,6.4440,37.01,13874,607458,4995,3.7092,5.8577,0.003223,1.6000,5,1.6000,0.0000,1.6000
0,100,21.9342,6.4973,77.30,13874,609348,4984,7.7298,37.0792,0.003223,1.6000,5,1.6000,-0.0500,1.5500
0,101,11.4917,6.2290,85.70,13874,608707,4991,0.0000,22.2341,0.003223,1.5500,5,1.5500,0.0000,1.5500
0,102,27.0055,6.6038,49.90,13874,599619,4911,4.9896,10.9921,0.003223,1.5500,5,1.5500,0.0000,1.5500
0,103,12.7732,6.3386,85.33,13874,599961,4875,8.5338,33.9287,0.003223,1.5500,5,1.5500,0.0000,1.5500
0,104,11.8759,6.3232,45.49,13874,578287,4220,4.5508,10.0209,0.003223,1.5500,5,1.5500,0.0000,1.5500
0,105,19.9991,6.2833,88.57,13874,592167,4824,0.0000,33.4278,0.003223,1.5500,5,1.5500,0.0000,1.5500
0,106,11.7900,6.3724,41.72,13874,579124,4725,8.3400,9.0406,0.003223,1.5500,5,1.5500,0.0500,1.6000
0,107,22.3379,6.4236,107.13,13874,564148,4685,0.0000,51.3885,0.003223,1.6000,5,1.6000,0.0000,1.6000
0,108,10.7456,6.3273,59.85,12263,571415,4681,5.9866,14.2071,0.003745,1.6000,5,1.6000,0.0000,1.6000
0,109,24.2702,6.1348,37.53,12263,579117,4701,3.7527,14.9232,0.003745,1.6000,5,1.6000,0.0000,1.6000
0,110,9.2203,6.0416,55.57,12263,561296,4620,5.5570,37.7631,0.003745,1.6000,5,1.6000,0.0000,1.6000
0,111,16.8543,5.9648,91.99,12263,556553,4574,9.1984,47.8729,0.003745,1.6000,5,1.6000,0.0000,1.6000
0,112,26.5924,6.2392,89.43,12263,540669,4483,0.0000,22.9301,0.003745,1.6000,5,1.6000,0.0500,1.6500
0,113,17.9033,6.2730,41.40,12263,550791,4515,4.1398,12.2581,0.003745,1.6500,5,1.6500,0.0000,1.6500
0,114,10.9483,6.0150,109.50,12263,544771,4455,10.9601,61.2700,0.003745,1.6500,5,1.6500,0.0000,1.6500
0,115,11.2513,6.1604,60.00,12263,533993,4412,5.9972,10.6168,0.003745,1.6500,5,1.6500,0.0000,1.6500
0,116,24.1208,5.8675,59.99,12263,532341,4352,5.9964,21.6251,0.003745,1.6500,5,1.6500,0.0000,1.6500
0,117,8.9056,6.2351,60.06,12263,521344,4291,0.0000,19.1590,0.003745,1.6500,5,1.6500,0.0000,1.6500
0,118,16.8624,5.8665,59.94,10752,520306,4314,5.9967,15.5520,0.003242,1.6500,5,1.6500,0.0500,1.7000
0,119,16.8795,5.8522,43.90,10752,512986,4235,4.3900,11.2563,0.003242,1.7000,5,1.7000,0.0000,1.7000
0,120,16.4368,5.8655,80.11,10752,513532,4286,8.0099,28.8768,0.003242,1.7000,5,1.7000,0.0000,1.7000
0,121,16.4279,5.7272,67.80,10752,513684,4194,6.7791,10.7304,0.003242,1.7000,5,1.7000,0.0000,1.7000
0,122,23.3013,5.6453,60.06,10752,510224,4191,5.9897,11.8821,0.003242,1.7000,5,1.7000,0.0000,1.7000
0,123,11.9079,6.0180,59.97,10752,509807,4161,0.0000,13.2101,0.003242,1.7000,5,1.7000,0.0000,1.7000
0,124,14.9836,5.7631,59.84,10752,509067,4147,5.9845,13.1811,0.003242,1.7000,5,1.7000,0.0500,1.7500
0,125,16.6396,5.8993,60.16,10752,503722,4143,6.0155,15.6074,0.003242,1.7500,5,1.7500,0.0000,1.7500
0,126,16.6470,5.9372,60.06,10752,529254,4176,6.0065,14.2585,0.003242,1.7500,5,1.7500,0.0000,1.7500
0,127,16.7744,5.8962,59.60,10752,506761,4114,5.9591,15.4617,0.003242,1.7500,5,1.7500,0.0000,1.7500
0,128,16.5714,5.8941,60.40,9815,514550,4060,6.0404,18.2003,0.003564,1.7500,5,1.7500,0.0000,1.7500
0,129,16.6510,5.8030,44.37,9815,513038,4067,4.4374,12.2895,0.003564,1.7500,5,1.7500,0.0000,1.7500
0,130,16.7791,5.7702,86.44,9815,492376,4015,0.0000,30.9679,0.003564,1.7500,5,1.7500,-0.0500,1.7000
0,131,16.5787,5.5286,62.97,9815,493790,4044,6.2965,9.9650,0.003564,1.7000,5,1.7000,0.0000,1.7000
0,132,22.5961,5.6791,59.91,9815,488464,4022,5.9862,13.1978,0.003564,1.7000,5,1.7000,0.0000,1.7000
0,133,11.5360,5.6832,60.14,9815,482733,3975,6.0142,10.9046,0.003564,1.7000,5,1.7000,0.0000,1.7000
0,134,16.2774,5.7016,59.97,9815,467169,3879,5.9948,10.6113,0.003564,1.7000,5,1.7000,0.0000,1.7000
0,135,16.2623,5.6801,59.97,9815,479224,3925,0.0000,13.2107,0.003564,1.7000,5,1.7000,0.0000,1.7000
0,136,16.7203,5.5941,59.85,9815,460553,3879,5.9850,15.5276,0.003564,1.7000,5,1.7000,0.0500,1.7500
0,137,16.7141,5.5992,60.12,9815,465810,3823,6.0120,15.4154,0.003564,1.7500,5,1.7500,0.0000,1.7500
0,138,17.0295,5.3402,59.98,8838,457558,3840,5.9985,17.9176,0.003573,1.7500,5,1.7500,0.0000,1.7500
0,139,16.3389,5.3975,44.50,8838,461655,3790,4.4504,14.3046,0.003573,1.7500,5,1.7500,0.0000,1.7500
0,140,16.6947,5.4897,80.98,8838,452496,3753,8.0980,37.3630,0.003573,1.7500,5,1.7500,0.0000,1.7500
0,141,16.8580,5.2357,65.79,8838,439592,3692,0.0000,18.4050,0.003573,1.7500,5,1.7500,0.0000,1.7500
0,142,22.3172,5.4047,60.14,8838,429345,3714,6.0129,25.4054,0.003573,1.7500,5,1.7500,0.0500,1.8000
0,143,12.4341,5.4794,59.97,8838,434203,3648,5.9868,25.4430,0.003573,1.8000,5,1.8000,0.0000,1.8000
0,144,16.4104,5.3565,60.01,8838,436417,3641,5.9955,24.3306,0.003573,1.8000,5,1.8000,0.0000,1.8000
0,145,14.8891,5.7467,59.82,8838,431309,3586,5.9818,22.7003,0.003573,1.8000,5,1.8000,0.0000,1.8000
0,146,16.7850,5.6975,60.19,8838,429044,3531,6.0187,23.0872,0.003573,1.8000,5,1.8000,0.0000,1.8000
0,147,16.5727,5.7784,59.62,8838,419490,3412,0.0000,20.4276,0.003573,1.8000,5,1.8000,0.0000,1.8000
0,148,16.7943,5.3330,60.28,7646,413043,3376,6.0278,19.5215,0.003171,1.8000,5,1.8000,0.0500,1.8500
0,149,16.9683,5.3883,47.37,7646,400320,3349,4.7375,14.2743,0.003171,1.8500,5,1.8500,0.0000,1.8500
0,150,16.8961,5.3402,81.87,7646,401590,3347,8.1868,28.2381,0.003171,1.8500,5,1.8500,0.0000,1.8500
0,151,16.3757,5.2296,60.03,7646,393629,3315,6.0030,12.1108,0.003171,1.8500,5,1.8500,0.0000,1.8500
0,152,21.1222,5.4344,60.05,7646,392184,3325,6.0049,19.7355,0.003171,1.8500,5,1.8500,0.0000,1.8500
0,153,11.8481,5.4764,59.98,7646,387161,3251,0.0000,16.7795,0.003171,1.8500,5,1.8500,0.0000,1.8500
0,154,17.0921,5.4047,60.07,7646,385388,3236,6.0060,17.1370,0.003171,1.8500,5,1.8500,0.0500,1.9000
0,155,16.6623,5.5101,59.91,7646,391285,3254,5.9916,19.4030,0.003171,1.9000,5,1.9000,0.0000,1.9000
0,156,16.4745,5.3934,60.09,7646,407989,3272,6.0076,16.9783,0.003171,1.9000,5,1.9000,0.0000,1.9000
0,157,17.0549,5.4876,59.90,7646,397763,3187,5.9865,15.5410,0.003171,1.9000,5,1.9000,0.0000,1.9000
0,158,16.3226,5.5603,60.03,6780,389451,3170,6.0034,15.5753,0.003314,1.9000,5,1.9000,0.0000,1.9000
0,159,16.5739,5.5368,50.56,6780,393905,3136,5.0530,8.0016,0.003314,1.9000,5,1.9000,0.0000,1.9000
0,160,16.9856,5.2449,74.02,6780,393038,3105,0.0000,12.0751,0.003314,1.9000,5,1.9000,0.0500,1.9500
0,161,16.3711,5.1927,59.92,6780,401705,2606,5.9903,9.4825,0.003314,1.9500,5,1.9500,0.0000,1.9500
0,162,19.7400,5.3473,59.87,6780,403716,3171,5.9866,14.6015,0.003314,1.9500,5,1.9500,0.0000,1.9500
0,163,13.7750,5.4938,60.11,6780,406382,3122,6.0113,9.5126,0.003314,1.9500,5,1.9500,0.0000,1.9500
0,164,16.8021,5.3279,60.00,6780,392903,3083,6.0002,9.7882,0.003314,1.9500,5,1.9500,0.0000,1.9500
0,165,16.4858,5.7836,59.89,6780,402452,3092,0.0000,9.7696,0.003314,1.9500,5,1.9500,0.0000,1.9500
0,166,16.7294,5.3647,60.08,6780,389192,3054,6.0084,0.0000,0.003314,1.9500,5,1.9500,0.0500,2.0000
0,167,16.6007,5.6392,59.77,6780,390500,3036,5.9769,0.0000,0.003314,2.0000,5,2.0000,0.0000,2.0000
0,168,16.9265,5.3535,60.29,6296,414706,3101,6.0266,0.0000,0.003328,2.0000,5,2.0000,0.0000,2.0000
0,169,16.3000,5.5521,70.64,6296,406383,3043,7.0601,0.0000,0.003328,2.0000,5,2.0000,0.0000,2.0000
0,170,16.3403,5.3740,59.73,6296,412222,3012,0.0000,0.0000,0.003328,2.0000,5,2.0000,0.0000,2.0000
0,171,19.2105,5.4426,60.11,6296,413315,3017,6.0112,0.0000,0.003328,2.0000,4,2.0000,0.0000,2.0000
0,172,14.0844,5.7569,59.95,6296,422264,3035,5.9932,0.0000,0.003328,2.0000,4,2.0000,0.0000,2.0000
0,173,16.8323,5.5951,60.04,6296,415272,3012,6.0004,0.0000,0.003328,2.0000,4,2.0000,0.0000,2.0000
0,174,16.5529,5.8481,60.12,6296,424698,2977,6.0120,0.0000,0.003328,2.0000,4,2.0000,0.0000,2.0000
0,175,16.7729,5.5183,59.94,6296,411366,2970,5.9939,0.0000,0.003328,2.0000,4,2.0000,0.0000,2.0000
0,176,16.5579,5.5767,59.91,6296,404997,2938,0.0000,0.0000,0.003328,2.0000,4,2.0000,0.0000,2.0000
0,177,16.7079,5.4641,60.07,6035,409756,2940,6.0082,0.0000,0.003647,2.0000,3,2.0000,0.0000,2.0000
0,178,16.7773,5.5941,69.53,6035,404762,2915,6.9516,0.0000,0.003647,2.0000,3,2.0000,0.0000,2.0000
0,179,16.5516,5.3146,59.96,6035,403736,2892,5.9950,0.0000,0.003647,2.0000,3,2.0000,0.0000,2.0000
0,180,19.0158,5.6023,59.99,6035,402863,2839,5.9990,0.0000,0.003647,2.0000,3,2.0000,0.0000,2.0000
0,181,14.3077,5.3821,60.00,6035,397408,2843,0.0000,0.0000,0.003647,2.0000,3,2.0000,0.0000,2.0000
0,182,16.7698,5.4344,60.04,6035,405814,2846,6.0054,0.0000,0.003647,2.0000,2,2.0000,0.0000,2.0000
0,183,16.5920,5.6822,60.00,6035,397734,2831,5.9824,0.0000,0.003647,2.0000,2,2.0000,0.0000,2.0000
0,184,16.7900,5.2972,60.04,6035,395835,2814,6.0038,0.0000,0.003647,2.0000,2,2.0000,0.0000,2.0000
0,185,16.5326,5.5788,59.99,6035,394303,2761,5.9982,0.0000,0.003647,2.0000,2,2.0000,0.0000,2.0000
0,186,16.7365,5.1640,59.95,5790,397674,2784,5.9959,0.0000,0.003850,2.0000,2,2.0000,0.0000,2.0000
0,187,16.7504,5.2623,69.92,5790,377036,2657,6.9885,0.0000,0.003850,2.0000,1,2.0000,0.0000,2.0000
0,188,17.0551,5.1773,60.11,5790,389157,2727,6.0107,0.0000,0.003850,2.0000,1,2.0000,0.0000,2.0000
0,189,18.6058,5.2675,59.80,5790,382245,2720,5.9803,0.0000,0.003850,2.0000,1,2.0000,0.0000,2.0000
0,190,14.2530,5.2183,60.03,5790,381135,2685,6.0054,3.3588,0.003850,2.0000,1,2.0000,0.0000,2.0000
0,191,16.9763,5.1497,60.04,5790,377913,2670,5.9775,4.7507,0.003850,2.0000,1,2.0000,0.0000,2.0000
0,192,16.8110,5.5101,58.96,5790,396588,2625,0.0000,4.6654,0.003850,2.0000,1,2.0000,0.0000,2.0000
0,193,16.8097,5.2521,61.11,5790,395904,2681,6.1122,5.9225,0.003850,2.0000,0,2.0000,0.0000,2.0000
0,194,16.4729,5.2787,59.96,5790,393185,2660,5.9965,0.0000,0.003850,2.0000,0,2.0000,0.0000,2.0000
0,195,17.4892,5.1098,59.99,5560,387155,2619,5.9891,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,196,16.2757,5.0401,72.11,5560,376752,2548,7.2114,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,197,17.1654,5.0227,59.77,5560,371464,2566,0.0000,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,198,18.8948,5.2234,60.07,5560,387007,2473,6.0071,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,199,13.8888,5.2091,59.99,5560,380905,2526,5.9927,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,200,16.8484,5.1886,59.99,5560,397829,2611,6.9013,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,201,16.5286,5.2869,59.98,5560,407270,2533,5.7833,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,202,16.8058,5.1302,60.05,5560,396321,2498,5.8578,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,203,16.5397,5.1415,59.93,5560,402437,2577,0.0000,0.0000,0.004244,2.0000,0,2.0000,0.0000,2.0000
0,204,16.8247,4.9009,60.11,5405,400360,2582,5.9290,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,205,16.4944,5.0340,53.27,5405,400004,2550,5.3110,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,206,16.8594,5.1005,68.70,5405,393053,2469,6.9246,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,207,16.4731,4.9121,59.88,5405,396841,2483,6.1065,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,208,18.8183,5.0156,60.09,5405,398880,2567,6.2088,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,209,14.5749,5.1364,59.99,5405,403108,2574,0.0000,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,210,16.6265,5.0145,59.95,5405,396878,2526,6.2924,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,211,17.1381,5.1599,60.02,5405,397889,2513,4.9156,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,212,16.2914,5.1159,59.99,5405,406563,2564,5.9994,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,213,16.8969,5.0995,60.07,5405,402951,2458,6.0071,0.0000,0.004467,2.0000,0,2.0000,0.0000,2.0000
0,214,16.6538,5.0452,60.03,5219,396709,2445,6.0067,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
