episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,214,21.5226,5.6975,35.89,5330,415229,2364,2.8767,3.7564,0.013600,0.5500,3,0.5500,0.0000,0.5500
2,215,31.2275,5.8982,37.92,5330,397111,2257,1.5150,4.5006,0.013600,0.5500,4,0.5500,-0.0500,0.5000
2,216,27.9767,5.7221,39.50,5330,383621,2273,1.5644,2.7070,0.013600,0.5000,4,0.5500,-0.0500,0.5000
2,217,26.7464,5.7221,47.35,5330,410767,2272,1.9321,0.0000,0.013600,0.5000,4,0.5000,0.0000,0.5000
2,218,18.7207,5.9843,33.20,5330,409413,2275,1.3317,0.0000,0.013600,0.5000,4,0.5000,0.0000,0.5000
2,219,36.6387,5.8583,31.81,5330,419185,2306,2.5366,0.0000,0.013600,0.5000,4,0.5000,0.0000,0.5000
2,220,4.1428,6.1501,33.44,5330,405737,2244,1.3426,0.0000,0.013600,0.5000,3,0.5000,0.0000,0.5000
2,221,27.2870,5.9156,35.15,5330,409363,2288,2.8190,0.0000,0.013600,0.5000,3,0.5000,0.0000,0.5000
2,222,30.3572,5.6689,37.10,5330,387227,2228,1.4813,2.5425,0.013600,0.5000,4,0.5000,-0.0500,0.4500
2,223,29.3165,5.6453,45.01,5330,369915,2184,1.8003,0.0000,0.013600,0.4500,4,0.5000,-0.0500,0.4500
2,224,27.5994,5.5501,47.10,5330,385713,2189,1.8968,0.0000,0.013600,0.4500,4,0.4500,0.0000,0.4500
2,225,19.0736,5.9771,165.17,5330,375037,2201,0.0000,0.0000,0.013600,0.4500,4,0.4500,0.0000,0.4500
2,226,21.7954,5.7641,33.03,5330,379657,2208,2.6328,0.0000,0.013600,0.4500,4,0.4500,0.0000,0.4500
2,227,37.1592,5.8726,39.58,5330,396493,2246,1.6369,0.0000,0.013600,0.4500,4,0.4500,0.0000,0.4500
2,228,3.8326,6.0426,68.04,5330,394915,2218,2.7153,0.0000,0.013600,0.4500,3,0.4500,0.0000,0.4500
2,229,16.7585,5.9515,30.65,5330,372787,2169,1.2498,0.0000,0.013600,0.4500,3,0.4500,0.0000,0.4500
2,230,22.1782,5.8972,36.07,5330,350813,2117,2.8845,0.0000,0.013600,0.4500,4,0.4500,-0.0500,0.4000
2,231,30.8594,5.5306,38.10,5056,364493,2142,1.5241,3.6925,0.013598,0.4000,4,0.4500,-0.0500,0.4000
2,232,27.6891,5.5194,39.73,5056,381439,1923,1.5892,2.7226,0.013598,0.4000,4,0.4000,0.0000,0.4000
2,233,27.5236,5.9402,165.17,5056,365967,2117,6.5988,14.6121,0.013598,0.4000,4,0.4000,0.0000,0.4000
2,234,25.0104,5.6504,24.70,5056,369145,2142,1.9750,0.0000,0.013598,0.4000,4,0.4000,0.0000,0.4000
2,235,34.9713,5.7119,45.75,5056,389097,2172,1.8252,0.0000,0.013598,0.4000,4,0.4000,0.0000,0.4000
2,236,8.0724,5.6904,165.17,5056,372519,2105,0.0000,0.0000,0.013598,0.4000,3,0.4000,0.0000,0.4000
2,237,25.1083,5.7600,25.72,5056,369307,2073,2.0559,0.0000,0.013598,0.4000,3,0.4000,0.0000,0.4000
2,238,33.8575,5.6627,45.87,5056,362153,2039,1.8347,2.5666,0.013598,0.4000,4,0.4000,-0.0500,0.3500
2,239,8.3730,5.6105,165.17,5056,361717,2055,6.6070,19.6041,0.013598,0.3500,4,0.4000,-0.0500,0.3500
2,240,24.6425,5.4784,26.47,5056,374147,2076,1.0572,0.0000,0.013598,0.3500,4,0.3500,0.0000,0.3500
2,241,33.1055,5.4436,165.17,5056,375019,2076,6.6282,0.0000,0.013598,0.3500,4,0.3500,0.0000,0.3500
2,242,7.6280,5.6156,33.48,5056,372579,2091,1.3322,0.0000,0.013598,0.3500,4,0.3500,0.0000,0.3500
2,243,32.4900,5.2859,61.06,5056,370198,2095,2.4331,0.0000,0.013598,0.3500,4,0.3500,0.0000,0.3500
2,244,3.9831,5.8737,43.31,5056,371388,2105,1.7120,0.0000,0.013598,0.3500,3,0.3500,0.0000,0.3500
2,245,19.4633,5.6678,34.91,5056,373706,2063,2.7924,0.0000,0.013598,0.3500,3,0.3500,0.0000,0.3500
2,246,35.1409,5.5030,32.16,5056,368682,2076,1.3035,0.0000,0.013598,0.3500,3,0.3500,0.0000,0.3500
2,247,3.8965,5.7641,33.80,5056,341199,2043,2.6933,5.0031,0.013598,0.3500,4,0.3500,-0.0500,0.3000
2,248,27.3919,5.4610,35.61,5056,342473,1997,1.4106,4.2269,0.013598,0.3000,4,0.3500,-0.0500,0.3000
2,249,30.3342,5.3299,37.64,5056,346933,2041,2.9789,6.9841,0.013598,0.3000,4,0.3000,0.0000,0.3000
2,250,28.3133,5.6699,39.26,5056,344117,1983,1.5703,16.0667,0.013598,0.3000,4,0.3000,0.0000,0.3000
2,251,27.0410,5.2326,45.63,5056,342673,2017,1.8161,16.0477,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,252,26.0396,5.2378,47.77,5056,346097,1997,1.9118,25.0002,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,253,18.6693,5.4508,165.17,5056,305947,1936,0.0000,98.2384,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,254,21.9410,5.1589,33.52,5056,298537,1949,2.6808,1.8757,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,255,36.2620,4.9418,31.10,5056,309173,1957,1.2403,7.3820,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,256,4.1344,5.3832,32.64,5056,309971,1964,2.6446,5.3244,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,257,27.9410,5.3135,34.32,5056,311383,1978,1.3579,4.8951,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,258,30.9001,5.1620,36.18,5056,310123,1967,2.9100,7.8401,0.013598,0.3000,3,0.3000,0.0000,0.3000
2,259,29.2429,5.2183,38.19,5056,310545,1974,1.5276,8.5468,0.013598,0.3000,2,0.3000,0.0000,0.3000
2,260,28.8239,5.4702,44.15,4909,307718,1973,1.7658,6.0513,0.014520,0.3000,2,0.3000,0.0000,0.3000
2,261,26.3997,5.4804,46.14,4909,290714,1905,1.8451,8.7549,0.014520,0.3000,2,0.3000,0.0000,0.3000
2,262,19.2559,5.4508,48.30,4909,297824,1937,1.9503,10.2915,0.014520,0.3000,2,0.3000,0.0000,0.3000
2,263,21.0103,5.3821,33.98,4909,293392,1906,1.3353,1.3442,0.014520,0.3500,3,0.3000,0.0500,0.3500
2,264,36.1152,5.1999,31.47,4909,283180,1929,2.5252,8.1648,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,265,3.5483,5.7457,32.99,4909,306952,2002,1.3193,6.7813,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,266,28.5295,5.6556,34.75,4909,291754,1957,2.7709,8.8045,0.014520,0.3500,2,0.3500,0.0000,0.3500
2,267,30.7170,5.4180,36.66,4909,304938,2003,1.4661,9.8365,0.014520,0.3500,2,0.3500,0.0000,0.3500
2,268,29.1766,5.7467,38.56,4909,291820,1931,1.5426,5.5011,0.014520,0.3500,2,0.3500,0.0000,0.3500
2,269,27.3457,5.5921,45.18,4909,295164,1970,3.6145,3.0960,0.014520,0.3500,2,0.3500,0.0000,0.3500
2,270,26.4699,5.7272,47.36,4909,312696,1996,1.9123,4.5901,0.014520,0.3500,3,0.3500,0.0500,0.4000
2,271,19.3544,5.8317,165.17,4909,319990,2001,0.0000,31.3394,0.014520,0.4000,3,0.3500,0.0500,0.4000
2,272,23.2438,5.8921,33.16,4909,343842,2102,1.3153,1.3121,0.014520,0.4000,3,0.4000,0.0000,0.4000
2,273,34.7423,5.8358,40.57,4909,346774,2095,3.2019,7.1787,0.014520,0.4000,3,0.4000,0.0000,0.4000
2,274,4.3264,6.3252,66.98,4909,347186,2105,0.0000,20.3542,0.014520,0.4000,3,0.4000,0.0000,0.4000
2,275,16.6189,6.0795,29.77,4909,337616,2120,2.3919,11.4197,0.014520,0.4000,3,0.4000,0.0000,0.4000
2,276,22.3188,5.9740,35.62,4909,330800,2112,1.4243,12.1218,0.014520,0.4000,2,0.4000,0.0000,0.4000
2,277,31.4159,6.0324,37.63,4909,329396,2099,2.9949,13.5639,0.014520,0.4000,2,0.4000,0.0000,0.4000
2,278,28.3174,5.9628,39.31,4909,336616,2169,1.5686,10.0782,0.014520,0.4000,3,0.4000,-0.0500,0.3500
2,279,27.6671,5.9023,165.17,4909,352641,2162,0.0000,54.2813,0.014520,0.3500,3,0.4000,-0.0500,0.3500
2,280,25.0828,6.0129,30.54,4909,339037,2178,2.4380,0.0000,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,281,36.2049,5.8972,32.45,4909,337593,2152,2.6098,11.0445,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,282,4.1835,6.2679,34.11,4909,345353,2188,1.3620,14.0916,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,283,27.7970,5.9208,35.95,4909,334001,2234,1.4084,11.2001,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,284,29.8869,6.0088,38.01,4909,345421,2250,3.0804,8.6385,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,285,28.1829,5.9300,39.57,4909,348569,2264,1.6050,13.0038,0.014520,0.3500,3,0.3500,0.0000,0.3500
2,286,26.8557,5.9494,47.52,4909,333861,2196,1.9020,15.6188,0.014520,0.3500,4,0.3500,-0.0500,0.3000
2,287,24.6565,5.9064,165.17,4909,327333,2091,0.0000,68.8474,0.014520,0.3000,4,0.3500,-0.0500,0.3000
2,288,19.5653,5.9320,33.29,4909,339221,2280,2.6466,0.0000,0.014520,0.3000,4,0.3000,0.0000,0.3000
2,289,35.9187,5.6904,31.10,4697,342767,2241,1.2430,4.4365,0.013570,0.3000,4,0.3000,0.0000,0.3000
2,290,3.9311,6.3273,32.70,4697,334113,2216,2.6247,2.5879,0.013570,0.3000,4,0.3000,0.0000,0.3000
2,291,28.1461,5.9382,34.30,4697,325029,2220,1.3561,1.9190,0.013570,0.3000,4,0.3000,0.0000,0.3000
2,292,30.9762,5.7580,36.21,4697,321415,2220,2.8986,0.0000,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,293,29.6048,5.7713,38.23,4697,334321,2253,1.5481,2.1393,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,294,27.8772,5.6996,43.80,4697,313987,2194,1.7538,4.2448,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,295,27.1585,5.7416,45.74,4697,321463,2228,1.8100,2.5592,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,296,19.2812,5.5552,48.07,4697,318451,2218,1.9194,2.6895,0.013570,0.3000,4,0.3000,0.0500,0.3500
2,297,22.1664,5.6771,165.17,4697,322599,2172,6.6041,0.0000,0.013570,0.3500,4,0.3000,0.0500,0.3500
2,298,21.9411,5.4856,33.65,4697,320655,2225,1.3649,0.0000,0.013570,0.3500,4,0.3500,0.0000,0.3500
2,299,35.7523,5.7467,40.68,4697,331513,2238,1.6273,1.6095,0.013570,0.3500,4,0.3500,0.0000,0.3500
2,300,4.9831,6.1194,45.54,4697,327993,2255,1.7947,5.0966,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,301,15.3713,5.9761,47.74,4697,334837,2199,3.8763,3.2713,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,302,25.8238,5.8563,165.17,4697,351039,2284,0.0000,31.3394,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,303,20.8225,6.0518,33.50,4697,357115,2257,1.3568,0.0000,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,304,36.7909,5.9884,31.30,4697,347839,2249,2.4835,8.8442,0.013570,0.3500,4,0.3500,-0.0500,0.3000
2,305,4.4213,6.4573,32.86,4697,337711,1935,1.3084,13.1303,0.013570,0.3000,4,0.3500,-0.0500,0.3000
2,306,27.4261,6.1184,34.55,4697,355849,2324,2.7523,20.9988,0.013570,0.3000,4,0.3000,0.0000,0.3000
2,307,30.5395,6.0099,36.45,4697,347395,2329,1.4709,19.2380,0.013570,0.3000,4,0.3000,0.0000,0.3000
2,308,30.0519,5.9556,38.44,4697,356797,2066,3.0752,23.1655,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,309,27.9885,5.9781,39.94,4697,346041,2406,1.5978,34.4062,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,310,25.8884,6.0365,165.17,4697,341325,2401,0.0000,155.4659,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,311,24.9580,5.7559,24.97,4697,355161,2478,2.0058,2.9638,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,312,35.4300,5.7334,46.06,4697,359523,2512,1.8324,10.1454,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,313,8.3983,5.8317,165.17,4697,347997,2450,6.6065,6.5347,0.013570,0.3000,3,0.3000,0.0000,0.3000
2,314,24.3574,5.9566,25.65,4697,351417,2529,1.0261,0.0000,0.013570,0.3000,4,0.3000,0.0500,0.3500
2,315,33.6936,5.8368,47.69,4697,351831,2477,3.8001,0.0000,0.013570,0.3500,4,0.3000,0.0500,0.3500
2,316,7.9003,5.9167,28.89,4697,376871,2550,1.1518,0.0000,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,317,23.7291,6.0027,34.28,4697,368271,2553,2.7507,0.0000,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,318,33.2327,6.0375,36.13,4697,371077,2555,1.4453,0.0000,0.013570,0.3500,3,0.3500,0.0000,0.3500
2,319,29.7628,6.1092,38.20,4446,363457,2473,1.5217,0.0000,0.013733,0.3500,3,0.3500,0.0000,0.3500
2,320,27.9926,6.0692,39.76,4446,372861,2543,3.1947,0.0000,0.013733,0.3500,3,0.3500,0.0000,0.3500
2,321,26.7113,6.0918,165.17,4446,359395,2434,0.0000,30.6505,0.013733,0.3500,3,0.3500,0.0000,0.3500
2,322,25.0642,6.1880,24.68,4446,357589,2475,1.9795,1.6913,0.013733,0.3500,4,0.3500,0.0500,0.4000
2,323,36.0994,6.0703,45.59,4446,367819,2485,1.7957,11.6903,0.013733,0.4000,4,0.3500,0.0500,0.4000
2,324,8.1137,6.5700,165.17,4446,418163,2575,0.0000,55.8326,0.013733,0.4000,4,0.4000,0.0000,0.4000
2,325,24.6922,6.7748,25.77,4446,410793,2482,2.0591,2.0395,0.013733,0.4000,4,0.4000,0.0000,0.4000
2,326,34.6073,6.7574,47.81,4446,419607,2569,1.8807,9.4589,0.013733,0.4000,3,0.4000,0.0000,0.4000
2,327,8.0629,6.7645,165.17,4446,402641,2501,6.5957,46.2074,0.013733,0.4000,3,0.4000,0.0000,0.4000
2,328,23.1578,6.9396,26.10,4446,406213,2505,2.1203,1.4606,0.013733,0.4000,3,0.4000,0.0000,0.4000
2,329,34.0456,6.8936,48.63,4446,396059,2446,1.9374,6.6647,0.013733,0.4000,3,0.4000,0.0000,0.4000
2,330,7.5288,7.1311,28.89,4446,383333,2383,1.1383,3.9592,0.013733,0.4000,4,0.4000,0.0500,0.4500
2,331,23.2958,6.9540,34.33,4446,389725,2425,2.7375,5.4336,0.013733,0.4500,4,0.4000,0.0500,0.4500
2,332,33.1499,6.8055,36.35,4446,422171,2479,1.4638,4.3142,0.013733,0.4500,4,0.4500,0.0000,0.4500
2,333,29.2187,6.9315,38.28,4446,409181,2438,1.5291,3.0293,0.013733,0.4500,4,0.4500,0.0000,0.4500
2,334,28.1702,7.0328,39.83,4446,424831,2447,3.1660,3.1521,0.013733,0.4500,3,0.4500,0.0000,0.4500
2,335,27.0476,6.8188,165.17,4446,431724,2480,0.0000,17.2892,0.013733,0.4500,3,0.4500,0.0000,0.4500
2,336,24.8565,6.9857,24.77,4446,414487,2420,2.0070,0.0000,0.013733,0.4500,3,0.4500,0.0000,0.4500
2,337,35.3745,6.6867,45.79,4446,421519,2439,1.8314,0.0000,0.013733,0.4500,3,0.4500,0.0000,0.4500
2,338,7.9432,6.9765,165.17,4446,416131,2369,0.0000,26.9433,0.013733,0.4500,4,0.4500,0.0500,0.5000
2,339,25.3524,6.7389,25.85,4446,421071,2401,2.0519,0.0000,0.013733,0.5000,4,0.4500,0.0500,0.5000
2,340,33.9381,6.6509,48.23,4446,452964,2520,1.9292,7.8679,0.013733,0.5000,4,0.5000,0.0000,0.5000
2,341,7.7021,7.3513,28.91,4446,459362,2506,2.3522,6.0535,0.013733,0.5000,4,0.5000,0.0000,0.5000
2,342,23.5093,7.1240,34.35,4446,439456,2438,2.7338,5.4365,0.013733,0.5000,4,0.5000,0.0000,0.5000
2,343,33.4323,7.1977,36.19,4446,422944,2422,1.4462,5.1621,0.013733,0.5000,4,0.5000,0.0000,0.5000
2,344,29.8615,7.2858,38.29,4446,448934,2406,1.5660,4.7909,0.013733,0.5000,3,0.5000,0.0000,0.5000
2,345,27.6295,7.0728,39.79,4446,436310,2319,3.1818,4.4532,0.013733,0.5000,3,0.5000,0.0000,0.5000
2,346,26.7281,6.9007,165.17,4446,439640,2364,0.0000,33.9553,0.013733,0.5000,4,0.5000,-0.0500,0.4500
2,347,25.3074,7.0277,24.70,4446,423574,2324,1.9809,0.9774,0.013733,0.4500,4,0.5000,-0.0500,0.4500
2,348,34.9622,6.8137,47.42,4446,425670,2346,1.8833,4.5959,0.013733,0.4500,4,0.4500,0.0000,0.4500
2,349,8.2554,7.0717,165.17,4221,418836,2283,0.0000,0.0000,0.015020,0.4500,4,0.4500,0.0000,0.4500
2,350,24.1521,6.7932,25.93,4221,423992,2246,2.0843,0.0000,0.015020,0.4500,4,0.4500,0.0000,0.4500
2,351,33.8894,6.6939,48.43,4221,420268,2263,1.9360,0.0000,0.015020,0.4500,4,0.4500,0.0000,0.4500
2,352,7.8296,6.7502,28.86,4221,414026,2283,2.2965,1.6148,0.015020,0.4500,3,0.4500,0.0000,0.4500
2,353,23.3008,6.4963,34.30,4221,396700,2214,1.3714,1.9193,0.015020,0.4500,3,0.4500,0.0000,0.4500
2,354,33.4641,6.2484,36.25,4221,395602,2190,2.8958,0.0000,0.015020,0.4500,4,0.4500,-0.0500,0.4000
2,355,29.7751,6.3283,38.22,4221,386762,2182,1.5213,2.1384,0.015020,0.4000,4,0.4500,-0.0500,0.4000
2,356,27.6948,6.2587,39.82,4221,386175,2106,1.6356,0.0000,0.015020,0.4000,4,0.4000,0.0000,0.4000
2,357,26.7424,6.3805,165.17,4221,392047,2106,6.6101,0.0000,0.015020,0.4000,4,0.4000,0.0000,0.4000
2,358,25.0238,6.4164,24.85,4221,391693,2098,1.9945,0.0000,0.015020,0.4000,4,0.4000,0.0000,0.4000
2,359,35.3536,6.2413,47.31,4221,393175,2122,1.9025,0.0000,0.015020,0.4000,4,0.4000,0.0000,0.4000
2,360,7.8308,6.4010,165.17,4221,378201,2038,0.0000,11.3185,0.015020,0.4000,3,0.4000,0.0000,0.4000
2,361,24.1832,6.4020,25.72,4221,389803,2073,2.0513,1.0177,0.015020,0.4000,3,0.4000,0.0000,0.4000
2,362,34.3802,6.4072,48.07,4221,386825,2050,1.9229,0.0000,0.015020,0.4000,4,0.4000,-0.0500,0.3500
2,363,7.9688,6.7471,165.17,4221,361041,2010,0.0000,0.0000,0.015020,0.3500,4,0.4000,-0.0500,0.3500
2,364,23.5064,6.1450,25.98,4221,375767,2088,2.0700,0.0000,0.015020,0.3500,4,0.3500,0.0000,0.3500
2,365,33.9277,6.2362,48.00,4221,368751,2031,1.9193,0.0000,0.015020,0.3500,4,0.3500,0.0000,0.3500
2,366,7.6031,6.5608,28.95,4221,369099,2048,2.3380,2.5609,0.015020,0.3500,4,0.3500,0.0000,0.3500
2,367,23.8308,6.3672,34.38,4221,362583,2043,1.3801,1.3603,0.015020,0.3500,4,0.3500,0.0000,0.3500
2,368,32.8205,6.4911,36.25,4221,355941,2027,2.8971,0.0000,0.015020,0.3500,3,0.3500,0.0000,0.3500
2,369,30.0210,6.4215,38.29,4221,357299,2016,1.5163,0.0000,0.015020,0.3500,3,0.3500,0.0000,0.3500
2,370,28.1731,6.4276,39.82,4221,358531,1951,1.5766,0.0000,0.015020,0.3500,4,0.3500,-0.0500,0.3000
2,371,26.6813,6.3590,165.17,4221,361409,2005,6.4775,0.0000,0.015020,0.3000,4,0.3500,-0.0500,0.3000
2,372,24.8016,6.2812,24.72,4221,359227,1968,1.9729,0.0000,0.015020,0.3000,4,0.3000,0.0000,0.3000
2,373,35.2105,6.2515,45.65,4221,363109,1982,1.7860,0.0000,0.015020,0.3000,4,0.3000,0.0000,0.3000
2,374,8.3733,6.5126,165.17,4221,340451,1917,0.0000,0.0000,0.015020,0.3000,4,0.3000,0.0000,0.3000
2,375,24.7168,6.3918,25.74,4221,355081,1928,2.0665,0.0000,0.015020,0.3000,4,0.3000,0.0000,0.3000
2,376,34.4180,6.4000,46.28,4221,359933,1941,1.8616,0.0000,0.015020,0.3000,3,0.3000,0.0000,0.3000
2,377,7.5188,6.7574,165.17,4221,324961,1897,0.0000,0.0000,0.015020,0.3000,3,0.3000,0.0000,0.3000
2,378,24.6237,6.2874,25.90,4221,313855,1905,2.0473,0.0000,0.015020,0.3000,4,0.3000,0.0500,0.3500
2,379,34.3233,6.2075,48.09,3976,320789,1910,1.9350,0.0000,0.014241,0.3500,4,0.3000,0.0500,0.3500
2,380,7.4141,6.5280,28.99,3976,318697,1881,2.3190,0.0000,0.014241,0.3500,4,0.3500,0.0000,0.3500
2,381,23.9242,6.2300,34.37,3976,312335,1846,2.7491,0.0000,0.014241,0.3500,4,0.3500,0.0000,0.3500
2,382,32.8807,6.1399,36.25,3976,320831,1886,1.4500,0.0000,0.014241,0.3500,4,0.3500,0.0000,0.3500
2,383,29.3162,6.3724,38.28,3976,315463,1848,1.5240,0.0000,0.014241,0.3500,4,0.3500,0.0000,0.3500
2,384,28.2847,6.2126,39.81,3976,306439,1820,3.2081,0.0000,0.014241,0.3500,3,0.3500,0.0000,0.3500
2,385,26.8762,6.1184,165.17,3976,302079,1789,0.0000,0.0000,0.014241,0.3500,3,0.3500,0.0000,0.3500
2,386,24.5637,6.1000,24.65,3976,291811,1776,1.9543,0.0000,0.014241,0.3500,4,0.3500,0.0500,0.4000
2,387,35.2965,6.0447,45.83,3976,299119,1764,1.8526,0.0000,0.014241,0.4000,4,0.3500,0.0500,0.4000
2,388,8.6009,6.6048,165.17,3976,331861,1834,0.0000,0.0000,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,389,24.5441,6.7215,25.62,3976,330979,1853,2.0466,0.0000,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,390,34.3450,6.4358,47.79,3976,333477,1846,1.9118,0.0000,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,391,7.9275,6.5597,165.17,3976,330625,1836,6.5995,0.0000,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,392,23.7483,6.7912,26.75,3976,341991,1886,1.0699,0.0000,0.014241,0.4000,3,0.4000,0.0000,0.4000
2,393,33.6094,6.5331,50.23,3976,329715,1851,1.9989,2.8105,0.014241,0.4000,3,0.4000,0.0000,0.4000
2,394,7.1799,6.7471,30.12,3976,330129,1836,2.3915,23.2602,0.014241,0.4000,4,0.4000,0.0500,0.4500
2,395,22.7492,6.5772,34.73,3976,321109,1825,2.7806,62.0090,0.014241,0.4500,4,0.4000,0.0500,0.4500
2,396,33.0910,6.6335,36.61,3976,369893,1904,1.4512,92.3519,0.014241,0.4500,4,0.4500,0.0000,0.4500
2,397,28.1657,7.2212,38.61,3976,395249,1931,1.5504,126.2831,0.014241,0.4500,4,0.4500,0.0000,0.4500
2,398,28.0744,7.1752,45.27,3976,386769,1887,1.8112,95.0712,0.014241,0.4500,4,0.4500,0.0000,0.4500
2,399,26.0935,7.1025,47.44,3976,423885,1906,1.8970,82.6542,0.014241,0.4500,4,0.4500,0.0000,0.4500
2,400,19.0438,7.3677,165.17,3976,416965,1880,6.5711,260.8999,0.014241,0.4500,3,0.4500,0.0000,0.4500
2,401,21.9030,7.2591,33.27,3976,434276,1902,1.3309,8.1153,0.014241,0.4500,3,0.4500,0.0000,0.4500
2,402,36.8084,7.1782,31.40,3976,422056,1873,2.5119,36.0678,0.014241,0.4500,4,0.4500,-0.0500,0.4000
2,403,3.1788,7.6237,32.94,3976,435003,1899,1.3176,41.0283,0.014241,0.4000,4,0.4500,-0.0500,0.4000
2,404,27.9476,7.4435,34.65,3976,422073,1839,2.7719,31.8912,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,405,31.1728,7.1188,36.56,3976,430635,1838,1.4610,13.1002,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,406,29.5484,7.0298,38.54,3976,404579,1781,1.5592,5.9053,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,407,27.5184,6.8321,40.03,3976,416812,1857,3.1966,19.1363,0.014241,0.4000,4,0.4000,0.0000,0.4000
2,408,26.3734,6.9448,165.17,3976,407332,1868,0.0000,208.0880,0.014241,0.4000,3,0.4000,0.0000,0.4000
2,409,25.0028,6.7615,25.58,2837,374188,1692,2.0418,12.7615,0.017244,0.4000,3,0.4000,0.0000,0.4000
2,410,34.6557,6.4522,47.75,2837,381994,1715,1.9568,52.6274,0.017244,0.4000,4,0.4000,-0.0500,0.3500
2,411,7.5343,6.7308,165.17,2837,390241,1735,0.0000,238.4066,0.017244,0.3500,4,0.4000,-0.0500,0.3500
2,412,24.9867,6.4717,26.85,2837,386930,1526,2.1276,10.7302,0.017244,0.3500,4,0.3500,0.0000,0.3500
2,413,31.8858,6.4051,50.48,2837,396677,1780,2.0137,55.5959,0.017244,0.3500,4,0.3500,0.0000,0.3500
2,414,8.2350,6.4471,30.27,2837,377169,1706,2.4300,38.4546,0.017244,0.3500,4,0.3500,0.0000,0.3500
2,415,21.7520,6.5823,34.61,2837,406338,1762,1.3741,32.2029,0.017244,0.3500,4,0.3500,0.0000,0.3500
2,416,32.4777,6.4502,36.46,2837,384550,1700,2.8976,26.3667,0.017244,0.3500,3,0.3500,0.0000,0.3500
2,417,28.8827,6.3498,38.46,2837,378682,1521,1.5386,20.1318,0.017244,0.3500,3,0.3500,0.0000,0.3500
2,418,27.7315,6.3508,165.17,2837,374950,1657,0.0000,82.6584,0.017244,0.3500,4,0.3500,-0.0500,0.3000
2,419,26.5007,6.4020,30.37,2837,376542,1673,2.4365,1.2016,0.017244,0.3000,4,0.3500,-0.0500,0.3000
2,420,35.7365,6.0078,31.86,2837,374723,1704,1.2687,9.7646,0.017244,0.3000,4,0.3000,0.0000,0.3000
2,421,3.9213,6.7922,33.44,2837,366638,1646,2.6737,10.6662,0.017244,0.3000,4,0.3000,0.0000,0.3000
2,422,29.2552,6.6898,35.22,2837,368001,1673,1.4090,7.7592,0.017244,0.3000,4,0.3000,0.0000,0.3000
2,423,30.8153,6.6017,37.19,2837,364091,1656,2.9800,6.7429,0.017244,0.3000,4,0.3000,0.0000,0.3000
2,424,28.9703,6.7482,38.94,2837,375449,1692,1.5415,6.1619,0.017244,0.3000,3,0.3000,0.0000,0.3000
2,425,26.5702,6.6806,46.90,2837,360761,1650,1.8592,3.7109,0.017244,0.3000,3,0.3000,0.0000,0.3000
2,426,26.1254,6.7154,49.22,2837,347871,1610,1.9394,4.7704,0.017244,0.3000,4,0.3000,0.0500,0.3500
2,427,18.3131,6.5556,165.17,2837,356563,1575,0.0000,59.1744,0.017244,0.3500,4,0.3000,0.0500,0.3500
2,428,20.8666,6.5956,34.56,2837,342309,1617,2.7548,1.9337,0.017244,0.3500,4,0.3500,0.0000,0.3500
2,429,35.8071,6.2781,31.65,2837,338562,1594,1.2790,13.3102,0.017244,0.3500,4,0.3500,0.0000,0.3500
