episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
3,96,30.1239,5.9402,39.53,7948,428404,3375,3.9608,0.0000,0.005952,0.6000,4,0.6000,0.0000,0.6000
3,97,27.8673,6.2116,29.13,7948,419407,3348,5.8313,0.0000,0.005952,0.6000,4,0.6000,0.0000,0.6000
3,98,26.8013,5.9351,122.54,7948,403986,3276,0.0000,0.0000,0.005952,0.6000,4,0.6000,0.0000,0.6000
3,99,25.3294,6.0918,42.34,7948,402711,3275,8.4830,0.0000,0.005952,0.6000,4,0.6000,0.0000,0.6000
3,100,34.3366,6.3099,29.44,7948,405406,3278,2.9834,0.0000,0.005952,0.6000,3,0.6000,0.0000,0.6000
3,101,8.0418,6.6202,33.18,7948,389908,3172,6.6325,0.0000,0.005952,0.6000,3,0.6000,0.0000,0.6000
3,102,23.6960,6.1358,35.39,7948,401246,3176,3.5439,0.0000,0.005952,0.6000,4,0.6000,-0.0500,0.5500
3,103,33.9534,6.0672,37.42,7948,389252,3161,7.5131,0.0000,0.005952,0.5500,4,0.6000,-0.0500,0.5500
3,104,30.1878,6.2710,52.16,7948,398510,3176,0.0000,0.0000,0.005952,0.5500,4,0.5500,0.0000,0.5500
3,105,28.2568,6.2300,46.42,7948,384329,3072,9.2914,0.0000,0.005952,0.5500,4,0.5500,0.0000,0.5500
3,106,26.6904,6.4532,27.32,7948,381111,3059,2.7356,0.0000,0.005952,0.5500,4,0.5500,0.0000,0.5500
3,107,21.5966,6.7144,35.36,7948,393327,3067,3.5358,0.0000,0.005952,0.5500,3,0.5500,0.0000,0.5500
3,108,36.6029,6.1389,32.28,7948,378083,2753,6.4587,0.0000,0.005952,0.5500,3,0.5500,0.0000,0.5500
3,109,3.6354,6.5290,33.92,7948,372687,3007,3.4297,0.0000,0.005952,0.5500,4,0.5500,-0.0500,0.5000
3,110,28.3484,6.3990,35.70,7948,365105,2980,3.5695,0.0000,0.005952,0.5000,4,0.5500,-0.0500,0.5000
3,111,30.9780,6.3345,37.78,7948,368228,2984,7.5514,0.0000,0.005952,0.5000,4,0.5000,0.0000,0.5000
3,112,29.4897,6.4829,52.24,7948,366580,2953,5.2353,0.0000,0.005952,0.5000,4,0.5000,0.0000,0.5000
3,113,27.9525,6.2556,46.13,7948,369236,2929,4.6089,0.0000,0.005952,0.5000,4,0.5000,0.0000,0.5000
3,114,26.5495,6.2454,27.21,7948,365949,2919,5.4432,0.0000,0.005952,0.5000,4,0.5000,0.0000,0.5000
3,115,19.1519,6.3601,189.72,7948,363719,2903,0.0000,0.0000,0.005952,0.5000,3,0.5000,0.0000,0.5000
3,116,21.5820,6.3334,66.98,7948,363916,2872,6.6977,0.0000,0.005952,0.5000,3,0.5000,0.0000,0.5000
3,117,36.8645,6.2556,44.46,7032,361901,2882,4.4513,0.0000,0.012673,0.5000,4,0.5000,0.0500,0.5500
3,118,5.3172,6.7092,31.22,7032,375427,2934,3.1223,0.0000,0.012673,0.5500,4,0.5000,0.0500,0.5500
3,119,14.7795,6.7133,29.86,7032,356085,2727,5.9746,0.0000,0.012673,0.5500,4,0.5500,0.0000,0.5500
3,120,22.5559,6.5690,135.81,7032,361909,2898,0.0000,0.0000,0.012673,0.5500,4,0.5500,0.0000,0.5500
3,121,32.0395,6.7758,44.56,7032,353521,2864,8.8934,0.0000,0.012673,0.5500,4,0.5500,0.0000,0.5500
3,122,33.4831,6.5987,30.34,7032,342141,2836,3.0319,0.0000,0.012673,0.5500,4,0.5500,0.0000,0.5500
3,123,7.2881,7.0369,34.65,7032,341760,2813,6.9813,0.0000,0.012673,0.5500,3,0.5500,0.0000,0.5500
3,124,22.5115,6.9847,36.69,7032,352567,2818,3.6693,0.0000,0.012673,0.5500,3,0.5500,0.0000,0.5500
3,125,33.0306,6.7318,39.01,7032,350510,2798,3.9070,0.0000,0.012673,0.5500,4,0.5500,-0.0500,0.5000
3,126,28.7786,6.8086,52.54,7032,353543,2789,5.2514,0.0000,0.012673,0.5000,4,0.5500,-0.0500,0.5000
3,127,27.3054,6.7062,46.94,7032,351009,2537,4.7032,0.0000,0.012673,0.5000,4,0.5000,0.0000,0.5000
3,128,25.5251,6.6468,27.62,7032,340033,2675,5.5312,0.0000,0.012673,0.5000,4,0.5000,0.0000,0.5000
3,129,19.1282,6.6007,204.01,7032,339109,2627,0.0000,0.0000,0.012673,0.5000,4,0.5000,0.0000,0.5000
3,130,21.2048,6.3959,37.36,7032,335313,2637,7.4723,0.0000,0.012673,0.5000,4,0.5000,0.0000,0.5000
3,131,36.2874,5.8450,32.61,7032,334547,2624,3.2640,0.0000,0.012673,0.5000,3,0.5000,0.0000,0.5000
3,132,4.8025,6.3191,34.37,7032,315479,2563,6.8852,0.0000,0.012673,0.5000,3,0.5000,0.0000,0.5000
3,133,26.8538,5.7887,36.30,7032,318497,2569,3.6297,0.0000,0.012673,0.5000,4,0.5000,-0.0500,0.4500
3,134,30.7069,5.6279,38.29,7032,312073,2515,3.8534,0.0000,0.012673,0.4500,4,0.5000,-0.0500,0.4500
3,135,29.0807,5.9781,52.61,7032,323203,2551,5.2610,0.0000,0.012673,0.4500,4,0.4500,0.0000,0.4500
3,136,27.5218,5.7088,46.82,7032,324880,2511,4.7108,0.0000,0.012673,0.4500,4,0.4500,0.0000,0.4500
3,137,26.1438,5.6740,27.54,7032,326501,2503,5.5552,0.0000,0.012673,0.4500,4,0.4500,0.0000,0.4500
3,138,21.2630,5.5460,36.58,7032,317473,2420,7.3081,0.0000,0.012673,0.4500,3,0.4500,0.0000,0.4500
3,139,36.3958,5.4958,32.49,7032,313222,2385,3.2442,0.0000,0.012673,0.4500,3,0.4500,0.0000,0.4500
3,140,4.3149,5.8460,34.22,7032,309149,2390,6.8387,0.0000,0.012673,0.4500,4,0.4500,-0.0500,0.4000
3,141,27.4660,5.6760,36.04,7032,320037,2406,3.5984,0.0000,0.012673,0.4000,4,0.4500,-0.0500,0.4000
3,142,30.7725,5.2726,38.12,7032,308915,2321,3.8121,0.0000,0.012673,0.4000,4,0.4000,0.0000,0.4000
3,143,29.1897,5.4292,52.27,7032,322194,2355,5.2175,0.0000,0.012673,0.4000,4,0.4000,0.0000,0.4000
3,144,27.7688,5.3463,46.37,7032,310863,2349,4.6272,0.0000,0.012673,0.4000,4,0.4000,0.0000,0.4000
3,145,26.1963,5.5439,27.30,7032,309089,2260,5.4501,0.0000,0.012673,0.4000,4,0.4000,0.0000,0.4000
3,146,21.6319,5.4108,37.00,6069,301259,2249,3.6991,0.0000,0.009819,0.4000,3,0.4000,0.0000,0.4000
3,147,36.6439,5.1487,32.85,6069,296617,2239,3.2422,0.0000,0.009819,0.4000,4,0.4000,-0.0500,0.3500
3,148,4.6790,5.4170,34.46,6069,304473,2233,6.8745,0.0000,0.009819,0.3500,4,0.4000,-0.0500,0.3500
3,149,27.1490,5.4262,36.34,6069,294927,2192,3.6245,0.0000,0.009819,0.3500,4,0.3500,0.0000,0.3500
3,150,30.3967,5.3699,38.38,6069,298513,2163,7.6696,0.0000,0.009819,0.3500,4,0.3500,0.0000,0.3500
3,151,29.0326,5.1866,52.22,6069,298697,2160,5.2218,0.0000,0.009819,0.3500,4,0.3500,0.0000,0.3500
3,152,27.4389,5.2695,45.85,6069,302329,2147,4.5813,6.2844,0.009819,0.3500,4,0.3500,0.0000,0.3500
3,153,26.1448,5.2521,27.34,6069,290993,2122,2.7335,6.4892,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,154,21.4113,5.2593,61.04,6069,306339,2170,0.0000,6.8311,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,155,36.4701,5.2367,44.87,6069,293991,2125,8.9732,24.8560,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,156,3.8899,5.6504,32.49,6069,310003,2180,3.2753,18.7605,0.009819,0.3500,4,0.3500,-0.0500,0.3000
3,157,16.7799,5.4057,31.15,6069,303023,2122,6.2294,20.6944,0.009819,0.3000,4,0.3500,-0.0500,0.3000
3,158,22.5968,5.2460,35.38,6069,290906,2136,3.5374,22.4862,0.009819,0.3000,4,0.3000,0.0000,0.3000
3,159,30.7118,5.2716,37.03,6069,288617,2135,3.7018,20.3538,0.009819,0.3000,4,0.3000,0.0000,0.3000
3,160,31.8632,5.1692,39.14,6069,292275,2141,7.8430,5.9979,0.009819,0.3000,3,0.3000,0.0000,0.3000
3,161,28.4494,5.2613,28.43,6069,272587,2068,5.6814,0.0000,0.009819,0.3000,3,0.3000,0.0000,0.3000
3,162,27.0749,4.9766,116.57,6069,268119,2084,0.0000,0.0000,0.009819,0.3000,3,0.3000,0.0000,0.3000
3,163,24.7839,5.0391,40.48,6069,275745,2037,3.9940,0.0000,0.009819,0.3000,3,0.3000,0.0000,0.3000
3,164,35.2568,4.8947,28.64,6069,271351,2058,5.7205,0.0000,0.009819,0.3000,3,0.3000,0.0000,0.3000
3,165,8.6152,4.9582,118.02,6069,276761,2032,0.0000,0.0000,0.009819,0.3000,3,0.3000,0.0000,0.3000
3,166,24.5864,4.9060,41.96,6069,275943,2051,8.4226,0.0000,0.009819,0.3000,4,0.3000,0.0500,0.3500
3,167,35.0107,4.8579,32.89,6069,279659,2030,3.2911,0.0000,0.009819,0.3500,4,0.3000,0.0500,0.3500
3,168,8.4767,5.0842,30.03,6069,306839,2094,6.0039,0.0000,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,169,23.8121,5.5603,33.83,6069,295993,2024,3.3853,1.8926,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,170,30.4568,5.4886,35.65,6069,299613,2030,7.0988,11.7171,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,171,33.5559,5.4333,37.61,6069,296857,2021,3.7608,13.3915,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,172,29.6698,5.5306,52.20,6069,301335,2017,5.2197,22.1459,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,173,28.0647,5.5122,46.10,6069,295739,1994,4.6086,18.5104,0.009819,0.3500,3,0.3500,0.0000,0.3500
3,174,26.5506,5.4374,27.18,5258,303185,2004,5.4345,15.2059,0.013666,0.3500,4,0.3500,0.0500,0.4000
3,175,19.0358,5.3576,52.66,5258,301839,2009,5.2578,51.6312,0.013666,0.4000,4,0.3500,0.0500,0.4000
3,176,21.5594,5.5173,73.93,5258,297695,2055,0.0000,38.3602,0.013666,0.4000,3,0.4000,0.0000,0.4000
3,177,37.3914,5.3821,31.63,5258,296407,2040,6.3061,11.4692,0.013666,0.4000,3,0.4000,0.0000,0.4000
3,178,18.6975,5.7692,33.20,5258,302487,2054,6.6409,35.1923,0.013666,0.4000,3,0.4000,0.0000,0.4000
3,179,13.4117,5.6474,35.00,5258,294455,2026,3.4989,20.4947,0.013666,0.4000,3,0.4000,0.0000,0.4000
3,180,31.4826,5.1794,36.91,5258,282485,1991,3.6914,29.9668,0.013666,0.4000,3,0.4000,0.0000,0.4000
3,181,30.5969,5.2091,39.05,5258,287225,2000,7.8125,34.6479,0.013666,0.4000,3,0.4000,0.0000,0.4000
3,182,28.6073,5.1845,52.61,5258,286271,1991,5.2539,34.2051,0.013666,0.4000,4,0.4000,-0.0500,0.3500
3,183,27.1935,5.3535,46.87,5258,288547,1877,4.6631,19.3585,0.013666,0.3500,4,0.4000,-0.0500,0.3500
3,184,24.9527,5.1732,27.53,5258,277495,1969,2.7563,15.6712,0.013666,0.3500,4,0.3500,0.0000,0.3500
3,185,18.9682,5.3617,236.92,5258,274713,1925,23.6244,268.9149,0.013666,0.3500,4,0.3500,0.0000,0.3500
3,186,21.9039,5.1036,36.38,5258,278943,1921,3.6403,6.5960,0.013666,0.3500,3,0.3500,0.0000,0.3500
3,187,36.1113,4.7626,32.64,5258,264839,1870,6.5272,49.9378,0.013666,0.3500,3,0.3500,0.0000,0.3500
3,188,3.9298,5.2716,34.34,5258,271851,1900,3.4282,112.2757,0.013666,0.3500,3,0.3500,0.0000,0.3500
3,189,27.9986,4.9285,36.12,5258,263129,1845,3.6456,156.3045,0.013666,0.3500,3,0.3500,0.0000,0.3500
3,190,30.3322,4.7831,38.29,5258,263333,1772,7.6586,173.0877,0.013666,0.3500,4,0.3500,-0.0500,0.3000
3,191,29.0620,4.8845,51.49,5258,265389,1783,5.1509,213.1726,0.013666,0.3000,4,0.3500,-0.0500,0.3000
3,192,27.6847,4.7565,44.86,5258,272271,1835,4.4845,138.1830,0.013666,0.3000,4,0.3000,0.0000,0.3000
3,193,26.1375,4.7718,47.12,5258,263417,1859,4.7117,121.5748,0.013666,0.3000,4,0.3000,0.0000,0.3000
3,194,19.4343,4.6725,27.67,5258,260232,1870,5.5337,51.4703,0.013666,0.3000,4,0.3000,0.0000,0.3000
3,195,22.3489,4.6367,254.09,5258,257441,1869,0.0000,524.0193,0.013666,0.3000,4,0.3000,0.0000,0.3000
3,196,21.1668,4.5629,36.10,5258,255219,1872,3.6131,6.5446,0.013666,0.3000,3,0.3000,0.0000,0.3000
3,197,36.0680,4.5332,32.71,5258,253435,1836,6.5326,26.2721,0.013666,0.3000,3,0.3000,0.0000,0.3000
3,198,3.6649,5.0299,34.44,5258,261155,1862,3.4446,6.9486,0.013666,0.3000,3,0.3000,0.0000,0.3000
3,199,27.8085,4.7882,36.24,5258,252154,1806,7.2531,0.0000,0.013666,0.3000,3,0.3000,0.0000,0.3000
3,200,30.8617,4.5670,38.42,5258,247407,1826,3.8336,0.0000,0.013666,0.3000,3,0.3000,0.0000,0.3000
3,201,28.6230,5.2183,52.27,5258,253929,1825,5.2268,0.0000,0.013666,0.3000,3,0.3000,0.0000,0.3000
3,202,27.6020,4.9705,46.68,5258,253324,1798,4.6708,0.0000,0.013666,0.3000,4,0.3000,0.0500,0.3500
3,203,26.0055,5.1794,27.37,5258,252135,1825,5.4853,0.0000,0.013666,0.3500,4,0.3000,0.0500,0.3500
3,204,21.5293,5.3064,58.04,5448,253290,1845,5.8039,0.0000,0.009545,0.3500,3,0.3500,0.0000,0.3500
3,205,36.5623,5.3668,46.17,5448,249986,1851,4.6149,0.0000,0.009545,0.3500,3,0.3500,0.0000,0.3500
3,206,3.5455,5.5511,31.18,5448,256244,1871,3.1157,0.0000,0.009545,0.3500,3,0.3500,0.0000,0.3500
3,207,17.3035,5.8470,34.85,5448,256078,1873,6.9505,0.0000,0.009545,0.3500,3,0.3500,0.0000,0.3500
3,208,21.5944,5.4866,35.94,5448,249468,1850,3.5960,0.0000,0.009545,0.3500,3,0.3500,0.0000,0.3500
3,209,32.1958,5.4231,37.94,5448,247848,1845,7.5877,0.0000,0.009545,0.3500,4,0.3500,-0.0500,0.3000
3,210,28.6587,5.4917,52.41,5448,250502,1819,5.2291,0.0000,0.009545,0.3000,4,0.3500,-0.0500,0.3000
3,211,27.8230,5.4528,46.39,5448,245488,1795,4.6180,0.0000,0.009545,0.3000,3,0.3000,0.0000,0.3000
3,212,26.5213,5.5726,27.32,5448,249375,1589,2.7335,0.0000,0.009545,0.3000,3,0.3000,0.0000,0.3000
3,213,21.3259,5.5777,59.02,5448,248116,1776,5.9186,0.0000,0.009545,0.3000,3,0.3000,0.0000,0.3000
