episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,215,21.6850,5.8214,38.19,22026,529923,5275,1.5277,0.0000,0.001778,0.3500,3,0.3500,0.0000,0.3500
0,216,36.6846,5.7620,32.64,22026,531303,5292,1.3057,0.0000,0.001778,0.3500,4,0.3500,-0.0500,0.3000
0,217,5.5719,6.1030,34.44,22026,529304,5404,2.7552,0.0000,0.001778,0.3000,4,0.3500,-0.0500,0.3000
0,218,26.2892,5.9556,36.25,22026,516569,5145,1.4494,0.0000,0.001778,0.3000,4,0.3000,0.0000,0.3000
0,219,30.6812,5.7160,38.27,22026,521483,5172,3.0615,0.0000,0.001778,0.3000,4,0.3000,0.0000,0.3000
0,220,28.9858,5.7426,52.45,22026,521776,5277,0.0000,0.0000,0.001778,0.3000,4,0.3000,0.0000,0.3000
0,221,27.6116,5.7631,46.44,22026,518196,5242,3.7153,0.0000,0.001778,0.3000,4,0.3000,0.0000,0.3000
0,222,26.4282,5.8685,27.35,22026,512610,5034,2.7351,1.8743,0.001778,0.3000,3,0.3000,0.0000,0.3000
0,223,18.8166,5.7477,212.49,22026,527093,5180,21.2495,101.9329,0.001778,0.3000,3,0.3000,0.0000,0.3000
0,224,21.4966,5.9750,37.04,22026,533046,5286,3.7042,4.1455,0.001778,0.3000,4,0.3000,0.0500,0.3500
0,225,36.5661,5.6494,32.75,22026,530140,5267,3.2753,20.2836,0.001778,0.3500,4,0.3000,0.0500,0.3500
0,226,4.8811,6.2505,34.44,22026,511348,5139,6.8875,24.7507,0.001778,0.3500,4,0.3500,0.0000,0.3500
0,227,27.0773,6.0887,36.30,22026,531590,5373,3.6290,27.5888,0.001778,0.3500,4,0.3500,0.0000,0.3500
0,228,30.5278,5.7139,38.43,22026,529191,5345,7.6856,26.0694,0.001778,0.3500,4,0.3500,0.0000,0.3500
0,229,29.0361,5.8778,27.72,22026,516291,5255,2.7716,22.7134,0.001778,0.3500,4,0.3500,0.0000,0.3500
0,230,27.4535,5.9658,214.74,22026,513223,5185,21.4739,365.0321,0.001778,0.3500,3,0.3500,0.0000,0.3500
0,231,26.0639,6.0897,35.85,22026,524008,5269,3.5854,9.3022,0.001778,0.3500,3,0.3500,0.0000,0.3500
0,232,35.8953,5.9464,33.08,22026,507790,5150,6.6156,53.5939,0.001778,0.3500,4,0.3500,-0.0500,0.3000
0,233,4.9067,6.2126,34.71,22026,518277,5205,3.4711,64.5618,0.001778,0.3000,4,0.3500,-0.0500,0.3000
0,234,27.6335,6.0754,36.68,22026,494872,5030,3.6674,57.9512,0.001778,0.3000,4,0.3000,0.0000,0.3000
0,235,30.2201,6.0355,38.83,21531,497653,5041,7.7661,48.1192,0.001504,0.3000,4,0.3000,0.0000,0.3000
0,236,28.8232,5.9546,28.27,21531,511038,5123,2.8274,30.5331,0.001504,0.3000,4,0.3000,0.0000,0.3000
0,237,27.4469,5.9658,49.20,21531,502693,4947,4.9197,62.9910,0.001504,0.3000,4,0.3000,0.0000,0.3000
0,238,25.7828,6.0723,46.37,21531,494098,4992,9.2744,25.0892,0.001504,0.3000,3,0.3000,0.0000,0.3000
0,239,35.5026,6.4051,165.34,21531,487561,4826,0.0000,62.4046,0.001504,0.3000,3,0.3000,0.0000,0.3000
0,240,20.5334,6.2515,41.23,21531,482745,4841,4.1218,1.6313,0.001504,0.3000,4,0.3000,0.0500,0.3500
0,241,21.1595,5.8194,31.99,21531,475880,4680,6.3974,4.5631,0.001504,0.3500,4,0.3000,0.0500,0.3500
0,242,6.0481,6.2484,30.55,21531,499384,5057,3.0553,2.0934,0.001504,0.3500,4,0.3500,0.0000,0.3500
0,243,24.3338,6.2228,35.03,21531,484260,4821,7.0055,4.8010,0.001504,0.3500,4,0.3500,0.0000,0.3500
0,244,31.1879,5.9679,36.80,21531,491560,5006,3.6801,8.8563,0.001504,0.3500,4,0.3500,0.0000,0.3500
0,245,33.2575,6.0774,38.85,21531,487975,5037,3.8851,3.7652,0.001504,0.3500,4,0.3500,0.0000,0.3500
0,246,28.2547,6.2054,27.59,21531,479281,4780,5.5172,0.0000,0.001504,0.3500,3,0.3500,0.0000,0.3500
0,247,25.3301,6.2843,37.86,21531,476417,4911,7.5717,0.0000,0.001504,0.3500,3,0.3500,0.0000,0.3500
0,248,36.8696,5.9761,33.05,21531,475285,4795,3.3046,0.0000,0.001504,0.3500,3,0.3500,0.0000,0.3500
0,249,5.2943,6.4440,34.64,21531,460392,4572,6.9274,0.0000,0.001504,0.3500,4,0.3500,-0.0500,0.3000
0,250,26.6778,6.2116,36.72,21531,490121,4932,3.6726,0.0000,0.001504,0.3000,4,0.3500,-0.0500,0.3000
0,251,30.0730,6.1379,38.73,21531,471603,4670,3.8732,0.0000,0.001504,0.3000,4,0.3000,0.0000,0.3000
0,252,28.8978,6.2085,52.44,21531,488292,4955,5.2436,0.0000,0.001504,0.3000,4,0.3000,0.0000,0.3000
0,253,27.1349,5.9996,46.46,21531,464776,4739,4.6463,0.0000,0.001504,0.3000,3,0.3000,0.0000,0.3000
0,254,25.8982,6.2188,27.41,21531,480990,4799,5.4826,0.0000,0.001504,0.3000,3,0.3000,0.0000,0.3000
0,255,21.4561,6.3498,62.71,21531,476259,4774,6.2710,0.0000,0.001504,0.3000,3,0.3000,0.0000,0.3000
0,256,36.5577,5.9453,44.46,21531,468034,4767,4.4465,0.0000,0.001504,0.3000,4,0.3000,0.0500,0.3500
0,257,4.2715,6.4205,31.50,21531,475377,4761,6.3002,0.0000,0.001504,0.3500,4,0.3000,0.0500,0.3500
0,258,15.9650,6.3590,35.54,21531,477106,4896,3.5537,0.0000,0.001504,0.3500,4,0.3500,0.0000,0.3500
0,259,22.6068,6.2433,36.96,21531,476964,4869,7.3914,0.0000,0.001504,0.3500,4,0.3500,0.0000,0.3500
0,260,31.7048,6.1522,39.10,21531,469751,4697,3.9101,2.1877,0.001504,0.3500,3,0.3500,0.0000,0.3500
0,261,28.1348,6.0928,27.89,21531,447077,4658,5.5773,2.2065,0.001504,0.3500,3,0.3500,0.0000,0.3500
0,262,25.6590,6.2976,36.72,20129,460505,4643,3.6731,0.0000,0.001768,0.3500,3,0.3500,0.0000,0.3500
0,263,35.5360,6.1645,31.92,20129,465512,4754,6.3845,3.3413,0.001768,0.3500,4,0.3500,-0.0500,0.3000
0,264,4.8360,6.5423,36.48,20129,454930,4657,3.6471,12.7478,0.001768,0.3000,4,0.3500,-0.0500,0.3000
0,265,27.3774,6.2874,36.87,20129,478386,4799,7.3742,11.8518,0.001768,0.3000,4,0.3000,0.0000,0.3000
0,266,31.8681,6.5874,39.03,20129,460327,4664,3.9024,3.0883,0.001768,0.3000,4,0.3000,0.0000,0.3000
0,267,27.0815,6.2331,52.32,20129,463489,4656,5.2312,0.0000,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,268,27.2162,6.0273,46.38,20129,465260,4692,4.6362,0.0000,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,269,25.6301,6.0406,27.34,20129,466854,4638,5.4694,0.0000,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,270,19.1762,6.2628,191.82,20129,474235,4654,0.0000,34.7793,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,271,21.2193,6.2474,66.11,20129,455056,4504,6.6107,0.0000,0.001768,0.3000,4,0.3000,0.0500,0.3500
0,272,36.7145,5.9085,43.54,20129,434709,4343,4.3555,5.1683,0.001768,0.3500,4,0.3000,0.0500,0.3500
0,273,5.1233,6.5475,30.75,20129,471409,4697,6.1467,2.4330,0.001768,0.3500,4,0.3500,0.0000,0.3500
0,274,15.0436,6.5024,34.81,20129,453860,4551,3.4821,0.0000,0.001768,0.3500,4,0.3500,0.0000,0.3500
0,275,22.9557,6.5260,35.91,20129,454670,4556,3.5871,4.2622,0.001768,0.3500,4,0.3500,0.0000,0.3500
0,276,32.7088,6.4430,37.97,20129,454057,4558,7.5938,4.2495,0.001768,0.3500,4,0.3500,0.0000,0.3500
0,277,28.9730,6.4338,40.00,20129,444210,4547,3.9996,2.7412,0.001768,0.3500,3,0.3500,0.0000,0.3500
0,278,27.6969,6.5239,29.21,20129,458944,4637,5.8427,3.4668,0.001768,0.3500,3,0.3500,0.0000,0.3500
0,279,26.2695,6.7052,123.87,20129,457571,4566,0.0000,20.2070,0.001768,0.3500,4,0.3500,-0.0500,0.3000
0,280,25.2082,6.4881,42.98,20129,465886,4640,4.2986,2.4048,0.001768,0.3000,4,0.3500,-0.0500,0.3000
0,281,34.1686,6.6028,30.43,20129,447336,4451,6.0861,8.5977,0.001768,0.3000,4,0.3000,0.0000,0.3000
0,282,7.9743,6.9407,135.24,20129,451006,4559,0.0000,73.3652,0.001768,0.3000,4,0.3000,0.0000,0.3000
0,283,23.4066,6.6294,44.69,20129,442939,4347,4.4694,5.0016,0.001768,0.3000,4,0.3000,0.0000,0.3000
0,284,33.2253,6.6478,31.15,20129,443035,4486,6.2307,11.2281,0.001768,0.3000,4,0.3000,0.0000,0.3000
0,285,6.8957,6.7584,35.22,20129,435037,4435,3.5217,27.4820,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,286,22.3743,6.5956,36.91,20129,446812,4419,7.3795,33.9653,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,287,31.9688,6.3068,39.10,20129,437082,4277,3.9100,35.2055,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,288,29.0568,6.4973,52.66,20129,435719,4274,5.2659,50.6075,0.001768,0.3000,3,0.3000,0.0000,0.3000
0,289,26.7609,6.6109,46.76,20129,426612,3947,4.6770,34.6101,0.001768,0.3000,4,0.3000,0.0500,0.3500
0,290,25.3889,6.5905,27.56,20129,419201,4103,5.5137,25.3658,0.001768,0.3500,4,0.3000,0.0500,0.3500
0,291,19.1198,6.7195,184.21,20129,441045,4350,0.0000,277.1501,0.001768,0.3500,4,0.3500,0.0000,0.3500
0,292,20.9942,6.8475,67.07,17883,435436,4273,6.7102,16.1412,0.001858,0.3500,4,0.3500,0.0000,0.3500
0,293,36.5461,6.4645,31.28,17883,434121,4272,6.2551,20.7795,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,294,5.7612,7.0359,46.65,17883,431755,4190,4.6647,100.8432,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,295,14.6076,6.5956,30.63,17883,419784,4146,3.0645,50.2399,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,296,32.0358,6.8239,35.17,17883,425449,4162,7.0355,71.0376,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,297,21.4620,6.4164,36.82,17883,418279,3996,3.6814,45.6225,0.001858,0.3500,4,0.3500,-0.0500,0.3000
0,298,32.5244,6.5004,39.05,17883,400020,3795,3.9051,46.0413,0.001858,0.3000,4,0.3500,-0.0500,0.3000
0,299,28.3704,6.7953,52.54,17883,387775,3686,5.2536,53.6017,0.001858,0.3000,4,0.3000,0.0000,0.3000
0,300,27.7077,6.5229,46.86,17883,400920,3673,4.6851,32.7450,0.001858,0.3000,4,0.3000,0.0000,0.3000
0,301,24.9654,6.7174,27.51,17883,395392,3357,5.5007,20.3652,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,302,19.5712,6.4891,198.08,17883,394750,3562,0.0000,368.5061,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,303,20.8854,6.6365,37.20,17883,378988,3400,7.4433,11.1119,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,304,36.6024,6.3468,32.19,17883,383431,3408,3.2190,53.4316,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,305,4.8507,6.9509,33.83,17883,380186,3275,6.7613,53.4969,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,306,26.7980,6.5034,35.69,17883,361550,3203,3.5790,47.7978,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,307,31.0156,6.4502,37.62,17883,360103,3118,3.7616,35.3454,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,308,29.6738,6.5178,52.15,17883,375443,3138,5.2154,20.8377,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,309,28.3157,6.0887,46.00,17883,361296,2869,9.2013,12.8704,0.001858,0.3000,3,0.3000,0.0500,0.3500
0,310,26.1614,6.4276,27.13,17883,353894,2995,2.7132,9.2341,0.001858,0.3500,3,0.3000,0.0500,0.3500
0,311,19.5116,6.5341,189.83,17883,383419,3162,18.9784,109.8717,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,312,22.4468,6.9315,37.46,17883,379383,3066,3.7480,2.5672,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,313,35.9694,6.7932,32.58,17883,386147,3092,6.5180,12.9548,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,314,4.9974,7.3011,34.21,17883,384422,3077,3.4216,15.0096,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,315,27.0788,7.1690,36.12,17883,379313,2829,3.6054,11.4321,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,316,30.7662,6.9642,38.17,17883,386081,3069,7.6429,5.4446,0.001858,0.3500,3,0.3500,0.0000,0.3500
0,317,29.2830,7.1240,53.53,17883,383876,3069,5.3214,3.6683,0.001858,0.3500,4,0.3500,-0.0500,0.3000
0,318,27.5486,6.9847,27.24,17883,384542,3036,2.7248,2.6396,0.001858,0.3000,4,0.3500,-0.0500,0.3000
0,319,26.2483,7.2745,211.07,17883,366133,2953,21.1014,62.4921,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,320,18.9409,7.1496,36.40,17883,369082,2950,3.6260,0.0000,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,321,36.5207,6.9140,32.15,17883,370492,2948,6.4336,0.0000,0.001858,0.3000,3,0.3000,0.0000,0.3000
0,322,4.3876,7.4619,33.69,12613,376625,2974,3.3703,1.8852,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,323,27.5672,7.2161,35.45,12613,360840,2866,3.5367,5.0573,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,324,30.8989,6.9335,37.29,12613,363297,2874,7.4590,5.3194,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,325,29.9040,6.9847,52.73,12613,365012,2865,5.2725,2.0862,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,326,28.1001,7.2550,46.05,12613,357396,2808,4.6141,0.0000,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,327,26.5590,6.7809,27.21,12613,360201,2846,5.4291,0.0000,0.003155,0.3000,3,0.3000,0.0500,0.3500
0,328,18.9826,6.8864,166.58,12613,363765,2836,0.0000,0.0000,0.003155,0.3500,3,0.3000,0.0500,0.3500
0,329,21.9118,6.9632,37.74,12613,365837,2889,3.7715,0.0000,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,330,37.1825,6.9253,31.67,12613,381186,2984,6.3530,0.0000,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,331,5.3473,7.4598,33.25,12613,366840,2961,3.3001,0.0000,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,332,26.5986,6.9612,35.01,12613,376356,2931,7.0045,0.0000,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,333,31.5526,7.1311,36.94,12613,364676,2896,3.6938,0.0000,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,334,30.2988,6.8792,39.12,12613,367953,2886,3.9119,2.1888,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,335,28.3423,6.8055,28.34,12613,366284,2899,5.6686,1.9419,0.003155,0.3500,4,0.3500,-0.0500,0.3000
0,336,27.3142,6.9632,116.28,12613,361329,2799,11.6373,0.0000,0.003155,0.3000,4,0.3500,-0.0500,0.3000
0,337,25.5145,6.9089,41.79,12613,374231,2847,4.1774,0.0000,0.003155,0.3000,4,0.3000,0.0000,0.3000
0,338,35.4517,6.8506,28.83,12613,374419,2825,5.7683,0.0000,0.003155,0.3000,4,0.3000,0.0000,0.3000
0,339,8.4443,6.7686,120.13,12613,373031,2841,0.0000,9.5055,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,340,23.9592,6.9335,42.22,12613,357620,2767,4.2223,0.0000,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,341,34.5627,6.5853,29.48,12613,353509,2766,5.8934,2.3328,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,342,8.4893,7.0072,125.53,12613,356719,2799,0.0000,12.1651,0.003155,0.3000,3,0.3000,0.0000,0.3000
0,343,23.4441,6.4840,42.83,12613,364044,2803,4.3241,0.0000,0.003155,0.3000,4,0.3000,0.0500,0.3500
0,344,34.3093,6.2310,30.17,12613,345156,2686,6.0408,1.6883,0.003155,0.3500,4,0.3000,0.0500,0.3500
0,345,7.6532,6.6580,129.53,12613,365414,2807,0.0000,16.2065,0.003155,0.3500,4,0.3500,0.0000,0.3500
0,346,23.4608,6.8833,45.92,12613,388595,2776,9.1584,0.0000,0.003155,0.3500,4,0.3500,0.0000,0.3500
0,347,34.7498,6.8301,31.58,12613,373764,2823,3.1569,3.3056,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,348,6.2388,7.4557,35.59,12613,364532,2810,7.1386,5.6318,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,349,22.0120,6.9161,37.14,12613,379312,2838,3.7116,4.4085,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,350,31.5281,6.9581,39.28,12613,373326,2801,3.9317,2.1979,0.003155,0.3500,3,0.3500,0.0000,0.3500
0,351,27.9755,7.2110,53.74,12613,376943,2822,5.3744,0.0000,0.003155,0.3500,4,0.3500,-0.0500,0.3000
0,352,27.0155,7.0779,27.28,11208,384375,2805,5.4535,0.0000,0.004553,0.3000,4,0.3500,-0.0500,0.3000
0,353,25.4525,7.4404,39.51,11208,389818,2838,3.9543,4.1359,0.004553,0.3000,4,0.3000,0.0000,0.3000
0,354,18.1374,7.4578,42.30,11208,366463,2758,4.2321,0.0000,0.004553,0.3000,4,0.3000,0.0000,0.3000
0,355,25.2502,7.5991,62.00,11208,376508,2767,0.0000,0.0000,0.004553,0.3000,4,0.3000,0.0000,0.3000
0,356,23.7101,7.2489,44.78,11208,379789,2744,8.9591,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,357,3.8764,7.7414,31.91,11208,376848,2751,3.1939,1.7854,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,358,16.5723,7.3820,30.50,11208,361782,2743,6.0992,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,359,22.0058,7.1680,34.89,11208,361103,2644,3.4892,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,360,32.0333,7.0246,36.59,11208,365885,2337,7.3251,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,361,32.4577,7.0574,38.72,11208,365271,2692,3.8693,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,362,28.5115,7.0513,53.89,11208,368461,2699,5.3890,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,363,27.5524,6.9878,27.32,11208,360451,2624,5.4633,0.0000,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,364,25.5548,7.1137,184.62,11208,365314,2648,0.0000,12.6515,0.004553,0.3000,2,0.3000,0.0000,0.3000
0,365,18.7068,6.9591,67.32,11208,378177,2659,6.7386,0.0000,0.004553,0.3000,2,0.3000,0.0000,0.3000
0,366,36.8892,6.8362,45.50,11208,375749,2649,4.5460,0.0000,0.004553,0.3000,3,0.3000,0.0500,0.3500
0,367,5.3074,7.3503,33.06,11208,369526,2574,3.3056,2.6157,0.004553,0.3500,3,0.3000,0.0500,0.3500
0,368,14.5852,6.9325,31.88,11208,386623,2738,6.3762,2.1847,0.004553,0.3500,3,0.3500,0.0000,0.3500
0,369,22.2627,6.9960,30.50,11208,382745,2715,3.0505,3.6205,0.004553,0.3500,3,0.3500,0.0000,0.3500
0,370,30.1414,7.0062,139.87,11208,404006,2747,13.9987,7.8263,0.004553,0.3500,3,0.3500,0.0000,0.3500
0,371,31.2443,7.3892,44.74,11208,407346,2754,4.4757,0.0000,0.004553,0.3500,3,0.3500,0.0000,0.3500
0,372,32.9352,7.5192,30.32,11208,395759,2720,6.0851,1.6965,0.004553,0.3500,2,0.3500,0.0000,0.3500
0,373,6.6205,7.7640,42.96,11208,403936,2711,4.3011,5.3749,0.004553,0.3500,2,0.3500,0.0000,0.3500
0,374,22.5269,7.5858,44.25,11208,393271,2656,4.4249,6.3123,0.004553,0.3500,3,0.3500,-0.0500,0.3000
0,375,33.3720,7.3032,29.50,11208,394546,2685,5.8961,3.5011,0.004553,0.3000,3,0.3500,-0.0500,0.3000
0,376,23.2024,7.4557,135.14,11208,384007,2544,0.0000,23.9110,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,377,22.4532,7.3032,43.48,11208,395835,2635,4.3495,1.7203,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,378,33.9012,7.3769,29.41,11208,394011,2657,5.8711,3.2913,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,379,7.3442,7.8459,33.25,11208,397653,2656,3.3191,9.9326,0.004553,0.3000,3,0.3000,0.0000,0.3000
0,380,23.2490,7.5110,35.63,11208,389671,2648,7.1378,8.5758,0.004553,0.3000,2,0.3000,0.0000,0.3000
0,381,33.8289,6.9437,37.31,10025,391966,2637,3.7080,9.4514,0.004497,0.3000,2,0.3000,0.0000,0.3000
0,382,30.0811,7.2796,39.98,10025,385773,2589,3.9929,9.3592,0.004497,0.3000,2,0.3000,0.0000,0.3000
0,383,27.9242,7.0124,54.86,10025,382675,2515,5.4874,8.9489,0.004497,0.3000,2,0.3000,0.0000,0.3000
0,384,27.6738,7.0676,28.17,10025,374895,2535,5.6443,4.3167,0.004497,0.3000,3,0.3000,0.0500,0.3500
0,385,24.1866,7.5233,195.96,10025,372960,2541,0.0000,85.9840,0.004497,0.3500,3,0.3000,0.0500,0.3500
0,386,18.2344,7.3318,38.46,10025,397618,2680,7.6798,2.6356,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,387,35.6866,7.2858,33.12,10025,411457,2696,3.3130,12.4298,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,388,5.3077,7.9555,35.00,10025,405262,2646,3.4956,15.5432,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,389,25.8339,7.3001,36.85,10025,416803,2704,7.3932,14.5806,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,390,31.0866,7.4414,39.01,10025,401058,2674,3.8599,19.3366,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,391,27.6484,7.3318,53.75,10025,416647,2675,5.3583,29.4683,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,392,27.3766,7.5602,27.29,10025,423024,2739,5.4421,10.2423,0.004497,0.3500,4,0.3500,0.0500,0.4000
0,393,25.7088,7.4926,158.60,10025,422411,2743,0.0000,108.3205,0.004497,0.4000,4,0.3500,0.0500,0.4000
0,394,18.6455,7.7732,70.98,10025,434685,2920,7.0720,6.2796,0.004497,0.4000,4,0.4000,0.0000,0.4000
0,395,36.5702,7.6227,44.63,10025,437170,2878,4.4600,10.4463,0.004497,0.4000,4,0.4000,0.0000,0.4000
0,396,6.0461,8.2268,31.93,10025,445255,2889,6.3798,10.7207,0.004497,0.4000,3,0.4000,0.0000,0.4000
0,397,13.8994,7.9135,30.63,10025,430800,2890,3.0615,11.8110,0.004497,0.4000,3,0.4000,0.0000,0.4000
0,398,22.9513,7.8500,34.58,10025,424723,2885,6.8903,4.9328,0.004497,0.4000,3,0.4000,0.0000,0.4000
0,399,31.0835,7.0543,36.03,10025,424923,2853,3.6054,0.0000,0.004497,0.4000,3,0.4000,0.0000,0.4000
0,400,32.5983,7.0400,38.09,10025,439879,2871,3.8084,0.0000,0.004497,0.4000,4,0.4000,-0.0500,0.3500
0,401,28.4265,7.4865,52.04,10025,431484,2861,5.2002,0.0000,0.004497,0.3500,4,0.4000,-0.0500,0.3500
0,402,27.9787,7.4240,46.00,10025,458847,2888,4.5679,0.0000,0.004497,0.3500,4,0.3500,0.0000,0.3500
0,403,25.9560,7.4895,27.13,10025,434979,2846,5.4321,0.0000,0.004497,0.3500,4,0.3500,0.0000,0.3500
0,404,19.3631,7.3257,184.11,10025,433094,2872,0.0000,30.9047,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,405,21.6635,7.1199,66.43,10025,419332,2728,6.6427,0.0000,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,406,37.2379,6.7942,44.57,10025,417244,2833,4.4472,2.4939,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,407,5.4010,7.1506,32.00,10025,409801,2823,6.3964,1.7907,0.004497,0.3500,3,0.3500,0.0000,0.3500
0,408,15.0963,6.7492,30.49,10025,401143,2790,6.0904,4.3495,0.004497,0.3500,4,0.3500,-0.0500,0.3000
0,409,22.2691,6.6253,34.97,10025,394081,2731,3.4858,7.0555,0.004497,0.3000,4,0.3500,-0.0500,0.3000
0,410,31.3848,6.5710,36.65,10025,390914,2727,3.6649,7.8093,0.004497,0.3000,4,0.3000,0.0000,0.3000
0,411,33.6292,6.1768,38.82,9643,389583,2722,7.7634,7.6792,0.004562,0.3000,4,0.3000,0.0000,0.3000
0,412,27.9844,6.1942,28.32,9643,387384,2716,2.8329,6.6289,0.004562,0.3000,4,0.3000,0.0000,0.3000
0,413,27.1847,6.0805,115.49,9643,386285,2698,11.5538,54.6391,0.004562,0.3000,4,0.3000,0.0000,0.3000
0,414,25.3912,6.0436,40.33,9643,374984,2690,4.0321,5.2915,0.004562,0.3000,3,0.3000,0.0000,0.3000
0,415,35.7325,5.8747,28.52,9643,370865,2708,5.7070,12.9636,0.004562,0.3000,3,0.3000,0.0000,0.3000
0,416,8.3624,5.8337,117.33,9643,354038,2702,0.0000,90.6084,0.004562,0.3000,3,0.3000,0.0000,0.3000
0,417,25.1928,5.7221,40.64,9643,373365,2699,8.1335,7.3682,0.004562,0.3000,3,0.3000,0.0000,0.3000
0,418,34.9082,5.7487,29.23,9643,366091,2729,2.9133,14.3062,0.004562,0.3000,3,0.3000,0.0000,0.3000
0,419,8.2581,6.1174,124.18,9643,365435,2723,12.4404,76.2700,0.004562,0.3000,3,0.3000,0.0000,0.3000
0,420,24.7559,5.8993,42.63,9643,380301,2771,4.2636,6.0807,0.004562,0.3000,4,0.3000,0.0500,0.3500
0,421,34.3255,5.8296,29.51,9643,378145,2782,2.9531,9.4838,0.004562,0.3500,4,0.3000,0.0500,0.3500
0,422,7.8144,6.0242,126.55,9643,436560,2845,12.6677,20.0279,0.004562,0.3500,3,0.3500,0.0000,0.3500
0,423,23.4799,6.8844,42.80,9643,434033,2849,4.2839,0.0000,0.004562,0.3500,3,0.3500,0.0000,0.3500
0,424,34.0418,6.9427,30.15,9643,433819,2843,6.0369,0.0000,0.004562,0.3500,3,0.3500,0.0000,0.3500
0,425,7.4105,7.1875,33.84,9643,443226,2859,3.3774,0.0000,0.004562,0.3500,3,0.3500,0.0000,0.3500
0,426,23.6696,7.0728,35.67,9643,437869,2842,7.1200,1.4113,0.004562,0.3500,3,0.3500,0.0000,0.3500
0,427,32.9352,6.8731,37.62,9643,411664,2799,3.7664,2.1047,0.004562,0.3500,3,0.3500,0.0000,0.3500
0,428,30.2471,7.0707,39.80,9643,426932,2824,3.9777,1.5746,0.004562,0.3500,4,0.3500,-0.0500,0.3000
0,429,27.6120,7.0144,28.48,9643,430011,2848,5.7006,0.0000,0.004562,0.3000,4,0.3500,-0.0500,0.3000
0,430,26.5973,7.2182,116.79,9643,438748,2851,0.0000,0.0000,0.004562,0.3000,3,0.3000,0.0000,0.3000
