episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
3,215,5.6962,6.2863,78.86,6096,713907,3208,7.8862,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,216,13.6347,6.5137,154.74,6096,700607,3139,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,217,5.5792,6.5311,85.29,6096,709977,3182,8.5266,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,218,12.6844,6.6202,148.96,6096,685957,3169,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,219,6.4603,6.4369,83.45,6096,684487,3174,8.3454,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,220,11.7297,6.7461,149.24,6096,694006,3155,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,221,6.7142,6.6806,85.74,6096,683651,3111,8.5659,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,222,11.9815,6.6068,149.58,6096,685521,3113,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,223,6.7002,6.5659,87.91,6096,682060,3116,8.7903,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,224,11.6581,6.3007,155.55,6096,665362,3119,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,225,6.6929,6.7400,80.48,6096,685952,3143,8.0478,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,226,11.3686,6.4492,163.52,6096,672592,3108,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,227,6.4292,6.5280,79.23,6096,691496,3145,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,228,12.4349,6.3918,164.64,6096,658252,3092,16.4640,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,229,6.1045,6.4430,82.89,6096,682211,3100,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,230,12.6254,6.3447,164.85,6096,654335,3068,16.4728,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,231,6.0723,6.3437,88.55,6096,666901,3084,0.0000,0.0000,0.003237,2.0000,0,2.0000,0.0000,2.0000
3,232,12.0668,6.4481,163.55,5646,661530,3064,11.8874,50.1238,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,233,11.8425,6.5249,72.62,5646,668492,3126,0.0000,233.2371,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,234,5.7339,6.5065,83.56,5646,669110,3252,7.7327,195.0909,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,235,21.6688,6.1338,147.83,5646,681122,3293,0.0000,239.3024,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,236,13.8033,6.0406,64.98,5646,681360,3366,6.1923,58.8547,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,237,6.7716,6.7348,58.64,5646,696136,3437,5.7047,30.4263,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,238,6.1159,6.6898,55.97,5646,682115,3413,5.5225,11.2921,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,239,17.7110,6.3017,162.07,5646,680864,3440,16.1199,43.4905,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,240,6.0016,6.5843,83.60,5646,705696,3448,0.0000,0.0000,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,241,18.0329,6.4215,143.79,5646,691882,3424,14.3639,0.0000,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,242,6.1678,6.0918,92.49,5646,704729,3446,0.0000,0.0000,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,243,11.7832,6.4061,139.81,5646,712208,3422,13.9798,0.0000,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,244,6.5458,6.2874,88.54,5646,726108,3476,0.0000,0.0000,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,245,10.8089,6.9519,135.58,5646,689346,3389,0.0000,10.7284,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,246,7.1607,6.7881,82.79,5646,670403,3422,8.2590,10.3581,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,247,12.0165,6.5464,143.79,5646,690854,3449,0.0000,41.8042,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,248,7.9767,6.6990,74.38,5646,675534,3378,7.3772,18.3782,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,249,11.6422,6.5690,144.18,5646,650555,3378,0.0000,87.2584,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,250,6.6560,6.7594,77.06,5646,687460,3455,7.6311,32.2646,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,251,13.1833,6.5178,136.72,5646,671960,3403,0.0000,136.7428,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,252,6.8698,6.5423,72.68,5646,675510,3353,7.2990,45.0115,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,253,12.9347,6.4901,150.90,5646,668172,3453,0.0000,229.5325,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,254,7.4805,6.5208,74.32,5646,680783,3616,6.5143,59.5384,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,255,6.5701,6.5556,50.30,5646,657676,3494,4.6437,39.5033,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,256,13.3905,6.3939,157.89,5646,647041,3548,15.5983,368.0848,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,257,6.5778,6.3990,72.89,5646,664154,3596,0.0000,42.8712,0.004563,2.0000,0,2.0000,0.0000,2.0000
3,258,20.0858,6.2853,158.53,6428,671677,3568,15.7809,212.1510,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,259,5.9901,6.4164,42.06,6428,638400,3691,4.2017,28.0450,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,260,13.6320,6.3529,81.28,6428,648489,3642,8.1276,174.3776,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,261,6.4580,5.8706,81.09,6428,639882,3658,0.0000,110.1112,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,262,23.4037,6.3560,128.52,6428,669514,3782,12.8382,147.1158,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,263,12.4677,6.3468,100.19,6428,657819,3768,0.0000,77.2751,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,264,12.2179,6.4061,114.72,6428,620704,3723,11.7036,119.7448,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,265,7.9926,6.1798,101.69,6428,620516,3787,0.0000,69.4564,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,266,10.1147,6.2013,113.89,6428,621725,3720,0.0000,119.7326,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,267,8.4186,6.1870,100.07,6428,620373,3814,10.2938,86.1990,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,268,9.7991,6.5393,112.99,6428,602915,3817,0.0000,126.4463,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,269,8.6776,6.4092,80.30,6428,608850,3892,8.3354,69.6742,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,270,8.2264,6.6028,51.13,6428,611027,3983,5.3674,28.8253,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,271,6.3117,6.7461,72.86,6428,614655,3940,0.0000,22.1414,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,272,19.5570,6.6099,149.44,6428,614700,3932,16.2209,70.7033,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,273,6.2476,6.5055,73.97,6428,635320,4084,0.0000,9.7059,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,274,14.0884,6.4133,149.38,6428,622180,3975,14.9951,22.1140,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,275,6.5203,6.6345,81.21,6428,625015,4032,0.0000,3.2129,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,276,13.4273,6.5987,146.22,6428,612615,3994,14.6499,5.7852,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,277,7.0189,6.8434,82.31,6428,619951,3986,0.0000,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,278,12.6100,6.7881,139.54,6428,601765,3945,13.8734,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,279,6.7158,6.7656,86.53,6428,616544,3974,0.0000,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,280,11.8906,6.9335,147.25,6428,625684,3991,14.7932,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,281,6.8042,6.7860,85.91,6428,612615,3876,0.0000,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,282,11.9497,6.9878,150.82,6428,608690,3970,0.0000,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,283,6.3913,6.8884,79.73,6428,615483,3976,7.8555,0.0000,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,284,11.6429,6.7615,141.73,6428,615601,3934,0.0000,17.7324,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,285,6.6263,6.8997,83.16,6428,586029,3968,8.1504,8.0591,0.004396,2.0000,0,2.0000,0.0000,2.0000
3,286,12.7119,6.7471,140.14,7231,612905,3946,0.0000,30.8715,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,287,7.3756,6.7717,40.87,7231,610184,3926,8.1865,7.0483,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,288,11.8647,6.8260,75.42,7231,612449,3953,0.0000,50.5547,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,289,7.9088,6.7912,79.50,7231,617016,3993,7.9381,25.5529,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,290,24.8043,6.5597,139.93,7231,617042,4013,0.0000,53.9613,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,291,12.2409,6.2362,58.26,7231,612621,3957,5.8812,15.2891,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,292,12.8374,6.8977,147.67,7231,614905,3957,0.0000,74.1318,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,293,7.9245,6.9110,54.85,7231,598891,3956,5.4619,13.1999,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,294,16.4069,6.7164,164.25,7231,578237,3918,16.4025,116.4281,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,295,7.2436,6.8874,75.47,7231,608553,3985,0.0000,22.7400,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,296,17.7783,6.8424,156.35,7231,596246,3992,15.6254,110.3114,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,297,6.1444,6.6253,79.40,7231,612397,4020,0.0000,33.6902,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,298,12.6575,6.6447,144.21,7231,596147,3925,14.4850,107.3529,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,299,6.8452,6.6161,81.04,7231,610153,3780,0.0000,32.5390,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,300,12.1934,6.8792,143.28,7231,595449,3949,14.3315,91.7573,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,301,6.9035,6.7983,78.46,7231,600120,4038,0.0000,32.9985,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,302,12.3036,6.9458,142.14,7231,603688,4008,14.2076,76.6965,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,303,7.4848,6.9243,76.16,7231,586119,3982,0.0000,22.7498,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,304,12.7235,7.0164,143.01,7231,589440,3947,14.2180,80.0209,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,305,6.6215,6.9192,83.85,7231,578160,4004,0.0000,21.7546,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,306,13.2350,6.9304,142.54,7231,603242,4036,14.2916,51.3786,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,307,7.0441,6.9714,75.36,7231,609363,4067,0.0000,8.9445,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,308,11.6649,7.0676,152.58,7231,594528,3990,0.0000,24.1465,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,309,7.0483,7.0820,77.33,7231,621011,4072,7.6212,3.0597,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,310,13.6352,7.0390,154.17,7231,604607,4046,0.0000,0.0000,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,311,7.2110,7.0666,73.72,7231,615747,4095,7.3499,0.0000,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,312,11.8532,6.9540,146.69,7231,604831,4003,0.0000,0.0000,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,313,6.5306,6.7502,74.73,7231,622189,4079,7.5016,0.0000,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,314,6.4544,6.7215,72.81,7231,635796,4053,6.8768,0.0000,0.004993,2.0000,0,2.0000,0.0000,2.0000
3,315,13.3865,7.0185,141.88,7470,631544,3974,14.1757,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,316,13.7453,7.0482,74.85,7470,614056,4008,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,317,7.0447,6.7727,81.21,7470,611247,3861,8.3710,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,318,22.9767,6.4256,149.24,7470,624586,3993,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,319,13.3735,6.4563,59.18,7470,618118,3681,6.0374,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,320,12.3092,6.6324,163.69,7470,596175,3967,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,321,6.7005,6.8659,56.43,7470,622146,4013,5.8858,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,322,6.0971,7.0482,53.75,7470,612584,3952,4.9466,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,323,18.2802,6.6734,164.04,7470,603236,3937,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,324,5.6312,6.5085,76.78,7470,619352,3969,7.6969,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,325,18.6289,6.5690,151.32,7470,615191,3962,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,326,6.0757,6.7236,74.84,7470,612500,3702,7.5032,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,327,13.0273,6.6621,140.10,7470,614692,3917,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,328,6.6044,6.6509,79.15,7470,621761,3955,7.9447,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,329,13.3678,6.8045,133.15,7470,603496,3852,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,330,7.1359,6.8588,85.07,7470,614850,3935,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,331,12.6377,6.8516,132.25,7470,590463,3927,13.1679,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,332,7.5061,6.8178,93.31,7470,619077,3858,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,333,11.7573,6.7277,136.46,7470,618642,3941,13.4763,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,334,7.5654,6.4399,93.53,7470,618765,3962,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,335,10.7134,6.8424,135.78,7470,611697,3865,13.5780,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,336,7.3309,6.5802,86.59,7470,589168,3864,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,337,10.6887,6.8403,148.24,7470,595397,3844,14.8536,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,338,7.3704,6.8680,88.45,7470,589399,3829,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,339,11.5446,6.8925,138.16,7470,601905,3861,0.0000,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,340,6.7404,6.8946,77.53,7470,604635,3851,7.7239,0.0000,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,341,11.6474,7.1076,149.54,7470,610422,3770,0.0000,30.1678,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,342,7.3998,7.0369,52.81,7470,619754,3860,5.2879,7.2382,0.005368,2.0000,0,2.0000,0.0000,2.0000
3,343,13.0950,6.9990,163.72,7061,617211,3864,16.4296,91.6045,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,344,7.2608,7.0543,39.72,7061,608045,3840,4.0318,8.0139,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,345,18.3573,7.0400,74.56,7061,602765,3871,7.4895,65.9649,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,346,6.0536,6.3283,78.51,7061,613747,3842,0.0000,34.5909,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,347,25.4819,6.6089,125.31,7061,604653,3919,12.5646,47.5559,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,348,12.8965,6.6949,96.60,7061,614177,3958,0.0000,17.0930,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,349,12.5757,6.5516,122.98,7061,612648,3910,12.2978,21.7597,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,350,8.1444,6.1778,92.54,7061,600322,3934,0.0000,12.6837,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,351,10.6312,6.5669,126.17,7061,611050,3879,12.6106,22.3250,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,352,7.8056,6.5393,100.71,7061,611409,3903,0.0000,13.8024,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,353,10.8562,6.5055,112.16,7061,620412,3963,0.0000,17.7510,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,354,7.6530,6.6734,107.31,7061,616568,3706,10.7311,18.9879,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,355,10.0337,6.7840,109.64,7061,621108,3955,0.0000,19.3988,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,356,9.5403,6.6376,92.82,7061,626799,3923,9.2863,27.9693,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,357,9.3073,6.8096,50.78,7061,631111,3674,5.0807,10.2442,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,358,6.9594,6.9745,51.67,7061,644594,3974,5.1674,11.3829,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,359,20.1491,6.7256,164.94,7061,624046,3938,0.0000,125.3549,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,360,5.7318,6.8751,76.39,7061,657287,3954,7.6233,15.1120,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,361,19.8614,6.8198,47.73,7061,644928,4010,4.7809,24.7662,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,362,6.0984,6.8260,130.80,7061,631686,4003,0.0000,112.4322,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,363,13.2725,6.9683,84.13,7061,662418,4037,8.4587,33.6152,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,364,21.0508,6.5341,118.83,7061,659398,4013,0.0000,47.4808,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,365,9.3208,6.5720,89.19,7061,647016,4028,8.9236,30.3549,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,366,9.9820,6.8588,71.58,7061,638265,4040,0.0000,32.7839,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,367,8.6282,6.8434,40.62,7061,665393,4066,4.0671,26.0150,0.006708,2.0000,0,2.0000,0.0000,2.0000
3,368,10.7275,7.1281,114.75,7061,680066,4122,11.3265,124.6702,0.006708,2.0000,1,2.0000,-0.0500,1.9500
3,369,15.0499,7.4824,60.01,7061,675945,4151,5.9961,26.3322,0.006708,1.9500,1,1.9500,0.0000,1.9500
3,370,23.5747,6.9581,59.79,7061,678153,4145,5.9857,53.1097,0.006708,1.9500,1,1.9500,0.0000,1.9500
3,371,8.7198,6.6560,60.05,8884,676631,4032,0.0000,57.9577,0.006094,1.9500,1,1.9500,0.0000,1.9500
3,372,16.7911,7.2765,42.03,8884,685011,4153,8.3996,40.6680,0.006094,1.9500,1,1.9500,0.0000,1.9500
3,373,16.6385,6.8731,49.07,8884,715075,4253,4.9075,57.2002,0.006094,1.9500,1,1.9500,0.0000,1.9500
3,374,16.5994,6.7820,95.64,8884,726334,4283,0.0000,57.5135,0.006094,1.9500,1,1.9500,0.0000,1.9500
3,375,23.7730,6.8905,83.63,8884,720579,4280,8.3487,14.7967,0.006094,1.9500,1,1.9500,0.0000,1.9500
3,376,20.0028,6.8782,59.34,8884,706448,4288,5.9464,9.0924,0.006094,1.9500,2,1.9500,0.0500,2.0000
3,377,10.6419,7.0738,60.35,8884,711019,4279,0.0000,8.2712,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,378,12.0762,7.2684,60.12,8884,722585,4335,6.0793,7.1354,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,379,16.9402,7.2131,59.78,8884,683250,4183,5.9850,10.8380,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,380,16.4144,7.0072,59.89,8884,707198,4312,5.9903,12.0818,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,381,16.5696,7.0328,60.02,8884,713780,4309,6.0202,13.4335,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,382,17.3603,6.9683,60.37,8884,724413,4192,6.0731,10.9461,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,383,15.9027,6.6724,59.85,8884,721450,4289,0.0000,7.1042,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,384,17.0177,6.9939,59.99,8884,703744,4258,6.0048,8.2214,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,385,17.2397,6.8731,60.05,8884,703566,4281,6.0101,10.6255,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,386,15.6464,6.9417,60.11,8884,707629,4272,5.9599,14.0699,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,387,17.0397,6.7072,59.69,8884,693803,4273,5.9794,15.4857,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,388,16.7359,6.6949,60.34,8884,710453,4322,5.9449,13.2912,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,389,16.4572,7.0062,59.46,8884,726482,4229,0.0000,9.7000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,390,16.7825,6.5935,60.48,8884,704209,4264,6.0479,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,391,16.7709,6.8721,59.90,8884,698606,4223,6.0103,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,392,16.2025,6.7615,60.04,8884,689392,4171,5.8735,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,393,16.5364,6.7686,60.06,8884,711611,4177,6.0318,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,394,16.6967,6.6601,59.82,8884,721452,4197,5.9876,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,395,16.6488,6.5731,60.06,8884,693702,4172,0.0000,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,396,16.6650,6.6488,60.24,8884,682536,4123,6.0501,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,397,16.6984,6.4041,59.90,8884,708668,4175,5.9962,0.0000,0.006094,2.0000,2,2.0000,0.0000,2.0000
3,398,16.6620,6.6662,60.10,8884,699480,4169,6.0423,0.0000,0.006094,2.0000,1,2.0000,0.0000,2.0000
3,399,16.5914,6.5137,59.95,8884,704921,4126,5.8808,0.0000,0.006094,2.0000,1,2.0000,0.0000,2.0000
3,400,16.6954,6.4041,60.00,8884,695874,4164,6.0098,0.0000,0.006094,2.0000,1,2.0000,0.0000,2.0000
3,401,16.6350,6.4942,60.02,9156,694867,4154,0.0000,0.0000,0.007487,2.0000,1,2.0000,0.0000,2.0000
3,402,16.6738,6.2525,74.78,9156,710243,4168,0.0000,0.0000,0.007487,2.0000,1,2.0000,0.0000,2.0000
3,403,16.6562,6.3130,61.03,9156,694247,4150,6.0469,0.0000,0.007487,2.0000,1,2.0000,0.0000,2.0000
3,404,23.6863,6.5137,75.13,9156,696901,4048,7.5127,0.0000,0.007487,2.0000,1,2.0000,0.0000,2.0000
3,405,13.3841,6.5669,60.38,9156,677094,4136,6.0341,0.0000,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,406,16.3977,6.6007,60.02,9156,709072,4148,0.0000,18.6974,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,407,13.2968,6.6918,60.04,9156,681786,4067,6.0259,15.5769,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,408,17.1182,6.4399,59.89,9156,692918,4066,5.9720,2.3697,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,409,16.7408,6.4020,59.97,9156,684195,4048,5.9797,8.5549,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,410,16.4693,6.3334,59.96,9156,702946,4081,5.9878,16.7742,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,411,16.9816,6.3990,60.13,9156,710884,4006,6.0057,15.6011,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,412,16.4721,6.2607,59.76,9156,710462,4014,0.0000,14.5744,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,413,16.8087,6.2843,60.21,9156,719681,4050,6.0036,18.2981,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,414,16.8732,6.3846,60.12,9156,733949,4074,6.0143,22.0600,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,415,16.7173,6.1604,59.80,9156,711162,4007,6.0492,29.1695,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,416,16.4781,6.1624,60.08,9156,721554,4119,6.0213,33.9485,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,417,17.0209,6.1481,60.11,9156,715763,3984,6.0371,48.3922,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,418,16.1405,5.9156,59.91,9156,717658,4132,0.0000,58.0655,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,419,16.6475,6.1624,60.18,9156,747357,4211,6.0190,52.5453,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,420,16.6162,6.0979,59.72,9156,739069,4249,5.9804,52.9914,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,421,16.5725,6.1676,60.11,9156,752435,3839,6.0271,43.1354,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,422,16.8713,6.1676,60.05,9156,779362,4216,5.9917,20.8483,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,423,16.6920,6.3263,60.09,9156,770624,4284,6.0081,7.1324,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,424,16.5262,6.2382,59.83,9156,765057,4048,0.0000,0.0000,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,425,16.4922,6.1409,60.01,9156,768095,4165,6.0009,0.0000,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,426,16.6558,6.3293,60.13,9156,770987,4263,6.0182,3.3645,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,427,16.3770,6.3160,59.78,9156,766021,4239,6.0274,5.2891,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,428,17.0262,5.8409,60.04,9156,764572,4206,5.9341,3.3593,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,429,16.5834,6.1921,60.08,9156,753031,4216,6.0209,0.0000,0.007487,2.0000,0,2.0000,0.0000,2.0000
3,430,16.9425,6.1420,59.99,9895,723957,4182,0.0000,0.0000,0.006356,2.0000,0,2.0000,0.0000,2.0000
