episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
5,215,16.9733,4.2486,60.01,1291,244099,968,0.0000,49.5749,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,216,16.3120,4.3878,60.18,1291,242302,972,5.9377,48.3278,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,217,16.8160,4.5251,59.83,1291,242538,1008,5.9828,49.0895,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,218,16.2938,4.2967,59.98,1291,252771,1031,6.0047,51.7764,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,219,17.0099,4.4933,59.92,1291,254674,1064,5.9674,58.8402,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,220,16.9516,4.4646,60.19,1291,255762,1082,6.0168,67.7812,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,221,16.1339,4.5978,59.88,1291,246305,1115,0.0000,66.2504,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,222,16.8321,4.5527,60.21,1291,252196,1163,6.0207,63.0241,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,223,16.4571,4.5998,59.91,1291,276343,1215,5.9819,59.9665,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,224,16.6306,4.6479,60.06,1291,279900,1250,6.0059,49.3903,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,225,16.5650,4.6725,59.94,1291,292055,1270,6.0017,54.0800,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,226,16.5990,4.4626,58.82,1291,295626,1321,5.8755,54.3808,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,227,16.8329,4.6182,61.07,1291,303716,1401,0.0000,62.4970,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,228,17.6373,4.7811,60.01,1291,310879,1436,6.0009,65.0673,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,229,16.4463,4.6868,60.14,1291,326723,1495,6.0360,79.8113,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,230,15.9786,4.6531,59.86,1291,340173,1569,5.9853,72.1882,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,231,17.2248,4.8169,60.08,1291,372650,1673,6.0054,74.9445,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,232,16.0615,4.7923,59.88,1291,398184,1752,5.9919,64.0086,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,233,16.7645,4.8927,60.22,1291,422040,1839,0.0000,65.6883,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,234,16.4939,4.7442,59.66,1291,430113,1904,5.9668,63.1608,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,235,17.7176,4.7903,60.16,1291,429456,1966,6.0244,60.6823,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,236,15.6779,4.8906,60.10,1291,445063,2035,5.9625,61.2238,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,237,16.9473,4.7954,60.04,1291,465382,2133,6.0096,49.7754,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,238,16.5485,4.7964,60.03,1291,481575,2213,5.9911,37.8514,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,239,16.8068,5.0309,59.63,1291,491014,2266,0.0000,42.9199,0.034647,2.0000,0,2.0000,0.0000,2.0000
5,240,16.5776,4.9777,60.50,2968,492082,2344,6.0456,19.2974,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,241,16.4929,5.0330,59.68,2968,488592,2337,5.9707,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,242,16.8015,4.8773,60.06,2968,490480,2315,6.0029,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,243,16.0777,4.8937,60.17,2968,507355,2334,6.0188,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,244,16.6591,5.1067,59.87,2968,524972,2377,5.9960,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,245,16.7806,4.6039,60.10,2968,503648,2302,0.0000,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,246,16.4954,4.8251,59.94,2968,495179,2255,5.9603,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,247,16.8792,4.8067,59.85,2968,501965,2151,5.9826,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,248,16.4729,4.9183,59.87,2968,482714,2286,5.9867,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,249,16.7711,4.8742,60.22,2968,499782,2309,6.0219,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,250,16.6131,4.7319,59.96,2968,486867,2251,5.9970,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,251,16.9130,4.8118,60.07,2968,496207,2206,0.0000,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,252,16.3934,4.8261,59.94,2968,491739,2235,5.9917,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,253,16.8721,4.8323,58.20,2968,490246,2261,5.8207,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,254,16.4636,4.6193,62.09,2968,475980,2194,6.2068,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,255,16.7862,4.3745,60.00,2968,497437,2194,5.9963,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,256,17.6126,4.7043,59.89,2968,491273,2203,5.9895,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,257,15.5701,4.7862,59.48,2968,475323,2176,0.0000,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,258,16.6720,4.6346,60.53,2968,483763,2145,6.0530,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,259,16.8035,4.8927,60.14,2968,494381,2164,6.0145,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,260,16.7361,4.7329,59.82,2968,476707,2111,5.9778,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,261,16.5708,4.7186,60.07,2968,497260,2152,6.0052,0.0000,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,262,16.5393,4.7636,59.99,2968,494689,2122,5.9985,96.0256,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,263,16.8540,4.7043,60.08,2968,505587,2228,0.0000,118.3366,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,264,17.0633,4.7391,60.11,2968,525998,2353,6.0114,64.6033,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,265,16.2223,4.9029,59.55,2968,524679,2444,5.9496,46.7691,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,266,16.6924,4.6633,60.25,2968,535516,2440,6.0238,61.1926,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,267,16.9806,5.0739,60.11,2968,543247,2488,6.0134,72.9154,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,268,18.3550,4.9428,59.92,2968,546314,2582,5.9952,106.4222,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,269,14.9157,4.9879,60.21,2968,588684,2799,0.0000,124.5230,0.022128,2.0000,0,2.0000,0.0000,2.0000
5,270,16.9672,4.9469,59.83,4238,585010,2882,5.9904,140.5938,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,271,16.4163,4.7288,55.10,4238,611405,3080,5.5090,132.9394,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,272,16.6272,4.9347,65.91,4238,614451,3264,6.5906,161.4264,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,273,16.7126,4.9050,60.06,4238,635714,3444,6.0069,100.8236,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,274,18.1965,5.1231,59.84,4238,676517,3638,5.9836,84.5035,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,275,14.9910,4.6459,59.97,4238,653786,3487,0.0000,75.7061,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,276,16.5269,5.0565,60.11,4238,637801,3647,6.0115,59.8835,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,277,17.0557,5.0708,59.94,4238,651191,3760,5.9913,46.1046,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,278,16.3295,4.8886,59.88,4238,654678,3624,5.9883,32.6556,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,279,17.4386,4.9787,60.14,4238,686167,3847,6.0141,12.1323,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,280,16.4875,5.1159,59.71,4238,664882,3714,5.9708,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,281,16.8807,5.1599,60.45,4238,662094,3695,0.0000,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,282,16.1744,5.1313,59.84,4238,638493,3683,5.9842,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,283,16.5185,5.1651,60.05,4238,652666,3582,6.0020,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,284,16.4060,5.0739,60.06,4238,630199,3636,6.0054,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,285,16.5434,5.1436,60.08,4238,630344,3616,6.0078,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,286,16.8590,5.1272,59.75,4238,657320,3699,5.9755,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,287,16.4428,5.1272,60.27,4238,654367,3655,0.0000,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,288,16.8325,4.9326,59.44,4238,653063,3646,5.9442,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,289,16.5537,5.0237,60.40,4238,665132,3722,6.0396,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,290,16.5926,5.1077,59.68,4238,657558,3666,5.9685,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,291,17.0313,5.0862,60.18,4238,655332,3712,6.0145,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,292,16.3479,5.0063,59.72,4238,658432,3683,5.9688,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,293,16.8429,5.0534,60.35,4238,670476,3671,0.0000,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,294,16.5199,4.9920,60.24,4238,670563,3683,6.0244,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,295,16.9986,5.3197,59.72,4238,689035,3770,5.9718,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,296,16.3197,5.1200,60.15,4238,675179,3621,6.0146,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,297,16.7080,5.1907,59.12,4238,677971,3396,5.9119,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,298,16.6318,5.1988,60.99,4238,670919,3514,6.0996,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,299,17.0074,5.2122,60.04,4238,656329,3574,0.0000,0.0000,0.011443,2.0000,0,2.0000,0.0000,2.0000
5,300,17.0338,5.3043,59.37,5486,674188,3539,5.9372,0.0000,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,301,15.9024,5.1159,52.39,5486,683483,3665,5.2392,5.8626,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,302,16.9252,5.1395,71.08,5486,660551,3560,7.1068,0.0000,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,303,17.0765,4.9674,59.96,5486,665492,3591,5.9923,0.0000,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,304,19.1114,5.2347,59.96,5486,682999,3605,5.9955,0.0000,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,305,13.5385,5.3197,59.79,5486,677205,3642,0.0000,0.0000,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,306,16.7817,5.0043,60.10,5486,653069,3475,6.0111,4.1182,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,307,17.0195,5.2603,60.22,5486,671299,3614,6.0240,7.1475,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,308,16.4870,5.0780,59.85,5486,685609,3614,5.9643,9.1707,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,309,17.3110,5.2511,59.38,5486,682145,3653,5.9384,21.0145,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,310,16.1796,5.2050,60.71,5486,693666,3582,6.0705,45.3178,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,311,17.3745,5.3862,59.43,5486,703497,3704,0.0000,67.1282,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,312,16.4686,5.3504,60.49,5486,688593,3663,6.0458,88.4935,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,313,16.1639,5.5593,60.09,5486,698753,3830,6.0095,98.3712,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,314,17.0712,5.6238,59.80,5486,715394,3906,5.9804,113.3272,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,315,16.0207,5.6453,60.27,5486,728700,4040,6.0273,121.5522,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,316,16.9674,5.7242,59.94,5486,742283,4154,5.9935,105.2650,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,317,16.3980,5.6586,59.73,5486,745062,4209,0.0000,79.2627,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,318,17.2339,5.6914,60.30,5486,767385,4348,6.0297,75.0628,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,319,16.4493,5.6852,59.94,5486,771653,4446,5.9947,54.0767,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,320,16.7734,5.6945,60.16,5486,763730,4443,6.0156,45.7209,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,321,16.1548,5.7190,59.89,5486,781742,4507,5.9892,34.7454,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,322,17.0018,5.7866,60.02,5486,783917,4581,6.0017,33.4973,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,323,16.6128,5.8880,59.88,5486,766600,4519,0.0000,32.3126,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,324,16.6794,5.9863,60.05,5486,783291,4502,6.0046,39.7527,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,325,17.1846,5.9709,60.09,5486,781402,4406,6.0094,27.5227,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,326,19.2659,5.9812,59.90,5486,772637,4640,5.9895,34.7474,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,327,13.2841,5.8317,60.21,5486,797532,4669,6.0207,24.1759,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,328,17.2137,5.8921,59.92,5486,784474,4611,5.9924,14.4203,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,329,16.4042,5.9587,60.03,5486,790140,4561,0.0000,4.1138,0.006299,2.0000,0,2.0000,0.0000,2.0000
5,330,16.9874,6.2228,59.84,8742,803399,4675,5.9848,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,331,15.9689,5.9433,45.20,8742,796173,4721,4.5198,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,332,16.6664,5.9116,86.21,8742,832558,4850,8.6208,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,333,16.5745,5.4446,61.30,8742,804132,4762,6.1314,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,334,22.4644,6.0365,60.26,8742,852829,4927,6.0264,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,335,11.2466,5.3524,59.84,8742,824444,4884,0.0000,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,336,16.4444,5.8982,59.96,8742,787821,4507,5.9961,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,337,16.4713,5.9730,60.01,8742,807509,4529,6.0007,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,338,16.7105,5.7590,60.11,8742,799902,4531,6.0110,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,339,16.8127,6.1768,60.03,8742,797535,4477,6.2510,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,340,16.6166,6.0764,59.96,8742,799031,4634,5.7407,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,341,16.5514,6.0641,60.08,8742,785741,4613,0.0000,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,342,16.7511,6.1010,60.05,8742,789808,4546,5.8310,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,343,16.5910,5.9433,59.86,8742,782861,4501,5.8893,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,344,16.7559,5.9228,60.09,8742,792145,4616,5.9887,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,345,16.5353,6.0109,59.66,8742,799949,4632,6.0239,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,346,16.8782,5.9228,60.38,8742,787975,4602,6.1842,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,347,16.4756,5.9566,59.78,8742,774657,4614,0.0000,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,348,16.9261,5.9494,60.23,8742,779941,4654,6.2714,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,349,16.4215,5.9423,59.81,8742,767717,4528,5.0540,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,350,16.8092,6.1164,59.84,8742,785160,4523,5.9841,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,351,16.4883,5.9269,60.27,8742,756338,4539,6.0267,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,352,16.8571,5.8767,60.09,8742,790142,4329,6.0092,0.0000,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,353,17.0519,5.8337,60.10,8742,798135,4687,0.0000,7.5189,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,354,16.5581,5.7641,59.91,8742,800777,4469,5.9914,11.1185,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,355,16.3633,6.0293,60.02,8742,791206,4600,6.0020,26.4414,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,356,17.2601,5.8266,59.92,8742,797417,4500,5.9910,35.1616,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,357,16.4950,5.9761,60.13,8742,813841,4749,6.0143,50.7499,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,358,16.5844,5.8880,59.94,8742,837430,4691,5.9974,53.9231,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,359,16.8451,5.9392,59.96,8742,830964,4793,0.0000,55.1793,0.002633,2.0000,0,2.0000,0.0000,2.0000
5,360,16.6072,5.9668,60.10,8979,852448,4858,6.0106,54.1205,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,361,16.4329,6.0426,42.11,8979,834036,4842,4.2133,30.3084,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,362,16.6037,6.0150,81.02,8979,860322,4722,8.0986,67.9977,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,363,16.9796,6.0293,71.87,8979,894401,5111,7.1933,30.2257,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,364,23.6272,6.3150,60.01,8979,898064,5195,6.0010,22.6496,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,365,13.3523,6.2761,59.30,8979,881949,5155,0.0000,33.1797,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,366,12.8757,6.4788,59.22,8979,855503,4931,5.9226,42.5634,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,367,16.7466,6.3580,61.08,8979,879714,5130,6.1130,46.3550,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,368,17.2117,6.4758,60.49,8979,879933,5194,6.0567,39.9039,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,369,17.3143,6.5055,59.95,8979,870433,5168,5.9963,41.9620,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,370,15.1653,6.3908,60.02,8979,897888,5352,6.0130,40.8521,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,371,17.0527,6.6560,60.06,8979,925805,5324,0.0000,44.3957,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,372,16.6423,6.3447,59.71,8979,918008,5238,5.9706,48.9916,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,373,16.5912,6.4707,60.10,8979,933050,5466,6.0099,48.1475,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,374,16.9093,6.7154,60.21,8979,903871,5465,6.0391,43.2758,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,375,16.6878,6.6478,59.87,8979,931443,5554,5.9852,41.9090,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,376,16.3471,6.4891,59.94,8979,967550,5602,5.9622,40.8028,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,377,16.4271,6.7164,59.80,8979,978225,5662,0.0000,43.0431,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,378,17.6008,6.8751,59.95,8979,953059,5618,5.9969,44.3708,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,379,15.9168,6.8659,60.30,8979,974482,5727,6.0536,39.7807,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,380,16.7570,6.6683,59.15,8979,975184,5599,5.9110,31.8329,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,381,16.8269,6.9478,60.95,8979,977157,5672,6.1062,26.8522,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,382,17.1448,6.9468,59.84,8979,964317,5545,5.9855,14.2054,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,383,16.8048,6.8731,60.09,8979,972768,5817,0.0000,17.9480,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,384,15.7479,6.9192,59.86,8979,997112,5630,5.9858,17.8800,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,385,16.9347,6.9571,60.27,8979,977662,5714,6.0475,13.2764,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,386,16.6888,7.0103,59.50,8979,970602,5572,5.9514,10.5284,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,387,17.2325,7.1086,60.56,8979,987459,5656,6.0597,10.9809,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,388,15.5376,7.1322,59.66,8979,1033722,5985,5.9611,9.4412,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,389,16.9545,6.9243,60.02,8979,1023562,5757,0.0000,4.1129,0.003899,2.0000,0,2.0000,0.0000,2.0000
5,390,17.1915,7.0994,60.20,11034,1031020,5878,6.0066,0.0000,0.003511,2.0000,0,2.0000,0.0000,2.0000
5,391,17.0236,6.4696,41.29,11034,1005866,5626,4.1233,0.0000,0.003511,2.0000,0,2.0000,0.0000,2.0000
5,392,16.1590,6.7062,91.07,11034,996757,5564,0.0000,0.0000,0.003511,2.0000,1,2.0000,-0.0500,1.9500
5,393,25.9062,7.1270,83.47,11034,1046445,5868,8.3505,0.0000,0.003511,1.9500,1,2.0000,-0.0500,1.9500
5,394,24.3242,6.9571,88.50,11034,999510,5617,0.0000,0.0000,0.003511,1.9500,1,1.9500,0.0000,1.9500
5,395,10.8008,7.1137,47.90,11034,1007809,5796,9.5928,0.0000,0.003511,1.9500,1,1.9500,0.0000,1.9500
5,396,12.1392,7.1199,87.12,11034,1010264,5812,0.0000,0.0000,0.003511,1.9500,1,1.9500,0.0000,1.9500
5,397,11.1390,7.4547,43.61,11034,1003719,5715,4.3558,0.0000,0.003511,1.9500,1,1.9500,0.0000,1.9500
5,398,20.9837,6.9939,96.06,11034,1000902,5564,9.6108,0.0000,0.003511,1.9500,1,1.9500,0.0000,1.9500
5,399,11.3682,7.1117,60.85,11034,999144,5727,6.0932,0.0000,0.003511,1.9500,1,1.9500,0.0000,1.9500
5,400,23.1016,6.6191,55.95,11034,956752,5325,0.0000,0.0000,0.003511,1.9500,2,1.9500,0.0500,2.0000
5,401,10.2414,6.8669,63.54,11034,932146,5383,6.3536,0.0000,0.003511,2.0000,2,1.9500,0.0500,2.0000
5,402,16.6339,6.8536,60.20,11034,954568,5424,6.0157,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,403,17.6727,7.0543,59.99,11034,930965,5621,6.0250,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,404,15.8469,6.9970,60.05,11034,960244,5644,5.9958,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,405,16.5087,7.1526,60.11,11034,943316,5569,6.0132,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,406,16.6783,7.0615,59.82,11034,924327,5652,0.0000,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,407,16.8223,7.0810,60.27,11034,955267,5563,6.0226,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,408,16.4542,7.1434,59.85,11034,939711,5567,6.0071,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,409,16.9583,7.0318,58.62,11034,957775,5558,5.8596,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,410,16.3618,6.9007,61.19,11034,935103,5442,6.1147,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,411,16.9227,6.2751,60.30,11034,949776,5552,6.0302,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,412,17.3889,6.6478,59.92,11034,937934,5579,0.0000,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,413,15.7927,6.7379,59.86,11034,911843,5306,5.9842,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,414,16.6629,6.8321,60.33,11034,944822,5633,6.0441,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,415,16.6162,6.8475,59.83,11034,913359,5307,5.9563,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,416,16.7961,6.8628,60.09,11034,941093,5510,5.9939,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,417,16.4820,7.1291,59.80,11034,937966,5532,5.9712,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,418,16.8058,6.8045,60.08,11034,912535,5400,0.0000,0.0000,0.003511,2.0000,2,2.0000,0.0000,2.0000
5,419,16.5529,7.1076,60.16,10351,936690,5308,6.0201,0.0000,0.003592,2.0000,2,2.0000,0.0000,2.0000
5,420,16.8078,6.8383,41.21,10351,941279,5430,4.0985,0.0000,0.003592,2.0000,2,2.0000,0.0000,2.0000
5,421,16.5598,6.7983,78.46,10351,912043,5296,7.8395,0.0000,0.003592,2.0000,2,2.0000,0.0000,2.0000
5,422,16.8170,6.9018,62.27,10351,916859,5349,6.2600,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,423,24.0473,7.0728,73.02,10351,955028,5415,7.2872,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,424,13.1810,7.2888,59.97,10351,919677,5435,0.0000,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,425,15.6437,7.3206,60.00,10351,953181,5478,5.9851,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,426,13.6818,7.2602,60.20,10351,934546,5434,6.0276,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,427,16.8825,7.0595,60.04,10351,891633,5293,5.9628,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,428,16.5786,7.3165,60.17,10351,904610,5239,6.0194,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,429,16.5145,7.2182,59.80,10351,917841,5352,5.9796,0.0000,0.003592,2.0000,1,2.0000,0.0000,2.0000
5,430,16.7386,7.1506,60.23,10351,954706,4995,0.0000,0.0000,0.003592,2.0000,0,2.0000,0.0000,2.0000
