episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,62,16.8767,6.7564,57.72,17706,601374,5130,0.0000,61.4484,0.002719,1.2500,3,1.2500,0.0000,1.2500
0,63,17.2190,6.6447,101.87,17706,607140,5255,4.0725,65.1136,0.002719,1.2500,4,1.2500,0.0500,1.3000
0,64,32.1247,6.4870,61.82,17706,598826,5174,2.4620,22.1496,0.002719,1.3000,4,1.3000,0.0000,1.3000
0,65,17.4425,6.4164,94.84,17706,612778,5300,0.0000,66.2784,0.002719,1.3000,4,1.3000,0.0000,1.3000
0,66,9.6020,6.4532,74.41,17706,615305,5308,2.9772,40.0425,0.002719,1.3000,4,1.3000,0.0000,1.3000
0,67,15.8256,6.8485,47.07,17706,614649,5260,1.8842,27.2424,0.002719,1.3000,4,1.3000,0.0000,1.3000
0,68,10.8801,6.6007,82.77,17706,608697,5250,3.2941,83.3601,0.002719,1.3000,4,1.3000,0.0000,1.3000
0,69,13.3825,6.6171,43.06,17706,599117,5035,1.7236,24.3304,0.002719,1.3000,3,1.3000,0.0000,1.3000
0,70,21.1296,6.1665,99.06,17706,600210,5063,0.0000,97.7438,0.002719,1.3000,3,1.3000,0.0000,1.3000
0,71,12.7808,6.4881,60.12,17706,578892,4893,2.4082,23.0617,0.002719,1.3000,4,1.3000,0.0500,1.3500
0,72,23.4295,6.1604,54.82,17706,572317,4807,2.1831,29.8992,0.002719,1.3500,4,1.3500,0.0000,1.3500
0,73,9.5976,6.2372,66.16,17706,592084,4949,2.6465,22.6696,0.002719,1.3500,4,1.3500,0.0000,1.3500
0,74,16.8634,6.4184,60.14,17706,578765,4852,2.4024,7.1382,0.002719,1.3500,4,1.3500,0.0000,1.3500
0,75,18.1008,6.5188,59.79,17706,569428,4590,0.0000,0.0000,0.002719,1.3500,4,1.3500,0.0000,1.3500
0,76,15.1200,6.4225,60.17,17706,572252,4853,2.3946,0.0000,0.002719,1.3500,4,1.3500,0.0000,1.3500
0,77,16.3700,6.4686,59.74,17706,584284,4919,2.3895,0.0000,0.002719,1.3500,3,1.3500,0.0000,1.3500
0,78,16.0945,6.3283,59.82,17706,566651,4723,2.3903,0.0000,0.002719,1.3500,3,1.3500,0.0000,1.3500
0,79,17.3786,6.4307,60.50,17706,580449,4836,2.4295,0.0000,0.002719,1.3500,4,1.3500,0.0500,1.4000
0,80,16.3976,6.1686,59.78,17706,569432,4797,2.3911,0.0000,0.002719,1.4000,4,1.4000,0.0000,1.4000
0,81,16.7507,6.3764,60.00,17706,600957,4982,0.0000,0.0000,0.002719,1.4000,4,1.4000,0.0000,1.4000
0,82,16.5022,6.4010,59.93,17706,601149,4934,5.9963,0.0000,0.002719,1.4000,4,1.4000,0.0000,1.4000
0,83,16.4009,6.5690,60.07,17706,584410,4913,6.0066,0.0000,0.002719,1.4000,4,1.4000,0.0000,1.4000
0,84,16.5760,6.3785,59.99,17706,588319,4914,5.9882,0.0000,0.002719,1.4000,4,1.4000,0.0000,1.4000
0,85,16.6817,6.4379,60.19,17706,587807,4856,5.9772,0.0000,0.002719,1.4000,3,1.4000,0.0000,1.4000
0,86,16.6514,6.4625,59.60,17706,582280,4924,5.9591,0.0000,0.002719,1.4000,3,1.4000,0.0000,1.4000
0,87,16.6662,6.5382,60.36,17706,590046,4901,0.0000,0.0000,0.002719,1.4000,4,1.4000,0.0500,1.4500
0,88,16.6149,6.4061,59.77,17706,585962,4837,5.9489,0.0000,0.002719,1.4500,4,1.4500,0.0000,1.4500
0,89,16.7809,6.2740,60.18,17706,591125,4989,6.0268,0.0000,0.002719,1.4500,4,1.4500,0.0000,1.4500
0,90,16.5653,6.5382,59.88,13872,572271,4917,5.9777,0.0000,0.003709,1.4500,4,1.4500,0.0000,1.4500
0,91,16.6179,6.4799,44.32,13872,582225,4928,4.4406,0.0000,0.003709,1.4500,4,1.4500,0.0000,1.4500
0,92,16.7004,6.2781,78.62,13872,570121,4923,7.8614,0.0000,0.003709,1.4500,3,1.4500,0.0000,1.4500
0,93,22.5750,6.5485,52.61,13872,510274,4935,5.2612,0.0000,0.003709,1.4500,3,1.4500,0.0000,1.4500
0,94,12.7181,6.1440,74.46,13872,564303,4879,7.4491,0.0000,0.003709,1.4500,3,1.4500,0.0000,1.4500
0,95,5.9924,6.4287,60.16,13872,567122,4886,6.0121,0.0000,0.003709,1.4500,4,1.4500,0.0500,1.5000
0,96,19.0361,6.3109,47.66,13872,586519,4897,4.7662,0.0000,0.003709,1.5000,4,1.5000,0.0000,1.5000
0,97,13.4110,6.3590,80.87,13872,584533,4923,0.0000,0.0000,0.003709,1.5000,4,1.5000,0.0000,1.5000
0,98,16.6269,6.7963,43.54,13872,599595,5008,8.7070,3.4450,0.003709,1.5000,4,1.5000,0.0000,1.5000
0,99,21.7522,6.6632,96.34,13872,598276,4980,0.0000,23.1859,0.003709,1.5000,3,1.5000,0.0000,1.5000
0,100,11.9704,6.7348,60.63,13872,581268,4962,6.0640,8.3095,0.003709,1.5000,3,1.5000,0.0000,1.5000
0,101,22.9322,6.6621,55.65,13872,578381,4896,5.5638,19.9365,0.003709,1.5000,3,1.5000,0.0000,1.5000
0,102,10.3539,6.3427,64.29,13872,575851,4806,6.4284,37.2109,0.003709,1.5000,3,1.5000,0.0000,1.5000
0,103,16.7659,6.3549,60.07,13872,560676,4711,0.0000,43.2409,0.003709,1.5000,4,1.5000,0.0500,1.5500
0,104,17.5675,6.4061,60.00,13872,553870,4651,5.9997,53.9784,0.003709,1.5500,4,1.5500,0.0000,1.5500
0,105,16.4081,6.4020,60.03,13872,552254,4704,6.0046,70.8145,0.003709,1.5500,4,1.5500,0.0000,1.5500
0,106,15.7484,6.3918,59.89,13872,549067,4633,5.9809,71.8690,0.003709,1.5500,4,1.5500,0.0000,1.5500
0,107,16.8875,6.5034,60.13,13872,536587,4485,6.0127,61.3460,0.003709,1.5500,3,1.5500,0.0000,1.5500
0,108,17.0910,6.2669,60.06,13872,521974,4360,6.0071,46.8661,0.003709,1.5500,3,1.5500,0.0000,1.5500
0,109,16.5436,6.2433,59.80,13872,515337,4238,0.0000,44.2636,0.003709,1.5500,3,1.5500,0.0000,1.5500
0,110,16.5042,6.0549,60.01,13872,507940,4167,6.0009,39.5855,0.003709,1.5500,3,1.5500,0.0000,1.5500
0,111,16.6134,5.7713,60.35,13872,498697,4098,6.0345,41.0099,0.003709,1.5500,4,1.5500,0.0500,1.6000
0,112,17.1438,6.1573,59.81,13872,498243,4071,5.9810,47.7986,0.003709,1.6000,4,1.6000,0.0000,1.6000
0,113,16.1812,5.9935,60.02,13872,505550,4051,6.0014,43.1345,0.003709,1.6000,4,1.6000,0.0000,1.6000
0,114,16.7259,6.0344,59.65,13872,494546,4007,5.9653,44.1535,0.003709,1.6000,4,1.6000,0.0000,1.6000
0,115,16.5553,5.9505,60.31,13872,490757,3904,0.0000,39.7870,0.003709,1.6000,3,1.6000,0.0000,1.6000
0,116,16.7838,5.9402,59.96,13872,457974,3736,5.9959,22.7543,0.003709,1.6000,3,1.6000,0.0000,1.6000
0,117,19.0801,5.8665,60.18,13872,450799,3753,6.0180,20.4819,0.003709,1.6000,3,1.6000,0.0000,1.6000
0,118,14.2838,5.7160,59.85,8710,445172,3699,5.9847,16.7437,0.004176,1.6000,3,1.6000,0.0000,1.6000
0,119,16.8303,5.6812,43.82,8710,438634,3660,4.3825,10.4033,0.004176,1.6000,4,1.6000,0.0500,1.6500
0,120,16.8985,5.7088,86.86,8710,426073,3599,8.6854,31.4965,0.004176,1.6500,4,1.6500,0.0000,1.6500
0,121,16.1354,5.5818,63.90,8710,436431,3672,0.0000,14.0764,0.004176,1.6500,4,1.6500,0.0000,1.6500
0,122,22.7900,5.5398,59.80,8710,438607,3666,5.9804,20.3538,0.004176,1.6500,4,1.6500,0.0000,1.6500
0,123,11.7210,5.5521,60.19,8710,426530,3611,6.0189,18.1356,0.004176,1.6500,4,1.6500,0.0000,1.6500
0,124,15.7806,5.6801,60.02,8710,422884,3542,6.0018,20.5637,0.004176,1.6500,4,1.6500,0.0000,1.6500
0,125,16.4291,5.6105,59.84,8710,431036,3496,5.9829,25.3900,0.004176,1.6500,3,1.6500,0.0000,1.6500
0,126,16.9145,5.6791,60.16,8710,425793,3447,6.0148,31.2178,0.004176,1.6500,3,1.6500,0.0000,1.6500
0,127,16.8522,5.5235,60.01,8710,409956,3319,0.0000,33.5788,0.004176,1.6500,4,1.6500,0.0500,1.7000
0,128,16.0163,5.3391,58.45,8710,402376,3287,5.8449,32.7042,0.004176,1.7000,4,1.7000,0.0000,1.7000
0,129,16.7614,5.3965,61.59,8710,395981,3248,6.1589,28.5228,0.004176,1.7000,4,1.7000,0.0000,1.7000
0,130,17.2545,5.2797,59.94,8710,396076,3208,5.9897,25.5403,0.004176,1.7000,4,1.7000,0.0000,1.7000
0,131,17.1873,5.5357,60.15,8710,394870,3176,6.0071,28.2600,0.004176,1.7000,4,1.7000,0.0000,1.7000
0,132,15.9883,5.2644,59.88,8710,387534,3136,5.9863,34.0036,0.004176,1.7000,4,1.7000,0.0000,1.7000
0,133,16.3078,5.5767,60.12,8710,386153,3096,0.0000,36.3856,0.004176,1.7000,3,1.7000,0.0000,1.7000
0,134,16.3597,5.4170,59.83,8710,382273,3048,5.9829,30.3143,0.004176,1.7000,3,1.7000,0.0000,1.7000
0,135,17.2061,5.5030,60.21,8710,377813,2999,6.0206,27.1599,0.004176,1.7000,4,1.7000,0.0500,1.7500
0,136,16.7379,5.4589,59.74,8710,365978,2901,5.9741,29.5211,0.004176,1.7500,4,1.7500,0.0000,1.7500
0,137,16.5950,5.2460,60.16,8710,377623,2930,6.0157,31.2148,0.004176,1.7500,4,1.7500,0.0000,1.7500
0,138,16.8920,5.2961,59.98,8710,366804,2894,5.9980,25.8869,0.004176,1.7500,4,1.7500,0.0000,1.7500
0,139,17.5162,5.2695,60.10,8710,362581,2718,0.0000,19.4647,0.004176,1.7500,4,1.7500,0.0000,1.7500
0,140,16.1153,5.3361,59.88,8710,340042,2804,5.9885,11.1130,0.004176,1.7500,4,1.7500,0.0000,1.7500
0,141,16.4961,5.1517,59.96,8710,351312,2814,5.9919,2.3723,0.004176,1.7500,3,1.7500,0.0000,1.7500
0,142,16.1811,5.3780,60.05,8710,350870,2810,6.0044,2.3757,0.004176,1.7500,3,1.7500,0.0000,1.7500
0,143,16.5452,5.1610,59.92,8710,345868,2773,5.9918,2.3706,0.004176,1.7500,4,1.7500,0.0500,1.8000
0,144,16.9536,5.2183,60.11,8710,345891,2745,6.0112,0.0000,0.004176,1.8000,4,1.8000,0.0000,1.8000
0,145,19.2631,5.2204,60.02,8710,346138,2829,0.0000,0.0000,0.004176,1.8000,4,1.8000,0.0000,1.8000
0,146,14.0563,5.5286,60.03,8710,351202,2828,6.0029,0.0000,0.004176,1.8000,4,1.8000,0.0000,1.8000
0,147,16.3775,5.5081,60.17,8710,347051,2711,6.0140,0.0000,0.004176,1.8000,4,1.8000,0.0000,1.8000
0,148,16.2693,5.3914,59.86,5931,351457,2810,5.9827,0.0000,0.003696,1.8000,4,1.8000,0.0000,1.8000
0,149,16.5385,5.3412,77.32,5931,350333,2782,7.7276,0.0000,0.003696,1.8000,3,1.8000,0.0000,1.8000
0,150,16.7894,5.2050,59.95,5931,354465,2776,0.0000,0.0000,0.003696,1.8000,4,1.8000,0.0500,1.8500
0,151,20.2661,5.4016,59.82,5931,346579,2766,5.9821,0.0000,0.003696,1.8500,4,1.8500,0.0000,1.8500
0,152,13.0112,5.1927,60.16,5931,370513,2805,6.0150,0.0000,0.003696,1.8500,4,1.8500,0.0000,1.8500
0,153,16.6144,5.3565,59.85,5931,367664,2788,5.9854,0.0000,0.003696,1.8500,4,1.8500,0.0000,1.8500
0,154,16.8343,5.3299,60.06,5931,374110,2804,2.4025,0.0000,0.003696,1.8500,4,1.8500,0.0000,1.8500
0,155,16.5017,5.2695,60.08,5931,366042,2778,2.4030,0.0000,0.003696,1.8500,4,1.8500,0.0000,1.8500
0,156,17.2623,5.2480,59.68,5931,362409,2781,0.0000,2.3612,0.003696,1.8500,3,1.8500,0.0000,1.8500
0,157,16.0990,5.2675,60.21,5931,367326,2746,2.4085,7.5333,0.003696,1.8500,3,1.8500,0.0000,1.8500
0,158,17.2591,5.3914,59.80,5931,364923,2744,2.3918,10.8420,0.003696,1.8500,4,1.8500,0.0500,1.9000
0,159,16.9134,5.2695,60.23,5931,367171,2745,2.4094,17.1842,0.003696,1.9000,4,1.9000,0.0000,1.9000
0,160,16.4661,5.2808,60.00,5931,362990,2727,2.4002,14.4397,0.003696,1.9000,4,1.9000,0.0000,1.9000
0,161,16.8905,5.3514,60.07,5931,365773,2685,2.4002,13.6524,0.003696,1.9000,4,1.9000,0.0000,1.9000
0,162,15.9445,5.4292,60.14,5931,358809,2674,0.0000,9.2150,0.003696,1.9000,4,1.9000,0.0000,1.9000
0,163,16.9852,5.1497,59.81,5931,365937,2693,2.3931,7.0996,0.003696,1.9000,4,1.9000,0.0000,1.9000
0,164,16.3285,5.3217,60.05,5931,356110,2676,2.4025,4.7515,0.003696,1.9000,3,1.9000,0.0000,1.9000
0,165,16.8901,5.3524,59.82,5931,362886,2669,2.3912,3.3468,0.003696,1.9000,3,1.9000,0.0000,1.9000
0,166,16.9109,5.3361,60.12,5931,360308,2649,2.4049,4.7571,0.003696,1.9000,4,1.9000,0.0500,1.9500
0,167,16.1932,5.3494,60.09,5931,353785,2624,2.4027,7.8850,0.003696,1.9500,4,1.9500,0.0000,1.9500
0,168,16.7206,5.1292,60.07,5931,363414,2663,0.0000,6.2884,0.003696,1.9500,4,1.9500,0.0000,1.9500
0,169,17.2000,5.2972,59.70,5931,351672,2537,2.3878,5.2817,0.003696,1.9500,4,1.9500,0.0000,1.9500
0,170,16.2750,5.0985,60.18,5931,353397,2659,2.4070,5.3243,0.003696,1.9500,4,1.9500,0.0000,1.9500
0,171,16.7848,5.2142,59.86,5931,358008,2635,2.3945,5.8012,0.003696,1.9500,4,1.9500,0.0000,1.9500
0,172,16.6923,5.3371,60.28,5931,354699,2611,2.4113,5.3328,0.003696,1.9500,3,1.9500,0.0000,1.9500
0,173,16.6658,5.2736,59.89,5931,360671,2562,2.3957,7.4937,0.003696,1.9500,3,1.9500,0.0000,1.9500
0,174,16.6448,5.3924,60.19,5931,367104,2580,0.0000,7.1437,0.003696,1.9500,4,1.9500,0.0500,2.0000
0,175,16.5637,5.2992,59.69,5931,363576,2543,2.3889,5.7847,0.003696,2.0000,4,2.0000,0.0000,2.0000
0,176,16.7061,5.2726,60.18,5931,376736,2570,2.4070,4.7619,0.003696,2.0000,4,2.0000,0.0000,2.0000
0,177,16.3458,5.0196,59.83,5344,369202,2533,2.3934,6.6957,0.004152,2.0000,4,2.0000,0.0000,2.0000
0,178,17.1372,5.0964,49.87,5344,365470,2548,1.9947,4.8329,0.004152,2.0000,4,2.0000,0.0000,2.0000
0,179,16.2608,5.0063,75.70,5344,369320,2517,3.0262,0.0000,0.004152,2.0000,4,2.0000,0.0000,2.0000
0,180,16.9940,5.0033,59.88,5344,381558,2552,0.0000,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,181,20.1061,4.7258,59.77,5344,372557,2514,2.3908,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,182,12.7265,4.9469,60.26,5344,368502,2516,2.4106,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,183,16.7056,4.8548,59.96,5344,367684,2525,2.3984,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,184,16.7511,4.9746,60.00,5344,365458,2435,2.4001,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,185,16.5699,4.8087,60.04,5344,369817,2516,2.4020,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,186,16.6840,4.6592,60.08,5344,366136,2483,0.0000,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,187,16.6649,4.9111,59.57,5344,360700,2416,2.3833,0.0000,0.004152,2.0000,3,2.0000,0.0000,2.0000
0,188,16.6529,4.9766,60.45,5344,368799,2476,2.4162,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,189,16.6420,4.9510,59.88,5344,358894,2445,2.3955,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,190,16.7858,4.5670,60.09,5344,356525,2443,2.4010,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,191,16.5702,4.9459,59.88,5344,362315,2454,2.3958,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,192,16.6826,4.9777,60.08,5344,362364,2411,0.0000,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,193,16.6346,4.8927,59.88,5344,358703,2406,2.3948,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,194,16.6997,4.6715,60.10,5344,363642,2415,2.4042,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,195,16.6468,4.8189,60.03,5344,355209,2391,2.4019,0.0000,0.004152,2.0000,2,2.0000,0.0000,2.0000
0,196,16.7039,4.7882,60.06,5344,354514,2406,2.4023,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,197,16.6340,4.9019,59.83,5344,354990,2317,2.3936,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,198,16.6591,4.3950,59.83,5344,351499,2395,0.0000,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,199,16.6407,4.7022,60.36,5344,363992,2399,2.4144,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,200,16.7150,4.6428,59.65,5344,362312,2405,2.3869,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,201,16.7221,4.4554,60.06,5344,359862,2380,2.3978,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,202,16.5646,4.5343,60.27,5344,359152,2299,2.4113,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,203,16.7717,4.6981,60.08,5344,342621,2235,2.4032,0.0000,0.004152,2.0000,1,2.0000,0.0000,2.0000
0,204,16.6469,4.7442,59.79,5344,350600,2334,0.0000,0.0000,0.004152,2.0000,0,2.0000,0.0000,2.0000
0,205,16.5878,4.7432,59.98,5344,349089,2346,2.3993,0.0000,0.004152,2.0000,0,2.0000,0.0000,2.0000
0,206,16.6526,4.6715,60.10,5344,349758,2328,2.4034,0.0000,0.004152,2.0000,0,2.0000,0.0000,2.0000
0,207,16.7165,4.5578,59.73,5101,341133,2197,2.3891,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,208,16.6408,4.5158,80.69,5101,336975,2117,3.2278,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,209,16.7502,4.5814,59.52,5101,347002,2222,0.0000,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,210,20.8144,4.8435,60.34,5101,359003,2379,2.4154,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,211,12.4015,4.2629,60.08,5101,352901,2316,2.4009,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,212,16.8032,4.5937,59.67,5101,315933,2322,2.3867,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,213,16.5690,4.4564,60.30,5101,346974,2202,2.4122,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
0,214,16.6478,4.7657,59.99,5101,335720,2231,2.4017,0.0000,0.004652,2.0000,0,2.0000,0.0000,2.0000
