episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
3,22,26.2762,5.9730,27.21,4482,287416,2249,5.4464,14.6812,0.008387,0.9000,2,0.9000,0.0000,0.9000
3,23,18.9073,5.9658,261.88,4482,297954,2301,0.0000,156.7953,0.008387,0.9000,2,0.9000,0.0000,0.9000
3,24,21.9384,5.9320,60.56,4482,286538,2284,6.0628,0.0000,0.008387,0.9000,3,0.9000,0.0500,0.9500
3,25,36.5524,6.0621,44.74,4482,279231,2241,4.4708,5.3106,0.008387,0.9500,3,0.9500,0.0000,0.9500
3,26,4.1841,6.4983,31.88,4482,294569,2281,6.3932,2.5226,0.008387,0.9500,3,0.9500,0.0000,0.9500
3,27,16.0981,6.1020,30.40,4482,292255,2295,3.0614,4.1662,0.008387,0.9500,3,0.9500,0.0000,0.9500
3,28,22.3663,6.2986,34.20,4482,294350,2279,6.8538,2.7061,0.008387,0.9500,3,0.9500,0.0000,0.9500
3,29,31.6818,6.0355,35.67,4482,297469,2294,3.5665,4.8881,0.008387,0.9500,3,0.9500,0.0000,0.9500
3,30,33.0457,6.1440,37.59,4171,303015,2299,7.5191,7.4366,0.009157,0.9500,3,0.9500,0.0000,0.9500
3,31,29.1850,6.5403,52.25,4171,315238,2303,0.0000,14.6164,0.009157,0.9500,3,0.9500,0.0000,0.9500
3,32,27.9139,6.6662,46.32,4171,309894,2225,9.2725,10.0376,0.009157,0.9500,4,0.9500,0.0500,1.0000
3,33,26.6082,6.5454,27.28,4171,308304,2246,2.7280,9.8331,0.009157,1.0000,4,1.0000,0.0000,1.0000
3,34,19.0951,6.9181,273.75,4171,322444,2291,27.4003,208.0522,0.009157,1.0000,4,1.0000,0.0000,1.0000
3,35,21.3670,6.9059,35.24,4171,321703,2264,3.5046,2.7888,0.009157,1.0000,4,1.0000,0.0000,1.0000
3,36,36.6857,6.5311,32.31,4171,305206,2244,6.4754,25.8221,0.009157,1.0000,4,1.0000,0.0000,1.0000
3,37,3.6752,6.9949,33.94,4171,316256,2256,3.4076,31.2070,0.009157,1.0000,4,1.0000,0.0000,1.0000
3,38,29.3670,7.0830,35.76,4171,311024,2241,3.5734,38.6199,0.009157,1.0000,3,1.0000,0.0000,1.0000
3,39,30.1536,6.9315,37.78,4171,317150,2221,7.6158,46.8469,0.009157,1.0000,3,1.0000,0.0000,1.0000
3,40,29.2381,7.1363,52.32,4027,306945,2224,5.2364,59.6066,0.008740,1.0000,4,1.0000,-0.0500,0.9500
3,41,28.2331,7.0001,46.33,4027,305422,2236,4.6373,40.7405,0.008740,0.9500,4,0.9500,0.0000,0.9500
3,42,26.6593,6.9642,27.31,4027,290688,2170,5.4657,27.8683,0.008740,0.9500,4,0.9500,0.0000,0.9500
3,43,18.7659,6.9489,203.80,4027,294709,2183,0.0000,346.4477,0.008740,0.9500,4,0.9500,0.0000,0.9500
3,44,21.7764,6.7369,37.21,4027,305388,2148,3.7397,8.9556,0.008740,0.9500,4,0.9500,0.0000,0.9500
3,45,36.5404,6.5782,32.64,4027,296914,2150,6.4927,42.4229,0.008740,0.9500,4,0.9500,0.0000,0.9500
3,46,4.7062,7.0287,34.34,4027,302544,2115,3.4733,43.9453,0.008740,0.9500,3,0.9500,0.0000,0.9500
3,47,27.2168,6.9704,36.26,4027,299668,2134,7.2773,37.7161,0.008740,0.9500,3,0.9500,0.0000,0.9500
3,48,30.5459,6.6222,38.27,4027,288752,2085,3.9057,25.9607,0.008740,0.9500,4,0.9500,-0.0500,0.9000
3,49,30.3117,6.6959,52.07,4027,285968,2055,5.2122,22.9387,0.008740,0.9000,4,0.9000,0.0000,0.9000
3,50,26.1699,6.4041,46.40,3904,278831,2024,4.6308,10.0556,0.009200,0.9000,4,0.9000,0.0000,0.9000
3,51,26.6384,6.7779,27.22,3904,283432,2041,5.4156,3.8823,0.009200,0.9000,4,0.9000,0.0000,0.9000
3,52,21.1613,6.4635,61.28,3904,283560,2009,8.3178,0.0000,0.009200,0.9000,4,0.9000,0.0000,0.9000
3,53,36.9909,6.2515,42.78,3904,278807,1996,5.5893,0.0000,0.009200,0.9000,3,0.9000,0.0000,0.9000
3,54,3.8607,6.8188,30.05,3904,271415,1977,7.3664,0.0000,0.009200,0.9000,3,0.9000,0.0000,0.9000
3,55,16.3286,6.6785,34.07,3904,268771,1971,3.9245,0.0000,0.009200,0.9000,4,0.9000,-0.0500,0.8500
3,56,23.3740,6.8188,35.40,3904,267330,1949,3.8911,0.0000,0.009200,0.8500,4,0.8500,0.0000,0.8500
3,57,33.2784,6.6109,37.44,3904,272712,1965,7.8307,0.0000,0.009200,0.8500,4,0.8500,0.0000,0.8500
3,58,29.3487,6.7092,39.63,3904,272565,1963,3.9613,0.0000,0.009200,0.8500,4,0.8500,0.0000,0.8500
3,59,28.5034,6.6304,28.49,3670,267977,1899,5.4689,0.0000,0.009650,0.8500,4,0.8500,0.0000,0.8500
3,60,25.2330,6.6775,60.66,3670,255879,1891,0.0000,0.0000,0.009650,0.8500,3,0.8500,0.0000,0.8500
3,61,35.2818,6.4051,27.99,3670,263644,1888,5.1672,0.0000,0.009650,0.8500,3,0.8500,0.0000,0.8500
3,62,16.4630,7.0318,112.60,3670,262750,1847,10.3459,0.0000,0.009650,0.8500,4,0.8500,-0.0500,0.8000
3,63,16.4982,6.6099,40.77,3670,261160,1840,3.7669,0.0000,0.009650,0.8000,4,0.8000,0.0000,0.8000
3,64,35.7218,6.6877,29.24,3670,252287,1822,5.6337,0.0000,0.009650,0.8000,4,0.8000,0.0000,0.8000
3,65,8.8733,6.6939,122.97,3670,256775,1806,0.0000,0.0000,0.009650,0.8000,4,0.8000,0.0000,0.8000
3,66,24.5348,6.6847,41.32,3670,249283,1763,4.1409,0.0000,0.009650,0.8000,4,0.8000,0.0000,0.8000
3,67,34.2040,6.6621,29.41,3670,241173,1758,5.8616,2.0154,0.009650,0.8000,4,0.8000,0.0000,0.8000
3,68,8.1242,6.9294,33.20,3470,239121,1743,3.2877,20.1340,0.010427,0.8000,3,0.8000,0.0000,0.8000
3,69,24.5478,6.8116,35.38,3470,249687,1749,7.0810,50.2555,0.010427,0.8000,3,0.8000,0.0000,0.8000
3,70,34.4652,6.8485,37.36,3470,242656,1751,3.6398,67.1828,0.010427,0.8000,4,0.8000,-0.0500,0.7500
3,71,29.6131,6.7389,39.53,3470,254147,1759,3.8219,98.9285,0.010427,0.7500,4,0.7500,0.0000,0.7500
3,72,28.2533,6.8014,27.84,3470,264592,1772,5.5297,74.9096,0.010427,0.7500,4,0.7500,0.0000,0.7500
3,73,25.2949,6.9827,34.56,3470,273089,1822,6.8851,16.2916,0.010427,0.7500,4,0.7500,0.0000,0.7500
3,74,35.8401,6.6826,33.08,3470,277577,1832,3.2554,137.4068,0.010427,0.7500,4,0.7500,0.0000,0.7500
3,75,3.5426,7.2182,34.86,3470,289021,1885,6.9640,166.0648,0.010427,0.7500,3,0.7500,0.0000,0.7500
3,76,28.9260,6.7308,36.70,3470,285984,1850,3.6768,156.3350,0.010427,0.7500,3,0.7500,0.0000,0.7500
3,77,30.2656,6.6212,38.86,3179,300386,1865,7.7729,169.7775,0.013498,0.7500,4,0.7500,-0.0500,0.7000
3,78,28.7696,6.7881,52.64,3179,307882,1857,0.0000,190.6674,0.013498,0.7000,4,0.7000,0.0000,0.7000
3,79,27.3133,6.5935,46.89,3179,304395,1788,9.3554,135.8542,0.013498,0.7000,4,0.7000,0.0000,0.7000
3,80,25.6335,6.5454,27.55,3179,310988,1827,2.7580,88.5594,0.013498,0.7000,4,0.7000,0.0000,0.7000
3,81,18.9916,6.7594,291.89,3179,298527,1815,29.1906,1407.6310,0.013498,0.7000,4,0.7000,0.0000,0.7000
3,82,21.3314,6.6181,35.59,3179,306549,1818,3.5500,15.7444,0.013498,0.7000,4,0.7000,0.0000,0.7000
3,83,36.5633,6.2515,32.87,3179,303365,1811,3.2879,97.6194,0.013498,0.7000,3,0.7000,0.0000,0.7000
3,84,3.3502,6.8700,34.53,3179,299336,1830,6.8998,108.6379,0.013498,0.7000,3,0.7000,0.0000,0.7000
3,85,27.9095,6.4993,36.52,3179,302652,1843,3.6520,102.2237,0.013498,0.7000,4,0.7000,-0.0500,0.6500
3,86,30.4161,6.5556,38.52,3179,301969,1881,7.7051,104.5275,0.013498,0.6500,4,0.6500,0.0000,0.6500
3,87,28.9677,6.5567,52.32,4610,303716,1936,5.2322,116.5906,0.009506,0.6500,4,0.6500,0.0000,0.6500
3,88,27.3510,6.5126,46.34,4610,306067,1977,4.6327,76.5868,0.009506,0.6500,4,0.6500,0.0000,0.6500
3,89,25.9804,6.5679,27.30,4610,310002,1979,2.7298,49.7680,0.009506,0.6500,4,0.6500,0.0000,0.6500
3,90,21.5567,6.4563,35.55,4610,296785,2019,3.5539,8.3214,0.009506,0.6500,3,0.6500,0.0000,0.6500
3,91,36.9776,6.1051,32.61,4610,290138,2009,6.5234,63.9479,0.009506,0.6500,3,0.6500,0.0000,0.6500
3,92,3.4288,6.7523,34.28,4610,298603,2045,3.4303,68.2888,0.009506,0.6500,4,0.6500,-0.0500,0.6000
3,93,27.9675,6.2638,36.18,4610,288909,2042,3.6222,55.3666,0.009506,0.6000,4,0.6000,0.0000,0.6000
3,94,30.6965,6.2628,38.24,4610,289003,2051,7.6396,43.3037,0.009506,0.6000,4,0.6000,0.0000,0.6000
3,95,29.1677,5.9709,51.43,4610,283843,2053,5.1555,67.1246,0.009506,0.6000,4,0.6000,0.0000,0.6000
3,96,27.6356,6.1850,44.93,5913,278781,2064,4.5018,43.1815,0.006076,0.6000,4,0.6000,0.0000,0.6000
3,97,26.3045,6.0580,46.95,5913,281937,2054,4.6813,60.2165,0.006076,0.6000,4,0.6000,0.0000,0.6000
3,98,19.2895,6.3273,27.68,5913,270718,2036,5.5352,38.4996,0.006076,0.6000,3,0.6000,0.0000,0.6000
3,99,21.3268,6.1952,35.88,5913,261944,1995,3.5661,10.1385,0.006076,0.6000,3,0.6000,0.0000,0.6000
3,100,36.1664,5.9648,32.66,5913,271864,2000,6.5353,72.6229,0.006076,0.6000,3,0.6000,0.0000,0.6000
3,101,3.7688,6.5116,34.26,5913,281146,2014,3.4336,102.1109,0.006076,0.6000,4,0.6000,-0.0500,0.5500
3,102,27.7511,6.2013,36.19,5913,281095,2016,7.2920,124.5270,0.006076,0.5500,4,0.5500,0.0000,0.5500
3,103,30.7988,5.9300,38.25,5913,276609,2022,3.8355,122.3861,0.006076,0.5500,4,0.5500,0.0000,0.5500
3,104,29.2469,6.0027,27.12,5913,280122,1999,5.4553,85.1736,0.006076,0.5500,4,0.5500,0.0000,0.5500
3,105,27.6787,5.9320,260.62,9411,291240,2024,0.0000,1147.0430,0.003119,0.5500,3,0.5500,0.0000,0.5500
3,106,25.8465,6.0611,47.22,9411,295627,1981,4.7393,23.6333,0.003119,0.5500,3,0.5500,0.0000,0.5500
3,107,36.8747,5.8491,51.57,9411,299104,1972,5.2816,114.5051,0.003119,0.5500,3,0.5500,0.0000,0.5500
3,108,3.8077,6.0232,29.83,9411,306369,1993,5.7981,52.7708,0.003119,0.5500,3,0.5500,0.0000,0.5500
3,109,21.3450,6.5649,138.21,9411,304516,1983,0.0000,111.9286,0.003119,0.5500,4,0.5500,-0.0500,0.5000
3,110,19.7031,6.3969,43.17,9411,312447,1996,4.4670,0.0000,0.003119,0.5000,4,0.5000,0.0000,0.5000
3,111,32.9909,6.0723,30.27,9411,309649,1946,5.9785,0.0000,0.003119,0.5000,4,0.5000,0.0000,0.5000
3,112,7.1946,6.4297,34.47,9411,306237,1835,3.5246,0.0000,0.003119,0.5000,4,0.5000,0.0000,0.5000
3,113,23.1795,6.4788,36.63,9411,309160,1983,7.2804,0.0000,0.003119,0.5000,3,0.5000,0.0000,0.5000
3,114,33.0344,6.4748,38.73,9411,306981,1963,3.8274,0.0000,0.003119,0.5000,3,0.5000,0.0000,0.5000
3,115,29.0080,6.3560,28.41,9846,309156,1945,5.6831,0.0000,0.003437,0.5000,3,0.5000,0.0000,0.5000
3,116,25.8183,6.5280,40.18,9846,298397,1909,4.0135,0.0000,0.003437,0.5000,3,0.5000,0.0000,0.5000
3,117,21.2692,6.8065,35.43,9846,295258,1894,7.0968,0.0000,0.003437,0.5000,3,0.5000,0.0000,0.5000
3,118,24.8966,6.3621,30.39,9846,293688,1894,3.0396,0.0000,0.003437,0.5000,3,0.5000,0.0000,0.5000
3,119,3.1145,6.7820,31.86,9846,298199,1903,5.8493,8.4557,0.003437,0.5000,3,0.5000,-0.0500,0.4500
3,120,28.2316,6.2362,33.48,9846,288041,1877,3.3289,32.8189,0.003437,0.4500,3,0.4500,0.0000,0.4500
3,121,33.3631,6.4276,35.20,9846,298440,1889,7.0108,172.9594,0.003437,0.4500,3,0.4500,0.0000,0.4500
3,122,31.2553,6.2884,37.16,9846,294061,1850,3.7171,183.4375,0.003437,0.4500,3,0.4500,0.0000,0.4500
3,123,30.0511,6.5597,39.37,11723,310145,1847,3.9631,152.1389,0.002939,0.4500,3,0.4500,0.0000,0.4500
3,124,28.0386,6.5956,28.38,11723,306619,1845,5.7555,65.2632,0.002939,0.4500,3,0.4500,0.0000,0.4500
3,125,26.8925,6.4041,118.28,11723,302824,1838,0.0000,232.2121,0.002939,0.4500,3,0.4500,0.0000,0.4500
3,126,25.5819,6.6058,40.26,11723,301140,1807,8.2731,3.9021,0.002939,0.4500,3,0.4500,0.0000,0.4500
3,127,35.4478,6.6150,28.60,11723,305320,1834,2.9757,0.0000,0.002939,0.4500,4,0.4500,-0.0500,0.4000
3,128,8.3565,7.0943,117.79,11723,300174,1813,12.3698,0.0000,0.002939,0.4000,4,0.4000,0.0000,0.4000
3,129,24.7407,6.5925,41.91,11723,304013,1819,4.4545,0.0000,0.002939,0.4000,3,0.4000,0.0000,0.4000
3,130,34.6561,6.6161,29.44,11723,304231,1805,6.4233,0.0000,0.002939,0.4000,3,0.4000,0.0000,0.4000
3,131,8.4808,6.8137,125.66,11723,298908,1796,0.0000,0.0000,0.002939,0.4000,3,0.4000,0.0000,0.4000
3,132,23.8636,6.6488,42.78,11723,305751,1790,4.9102,0.0000,0.002939,0.4000,3,0.4000,0.0000,0.4000
3,133,33.9662,6.6806,30.20,11807,304645,1795,5.8381,0.0000,0.004221,0.4000,3,0.4000,0.0000,0.4000
3,134,7.9530,7.0738,33.75,11807,294314,1774,6.6661,0.0000,0.004221,0.4000,3,0.4000,0.0000,0.4000
3,135,23.3817,6.6601,35.59,11807,302684,1791,3.5674,0.0000,0.004221,0.4000,4,0.4000,-0.0500,0.3500
3,136,33.1178,6.5690,37.58,11807,288626,1714,3.7995,0.0000,0.004221,0.3500,4,0.3500,0.0000,0.3500
3,137,29.6192,6.6621,52.23,11807,297282,1812,5.3309,0.0000,0.004221,0.3500,3,0.3500,0.0000,0.3500
3,138,28.0999,6.6857,46.28,11807,298092,1796,4.7743,0.0000,0.004221,0.3500,3,0.3500,0.0000,0.3500
3,139,26.6108,6.8751,27.30,11807,296427,1783,5.7344,0.0000,0.004221,0.3500,3,0.3500,0.0000,0.3500
3,140,19.1599,6.7062,258.83,11807,296508,1774,0.0000,28.9649,0.004221,0.3500,3,0.3500,0.0000,0.3500
3,141,21.5988,6.6693,60.58,11807,291590,1737,6.5619,0.0000,0.004221,0.3500,3,0.3500,0.0000,0.3500
3,142,36.8711,6.4307,42.74,11807,289666,1747,4.7748,10.6948,0.004221,0.3500,3,0.3500,0.0000,0.3500
3,143,3.6966,7.1086,30.30,11410,288736,1740,5.5860,12.2831,0.003401,0.3500,4,0.3500,-0.0500,0.3000
3,144,16.8203,6.7994,34.50,11410,291832,1748,3.4860,38.6771,0.003401,0.3000,4,0.3000,0.0000,0.3000
3,145,23.3152,6.6918,35.78,11410,288939,1653,7.1928,61.4262,0.003401,0.3000,4,0.3000,0.0000,0.3000
3,146,33.1889,6.4799,37.76,11410,287181,1649,3.7269,88.5448,0.003401,0.3000,4,0.3000,0.0000,0.3000
3,147,28.5977,6.4082,52.23,11410,277713,1622,5.2222,107.8864,0.003401,0.3000,4,0.3000,0.0000,0.3000
3,148,28.1397,6.4737,46.28,11410,273656,1612,4.5790,63.9060,0.003401,0.3000,4,0.3000,0.0000,0.3000
3,149,26.3238,6.6826,27.23,11410,268136,1596,5.4395,29.4477,0.003401,0.3000,3,0.3000,0.0000,0.3000
3,150,19.4846,6.5659,284.45,11410,265970,1593,0.0000,405.7730,0.003401,0.3000,3,0.3000,0.0000,0.3000
3,151,21.4232,6.3969,58.49,11410,258563,1575,5.8243,6.9426,0.003401,0.3000,4,0.3000,0.0500,0.3500
3,152,36.7357,6.1798,44.29,11410,250758,1577,4.4319,24.0271,0.003401,0.3500,4,0.3500,0.0000,0.3500
3,153,3.5371,6.7389,32.12,9544,251212,1574,6.4290,26.4127,0.004674,0.3500,4,0.3500,0.0000,0.3500
3,154,17.3085,6.5587,30.63,9544,251566,1560,3.0456,33.6975,0.004674,0.3500,4,0.3500,0.0000,0.3500
3,155,22.3373,6.0846,35.27,9544,245035,1548,7.0599,23.2695,0.004674,0.3500,4,0.3500,0.0000,0.3500
3,156,31.2307,5.9873,36.94,9544,245694,1558,3.7009,10.3334,0.004674,0.3500,4,0.3500,0.0000,0.3500
3,157,32.6107,5.9156,39.14,9544,239295,1564,3.9125,4.6459,0.004674,0.3500,3,0.3500,0.0000,0.3500
3,158,28.2622,5.9689,28.34,9544,239534,1545,5.6599,0.0000,0.004674,0.3500,3,0.3500,0.0000,0.3500
3,159,27.0777,5.8563,116.16,9544,241234,1580,11.6106,0.0000,0.004674,0.3500,4,0.3500,-0.0500,0.3000
3,160,25.2743,5.9300,40.43,9544,242180,1566,4.0355,0.0000,0.004674,0.3000,4,0.3000,0.0000,0.3000
3,161,35.2872,5.7641,28.60,9544,238091,1497,5.7090,0.0000,0.004674,0.3000,4,0.3000,0.0000,0.3000
3,162,8.5999,5.7108,117.41,9544,240145,1502,0.0000,0.0000,0.004674,0.3000,4,0.3000,0.0000,0.3000
3,163,24.7530,5.7405,41.96,8863,236787,1483,4.1961,0.0000,0.004788,0.3000,4,0.3000,0.0000,0.3000
3,164,34.9566,5.5869,29.38,8863,238304,1489,5.8810,0.0000,0.004788,0.3000,4,0.3000,0.0000,0.3000
3,165,8.5088,5.5941,126.81,8863,236973,1489,0.0000,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,166,23.8373,5.5706,44.04,8863,232330,1472,4.3785,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,167,34.0533,5.4968,30.37,8863,225457,1458,6.0577,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,168,7.8687,5.4180,34.44,8863,232545,1471,6.8901,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,169,22.7150,5.6494,36.39,8863,236983,1480,3.6103,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,170,32.9300,5.5767,38.61,8863,234221,1448,3.8655,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,171,29.0370,5.4979,53.51,8863,232595,1442,5.3332,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,172,27.4827,5.6351,27.12,8863,235363,1443,5.4230,0.0000,0.004788,0.3000,3,0.3000,0.0000,0.3000
3,173,18.6920,5.7917,34.38,8515,231059,1410,6.8843,0.0000,0.004507,0.3000,2,0.3000,0.0000,0.3000
3,174,36.8771,5.7016,32.11,8515,226630,1395,3.2094,0.0000,0.004507,0.3000,2,0.3000,0.0000,0.3000
3,175,3.1731,5.8583,33.67,8515,232840,1412,6.7297,0.0000,0.004507,0.3000,2,0.3000,0.0000,0.3000
3,176,29.0980,5.8604,35.56,8515,232619,1422,3.5585,0.0000,0.004507,0.3000,2,0.3000,0.0000,0.3000
3,177,31.1442,5.9576,37.51,8515,228684,1414,3.7429,0.0000,0.004507,0.3000,2,0.3000,0.0000,0.3000
3,178,29.7031,5.8798,27.84,8515,221830,1389,5.5647,0.0000,0.004507,0.3000,2,0.3000,0.0000,0.3000
3,179,26.6615,6.1030,34.49,8515,222786,1391,6.9011,0.0000,0.004507,0.3000,1,0.3000,0.0000,0.3000
3,180,35.9202,6.0375,33.02,8515,222109,1391,3.3051,0.0000,0.004507,0.3000,1,0.3000,0.0000,0.3000
3,181,3.5428,6.5823,34.65,8140,225685,1392,6.9303,0.0000,0.003191,0.3000,1,0.3000,0.0000,0.3000
3,182,29.0069,6.3334,36.51,8140,220285,1387,3.6517,0.0000,0.003191,0.3000,1,0.3000,0.0000,0.3000
3,183,30.2839,6.2822,38.77,8140,220758,1365,3.8777,0.0000,0.003191,0.3000,1,0.3000,0.0000,0.3000
3,184,28.8628,6.5700,27.59,8140,223206,1366,5.5203,0.0000,0.003191,0.3000,1,0.3000,0.0000,0.3000
3,185,27.3891,6.3498,109.49,8140,218271,1353,10.9494,0.0000,0.003191,0.3000,1,0.3000,0.0000,0.3000
3,186,25.7995,6.4717,39.02,8140,220226,1342,3.9050,0.0000,0.003191,0.3000,1,0.3000,0.0000,0.3000
3,187,36.2410,6.0928,28.47,8140,217051,1319,5.6956,0.0000,0.003191,0.3000,0,0.3000,0.0000,0.3000
3,188,9.1268,6.3437,116.76,8140,214161,1326,0.0000,28.0994,0.003191,0.3000,0,0.3000,0.0000,0.3000
3,189,25.6304,5.7303,40.57,8140,219149,1339,4.0546,3.2106,0.003191,0.3000,1,0.3000,0.0500,0.3500
3,190,35.3814,5.8317,29.25,8140,218884,1328,5.8518,8.0999,0.003191,0.3500,1,0.3500,0.0000,0.3500
3,191,8.5785,5.9238,123.39,7992,227170,1369,0.0000,71.7505,0.004404,0.3500,1,0.3500,0.0000,0.3500
3,192,24.4910,6.0293,41.34,7992,216649,1324,8.2448,5.1722,0.004404,0.3500,1,0.3500,0.0000,0.3500
3,193,34.5419,5.6320,29.34,7992,222620,1362,2.9372,15.5324,0.004404,0.3500,1,0.3500,0.0000,0.3500
3,194,8.0384,5.7733,33.12,7992,230118,1369,6.6171,18.8101,0.004404,0.3500,1,0.3500,0.0000,0.3500
3,195,24.0807,5.6269,35.42,7992,235109,1388,4.9811,10.1053,0.004404,0.3500,1,0.3500,0.0000,0.3500
3,196,34.0780,5.4067,37.37,7992,235111,1378,9.8919,2.0908,0.004404,0.3500,1,0.3500,0.0000,0.3500
3,197,30.5456,5.3084,51.97,7992,232755,1380,6.4824,2.0563,0.004404,0.3500,2,0.3500,-0.0500,0.3000
3,198,28.3821,5.5112,45.97,7992,228626,1360,5.5194,0.0000,0.004404,0.3000,2,0.3000,0.0000,0.3000
3,199,26.2404,5.4088,27.10,7992,219992,1353,6.2347,0.0000,0.004404,0.3000,2,0.3000,0.0000,0.3000
3,200,22.2137,5.3740,30.17,7885,217334,1325,3.3097,0.0000,0.003433,0.3000,2,0.3000,0.0000,0.3000
3,201,36.4372,5.1896,43.30,7885,211792,1302,4.6203,2.4228,0.003433,0.3000,2,0.3000,0.0000,0.3000
3,202,2.5786,5.9167,40.31,7885,212680,1322,7.2733,4.7842,0.003433,0.3000,2,0.3000,0.0000,0.3000
3,203,33.7614,5.3862,50.83,7885,210221,1298,3.9846,4.9266,0.003433,0.3000,2,0.3000,0.0000,0.3000
3,204,22.8045,5.1876,28.40,7885,209141,1301,2.2830,0.0000,0.003433,0.3000,3,0.3000,0.0500,0.3500
3,205,24.7225,5.4651,131.97,7885,209528,1290,10.9587,0.0000,0.003433,0.3500,3,0.3500,0.0000,0.3500
3,206,19.7501,5.2685,42.55,7885,212273,1314,3.6679,0.0000,0.003433,0.3500,3,0.3500,0.0000,0.3500
3,207,35.0068,5.2347,29.45,7885,206277,1301,5.3146,0.0000,0.003433,0.3500,3,0.3500,0.0000,0.3500
3,208,7.4661,5.1763,125.72,7885,212666,1324,0.0000,13.1596,0.003433,0.3500,3,0.3500,0.0000,0.3500
3,209,23.7814,5.2060,42.84,7885,212477,1310,4.2394,0.0000,0.003433,0.3500,3,0.3500,0.0000,0.3500
3,210,33.7860,5.2797,30.08,7712,213227,1330,5.9643,3.3661,0.002249,0.3500,3,0.3500,0.0000,0.3500
3,211,8.1426,5.2285,33.70,7712,205928,1320,3.3497,12.2214,0.002249,0.3500,3,0.3500,0.0000,0.3500
3,212,23.3022,5.2634,35.69,7712,210094,1324,7.1075,19.4663,0.002249,0.3500,4,0.3500,-0.0500,0.3000
3,213,33.1181,5.3187,37.81,7712,213077,1324,3.7732,18.1980,0.002249,0.3000,4,0.3000,0.0000,0.3000
