episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,27,26.3453,4.9080,47.38,13613,455017,3901,1.8950,49.2374,0.003119,0.9500,4,0.9500,0.0000,0.9500
0,28,19.3749,5.1476,165.17,13613,468233,3993,16.5193,351.6668,0.003119,0.9500,4,0.9500,0.0000,0.9500
0,29,21.5854,5.2777,33.19,13613,485356,4180,3.3210,11.2966,0.003119,0.9500,4,0.9500,0.0000,0.9500
0,30,36.7304,5.1855,40.90,13613,486967,4226,4.0931,43.3941,0.003119,0.9500,4,0.9500,0.0000,0.9500
0,31,4.5650,5.4764,67.44,13613,489911,4306,6.7181,122.7089,0.003119,0.9500,4,0.9500,0.0000,0.9500
0,32,15.5107,5.3279,30.10,17587,504517,4450,5.9891,82.4622,0.002444,0.9500,3,0.9500,0.0000,0.9500
0,33,22.1754,5.5245,30.02,17587,525321,4637,3.0033,71.4503,0.002444,0.9500,4,0.9500,-0.0500,0.9000
0,34,31.5998,5.2982,34.48,17587,526980,4762,6.8873,61.3686,0.002444,0.9000,4,0.9000,0.0000,0.9000
0,35,32.8509,5.5020,36.36,17587,548341,4823,3.6326,36.4244,0.002444,0.9000,4,0.9000,0.0000,0.9000
0,36,29.2297,5.6924,38.35,17587,552331,4942,3.8504,6.9531,0.002444,0.9000,4,0.9000,0.0000,0.9000
0,37,27.8801,5.4333,45.20,17587,552571,4933,9.0409,0.0000,0.002444,0.9000,4,0.9000,0.0000,0.9000
0,38,26.5495,5.4006,47.31,17587,29510,246,4.7136,0.0000,0.002444,0.9000,4,0.9000,0.0000,0.9000
0,39,19.2782,5.5685,165.17,17587,544384,4892,0.0000,0.0000,0.002444,0.9000,3,0.9000,0.0000,0.9000
0,40,21.0910,5.8255,33.14,17587,549328,4900,3.3223,0.0000,0.002444,0.9000,3,0.9000,0.0000,0.9000
0,41,36.7166,5.6689,165.17,17587,549549,4960,16.5127,0.0000,0.002444,0.9000,4,0.9000,-0.0500,0.8500
0,42,4.9451,5.8051,38.54,19374,555955,5016,3.8545,0.0000,0.002516,0.8500,4,0.8500,0.0000,0.8500
0,43,27.1146,5.7057,27.87,19374,550896,4908,5.5656,0.0000,0.002516,0.8500,4,0.8500,0.0000,0.8500
0,44,8.1454,5.9935,165.17,19374,547136,4877,0.0000,0.0000,0.002516,0.8500,4,0.8500,0.0000,0.8500
0,45,22.8620,5.8368,36.89,19374,552140,4838,3.6853,0.0000,0.002516,0.8500,4,0.8500,0.0000,0.8500
0,46,33.6961,5.9300,114.24,19374,552318,4868,11.4249,0.0000,0.002516,0.8500,4,0.8500,0.0000,0.8500
0,47,12.8396,5.2634,64.61,19374,562673,4959,6.4605,0.0000,0.002516,0.8500,3,0.8500,0.0000,0.8500
0,48,11.3878,5.4753,81.72,19374,556191,4964,0.0000,5.5998,0.002516,0.8500,3,0.8500,0.0000,0.8500
0,49,12.7176,5.5450,112.21,19374,550726,4882,11.2212,0.0000,0.002516,0.8500,4,0.8500,0.0500,0.9000
0,50,12.0329,5.5583,70.96,19374,547257,4916,0.0000,0.0000,0.002516,0.9000,4,0.9000,0.0000,0.9000
0,51,11.9282,5.7364,92.94,19374,540243,4824,9.2843,10.4004,0.002516,0.9000,4,0.9000,0.0000,0.9000
0,52,11.0405,5.6484,122.56,18938,527166,4714,0.0000,21.6855,0.002500,0.9000,4,0.9000,0.0000,0.9000
0,53,10.9375,5.5501,35.08,18938,532023,4687,7.0134,8.7789,0.002500,0.9000,4,0.9000,0.0000,0.9000
0,54,10.0947,5.4815,165.17,18938,521157,4679,0.0000,249.3502,0.002500,0.9000,4,0.9000,0.0000,0.9000
0,55,10.0195,5.4764,165.17,18938,529125,4619,0.0000,232.6959,0.002500,0.9000,3,0.9000,0.0000,0.9000
0,56,31.7312,5.5931,33.29,18938,514660,4554,6.6603,16.6600,0.002500,0.9000,3,0.9000,0.0000,0.9000
0,57,18.8833,5.5480,37.82,18938,502218,4385,3.7762,65.2596,0.002500,0.9000,4,0.9000,-0.0500,0.8500
0,58,4.4295,5.5276,66.38,18938,496938,4339,6.6370,182.1052,0.002500,0.8500,4,0.8500,0.0000,0.8500
0,59,16.8326,5.5726,29.24,18938,470490,4169,5.8483,119.9658,0.002500,0.8500,4,0.8500,0.0000,0.8500
0,60,23.6276,5.0033,35.59,18938,444712,3823,3.5612,97.5188,0.002500,0.8500,4,0.8500,0.0000,0.8500
0,61,32.5004,4.7841,37.67,18938,425187,3559,3.7679,52.7165,0.002500,0.8500,4,0.8500,0.0000,0.8500
0,62,27.8294,4.8712,39.31,11914,413274,3564,7.8615,13.3798,0.004087,0.8500,4,0.8500,0.0000,0.8500
0,63,25.3651,4.8937,165.17,11914,414426,3499,0.0000,0.0000,0.004087,0.8500,3,0.8500,0.0000,0.8500
0,64,36.1366,5.0637,165.17,11914,400856,3438,0.0000,0.0000,0.004087,0.8500,4,0.8500,0.0500,0.9000
0,65,25.5614,5.1343,21.22,11914,403369,3433,6.3619,0.0000,0.004087,0.9000,4,0.9000,0.0000,0.9000
0,66,22.3378,5.0309,55.80,11914,399206,3533,5.5753,6.6231,0.004087,0.9000,4,0.9000,0.0000,0.9000
0,67,7.9044,5.3320,165.17,11914,402783,3526,0.0000,23.5612,0.004087,0.9000,4,0.9000,0.0000,0.9000
0,68,24.1365,5.1681,26.63,11914,400257,3511,5.3266,0.0000,0.004087,0.9000,4,0.9000,0.0000,0.9000
0,69,33.7603,4.9715,48.65,11914,406007,3468,4.8646,3.3336,0.004087,0.9000,4,0.9000,0.0000,0.9000
0,70,7.2736,5.4026,29.86,11914,398461,3520,2.9864,0.0000,0.004087,0.9000,3,0.9000,0.0000,0.9000
0,71,23.2968,5.2746,34.54,11361,399056,3487,6.9071,0.0000,0.003048,0.9000,3,0.9000,0.0000,0.9000
0,72,32.3051,5.2378,36.45,11361,391589,3465,3.6401,4.3262,0.003048,0.9000,4,0.9000,-0.0500,0.8500
0,73,29.0645,5.2029,38.38,11361,393906,3430,7.6751,7.1215,0.003048,0.8500,4,0.8500,0.0000,0.8500
0,74,28.1502,5.2326,45.03,11361,390349,3369,4.5030,6.1717,0.003048,0.8500,4,0.8500,0.0000,0.8500
0,75,26.7928,5.1692,47.14,11361,379378,3317,4.7139,8.5469,0.003048,0.8500,4,0.8500,0.0000,0.8500
0,76,18.6694,5.4047,165.17,11361,374902,3314,0.0000,73.3520,0.003048,0.8500,4,0.8500,0.0000,0.8500
0,77,21.6561,5.1702,33.00,11361,368119,3244,6.6005,1.3058,0.003048,0.8500,4,0.8500,0.0000,0.8500
0,78,36.9981,5.1866,40.90,11361,376398,3246,4.0903,13.8268,0.003048,0.8500,3,0.8500,0.0000,0.8500
0,79,3.9049,5.2644,68.36,11361,351426,3161,0.0000,41.1941,0.003048,0.8500,3,0.8500,0.0000,0.8500
0,80,16.2764,5.2204,30.95,11361,350159,3138,6.1873,38.4104,0.003048,0.8500,4,0.8500,0.0500,0.9000
0,81,22.3201,5.0330,30.74,9532,335068,3022,6.1477,60.3581,0.002967,0.9000,4,0.9000,0.0000,0.9000
0,82,30.9054,4.8886,35.52,9532,346912,3066,3.5517,79.6411,0.002967,0.9000,4,0.9000,0.0000,0.9000
0,83,31.8787,5.1896,37.51,9532,329374,2861,3.7501,93.0961,0.002967,0.9000,4,0.9000,0.0000,0.9000
0,84,28.4930,5.0104,39.16,9532,316983,2696,7.8296,97.1785,0.002967,0.9000,4,0.9000,0.0000,0.9000
0,85,26.8570,4.9961,165.17,9532,292036,2426,0.0000,446.1928,0.002967,0.9000,4,0.9000,0.0000,0.9000
0,86,27.1158,4.6766,30.47,9532,256160,2192,6.0938,7.3332,0.002967,0.9000,3,0.9000,0.0000,0.9000
0,87,34.3707,4.4380,32.06,9532,259412,2216,3.2035,44.3107,0.002967,0.9000,3,0.9000,0.0000,0.9000
0,88,4.8016,4.9121,33.68,9532,254229,2141,6.7353,20.2954,0.002967,0.9000,4,0.9000,-0.0500,0.8500
0,89,27.8277,4.5885,35.48,9532,254824,2086,3.5480,0.0000,0.002967,0.8500,4,0.8500,0.0000,0.8500
0,90,29.9516,4.6152,37.45,9532,252802,2046,3.7457,0.0000,0.002967,0.8500,4,0.8500,0.0000,0.8500
0,91,28.6047,4.7473,39.19,6202,251080,2024,7.8374,0.0000,0.003818,0.8500,4,0.8500,0.0000,0.8500
0,92,27.0553,4.6735,47.03,6202,246908,2009,4.7017,0.0000,0.003818,0.8500,4,0.8500,0.0000,0.8500
0,93,18.6826,4.7268,32.98,6202,248437,1991,6.5962,0.0000,0.003818,0.8500,3,0.8500,0.0000,0.8500
0,94,36.9053,4.6551,27.57,6202,247148,1975,2.7569,0.0000,0.003818,0.8500,3,0.8500,0.0000,0.8500
0,95,3.3375,4.7227,38.72,6202,249130,1968,7.7431,0.0000,0.003818,0.8500,4,0.8500,-0.0500,0.8000
0,96,31.6304,4.6223,63.31,6202,248951,1972,6.3311,0.0000,0.003818,0.8000,4,0.8000,0.0000,0.8000
0,97,22.2751,4.5240,165.17,6202,238860,1951,0.0000,0.0000,0.003818,0.8000,4,0.8000,0.0000,0.8000
0,98,24.0533,4.5599,25.16,6202,245419,1956,5.0315,0.0000,0.003818,0.8000,4,0.8000,0.0000,0.8000
0,99,34.2883,4.4001,48.35,6202,251459,1959,4.8331,6.8966,0.003818,0.8000,4,0.8000,0.0000,0.8000
0,100,7.7805,4.4247,28.98,5866,237979,1932,5.7942,12.7665,0.003988,0.8000,4,0.8000,0.0000,0.8000
0,101,23.1836,4.3704,34.33,5866,245117,1920,3.4328,22.1103,0.003988,0.8000,3,0.8000,0.0000,0.8000
0,102,33.3534,4.3325,36.16,5866,243186,1858,3.6166,26.8065,0.003988,0.8000,3,0.8000,0.0000,0.8000
0,103,30.2285,4.4401,38.23,5866,233721,1813,7.6409,22.9382,0.003988,0.8000,4,0.8000,-0.0500,0.7500
0,104,27.7042,4.5251,39.73,5866,228321,1791,3.9724,13.6129,0.003988,0.7500,4,0.7500,0.0000,0.7500
0,105,27.4501,4.2394,47.37,5866,230850,1757,4.7363,8.5878,0.003988,0.7500,4,0.7500,0.0000,0.7500
0,106,18.8867,4.3817,33.14,5866,223594,1731,6.6276,0.0000,0.003988,0.7500,4,0.7500,0.0000,0.7500
0,107,36.3340,3.9946,30.82,5866,228441,1729,3.0767,0.0000,0.003988,0.7500,4,0.7500,0.0000,0.7500
0,108,3.1359,4.5199,32.28,5866,223258,1712,6.4557,0.0000,0.003988,0.7500,3,0.7500,0.0000,0.7500
0,109,29.4071,4.3940,33.89,5294,221719,1694,3.3869,0.0000,0.004362,0.7500,3,0.7500,0.0000,0.7500
0,110,31.2632,4.0847,35.75,5294,222365,1678,7.1507,4.4724,0.004362,0.7500,4,0.7500,-0.0500,0.7000
0,111,30.4661,4.2988,37.70,5294,221005,1649,3.7707,0.0000,0.004362,0.7000,4,0.7000,0.0000,0.7000
0,112,28.0560,4.1339,39.40,5294,219400,1638,3.9366,0.0000,0.004362,0.7000,4,0.7000,0.0000,0.7000
0,113,27.0736,4.4554,165.17,5294,221968,1658,16.5163,0.0000,0.004362,0.7000,4,0.7000,0.0000,0.7000
0,114,25.3350,4.0929,24.59,5294,224198,1638,4.9190,0.0000,0.004362,0.7000,4,0.7000,0.0000,0.7000
0,115,35.2908,4.0335,45.64,5294,226393,1657,4.5627,0.0000,0.004362,0.7000,4,0.7000,0.0000,0.7000
0,116,8.6646,4.1257,165.17,5294,220678,1617,0.0000,0.0000,0.004362,0.7000,3,0.7000,0.0000,0.7000
0,117,24.6370,4.1001,25.69,5294,216784,1618,5.1404,0.0000,0.004362,0.7000,3,0.7000,0.0000,0.7000
0,118,34.2027,4.0540,47.68,5294,219993,1612,4.7691,0.0000,0.004362,0.7000,4,0.7000,-0.0500,0.6500
0,119,8.0382,4.3264,165.17,4962,224875,1595,16.5209,0.0000,0.004886,0.6500,4,0.6500,0.0000,0.6500
0,120,23.7368,4.1626,26.83,4962,223452,1606,2.6740,0.0000,0.004886,0.6500,4,0.6500,0.0000,0.6500
0,121,33.1474,4.1523,50.58,4962,222106,1578,5.9535,0.0000,0.004886,0.6500,4,0.6500,0.0000,0.6500
0,122,7.5550,4.1431,29.10,4962,216671,1587,5.6124,0.0000,0.004886,0.6500,4,0.6500,0.0000,0.6500
0,123,22.4455,4.2260,35.34,4962,222950,1602,6.9705,0.0000,0.004886,0.6500,4,0.6500,0.0000,0.6500
0,124,32.9276,4.2189,37.31,4962,221359,1568,3.7496,0.0000,0.004886,0.6500,3,0.6500,0.0000,0.6500
0,125,28.9768,4.1943,39.08,4962,215810,1569,3.9722,0.0000,0.004886,0.6500,3,0.6500,0.0000,0.6500
0,126,27.3078,4.0929,45.39,4962,219811,1567,4.6721,0.0000,0.004886,0.6500,4,0.6500,-0.0500,0.6000
0,127,25.8022,4.2158,47.62,4962,217424,1571,4.9752,0.0000,0.004886,0.6000,4,0.6000,0.0000,0.6000
0,128,21.5298,4.1441,33.35,4709,218548,1540,3.3353,0.0000,0.005911,0.6000,4,0.6000,0.0000,0.6000
0,129,36.5458,3.8932,31.66,4709,217998,1536,6.3652,0.0000,0.005911,0.6000,4,0.6000,0.0000,0.6000
0,130,3.2857,4.2865,33.19,4709,213186,1525,3.2301,0.0000,0.005911,0.6000,4,0.6000,0.0000,0.6000
0,131,28.5700,4.5199,34.98,4709,210257,1498,6.9184,0.0000,0.005911,0.6000,3,0.6000,0.0000,0.6000
0,132,30.4995,4.3551,36.90,4709,212221,1492,3.7318,0.0000,0.005911,0.6000,3,0.6000,0.0000,0.6000
0,133,29.1059,4.4677,38.76,4709,207708,1473,3.9762,0.0000,0.005911,0.6000,4,0.6000,-0.0500,0.5500
0,134,27.5680,4.3868,45.40,4709,207777,1461,4.3472,0.0000,0.005911,0.5500,4,0.5500,0.0000,0.5500
0,135,26.0456,4.3817,47.63,4709,209857,1476,4.7639,0.0000,0.005911,0.5500,4,0.5500,0.0000,0.5500
0,136,19.1443,4.5076,165.17,4709,206949,1455,16.5104,9.2415,0.005911,0.5500,4,0.5500,0.0000,0.5500
0,137,21.4473,4.4196,33.38,4709,206421,1449,3.3383,0.0000,0.005911,0.5500,4,0.5500,0.0000,0.5500
0,138,36.5766,4.1687,32.09,4420,201679,1423,6.4182,6.4742,0.007078,0.5500,4,0.5500,0.0000,0.5500
0,139,3.5879,4.7657,33.73,4420,206091,1448,3.3737,10.2521,0.007078,0.5500,3,0.5500,0.0000,0.5500
0,140,28.1676,4.4595,35.51,4420,209695,1441,7.1022,15.5819,0.007078,0.5500,3,0.5500,0.0000,0.5500
0,141,30.1637,4.3868,37.52,4420,209553,1434,3.7527,28.2461,0.007078,0.5500,4,0.5500,-0.0500,0.5000
0,142,28.6507,4.5015,39.21,4420,213234,1441,3.9194,44.1563,0.007078,0.5000,4,0.5000,0.0000,0.5000
0,143,26.9788,4.4308,45.51,4420,215389,1473,4.5474,51.4960,0.007078,0.5000,4,0.5000,0.0000,0.5000
0,144,26.2412,4.4186,47.70,4420,222373,1492,4.7708,87.1286,0.007078,0.5000,4,0.5000,0.0000,0.5000
0,145,18.5846,4.5312,165.17,4420,228905,1529,11.3913,724.3063,0.007078,0.5000,4,0.5000,0.0000,0.5000
0,146,21.3883,4.4892,33.44,4420,235055,1622,2.8562,20.0237,0.007078,0.5000,4,0.5000,0.0000,0.5000
0,147,36.8868,4.4483,31.58,4420,244796,1678,6.8505,157.9185,0.007078,0.5000,3,0.5000,0.0000,0.5000
0,148,3.8545,4.9459,33.16,7864,267030,1949,3.2307,184.3685,0.003292,0.5000,3,0.5000,0.0000,0.5000
0,149,29.3320,4.7606,34.90,7864,297179,2270,6.8460,195.5099,0.003292,0.5000,4,0.5000,-0.0500,0.4500
0,150,28.6263,4.6766,36.81,7864,319116,2560,3.6480,181.9767,0.003292,0.4500,4,0.4500,0.0000,0.4500
0,151,29.3888,4.9254,38.71,7864,339547,2823,3.8572,158.1366,0.003292,0.4500,4,0.4500,0.0000,0.4500
0,152,27.5661,5.2367,165.17,7864,360421,3099,16.5357,809.3903,0.003292,0.4500,4,0.4500,0.0000,0.4500
0,153,26.4082,5.2572,30.41,7864,374758,3359,3.0673,17.0158,0.003292,0.4500,4,0.4500,0.0000,0.4500
0,154,36.0440,5.3985,32.01,7864,389799,3457,6.5806,96.0333,0.003292,0.4500,4,0.4500,0.0000,0.4500
0,155,4.4455,5.6310,33.64,7864,422120,3707,3.3263,100.2782,0.003292,0.4500,3,0.4500,0.0000,0.4500
0,156,28.1621,4.9633,35.40,7864,413990,3705,7.0505,97.1619,0.003292,0.4500,3,0.4500,0.0000,0.4500
0,157,30.1145,5.5020,37.40,7864,422572,3774,3.7643,77.8423,0.003292,0.4500,4,0.4500,-0.0500,0.4000
0,158,28.6641,5.4477,39.07,18775,427227,3885,3.9582,58.7257,0.002749,0.4000,4,0.4000,0.0000,0.4000
0,159,27.1951,5.5777,45.58,18775,443473,3786,4.6505,42.0631,0.002749,0.4000,4,0.4000,0.0000,0.4000
0,160,26.1456,5.5398,47.58,18775,437574,4064,9.8128,53.8359,0.002749,0.4000,4,0.4000,0.0000,0.4000
0,161,29.4415,5.8593,33.37,18775,475232,4369,3.5028,1.8674,0.002749,0.4000,4,0.4000,0.0000,0.4000
0,162,29.1815,5.3166,31.35,18775,441571,4172,5.5698,20.3790,0.002749,0.4000,3,0.4000,0.0000,0.4000
0,163,4.4187,6.0477,32.84,18775,445796,4237,3.2741,43.2634,0.002749,0.4000,3,0.4000,0.0000,0.4000
0,164,27.1848,5.9924,34.55,18775,455162,4271,6.9088,62.5023,0.002749,0.4000,4,0.4000,-0.0500,0.3500
0,165,31.3209,5.7631,36.43,18775,454897,4250,3.6425,54.8019,0.002749,0.3500,4,0.3500,0.0000,0.3500
0,166,29.1546,5.7201,38.38,18775,475381,4584,7.6762,26.9064,0.002749,0.3500,4,0.3500,0.0000,0.3500
0,167,28.0658,5.9382,45.18,21091,478186,4509,4.5212,2.5278,0.002900,0.3500,4,0.3500,0.0000,0.3500
0,168,26.1695,5.7395,47.35,21091,481939,4586,4.7277,0.0000,0.002900,0.3500,4,0.3500,0.0000,0.3500
0,169,19.1460,6.0641,165.17,21091,487331,4570,0.0000,0.0000,0.002900,0.3500,4,0.3500,0.0000,0.3500
0,170,21.2928,5.8706,33.14,21091,470973,4470,6.6286,0.0000,0.002900,0.3500,3,0.3500,0.0000,0.3500
0,171,36.7780,6.0027,80.97,21091,470635,4380,0.0000,0.0000,0.002900,0.3500,3,0.3500,0.0000,0.3500
0,172,8.0271,5.7733,56.78,21091,466573,4429,5.6767,0.0000,0.002900,0.3500,4,0.3500,0.0500,0.4000
0,173,12.3483,5.7354,165.17,21091,476470,4449,0.0000,0.0000,0.002900,0.4000,4,0.4000,0.0000,0.4000
0,174,9.6183,5.9730,44.82,21091,476592,4432,4.4812,0.0000,0.002900,0.4000,4,0.4000,0.0000,0.4000
0,175,27.3317,5.8286,128.74,21091,472568,4409,12.8690,0.0000,0.002900,0.4000,4,0.4000,0.0000,0.4000
0,176,9.0950,5.8245,63.59,21091,457836,4377,6.3579,0.0000,0.002900,0.4000,4,0.4000,0.0000,0.4000
0,177,9.4106,6.0559,99.98,20795,460199,4416,0.0000,0.0000,0.002788,0.4000,4,0.4000,0.0000,0.4000
0,178,14.0497,5.6863,30.27,20795,469176,4376,6.0549,0.0000,0.002788,0.4000,3,0.4000,0.0000,0.4000
0,179,10.0741,6.0191,165.17,20795,472235,4401,0.0000,0.0000,0.002788,0.4000,3,0.4000,0.0000,0.4000
0,180,30.9824,6.0355,32.27,20795,460307,4439,6.4536,0.0000,0.002788,0.4500,4,0.4500,0.0000,0.4500
0,181,26.8964,4.9582,165.17,20795,459352,4507,0.0000,9.2415,0.002788,0.4500,4,0.4500,0.0000,0.4500
0,182,4.2638,5.5880,29.06,20795,469089,4509,5.8117,0.0000,0.002788,0.4500,4,0.4500,0.0000,0.4500
0,183,28.7336,5.4200,165.17,20795,460999,4523,0.0000,0.0000,0.002788,0.4500,4,0.4500,0.0000,0.4500
0,184,7.4747,5.4149,33.06,20795,492607,4586,6.6093,0.0000,0.002788,0.4500,4,0.4500,0.0000,0.4500
0,185,32.4693,5.3514,61.13,20795,475738,4430,6.1131,0.0000,0.002788,0.4500,3,0.4500,0.0000,0.4500
0,186,5.1270,5.7999,43.10,20318,480527,4507,4.3098,5.1154,0.003880,0.4500,3,0.4500,0.0000,0.4500
0,187,19.2714,5.7088,22.83,20318,480740,4492,4.5658,6.7594,0.003880,0.4500,4,0.4500,-0.0500,0.4000
0,188,19.6456,5.5132,165.17,20318,457307,4334,0.0000,69.1569,0.003880,0.4000,4,0.4000,0.0000,0.4000
0,189,36.3259,5.5255,165.17,20318,462468,4363,16.5180,42.8510,0.003880,0.4000,4,0.4000,0.0000,0.4000
0,190,30.9218,5.5839,33.63,20318,488786,4537,3.3634,5.1538,0.003880,0.4000,4,0.4000,0.0000,0.4000
0,191,12.0397,5.7231,165.17,20318,463453,4301,0.0000,148.5842,0.003880,0.4000,4,0.4000,0.0000,0.4000
0,192,5.8583,5.5818,39.29,20318,468945,4420,7.8572,5.3843,0.003880,0.4000,4,0.4000,0.0000,0.4000
0,193,30.1729,5.3197,63.03,20318,455289,4282,0.0000,28.9741,0.003880,0.4000,3,0.4000,0.0000,0.4000
0,194,4.7586,5.5337,165.17,20318,440448,4130,16.5163,139.3905,0.003880,0.4000,3,0.4000,0.0000,0.4000
0,195,16.4804,5.3596,35.35,20318,440056,4148,3.5353,6.2553,0.003880,0.4000,4,0.4000,0.0500,0.4500
0,196,33.0384,5.1538,28.52,18620,446159,4126,5.7043,12.1009,0.004032,0.4500,4,0.4500,0.0000,0.4500
0,197,6.1092,5.3555,24.29,18620,451277,4101,4.8583,6.8637,0.004032,0.4500,4,0.4500,0.0000,0.4500
0,198,22.6740,5.6873,165.17,18620,439287,3984,0.0000,11.3185,0.004032,0.4500,4,0.4500,0.0000,0.4500
0,199,32.7321,5.5491,165.17,18620,439573,3946,16.5179,0.0000,0.004032,0.4500,4,0.4500,0.0000,0.4500
0,200,29.8920,5.6525,32.06,18620,448810,4008,3.2056,0.0000,0.004032,0.4500,4,0.4500,0.0000,0.4500
0,201,25.9488,5.4211,30.62,18620,453568,4020,6.1235,0.0000,0.004032,0.4500,3,0.4500,0.0000,0.4500
0,202,3.6703,5.7334,32.11,18620,449622,4015,3.2072,0.0000,0.004032,0.4500,3,0.4500,0.0000,0.4500
0,203,26.3053,5.4886,33.71,18620,450470,3987,6.7406,0.0000,0.004032,0.4500,4,0.4500,-0.0500,0.4000
0,204,31.4961,5.5757,35.52,18620,454987,4002,3.5517,0.0000,0.004032,0.4000,4,0.4000,0.0000,0.4000
0,205,30.0362,5.4774,37.50,18620,459138,3957,7.4991,0.0000,0.004032,0.4000,4,0.4000,0.0000,0.4000
0,206,28.7428,5.2859,39.79,17838,448572,3906,3.9785,0.0000,0.003257,0.4000,4,0.4000,0.0000,0.4000
0,207,27.1214,5.2347,47.35,17838,441793,3764,4.7345,0.0000,0.003257,0.4000,4,0.4000,0.0000,0.4000
0,208,26.1498,5.0186,165.17,17838,443158,3787,0.0000,44.3206,0.003257,0.4000,4,0.4000,0.0000,0.4000
0,209,20.6669,5.2603,23.40,17838,448436,3857,4.6755,2.6187,0.003257,0.4000,3,0.4000,0.0000,0.4000
0,210,37.2396,5.3002,55.61,17838,453468,3914,2.2244,31.6563,0.003257,0.4000,3,0.4000,0.0000,0.4000
0,211,7.4473,5.3545,165.17,17838,459591,3987,0.0000,148.2964,0.003257,0.4000,4,0.4000,0.0500,0.4500
0,212,25.4563,5.2828,25.73,17838,456046,4028,0.0000,2.8790,0.003257,0.4500,4,0.4500,0.0000,0.4500
0,213,33.6731,5.1763,47.44,17838,473726,4237,0.0000,24.9031,0.003257,0.4500,4,0.4500,0.0000,0.4500
