episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,214,27.2515,5.3504,46.69,16168,433928,2939,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,215,25.7475,5.5163,27.45,16168,441857,2955,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,216,21.3929,5.3647,36.00,16168,440353,2925,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,217,36.4353,5.3832,32.41,16168,441976,2970,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,218,4.1287,5.8071,34.13,16168,428401,2929,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,219,27.8618,5.4548,35.91,16168,441460,2947,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,220,30.7763,5.6812,37.93,16168,425335,2921,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,221,29.2979,5.3883,40.12,16168,438367,2936,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,222,27.8599,5.5572,29.16,16168,443234,2962,0.0000,0.0000,0.002203,0.3500,3,0.3500,-0.0500,0.3000
2,223,26.3558,5.5368,123.97,16168,438501,2938,0.0000,0.0000,0.002203,0.3000,3,0.3500,-0.0500,0.3000
2,224,24.9178,5.5214,42.73,16168,431374,2913,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,225,34.3015,5.5890,29.80,16168,439240,2953,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,226,23.4191,5.5316,77.32,16168,431934,2921,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,227,33.5459,5.3678,78.24,16168,442502,2939,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,228,26.7134,5.7733,86.24,16168,444712,2991,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,229,12.9406,5.6259,105.76,16168,446613,2976,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,230,12.7865,5.4282,109.46,16168,437135,2962,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,231,11.5927,5.5020,113.37,16168,440676,2954,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,232,9.4515,5.4026,120.91,16168,423242,2899,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,233,9.1388,5.6515,123.12,16168,443766,2957,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,234,8.8186,5.5255,130.11,16168,430607,2871,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,235,8.2700,5.5562,45.30,16168,435040,2955,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,236,7.6868,5.7600,55.93,16168,429807,2919,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,237,22.1024,5.4200,29.50,16168,435163,2937,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,238,3.8499,5.8634,33.82,16168,440239,2958,0.0000,0.0000,0.002203,0.3500,4,0.3500,-0.0500,0.3000
2,239,17.8890,5.6494,35.39,16168,433958,2924,0.0000,0.0000,0.002203,0.3000,4,0.3500,-0.0500,0.3000
2,240,33.8985,5.5470,37.31,16168,434372,2897,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,241,29.5625,5.5122,51.40,16168,432439,2924,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,242,28.2584,5.0524,44.92,16168,432824,2904,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,243,26.8099,5.0074,47.16,16168,434210,2931,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,244,19.4945,4.9684,27.77,16168,433298,2918,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,245,21.2073,5.0258,36.43,16168,429561,2907,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,246,36.0150,4.8241,32.65,16168,429912,2914,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,247,4.1801,5.1825,34.34,16168,434388,2950,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,248,27.4593,4.9408,36.19,16168,429079,2907,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,249,30.6270,4.8241,38.28,16168,422430,2787,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,250,29.1251,4.7514,52.31,16168,415791,2774,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,251,27.6349,4.6868,46.21,16168,420223,2798,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,252,26.1262,4.8548,27.31,16168,418426,2829,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,253,21.6304,4.8937,46.46,16168,439111,2937,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,254,36.6135,4.8261,116.87,16168,434066,2923,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,255,28.1699,5.1784,39.57,16168,437577,2944,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,256,21.5335,4.9654,29.18,16168,433813,2935,0.0000,0.0000,0.002203,0.3500,2,0.3500,0.0000,0.3500
2,257,8.5534,4.9971,123.62,16168,431631,2925,0.0000,0.0000,0.002203,0.3500,2,0.3500,0.0000,0.3500
2,258,25.2753,4.9613,40.90,16168,435584,2940,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0500,0.4000
2,259,34.2680,4.8282,29.26,16168,437500,2926,0.0000,0.0000,0.002203,0.4000,3,0.3500,0.0500,0.4000
2,260,8.0860,5.1651,124.39,16168,477940,3068,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,261,24.4526,5.3801,43.51,16168,475854,3091,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,262,34.3464,5.3422,30.64,16168,474592,3061,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,263,7.8567,5.6361,34.15,16168,470065,3052,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,264,22.9860,5.4292,35.69,16168,476304,3061,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,265,32.6340,5.3268,37.66,16168,481074,3081,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,266,29.2787,5.3514,52.35,16168,470195,3051,0.0000,0.0000,0.002203,0.4000,3,0.4000,-0.0500,0.3500
2,267,28.0201,5.3279,46.16,16168,466918,3041,0.0000,0.0000,0.002203,0.3500,3,0.4000,-0.0500,0.3500
2,268,26.5541,5.3975,27.27,16168,475094,3053,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,269,21.6498,5.3391,61.69,16168,464145,3045,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,270,36.6676,5.0964,45.03,16168,471883,3037,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,271,4.1634,5.5808,32.55,16168,471465,3058,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,272,16.2175,5.3606,31.27,16168,467655,3047,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,273,22.2137,5.3084,35.46,16168,472378,3039,0.0000,0.0000,0.002203,0.3500,4,0.3500,-0.0500,0.3000
2,274,30.7189,5.1466,37.09,16168,430304,2893,0.0000,0.0000,0.002203,0.3000,4,0.3500,-0.0500,0.3000
2,275,31.9823,4.6490,39.17,16168,435981,2927,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,276,28.2178,4.9132,53.46,16168,436126,2923,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,277,26.9489,4.9807,47.99,16168,437511,2922,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,278,25.5294,4.8988,28.24,16168,441632,2929,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,279,20.8196,4.9797,36.74,16168,435105,2941,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,280,35.4119,4.8753,32.77,16168,427904,2898,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,281,4.0668,5.1456,34.52,16168,439983,2953,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,282,27.2344,4.9050,36.28,16168,443505,2962,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,283,30.5315,5.0852,38.58,16168,434929,2929,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,284,28.9524,4.8763,53.41,16168,435544,2920,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,285,27.5953,4.8527,27.15,16168,442494,2946,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,286,18.7288,5.0493,60.42,16168,418374,2919,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,287,36.8222,4.7411,44.87,16168,433245,2877,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,288,3.9335,5.0975,32.33,16168,430358,2916,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,289,16.5608,4.8292,30.96,16168,431753,2929,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,290,22.2995,4.7780,35.35,16168,439259,2824,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,291,30.9176,4.9224,36.85,16168,441864,2962,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,292,32.3047,4.8148,39.09,16168,429189,2902,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,293,28.2898,4.9347,53.64,16168,436058,2842,0.0000,0.0000,0.002203,0.3500,2,0.3500,0.0000,0.3500
2,294,27.1494,4.8855,27.17,16168,427653,2920,0.0000,0.0000,0.002203,0.3500,2,0.3500,0.0000,0.3500
2,295,18.6499,4.9674,61.51,16168,445136,2982,0.0000,0.0000,0.002203,0.3000,3,0.3500,-0.0500,0.3000
2,296,36.7947,4.8282,44.74,16168,435251,2934,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,297,4.1181,5.0944,32.03,16168,437750,2917,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,298,16.2744,4.8435,35.98,16168,434560,2674,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,299,22.3492,4.8845,36.98,16168,432705,2922,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,300,31.2202,5.2808,39.61,16168,438537,2935,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,301,27.9399,4.8404,27.83,16168,434816,2735,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,302,25.2469,4.7708,35.28,16168,436271,2921,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,303,35.9360,4.7698,33.12,16168,438491,2930,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,304,4.0613,5.1640,34.79,16168,445859,2975,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,305,28.3565,5.0360,36.83,16168,439138,2915,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,306,30.2217,4.5640,51.77,16168,443491,2971,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,307,27.1453,4.7688,32.55,16168,440099,2932,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,308,27.5518,5.4374,60.14,16168,442616,2946,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,309,30.7329,5.0586,44.05,16168,431939,2901,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,310,3.8519,5.4733,31.08,16168,433996,2937,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,311,16.6391,5.3125,35.36,16168,434023,2921,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,312,22.7017,5.0575,36.88,16168,431310,2944,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,313,32.1807,5.2746,51.28,16168,437533,2951,0.0000,0.0000,0.002203,0.3500,3,0.3500,-0.0500,0.3000
2,314,28.2834,5.2224,46.32,16168,436345,2885,0.0000,0.0000,0.002203,0.3000,3,0.3500,-0.0500,0.3000
2,315,27.1164,5.1968,27.06,16168,436792,2948,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,316,21.4857,5.2541,60.81,16168,433296,2933,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,317,36.9606,5.0022,43.96,16168,436189,2930,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,318,3.9507,5.6125,30.86,16168,445360,2971,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,319,16.4588,5.3647,34.67,16168,436607,2938,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,320,22.7436,5.1343,35.86,16168,429448,2891,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,321,32.4066,5.1374,37.93,16168,438921,2966,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,322,28.8419,5.0412,40.02,16168,440260,2941,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,323,27.8900,5.1476,28.50,16168,417818,2779,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,324,26.3662,5.0637,117.63,16168,416213,2805,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,325,24.9846,4.9828,40.66,16168,417216,2775,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,326,35.0924,5.1548,29.33,16168,428070,2818,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,327,8.4965,5.1497,124.98,16168,407770,2606,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,328,24.5953,5.0412,44.39,16168,412155,2763,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,329,34.1135,5.0156,30.01,16168,414587,2779,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,330,7.9802,5.1999,33.69,16168,441448,2946,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,331,22.5310,5.1958,35.64,16168,435207,2925,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,332,33.3213,5.3873,37.57,16168,435724,2928,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,333,29.6813,5.3084,52.39,16168,433147,2912,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,334,26.6162,5.1395,31.89,16168,435485,2917,0.0000,0.0000,0.002203,0.3500,2,0.3500,0.0000,0.3500
2,335,26.7009,5.8880,61.96,16168,435628,2921,0.0000,0.0000,0.002203,0.3000,3,0.3500,-0.0500,0.3000
2,336,31.5166,5.2357,44.32,16168,438292,2934,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,337,4.1146,5.7641,31.85,16168,433230,2896,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,338,16.1569,5.3832,30.33,16168,436932,2941,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,339,22.5664,5.5337,34.32,16168,438872,2938,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,340,31.3947,5.3361,35.61,16168,434927,2918,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,341,32.9674,5.5040,37.62,16168,439489,2951,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,342,29.1382,5.4252,52.21,16168,437583,2940,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,343,28.0810,5.4374,46.25,16168,437128,2947,0.0000,0.0000,0.002203,0.3000,2,0.3000,0.0000,0.3000
2,344,26.5802,5.3996,27.19,16168,420282,2793,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,345,21.6175,5.1722,62.84,16168,436890,2930,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,346,36.7952,5.2183,45.01,16168,435660,2934,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,347,4.3694,5.7375,32.30,16168,439132,2741,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,348,15.9247,5.6156,30.96,16168,433593,2923,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,349,22.2181,5.5388,35.39,16168,430008,2939,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,350,30.9610,5.4333,36.93,16168,431313,2941,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,351,32.3096,5.4006,39.24,16168,431104,2879,0.0000,0.0000,0.002203,0.3500,4,0.3500,-0.0500,0.3000
2,352,28.2521,5.4661,27.71,16168,442053,2956,0.0000,0.0000,0.002203,0.3000,4,0.3500,-0.0500,0.3000
2,353,25.4846,5.4682,34.78,16168,439027,2925,0.0000,0.0000,0.002203,0.3000,4,0.3000,0.0000,0.3000
2,354,36.0856,5.3146,33.12,16168,434401,2911,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,355,3.7865,5.9187,34.77,16168,436699,2924,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,356,28.7696,5.5572,36.80,16168,437074,2960,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,357,30.1931,5.3719,38.76,16168,435644,2929,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,358,28.7581,5.3944,27.68,16168,415749,2755,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,359,25.7991,5.3064,35.54,16168,422994,2800,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,360,36.1300,5.1456,52.70,16168,417068,2762,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0000,0.3000
2,361,4.4573,5.2797,88.59,16168,409626,2765,0.0000,0.0000,0.002203,0.3000,3,0.3000,0.0500,0.3500
2,362,28.1383,5.7108,110.11,16168,418433,2783,0.0000,0.0000,0.002203,0.3500,3,0.3000,0.0500,0.3500
2,363,18.9845,5.2654,126.03,16168,443033,2942,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,364,11.2893,5.6535,43.47,16168,438409,2938,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,365,7.9320,5.7979,67.67,16168,427902,2933,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,366,23.0106,5.4876,144.38,16168,433672,2918,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,367,3.4463,5.8921,96.81,16168,432738,2927,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,368,14.7935,5.6474,137.20,16168,441922,2944,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0500,0.4000
2,369,6.9185,5.8624,44.75,16168,445122,2961,0.0000,0.0000,0.002203,0.4000,4,0.3500,0.0500,0.4000
2,370,7.2924,6.2095,55.07,16168,478675,3087,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,371,4.0395,5.6750,33.55,16168,479416,3071,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,372,18.1708,5.2982,81.69,16168,471693,3044,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,373,3.6339,5.7221,47.82,16168,465668,3026,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,374,29.8088,5.4354,31.30,16168,462350,3049,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0500,0.4500
2,375,12.2694,5.3678,67.11,16168,470165,3046,0.0000,0.0000,0.002203,0.4500,4,0.4000,0.0500,0.4500
2,376,20.8934,5.6515,25.56,16168,472568,3063,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,377,31.9530,5.4897,42.98,16168,491747,3151,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,378,14.8973,5.6842,42.38,16168,491706,3146,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,379,39.2751,5.6996,44.33,16168,480082,3007,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,380,23.1116,5.6044,24.85,16168,487438,3155,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,381,23.5868,5.5962,31.67,16168,490700,3145,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,382,22.5588,5.6003,35.35,16168,478077,3113,0.0000,0.0000,0.002203,0.4500,4,0.4500,-0.0500,0.4000
2,383,40.2400,5.6873,37.22,16168,493988,3169,0.0000,0.0000,0.002203,0.4000,4,0.4500,-0.0500,0.4000
2,384,31.5809,5.5306,39.37,16168,475864,3080,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,385,28.2856,5.5419,53.59,16168,490822,3170,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,386,26.8659,5.5316,27.08,16168,487322,3135,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,387,25.4146,5.4569,124.09,16168,479685,2989,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,388,18.6459,5.5439,82.12,16168,487577,3006,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,389,36.9199,5.4036,66.56,16168,485068,3121,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,390,8.0624,5.3565,30.12,16168,490580,3162,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0500,0.4500
2,391,12.1757,5.4323,42.64,16168,481371,3100,0.0000,0.0000,0.002203,0.4500,4,0.4000,0.0500,0.4500
2,392,15.0291,5.1384,43.51,16168,473687,3084,0.0000,0.0000,0.002203,0.4500,4,0.4500,0.0000,0.4500
2,393,33.2170,5.1333,28.73,16168,485845,3119,0.0000,0.0000,0.002203,0.4500,4,0.4500,0.0000,0.4500
2,394,23.4339,4.9828,133.15,16168,476004,3075,0.0000,0.0000,0.002203,0.4500,4,0.4500,0.0000,0.4500
2,395,22.9890,5.1231,42.42,16168,432298,3085,0.0000,0.0000,0.002203,0.4500,4,0.4500,0.0000,0.4500
2,396,34.8096,5.1610,30.18,16168,479092,3081,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,397,7.5033,5.2398,33.78,16168,479856,3106,0.0000,0.0000,0.002203,0.4500,3,0.4500,0.0000,0.4500
2,398,23.5775,5.1354,35.71,16168,474429,3081,0.0000,0.0000,0.002203,0.4500,4,0.4500,-0.0500,0.4000
2,399,33.1361,5.1692,37.65,16168,470439,3054,0.0000,0.0000,0.002203,0.4000,4,0.4500,-0.0500,0.4000
2,400,29.6021,5.1456,52.11,16168,482696,3127,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,401,28.0050,4.9879,46.50,16168,477872,3072,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,402,26.5583,5.0104,27.27,16168,469008,3097,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,403,19.2316,5.0596,256.51,16168,481121,3114,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,404,21.4669,5.0422,35.51,16168,476246,3065,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,405,36.6930,5.0033,32.21,16168,474566,3089,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,406,3.8660,5.5788,33.79,16168,497131,3178,0.0000,0.0000,0.002203,0.4000,4,0.4000,-0.0500,0.3500
2,407,28.1722,4.7165,35.68,16168,473098,3075,0.0000,0.0000,0.002203,0.3500,4,0.4000,-0.0500,0.3500
2,408,31.0461,5.1651,37.77,16168,490658,2902,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,409,29.5943,5.1712,50.96,16168,473815,3066,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,410,28.0276,5.2490,44.98,16168,465579,3001,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,411,26.4786,5.1651,46.88,16168,471939,3019,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,412,19.6391,5.3586,27.57,16168,471563,3043,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,413,22.2127,5.3524,251.62,16168,468401,3026,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,414,21.3263,5.3596,36.29,16168,468045,2972,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0500,0.4000
2,415,36.2819,5.2736,32.95,16168,461404,3038,0.0000,0.0000,0.002203,0.4000,4,0.3500,0.0500,0.4000
2,416,3.9612,5.6300,34.59,16168,472442,3073,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,417,27.5668,5.4374,36.53,16168,463436,3020,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,418,30.3491,5.2787,38.66,16168,475792,3064,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,419,28.9906,5.4876,27.79,16168,471594,3026,0.0000,0.0000,0.002203,0.4000,4,0.4000,0.0000,0.4000
2,420,25.8682,5.1917,36.03,16168,457657,2979,0.0000,0.0000,0.002203,0.4000,3,0.4000,0.0000,0.4000
2,421,35.9969,4.8937,32.77,16168,461369,2985,0.0000,0.0000,0.002203,0.4000,4,0.4000,-0.0500,0.3500
2,422,4.8137,5.1722,34.48,16168,449519,2939,0.0000,0.0000,0.002203,0.3500,4,0.4000,-0.0500,0.3500
2,423,27.7683,5.0104,36.40,16168,465883,3014,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,424,30.5179,5.3248,38.41,16168,472931,3026,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,425,29.0459,5.2767,27.74,16168,467008,3030,0.0000,0.0000,0.002203,0.3500,4,0.3500,0.0000,0.3500
2,426,26.0430,5.3873,34.81,16168,461010,3027,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,427,36.0354,5.3053,32.93,16168,466912,2984,0.0000,0.0000,0.002203,0.3500,3,0.3500,0.0000,0.3500
2,428,3.8627,5.6945,34.56,16168,476961,3070,0.0000,0.0000,0.002203,0.3500,4,0.3500,-0.0500,0.3000
2,429,28.7398,5.2869,36.56,16168,471473,3023,0.0000,0.0000,0.002203,0.3000,4,0.3500,-0.0500,0.3000
