episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
3,215,12.3572,6.2300,56.44,16536,733494,6402,0.0000,14.6431,0.001958,1.9500,3,1.9500,0.0000,1.9500
3,216,10.2717,5.9761,54.92,16536,734529,6388,5.4939,31.8634,0.001958,1.9500,3,1.9500,0.0000,1.9500
3,217,9.3023,6.1778,53.45,16536,730057,6354,5.3359,42.8691,0.001958,1.9500,3,1.9500,0.0000,1.9500
3,218,18.0924,6.1942,83.18,16536,730024,6338,8.3194,74.8328,0.001958,1.9500,4,1.9500,0.0500,2.0000
3,219,17.5237,6.4287,50.72,16536,717299,6409,5.0716,31.4076,0.001958,2.0000,4,2.0000,0.0000,2.0000
3,220,19.0145,6.1839,73.13,16741,730370,6523,7.3101,83.4558,0.001750,2.0000,4,2.0000,0.0000,2.0000
3,221,11.9536,6.3703,32.73,16741,723883,6500,3.2738,31.4535,0.001750,2.0000,4,2.0000,0.0000,2.0000
3,222,19.8174,6.2044,76.95,16741,708933,6422,7.6731,207.8823,0.001750,2.0000,3,2.0000,0.0000,2.0000
3,223,13.6786,6.2659,74.91,16741,751340,6702,0.0000,121.5087,0.001750,2.0000,3,2.0000,0.0000,2.0000
3,224,30.5962,6.2894,103.38,16741,762989,6821,10.3374,182.1831,0.001750,2.0000,3,2.0000,0.0000,2.0000
3,225,12.8120,6.4420,57.48,16741,764641,6735,5.7483,80.5699,0.001750,2.0000,3,2.0000,0.0000,2.0000
3,226,13.3626,6.1788,55.93,16741,774393,6864,6.3761,119.8810,0.001750,2.0000,3,2.0000,0.0000,2.0000
3,227,9.5927,6.3898,54.42,16741,797901,7019,5.2512,116.4764,0.001750,2.0000,3,2.0000,0.0000,2.0000
3,228,17.4808,6.1348,78.02,16741,770561,6985,0.0000,151.3165,0.001750,2.0000,2,2.0000,0.0000,2.0000
3,229,17.7112,6.6058,59.16,16741,789262,7029,0.0000,79.2679,0.001750,2.0000,2,2.0000,0.0000,2.0000
3,230,18.3568,6.1839,50.31,18096,810214,7223,0.0000,64.4095,0.001325,2.0000,2,2.0000,0.0000,2.0000
3,231,13.5264,6.4676,32.56,18096,805924,7248,0.0000,23.1151,0.001325,2.0000,2,2.0000,0.0000,2.0000
3,232,16.6760,6.0631,51.95,18096,799680,7224,0.0000,20.9607,0.001325,2.0000,3,2.0000,-0.0500,1.9500
3,233,19.3690,6.1061,98.77,18096,810202,7295,0.0000,0.0000,0.001325,1.9500,3,1.9500,0.0000,1.9500
3,234,30.8740,6.1880,102.68,18096,797801,7212,0.0000,0.0000,0.001325,1.9500,3,1.9500,0.0000,1.9500
3,235,18.9741,6.1307,97.68,18096,796141,7210,0.0000,0.0000,0.001325,1.9500,3,1.9500,0.0000,1.9500
3,236,10.1261,5.9238,57.24,18096,808167,7292,0.0000,0.0000,0.001325,1.9500,3,1.9500,0.0000,1.9500
3,237,9.7324,6.2147,55.71,18096,799578,7172,0.0000,0.0000,0.001325,1.9500,3,1.9500,0.0000,1.9500
3,238,10.2413,6.0488,54.18,18096,793380,7159,0.0000,0.0000,0.001325,1.9500,4,1.9500,0.0500,2.0000
3,239,17.4861,6.3662,77.56,18096,775856,7199,0.0000,0.0000,0.001325,2.0000,4,2.0000,0.0000,2.0000
3,240,17.9366,6.0129,51.55,18143,784824,7113,0.0000,0.0000,0.001304,2.0000,4,2.0000,0.0000,2.0000
3,241,12.8944,5.9740,80.93,18143,808568,7228,0.0000,0.0000,0.001304,2.0000,3,2.0000,0.0000,2.0000
3,242,19.3957,5.8614,68.72,18143,806526,7156,0.0000,0.0000,0.001304,2.0000,3,2.0000,0.0000,2.0000
3,243,30.2983,5.8706,148.80,18143,822959,7315,0.0000,0.0000,0.001304,2.0000,3,2.0000,0.0000,2.0000
3,244,12.3641,6.2484,60.20,18143,799776,7269,0.0000,0.0000,0.001304,2.0000,3,2.0000,0.0000,2.0000
3,245,14.5615,5.8604,58.41,18143,795205,7193,0.0000,0.0000,0.001304,2.0000,3,2.0000,0.0000,2.0000
3,246,6.7058,6.1614,56.71,18143,768821,7050,0.0000,0.0000,0.001304,2.0000,3,2.0000,0.0000,2.0000
3,247,16.6206,6.0314,55.21,18143,799456,7126,0.0000,0.0000,0.001304,2.0000,2,2.0000,0.0000,2.0000
3,248,17.1253,6.1665,53.64,18143,792719,7177,0.0000,0.0000,0.001304,2.0000,2,2.0000,0.0000,2.0000
3,249,17.6480,6.0795,84.48,18143,801459,7159,0.0000,0.0000,0.001304,2.0000,2,2.0000,0.0000,2.0000
3,250,18.0934,6.2218,32.69,18143,787968,7123,0.0000,0.0000,0.001304,2.0000,2,2.0000,0.0000,2.0000
3,251,18.6596,6.0273,82.23,18143,798351,7093,0.0000,70.9805,0.001304,2.0000,3,2.0000,-0.0500,1.9500
3,252,11.8200,5.9300,76.28,18143,781871,7129,0.0000,55.5681,0.001304,1.9500,3,1.9500,0.0000,1.9500
3,253,31.0198,5.8583,92.88,18143,787836,7146,0.0000,56.4544,0.001304,1.9500,3,1.9500,0.0000,1.9500
3,254,12.3021,6.0549,56.21,18143,770413,6876,0.0000,0.0000,0.001304,1.9500,3,1.9500,0.0000,1.9500
3,255,12.7806,6.0262,54.67,18143,760346,6876,0.0000,5.7225,0.001304,1.9500,3,1.9500,0.0000,1.9500
3,256,11.0006,5.7741,53.21,18143,747948,6861,0.0000,9.1764,0.001304,1.9500,3,1.9500,0.0000,1.9500
3,257,17.6838,6.0375,84.47,18143,764734,6949,0.0000,15.3159,0.001304,1.9500,4,1.9500,0.0500,2.0000
3,258,18.3479,6.0567,50.55,18143,782367,6982,0.0000,0.0000,0.001304,2.0000,4,2.0000,0.0000,2.0000
3,259,19.1936,5.9515,73.66,17986,778165,6979,0.0000,0.0000,0.001286,2.0000,4,2.0000,0.0000,2.0000
3,260,11.6085,6.0539,31.42,17986,764568,7032,0.0000,0.0000,0.001286,2.0000,4,2.0000,0.0000,2.0000
3,261,19.1855,5.9720,81.24,17986,784189,6960,0.0000,4.5455,0.001286,2.0000,3,2.0000,0.0000,2.0000
3,262,13.5798,5.7917,72.23,17986,772360,7006,0.0000,0.0000,0.001286,2.0000,3,2.0000,0.0000,2.0000
3,263,32.3685,5.9781,116.02,17986,779868,7098,0.0000,0.0000,0.001286,2.0000,3,2.0000,0.0000,2.0000
3,264,12.0690,6.0416,59.75,17986,786846,7030,0.0000,0.0000,0.001286,2.0000,3,2.0000,0.0000,2.0000
3,265,13.5423,6.0365,58.00,17986,768105,6798,0.0000,0.0000,0.001286,2.0000,3,2.0000,0.0000,2.0000
3,266,8.6148,5.7068,56.39,17986,764319,6938,0.0000,0.0000,0.001286,2.0000,3,2.0000,0.0000,2.0000
3,267,16.7488,5.9054,54.83,17986,789203,7040,0.0000,0.0000,0.001286,2.0000,2,2.0000,0.0000,2.0000
3,268,17.2388,5.9740,53.33,17986,759061,6670,0.0000,2.1100,0.001286,2.0000,2,2.0000,0.0000,2.0000
3,269,17.7316,5.8112,88.35,17977,759389,6863,0.0000,4.9436,0.001290,2.0000,2,2.0000,0.0000,2.0000
3,270,18.4937,5.8808,33.07,17977,771385,6897,0.0000,0.0000,0.001290,2.0000,2,2.0000,0.0000,2.0000
3,271,18.7512,5.8941,86.00,17977,756604,6810,0.0000,0.0000,0.001290,2.0000,3,2.0000,-0.0500,1.9500
3,272,11.1997,5.4098,79.07,17977,764386,6979,0.0000,0.0000,0.001290,1.9500,3,1.9500,0.0000,1.9500
3,273,30.3884,5.6289,82.79,17977,777608,7036,0.0000,0.0000,0.001290,1.9500,3,1.9500,0.0000,1.9500
3,274,11.3320,5.8409,59.92,17977,783756,7051,0.0000,0.0000,0.001290,1.9500,3,1.9500,0.0000,1.9500
3,275,12.6519,6.0774,52.23,17977,752387,6948,0.0000,2.9224,0.001290,1.9500,3,1.9500,0.0000,1.9500
3,276,12.0748,5.9771,50.92,17977,769766,6893,0.0000,2.0147,0.001290,1.9500,3,1.9500,0.0000,1.9500
3,277,17.0718,5.9228,89.00,17977,766818,6933,0.0000,0.0000,0.001290,1.9500,4,1.9500,0.0500,2.0000
3,278,19.1630,5.8972,47.21,17977,759656,6947,0.0000,1.8677,0.001290,2.0000,4,2.0000,0.0000,2.0000
3,279,19.3369,5.7262,82.16,17959,769761,7035,0.0000,4.5972,0.001296,2.0000,4,2.0000,0.0000,2.0000
3,280,11.4056,6.0600,32.56,17959,792505,6940,0.0000,2.2312,0.001296,2.0000,4,2.0000,0.0000,2.0000
3,281,21.0486,5.8962,60.31,17959,789817,6989,0.0000,10.4013,0.001296,2.0000,3,2.0000,0.0000,2.0000
3,282,12.1653,5.8563,75.85,17959,763004,6906,0.0000,10.8209,0.001296,2.0000,3,2.0000,0.0000,2.0000
3,283,31.0139,6.0570,131.11,17959,758139,6774,0.0000,26.4499,0.001296,2.0000,3,2.0000,0.0000,2.0000
3,284,16.4752,5.6033,62.15,17959,767893,6793,0.0000,7.3772,0.001296,2.0000,3,2.0000,0.0000,2.0000
3,285,13.3040,5.7047,55.26,17959,769162,6762,0.0000,22.4043,0.001296,2.0000,3,2.0000,0.0000,2.0000
3,286,7.4558,5.7313,53.77,17959,749661,6674,0.0000,28.9339,0.001296,2.0000,3,2.0000,0.0000,2.0000
3,287,15.9882,5.7498,79.77,17959,704432,6366,0.0000,56.3678,0.001296,2.0000,2,2.0000,0.0000,2.0000
3,288,18.1859,5.6238,51.05,17959,757545,6695,0.0000,26.9458,0.001296,2.0000,2,2.0000,0.0000,2.0000
3,289,18.5887,5.5572,72.88,17671,729195,6593,0.0000,47.1174,0.001368,2.0000,2,2.0000,0.0000,2.0000
3,290,12.7438,5.4333,32.46,17671,724589,6419,0.0000,11.7019,0.001368,2.0000,2,2.0000,0.0000,2.0000
3,291,19.4247,5.3268,81.29,17671,722971,6569,0.0000,36.5272,0.001368,2.0000,3,2.0000,-0.0500,1.9500
3,292,13.9668,5.2603,77.90,17671,722274,6151,0.0000,5.3385,0.001368,1.9500,3,1.9500,0.0000,1.9500
3,293,30.8076,5.2982,93.90,17671,750044,6825,0.0000,8.3076,0.001368,1.9500,3,1.9500,0.0000,1.9500
3,294,12.0599,5.9136,54.55,17671,741320,6691,0.0000,0.0000,0.001368,1.9500,3,1.9500,0.0000,1.9500
3,295,12.8780,5.8696,53.14,17671,732923,6761,0.0000,0.0000,0.001368,1.9500,3,1.9500,0.0000,1.9500
3,296,10.7482,5.5368,77.77,17671,758154,6722,0.0000,0.0000,0.001368,1.9500,3,1.9500,0.0000,1.9500
3,297,18.1954,5.6535,50.50,17671,733185,6650,0.0000,0.0000,0.001368,1.9500,4,1.9500,0.0500,2.0000
3,298,18.5148,5.5747,73.72,17671,733448,6715,0.0000,0.0000,0.001368,2.0000,4,2.0000,0.0000,2.0000
3,299,12.8590,5.5296,46.36,17565,741680,6659,0.0000,0.0000,0.001359,2.0000,4,2.0000,0.0000,2.0000
3,300,13.5659,5.3617,80.38,17565,744365,6674,0.0000,0.0000,0.001359,2.0000,3,2.0000,0.0000,2.0000
3,301,21.5723,5.6187,94.71,17565,707015,6249,0.0000,0.0000,0.001359,2.0000,3,2.0000,0.0000,2.0000
3,302,30.7939,5.3279,114.16,17565,735326,6494,0.0000,0.0000,0.001359,2.0000,3,2.0000,0.0000,2.0000
3,303,12.4519,5.1517,62.00,17565,718973,6606,0.0000,0.0000,0.001359,2.0000,3,2.0000,0.0000,2.0000
3,304,10.5663,5.1507,60.22,17565,719391,6646,0.0000,0.0000,0.001359,2.0000,3,2.0000,0.0000,2.0000
3,305,8.7469,5.3084,58.39,17565,731967,6402,0.0000,0.0000,0.001359,2.0000,3,2.0000,0.0000,2.0000
3,306,16.1453,5.3627,56.76,17565,720858,6560,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,307,16.6033,5.2419,55.21,17565,730320,6162,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,308,17.1283,5.2890,53.66,17565,732335,6479,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,309,18.1097,5.2603,66.11,17565,687593,6156,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,310,18.6358,5.0473,97.70,17565,706979,6530,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,311,29.5956,5.4364,129.69,17565,738612,6490,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,312,15.1473,5.2572,61.99,17565,696981,6407,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,313,10.2305,5.1241,61.06,17565,745269,6635,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,314,7.7006,5.2070,59.22,17565,734027,6705,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,315,16.1486,5.2398,56.94,17565,736393,6348,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,316,16.3762,5.2818,56.35,17565,716992,6333,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,317,16.8841,5.4200,54.39,17565,711591,6551,0.0000,0.0000,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,318,17.7181,5.2869,64.81,17565,740227,6505,0.0000,0.0000,0.001359,2.0000,1,2.0000,0.0000,2.0000
3,319,18.3848,5.1558,101.45,17565,712114,6319,0.0000,0.0000,0.001359,2.0000,1,2.0000,0.0000,2.0000
3,320,29.7165,5.4333,112.78,17565,756052,6487,0.0000,0.0000,0.001359,2.0000,1,2.0000,0.0000,2.0000
3,321,15.4464,5.8368,61.83,17565,707465,6191,0.0000,0.0000,0.001359,2.0000,1,2.0000,0.0000,2.0000
3,322,9.8518,5.1261,59.95,17565,709057,6354,0.0000,0.0000,0.001359,2.0000,1,2.0000,0.0000,2.0000
3,323,8.8610,5.3391,58.20,17565,730238,6426,0.0000,0.0000,0.001359,2.0000,1,2.0000,0.0000,2.0000
3,324,16.1957,5.3361,56.58,17565,727418,6385,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,325,16.6720,5.4364,54.98,17565,708301,6284,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,326,17.1763,5.1620,79.19,17565,747967,6514,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,327,18.1883,5.3565,87.73,17565,725544,6259,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,328,12.6264,5.1159,82.78,17565,733125,6523,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,329,29.4414,5.2029,52.02,17565,748995,6707,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,330,11.4120,5.2992,88.78,17565,745622,6254,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,331,12.0800,5.2849,49.28,17565,693757,5996,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,332,19.2207,5.3606,76.99,17565,748938,6676,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,333,11.2621,5.2828,44.80,17565,747274,6560,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,334,20.2934,5.4088,90.66,17565,723184,6001,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,335,12.9886,5.3207,41.10,17565,696220,6087,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,336,22.3210,5.2623,33.80,17565,746535,6655,0.0000,0.0000,0.001359,2.0000,0,2.0000,0.0000,2.0000
3,337,11.0295,5.3268,89.50,17565,728721,6517,0.0000,0.0000,0.001359,2.0000,1,2.0000,-0.0500,1.9500
3,338,24.3313,5.0954,93.95,17565,735102,6579,0.0000,0.0000,0.001359,1.9500,1,1.9500,0.0000,1.9500
3,339,29.5724,5.1333,131.77,17565,735012,6797,0.0000,0.0000,0.001359,1.9500,1,1.9500,0.0000,1.9500
3,340,11.1768,5.2859,60.26,17565,751801,6671,0.0000,0.0000,0.001359,1.9500,1,1.9500,0.0000,1.9500
3,341,10.6606,5.7938,58.37,17565,730694,6695,2.3114,0.0000,0.001359,1.9500,1,1.9500,0.0000,1.9500
3,342,7.5786,5.5388,56.70,17565,746098,6708,0.0000,0.0000,0.001359,1.9500,1,1.9500,0.0000,1.9500
3,343,16.7111,5.8235,55.24,17565,747431,6752,2.1922,2.1855,0.001359,1.9500,2,1.9500,0.0500,2.0000
3,344,17.0364,5.7610,53.70,17565,733108,6497,2.1356,18.1513,0.001359,2.0000,2,2.0000,0.0000,2.0000
3,345,17.9264,5.6504,84.39,17680,750899,6638,3.3631,64.6583,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,346,17.9209,5.7364,32.18,17680,736408,6808,1.2849,20.0085,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,347,18.9771,5.4958,83.82,17680,725120,6324,8.4023,196.3726,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,348,11.8673,5.3934,76.86,17680,787942,6763,7.8079,69.2149,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,349,32.5626,5.2275,93.60,17680,821397,6938,0.0000,91.7604,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,350,10.2765,5.6054,54.89,17680,845402,6932,5.6571,41.7715,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,351,13.0835,5.4436,53.37,17680,835664,6897,5.2914,65.2557,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,352,10.9347,5.4641,76.56,17680,847786,7097,7.6558,84.4390,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,353,18.3378,5.6842,50.72,17680,853709,6900,5.0712,33.6403,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,354,18.0805,5.7303,73.40,17680,887189,7245,0.0000,63.2271,0.001333,2.0000,2,2.0000,0.0000,2.0000
3,355,13.2562,5.9802,46.90,17998,872778,7093,4.6884,23.5455,0.001273,2.0000,2,2.0000,0.0000,2.0000
3,356,19.7089,5.7610,32.63,17998,891876,7141,6.5282,17.7950,0.001273,2.0000,2,2.0000,0.0000,2.0000
3,357,13.4634,5.6699,85.72,17998,871919,7155,8.5744,60.0000,0.001273,2.0000,3,2.0000,-0.0500,1.9500
3,358,21.2924,5.5521,98.37,17998,853113,7066,0.0000,23.3526,0.001273,1.9500,3,1.9500,0.0000,1.9500
3,359,30.8240,5.7784,104.91,17998,872556,7164,10.4892,21.1642,0.001273,1.9500,3,1.9500,0.0000,1.9500
3,360,11.6802,5.9750,58.68,17998,876269,7159,0.0000,16.4157,0.001273,1.9500,3,1.9500,0.0000,1.9500
3,361,10.1304,5.6750,57.02,17998,881636,7248,5.7067,34.2152,0.001273,1.9500,3,1.9500,0.0000,1.9500
3,362,9.3816,5.9525,55.53,17998,894498,7198,5.5515,46.6102,0.001273,1.9500,3,1.9500,0.0000,1.9500
3,363,17.2950,5.8604,53.94,17998,901752,7203,5.3960,61.4854,0.001273,1.9500,4,1.9500,0.0500,2.0000
3,364,17.6005,6.2013,81.85,17998,909038,7239,9.5521,116.1810,0.001273,2.0000,4,2.0000,0.0000,2.0000
3,365,18.2144,5.8143,51.26,17744,971459,7533,4.9685,50.2580,0.001297,2.0000,4,2.0000,0.0000,2.0000
3,366,17.9966,6.2884,32.70,17744,949101,7476,3.2046,53.6220,0.001297,2.0000,4,2.0000,0.0000,2.0000
3,367,12.2573,6.1491,53.63,17744,976308,7462,5.3137,133.0948,0.001297,2.0000,3,2.0000,0.0000,2.0000
3,368,19.7698,6.1880,99.29,17744,981737,7518,9.9408,155.0526,0.001297,2.0000,3,2.0000,0.0000,2.0000
3,369,30.4661,6.1737,49.89,17744,1018314,7533,5.0478,37.1410,0.001297,2.0000,3,2.0000,0.0000,2.0000
3,370,18.6474,6.3209,163.42,17744,1022110,7531,0.0000,207.5077,0.001297,2.0000,3,2.0000,0.0000,2.0000
3,371,9.9273,6.2966,73.48,17744,1035006,7705,7.5217,19.0649,0.001297,2.0000,3,2.0000,0.0000,2.0000
3,372,20.0120,6.4840,67.74,17744,1022914,7667,0.0000,34.3220,0.001297,2.0000,3,2.0000,0.0000,2.0000
3,373,6.1992,6.1891,42.40,17744,1060820,7848,8.1737,17.9893,0.001297,2.0000,2,2.0000,0.0000,2.0000
3,374,13.5800,6.1962,102.88,17744,1041842,7653,0.0000,43.6507,0.001297,2.0000,2,2.0000,0.0000,2.0000
3,375,14.9849,6.1952,60.11,17622,1024895,7503,6.0109,4.1192,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,376,9.4644,6.1645,72.86,17622,1037300,7520,7.2851,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,377,16.9732,6.4184,75.25,17622,1062591,7657,7.5257,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,378,30.0729,6.1583,109.99,17622,1052342,7710,0.0000,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,379,13.7858,6.4522,56.51,17622,1024944,7561,5.6505,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,380,13.2436,6.2290,55.01,17622,1019789,7486,5.5022,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,381,9.0801,6.1123,53.43,17622,1021943,7618,5.3382,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,382,17.8309,6.1778,82.57,17622,1017729,7538,8.2717,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,383,18.0517,6.4246,50.80,17622,1039471,7541,5.0812,0.0000,0.001173,2.0000,2,2.0000,0.0000,2.0000
3,384,18.7873,6.2341,73.23,17340,1066405,7671,0.0000,0.0000,0.001109,2.0000,2,2.0000,0.0000,2.0000
3,385,19.7705,6.1327,70.82,17340,1037443,7517,0.0000,0.0000,0.001109,2.0000,1,2.0000,0.0000,2.0000
3,386,13.5653,6.2403,73.96,17340,1014807,7555,7.3959,0.0000,0.001109,2.0000,1,2.0000,0.0000,2.0000
3,387,29.5610,6.1727,104.85,17340,1025231,7595,10.4803,0.0000,0.001109,2.0000,1,2.0000,0.0000,2.0000
3,388,14.0821,6.3488,58.74,17340,1025230,7591,0.0000,0.0000,0.001109,2.0000,1,2.0000,0.0000,2.0000
3,389,13.4263,5.9136,56.99,17340,1026584,7487,5.7109,0.0000,0.001109,2.0000,1,2.0000,0.0000,2.0000
3,390,9.5998,6.2444,55.51,17340,1023795,7460,5.5501,0.0000,0.001109,2.0000,1,2.0000,0.0000,2.0000
3,391,16.9719,5.8112,53.99,17340,1018538,7446,5.3854,0.0000,0.001109,2.0000,0,2.0000,0.0000,2.0000
3,392,17.5536,6.4317,81.56,17340,1010349,7381,8.1564,0.0000,0.001109,2.0000,0,2.0000,0.0000,2.0000
3,393,18.0639,6.0723,51.23,17014,1052857,7568,5.1229,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,394,12.3617,6.2444,73.38,17014,1034374,7501,7.3386,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,395,19.4204,6.0150,68.67,17014,1042979,7446,6.8670,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,396,13.5854,6.3058,62.44,17014,1037763,7438,6.2452,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,397,14.5019,5.8511,58.54,17014,1014798,7317,5.8506,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,398,7.1191,6.1583,59.05,17014,1007177,7347,0.0000,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,399,16.1173,6.1450,56.31,17014,1000219,7263,5.6316,0.0000,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,400,17.3636,6.2003,54.74,17014,995207,7354,5.4733,6.4977,0.001672,2.0000,0,2.0000,0.0000,2.0000
3,401,16.9743,6.0692,53.25,16681,1010654,7324,5.3300,12.9864,0.001384,2.0000,0,2.0000,0.0000,2.0000
3,402,17.6844,6.2536,33.78,16681,1022226,7257,6.7542,12.9596,0.001384,2.0000,0,2.0000,0.0000,2.0000
3,403,18.2697,6.2403,66.52,16681,1015509,7313,0.0000,73.7338,0.001384,2.0000,1,2.0000,-0.0500,1.9500
3,404,18.9656,6.0191,97.24,16681,1012077,7251,9.7210,91.9352,0.001384,1.9500,1,1.9500,0.0000,1.9500
3,405,29.2127,6.2044,113.35,16681,987074,7220,0.0000,72.8666,0.001384,1.9500,1,1.9500,0.0000,1.9500
3,406,15.6580,6.0733,57.46,16681,994888,7262,5.7566,32.3126,0.001384,1.9500,1,1.9500,0.0000,1.9500
3,407,9.8175,6.0989,56.17,16681,975900,7251,5.6175,72.2926,0.001384,1.9500,1,1.9500,0.0000,1.9500
3,408,8.9573,5.8655,81.66,16681,951657,7244,8.1686,95.3563,0.001384,1.9500,1,1.9500,0.0000,1.9500
3,409,18.0031,5.9464,59.99,16681,947716,7061,5.9969,47.1754,0.001384,1.9500,2,1.9500,0.0500,2.0000
3,410,17.3516,6.0795,51.76,16681,954115,7252,0.0000,49.9495,0.001384,2.0000,2,2.0000,0.0000,2.0000
3,411,11.7889,5.8836,72.58,16072,985707,7204,7.2570,74.4934,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,412,16.8789,6.1870,33.37,16072,965521,7164,6.6749,24.3459,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,413,19.2662,5.9423,82.45,16072,980502,7216,0.0000,128.2630,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,414,13.8630,5.6986,79.31,16072,973058,7158,7.9115,46.4376,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,415,29.8260,5.8941,82.39,16072,954379,7124,8.2390,52.0534,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,416,12.0183,5.9699,59.75,16072,942998,7084,0.0000,28.1687,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,417,12.6969,5.6760,52.09,16072,954928,7067,5.2086,30.9824,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,418,12.4100,5.9699,50.75,16072,928062,6921,5.0753,23.0707,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,419,16.7417,5.6064,90.09,16072,937483,6882,9.0057,17.0939,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,420,19.4019,6.1164,46.85,16072,933185,7050,4.6861,0.0000,0.001101,2.0000,2,2.0000,0.0000,2.0000
3,421,19.3462,5.9085,83.45,15469,959619,7102,8.3549,0.0000,0.001584,2.0000,2,2.0000,0.0000,2.0000
3,422,11.2619,6.0621,35.33,15469,929210,7046,3.5315,0.0000,0.001584,2.0000,2,2.0000,0.0000,2.0000
3,423,21.0926,5.6730,51.92,15469,927129,6954,5.1899,0.0000,0.001584,2.0000,3,2.0000,-0.0500,1.9500
3,424,11.7391,5.7354,82.40,15469,918815,6965,8.2416,0.0000,0.001584,1.9500,3,1.9500,0.0000,1.9500
3,425,28.6037,6.1993,143.51,15469,911119,6816,0.0000,0.0000,0.001584,1.9500,3,1.9500,0.0000,1.9500
3,426,19.0673,5.8163,50.80,15469,934236,7020,5.0790,0.0000,0.001584,1.9500,3,1.9500,0.0000,1.9500
3,427,12.0315,5.8276,73.18,15469,913758,6771,7.3269,0.0000,0.001584,1.9500,3,1.9500,0.0000,1.9500
3,428,7.1279,6.0262,47.04,15469,934052,6865,4.7038,0.0000,0.001584,1.9500,3,1.9500,0.0000,1.9500
3,429,19.5271,5.8778,82.92,15469,909362,6801,0.0000,0.0000,0.001584,1.9500,4,1.9500,0.0500,2.0000
3,430,13.7812,5.6596,42.97,15469,912897,6809,4.2970,0.0000,0.001584,2.0000,4,2.0000,0.0000,2.0000
