episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,21,4.9826,6.8229,33.72,20679,580019,5197,2.6996,0.0000,0.002738,1.0000,3,1.0000,0.0000,1.0000
0,22,32.8604,7.0359,35.50,20679,576165,5226,1.4176,0.0000,0.002738,1.0000,4,1.0000,-0.0500,0.9500
0,23,23.4459,6.3754,37.48,20679,584079,5252,3.7475,0.0000,0.002738,0.9500,4,0.9500,0.0000,0.9500
0,24,28.6624,6.6621,39.20,20679,565301,5140,7.8185,0.0000,0.002738,0.9500,4,0.9500,0.0000,0.9500
0,25,27.2523,6.9161,165.17,20679,568075,5178,0.0000,0.0000,0.002738,0.9500,4,0.9500,0.0000,0.9500
0,26,25.5949,6.5812,24.65,20679,554834,5097,4.9288,0.0000,0.002738,0.9500,4,0.9500,0.0000,0.9500
0,27,35.2543,6.6232,45.66,20679,563870,5095,4.5674,0.0000,0.002738,0.9500,4,0.9500,0.0000,0.9500
0,28,8.6414,6.2771,165.17,20277,563853,5138,0.0000,0.0000,0.002271,0.9500,3,0.9500,0.0000,0.9500
0,29,24.6775,6.8147,24.90,20277,565653,5126,4.9625,0.0000,0.002271,0.9500,3,0.9500,0.0000,0.9500
0,30,34.9535,6.5403,47.44,20277,561477,5091,4.7419,0.0000,0.002271,0.9500,4,0.9500,-0.0500,0.9000
0,31,8.4933,6.2372,165.17,20277,567500,3842,16.5065,0.0000,0.002271,0.9000,4,0.9000,0.0000,0.9000
0,32,30.7597,6.8751,25.98,20277,561725,5025,5.1949,0.0000,0.002271,0.9000,4,0.9000,0.0000,0.9000
0,33,27.0247,6.7082,47.83,20277,561198,4982,4.7529,0.0000,0.002271,0.9000,4,0.9000,0.0000,0.9000
0,34,8.0102,6.7041,28.81,20277,554951,4976,2.8800,0.0000,0.002271,0.9000,3,0.9000,0.0000,0.9000
0,35,23.5212,6.9714,34.45,20277,556463,4953,6.8962,0.0000,0.002271,0.9000,3,0.9000,0.0000,0.9000
0,36,33.1883,6.7267,36.30,20277,552417,4962,3.6241,0.0000,0.002271,0.9000,3,0.9000,0.0000,0.9000
0,37,29.6128,7.0277,38.33,20277,561361,4999,7.6416,0.0000,0.002271,0.9000,3,0.9000,0.0000,0.9000
0,38,28.0406,6.7789,45.42,19632,553416,4915,4.5446,0.0000,0.002038,0.9000,4,0.9000,-0.0500,0.8500
0,39,26.4899,6.9202,47.62,19632,552663,4902,4.7616,0.0000,0.002038,0.8500,4,0.8500,0.0000,0.8500
0,40,19.1037,6.8403,165.17,19632,540041,4937,0.0000,0.0000,0.002038,0.8500,4,0.8500,0.0000,0.8500
0,41,21.5099,6.8198,25.61,19632,557573,4882,5.1210,0.0000,0.002038,0.8500,4,0.8500,0.0000,0.8500
0,42,7.5964,7.1035,39.99,19632,559433,4944,7.9985,0.0000,0.002038,0.8500,4,0.8500,0.0000,0.8500
0,43,30.4070,6.5812,48.36,19632,548186,4953,4.8360,0.0000,0.002038,0.8500,3,0.8500,0.0000,0.8500
0,44,4.9221,7.0748,165.17,19632,555065,4871,0.0000,0.0000,0.002038,0.8500,3,0.8500,0.0000,0.8500
0,45,17.1649,7.1219,26.11,19632,537557,4752,5.2089,0.0000,0.002038,0.8500,4,0.8500,0.0500,0.9000
0,46,35.9767,6.6601,46.02,19632,552653,3614,4.6028,0.0000,0.002038,0.9000,4,0.9000,0.0000,0.9000
0,47,7.8812,6.8454,165.17,19185,539870,4810,0.0000,0.0000,0.003169,0.9000,4,0.9000,0.0000,0.9000
0,48,24.4902,6.8977,25.89,19185,559448,4887,5.1797,0.0000,0.003169,0.9000,4,0.9000,0.0000,0.9000
0,49,34.0823,6.8321,48.06,19185,557217,4882,4.8037,0.0000,0.003169,0.9000,4,0.9000,0.0000,0.9000
0,50,8.0055,7.3390,165.17,19185,543508,4843,0.0000,0.0000,0.003169,0.9000,4,0.9000,0.0000,0.9000
0,51,30.8374,7.0707,26.82,19185,565441,4915,5.3562,0.0000,0.003169,0.9000,3,0.9000,0.0000,0.9000
0,52,25.7166,6.7768,50.08,19185,554662,4851,5.0002,0.0000,0.003169,0.9000,3,0.9000,0.0000,0.9000
0,53,7.6627,6.3857,29.43,19185,532596,4773,5.8859,0.0000,0.003169,0.9000,4,0.9000,0.0500,0.9500
0,54,22.4765,6.7881,34.19,19185,534480,4779,3.4194,0.0000,0.003169,0.9500,4,0.9500,0.0000,0.9500
0,55,32.8865,6.2034,36.03,19185,555229,4953,7.2057,3.4918,0.003169,0.9500,4,0.9500,0.0000,0.9500
0,56,29.3965,6.7635,38.09,19185,545913,4933,3.8085,26.2733,0.003169,0.9500,4,0.9500,0.0000,0.9500
0,57,29.9784,6.9888,45.00,19376,542617,4925,1.8002,39.4880,0.002013,0.9500,4,0.9500,0.0000,0.9500
0,58,25.3896,6.7820,24.10,19376,542138,5033,1.9289,29.0009,0.002013,0.9500,4,0.9500,0.0000,0.9500
0,59,20.2162,7.0083,165.17,19376,549502,5085,6.6064,348.6182,0.002013,0.9500,3,0.9500,0.0000,0.9500
0,60,20.6529,6.6570,165.17,19376,561688,5242,0.0000,273.2905,0.002013,0.9500,3,0.9500,0.0000,0.9500
0,61,30.6430,7.2294,31.64,19376,578294,5390,0.0000,13.4257,0.002013,0.9500,4,0.9500,0.0500,1.0000
0,62,25.8854,6.9786,46.79,19376,213166,1668,0.0000,54.6675,0.002013,1.0000,4,1.0000,0.0000,1.0000
0,63,7.1118,7.3595,165.17,19376,615546,5740,0.0000,138.6223,0.002013,1.0000,4,1.0000,0.0000,1.0000
0,64,24.2769,7.1956,25.87,19376,604410,5707,0.0000,0.0000,0.002013,1.0000,4,1.0000,0.0000,1.0000
0,65,34.0888,7.0728,48.09,19376,607815,5722,0.0000,0.0000,0.002013,1.0000,4,1.0000,0.0000,1.0000
0,66,7.9379,7.5633,165.17,19376,621810,5853,0.0000,0.0000,0.002013,1.0000,4,1.0000,0.0000,1.0000
0,67,23.5022,7.8029,25.86,21930,619565,5788,0.0000,0.0000,0.002313,1.0000,3,1.0000,0.0000,1.0000
0,68,33.8392,7.1250,48.36,21930,617080,5778,0.0000,0.0000,0.002313,1.0000,3,1.0000,0.0000,1.0000
0,69,8.1141,7.5561,29.09,21930,609036,5654,0.0000,0.0000,0.002313,1.0000,4,1.0000,0.0500,1.0500
0,70,23.0386,7.1875,34.21,21930,620802,5722,0.0000,0.0000,0.002313,1.0500,4,1.0500,0.0000,1.0500
0,71,33.0531,7.4598,36.11,21930,335716,2553,0.0000,0.0000,0.002313,1.0500,4,1.0500,0.0000,1.0500
0,72,29.4905,7.5213,38.12,21930,633131,5823,0.0000,0.0000,0.002313,1.0500,4,1.0500,0.0000,1.0500
0,73,28.2274,7.2520,39.70,21930,636046,5944,0.0000,0.0000,0.002313,1.0500,4,1.0500,0.0000,1.0500
0,74,26.7483,7.4568,165.17,21930,636956,5834,0.0000,0.0000,0.002313,1.0500,4,1.0500,0.0000,1.0500
0,75,25.1233,7.3001,24.76,21930,630660,5833,0.0000,0.0000,0.002313,1.0500,3,1.0500,0.0000,1.0500
0,76,35.1694,7.2745,45.55,21930,630177,5855,0.0000,0.0000,0.002313,1.0500,3,1.0500,0.0000,1.0500
0,77,8.5479,7.4465,165.17,22221,635272,5719,0.0000,153.6704,0.002277,1.0500,4,1.0500,0.0500,1.1000
0,78,24.9993,6.8055,16.83,22221,642332,5919,0.0000,7.5639,0.002277,1.1000,4,1.1000,0.0000,1.1000
0,79,34.2218,6.8936,165.17,22221,617018,5905,0.0000,464.7578,0.002277,1.1000,4,1.1000,0.0000,1.1000
0,80,8.0659,7.1332,33.72,22221,665256,6253,0.0000,99.5790,0.002277,1.1000,4,1.1000,0.0000,1.1000
0,81,32.9217,7.4086,165.17,22221,275580,2199,0.0000,595.2216,0.002277,1.1000,4,1.1000,0.0000,1.1000
0,82,23.9537,6.8567,31.61,22221,695295,6611,0.0000,21.1165,0.002277,1.1000,4,1.1000,0.0000,1.1000
0,83,30.4620,6.7277,49.48,22221,712785,6725,0.0000,100.9005,0.002277,1.1000,3,1.1000,0.0000,1.1000
0,84,6.8972,7.3779,30.38,22221,729134,6831,0.0000,34.1692,0.002277,1.1000,3,1.1000,0.0000,1.1000
0,85,22.8511,6.8803,35.52,22221,324626,2362,0.0000,0.0000,0.002277,1.1000,4,1.1000,-0.0500,1.0500
0,86,31.7545,7.1997,37.56,22221,725029,6754,0.0000,0.0000,0.002277,1.0500,4,1.0500,0.0000,1.0500
0,87,28.1302,6.8925,39.27,25598,729702,6913,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,88,27.4322,7.0892,23.42,25598,706448,6806,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,89,25.2365,6.9939,165.17,25598,718051,6811,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,90,19.0290,6.8823,165.17,25598,733603,6853,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,91,34.7023,7.5315,42.12,25598,717768,6845,0.0000,0.0000,0.002040,1.0500,3,1.0500,0.0000,1.0500
0,92,22.9593,6.6550,31.51,25598,705339,6663,0.0000,0.0000,0.002040,1.0500,3,1.0500,0.0000,1.0500
0,93,5.0663,7.1025,33.07,25598,711406,6723,0.0000,0.0000,0.002040,1.0500,4,1.0500,-0.0500,1.0000
0,94,26.6758,6.6365,34.79,25598,720308,6601,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,95,30.7762,6.2792,36.68,25598,720779,6759,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,96,29.2112,6.7871,38.65,25598,717846,6678,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,97,27.7519,6.9509,45.18,25598,715294,6695,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,98,26.2410,6.6611,47.38,25598,207597,1804,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,99,19.1287,6.9714,27.60,25598,722463,6659,0.0000,0.0000,0.002040,1.0000,3,1.0000,0.0000,1.0000
0,100,21.6443,6.6099,165.17,25598,717055,6689,0.0000,0.0000,0.002040,1.0000,3,1.0000,0.0000,1.0000
0,101,36.6959,6.9386,53.71,25598,715368,6759,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0500,1.0500
0,102,20.3809,7.2100,66.15,25598,722141,6736,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,103,4.6030,7.0830,165.17,25598,728573,6709,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,104,18.1558,7.0840,23.02,25598,728639,6761,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,105,32.1667,6.6406,61.91,25598,696087,6685,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,106,9.0208,6.8997,165.17,25598,725597,6723,0.0000,0.0000,0.002040,1.0500,4,1.0500,0.0000,1.0500
0,107,23.1097,6.5546,26.44,25598,724959,6758,0.0000,0.0000,0.002040,1.0500,3,1.0500,0.0000,1.0500
0,108,7.7557,6.3324,29.03,25598,709513,6698,0.0000,0.0000,0.002040,1.0500,3,1.0500,0.0000,1.0500
0,109,23.2929,6.3222,34.26,25598,721598,6773,0.0000,0.0000,0.002040,1.0500,3,1.0500,0.0000,1.0500
0,110,34.9241,6.3601,36.12,25598,704801,6510,0.0000,0.0000,0.002040,1.0500,4,1.0500,-0.0500,1.0000
0,111,27.6891,5.7098,38.17,25598,715002,6491,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,112,28.1895,5.8307,39.72,25598,710867,6653,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,113,26.6948,6.0867,165.17,25598,724386,6708,0.0000,0.0000,0.002040,1.0000,4,1.0000,0.0000,1.0000
0,114,25.1632,6.4676,24.69,25598,731641,6707,0.0000,0.0000,0.002040,1.0000,3,1.0000,0.0000,1.0000
0,115,35.3597,6.4092,45.82,25598,714336,6656,1.8326,0.0000,0.002040,1.0000,3,1.0000,0.0000,1.0000
0,116,8.4586,6.5608,165.17,25553,710200,6606,6.6069,0.0000,0.001850,1.0000,3,1.0000,0.0000,1.0000
0,117,24.6521,6.2341,16.26,25553,709849,6645,1.9512,0.0000,0.001850,1.0000,3,1.0000,0.0000,1.0000
0,118,34.7963,6.2812,165.17,25553,721455,6717,0.0000,0.0000,0.001850,1.0000,4,1.0000,-0.0500,0.9500
0,119,8.3864,6.2433,165.17,25553,689283,6564,0.0000,0.0000,0.001850,0.9500,4,0.9500,0.0000,0.9500
0,120,34.5816,6.5864,30.53,25553,707944,6706,2.4422,0.0000,0.001850,0.9500,4,0.9500,0.0000,0.9500
0,121,23.8850,6.4358,47.81,25553,710067,6656,4.7805,0.0000,0.001850,0.9500,4,0.9500,0.0000,0.9500
0,122,8.1008,6.5270,165.17,25553,709714,6587,0.0000,0.0000,0.001850,0.9500,3,0.9500,0.0000,0.9500
0,123,23.6316,6.4932,26.12,25553,692465,6591,5.2243,0.0000,0.001850,0.9500,3,0.9500,0.0000,0.9500
0,124,33.7538,6.4553,47.87,25553,715378,6664,4.7868,46.6990,0.001850,0.9500,3,0.9500,0.0000,0.9500
0,125,7.8923,6.5772,28.89,25553,711014,6698,5.7771,52.6209,0.001850,0.9500,3,0.9500,0.0000,0.9500
0,126,23.9228,6.4768,34.44,25697,712725,6825,6.8870,18.4813,0.001183,0.9500,4,0.9500,-0.0500,0.9000
0,127,33.0490,6.4113,18.67,25697,723635,6865,3.7342,21.7142,0.001183,0.9000,4,0.9000,0.0000,0.9000
0,128,29.5601,6.4154,165.17,25697,695625,6752,16.5158,376.9294,0.001183,0.9000,4,0.9000,0.0000,0.9000
0,129,35.9677,6.9857,36.54,25697,732019,7034,3.6534,21.1473,0.001183,0.9000,3,0.9000,0.0000,0.9000
0,130,27.0457,6.5966,165.17,25697,749728,7105,16.5164,462.4543,0.001183,0.9000,3,0.9000,0.0000,0.9000
0,131,6.1936,6.8301,29.19,25697,198400,1737,2.9190,23.3275,0.001183,0.9000,3,0.9000,0.0000,0.9000
0,132,26.6197,6.7860,165.17,25697,772949,7249,16.5164,582.7119,0.001183,0.9000,3,0.9000,0.0000,0.9000
0,133,8.5240,6.5126,33.25,25697,752499,7071,3.3221,22.0153,0.001183,0.9000,4,0.9000,0.0500,0.9500
0,134,31.8896,6.4348,61.12,25697,750373,6998,6.1103,99.5016,0.001183,0.9500,4,0.9500,0.0000,0.9500
0,135,6.5575,6.4819,43.15,26449,780184,7164,4.3153,68.3774,0.001134,0.9500,4,0.9500,0.0000,0.9500
0,136,17.3666,6.0856,22.87,26449,773388,7056,4.5742,33.8838,0.001134,0.9500,4,0.9500,0.0000,0.9500
0,137,20.1371,6.2525,165.17,26449,772857,7097,16.5117,72.4735,0.001134,0.9500,4,0.9500,0.0000,0.9500
0,138,35.0130,6.3887,165.17,26449,766453,7068,0.0000,13.0694,0.001134,0.9500,4,0.9500,0.0000,0.9500
0,139,38.7852,6.4522,23.61,26449,776104,6805,4.7227,0.9343,0.001134,0.9500,3,0.9500,0.0000,0.9500
0,140,17.2878,6.3877,49.26,26449,782762,7180,4.9265,1.9491,0.001134,0.9500,3,0.9500,0.0000,0.9500
0,141,6.1142,6.4133,30.29,26449,759400,7086,6.0564,9.0480,0.001134,0.9500,4,0.9500,0.0500,1.0000
0,142,23.0489,6.3140,35.52,26449,788276,7205,3.5525,44.7338,0.001134,1.0000,4,1.0000,0.0000,1.0000
0,143,32.2869,6.0928,37.53,26449,803193,7122,3.7526,60.8188,0.001134,1.0000,4,1.0000,0.0000,1.0000
0,144,28.6234,6.4287,39.25,26449,787885,7173,7.8498,69.9325,0.001134,1.0000,4,1.0000,0.0000,1.0000
0,145,26.7147,6.5956,165.17,25001,816257,7201,0.0000,406.4227,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,146,25.8071,6.6683,16.02,25001,807407,7177,4.8060,8.9638,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,147,35.3154,7.0144,165.17,25001,801925,7192,0.0000,383.5000,0.001221,1.0000,3,1.0000,0.0000,1.0000
0,148,8.5210,6.6335,165.17,25001,806165,6957,16.5168,119.0683,0.001221,1.0000,3,1.0000,0.0000,1.0000
0,149,38.3443,6.9632,29.28,25001,807996,6952,2.9281,3.4755,0.001221,1.0000,4,1.0000,0.0500,1.0500
0,150,21.3200,7.2745,47.48,25001,817361,6987,4.7481,0.0000,0.001221,1.0500,4,1.0500,0.0000,1.0500
0,151,8.3884,6.6990,165.17,25001,810479,7045,16.5049,0.0000,0.001221,1.0500,4,1.0500,0.0000,1.0500
0,152,24.0088,7.1117,25.94,25001,837092,7217,5.1855,0.0000,0.001221,1.0500,4,1.0500,0.0000,1.0500
0,153,33.8517,6.9878,47.95,25001,825639,7121,4.7954,0.0000,0.001221,1.0500,4,1.0500,0.0000,1.0500
0,154,7.7255,7.0584,28.81,25001,369640,2084,2.8810,0.0000,0.001221,1.0500,4,1.0500,0.0000,1.0500
0,155,23.5472,7.1854,34.43,24066,812260,7058,6.8857,0.0000,0.001446,1.0500,3,1.0500,0.0000,1.0500
0,156,33.1728,6.9929,18.66,24066,811073,7125,5.5964,0.0000,0.001446,1.0500,3,1.0500,0.0000,1.0500
0,157,29.5925,6.8239,165.17,24066,789590,7134,0.0000,0.0000,0.001446,1.0500,4,1.0500,-0.0500,1.0000
0,158,28.0506,7.1424,52.50,24066,793256,7006,5.2501,0.0000,0.001446,1.0000,4,1.0000,0.0000,1.0000
0,159,35.5012,7.4117,165.17,24066,815908,7182,0.0000,0.0000,0.001446,1.0000,4,1.0000,0.0000,1.0000
0,160,16.3206,7.6667,25.57,24066,822614,7163,5.1138,0.0000,0.001446,1.0000,4,1.0000,0.0000,1.0000
0,161,34.0858,7.1107,47.67,24066,811259,7118,4.7667,0.0000,0.001446,1.0000,4,1.0000,0.0000,1.0000
0,162,8.0376,7.4148,165.17,24066,797332,7003,0.0000,0.0000,0.001446,1.0000,4,1.0000,0.0000,1.0000
0,163,23.7424,7.0011,26.80,24066,801830,7050,5.3588,0.0000,0.001446,1.0000,3,1.0000,0.0000,1.0000
0,164,33.2476,6.9018,50.52,24066,797833,6971,5.0514,0.0000,0.001446,1.0000,3,1.0000,0.0000,1.0000
0,165,7.5277,7.2745,29.14,23619,799553,6964,5.8280,1.1529,0.001433,1.0000,4,1.0000,0.0500,1.0500
0,166,22.4638,6.8731,18.16,23619,790168,6843,5.4474,5.7921,0.001433,1.0500,4,1.0500,0.0000,1.0500
0,167,33.1490,6.3570,165.17,23619,819603,6967,0.0000,274.6936,0.001433,1.0500,4,1.0500,0.0000,1.0500
0,168,29.1348,6.7430,51.13,23619,801760,6879,5.1130,54.1686,0.001433,1.0500,4,1.0500,0.0000,1.0500
0,169,35.6302,6.9642,44.98,23619,774299,6808,4.4982,69.2718,0.001433,1.0500,4,1.0500,0.0000,1.0500
0,170,17.7197,7.2028,47.06,23619,790015,6673,4.7062,85.6695,0.001433,1.0500,4,1.0500,0.0000,1.0500
0,171,19.4982,6.6284,165.17,23619,790080,6676,0.0000,545.2660,0.001433,1.0500,3,1.0500,0.0000,1.0500
0,172,21.1562,6.7553,32.98,23619,763497,6438,6.5903,13.1775,0.001433,1.0500,3,1.0500,0.0000,1.0500
0,173,37.1242,6.2597,31.35,23619,757673,6345,6.2695,55.8805,0.001433,1.0500,4,1.0500,-0.0500,1.0000
0,174,4.8565,6.8116,32.93,23619,748140,6327,3.2925,46.7530,0.001433,1.0000,4,1.0000,0.0000,1.0000
0,175,26.9005,6.4215,34.62,20508,726436,6108,6.9202,26.2761,0.001011,1.0000,4,1.0000,0.0000,1.0000
0,176,29.1714,6.0037,38.42,20508,701508,5919,3.8407,0.0000,0.001011,1.0000,4,1.0000,0.0000,1.0000
0,177,27.8104,6.1440,45.42,20508,717432,5934,4.5417,0.0000,0.001011,1.0000,4,1.0000,0.0000,1.0000
0,178,31.6734,6.5823,47.57,20508,715349,5933,4.7570,0.0000,0.001011,1.0000,3,1.0000,0.0000,1.0000
0,179,13.3502,6.4317,165.17,20508,683682,5821,16.5165,0.0000,0.001011,1.0000,3,1.0000,0.0000,1.0000
0,180,21.6241,6.2720,33.34,20508,707935,5899,3.3343,0.0000,0.001011,1.0000,4,1.0000,0.0500,1.0500
0,181,36.5130,6.1338,31.84,20508,693327,5856,6.3667,0.0000,0.001011,1.0500,4,1.0500,0.0000,1.0500
0,182,4.6221,6.3908,33.44,20508,730891,6010,3.3436,0.0000,0.001011,1.0500,4,1.0500,0.0000,1.0500
0,183,27.0663,6.2915,35.20,20508,727312,5928,7.0404,0.0000,0.001011,1.0500,4,1.0500,0.0000,1.0500
0,184,30.3580,6.4010,37.17,20061,737445,6104,3.7168,0.0000,0.001791,1.0500,4,1.0500,0.0000,1.0500
0,185,28.9627,6.3447,21.02,20061,716911,6072,4.2023,0.0000,0.001791,1.0500,4,1.0500,0.0000,1.0500
0,186,27.2828,6.2239,165.17,20061,687419,5741,16.5167,0.0000,0.001791,1.0500,3,1.0500,0.0000,1.0500
0,187,26.0262,6.1655,165.17,20061,693807,5857,0.0000,0.0000,0.001791,1.0500,3,1.0500,0.0000,1.0500
0,188,30.1770,6.3734,39.48,20061,705905,5987,3.9479,0.0000,0.001791,1.0500,4,1.0500,0.0500,1.1000
0,189,26.6619,6.0631,38.72,20061,702652,5949,7.6514,0.0000,0.001791,1.1000,4,1.1000,0.0000,1.1000
0,190,4.5542,6.4010,66.01,20061,730519,6139,0.0000,0.0000,0.001791,1.1000,4,1.1000,0.0000,1.1000
0,191,16.8910,6.4389,28.98,20061,731249,6201,5.7793,0.0000,0.001791,1.1000,4,1.1000,0.0000,1.1000
0,192,23.3479,6.3334,35.43,20061,729115,6181,3.5426,0.0000,0.001791,1.1000,4,1.1000,0.0000,1.1000
0,193,32.2408,6.2945,37.39,20061,711934,6050,7.4784,0.0000,0.001791,1.1000,4,1.1000,0.0000,1.1000
0,194,28.4029,5.9740,39.14,19614,724172,6124,3.9143,0.0000,0.001821,1.1000,3,1.1000,0.0000,1.1000
0,195,27.2957,5.9484,23.34,19614,710110,6100,4.6690,0.0000,0.001821,1.1000,3,1.1000,0.0000,1.1000
0,196,25.6640,6.1757,165.17,19614,700576,6098,16.5168,0.0000,0.001821,1.1000,4,1.1000,-0.0500,1.0500
0,197,18.9758,6.0150,165.17,19614,698880,6081,0.0000,9.2415,0.001821,1.0500,4,1.0500,0.0000,1.0500
0,198,31.1532,6.2710,42.13,19614,683473,5987,4.2125,0.0000,0.001821,1.0500,4,1.0500,0.0000,1.0500
0,199,26.8071,6.1635,41.12,19614,666108,5945,4.1119,4.8807,0.001821,1.0500,4,1.0500,0.0000,1.0500
0,200,5.2272,6.2648,67.10,19614,660629,5970,6.7104,16.1492,0.001821,1.0500,4,1.0500,0.0000,1.0500
0,201,15.2424,6.2566,29.88,19614,662436,5996,5.9739,11.9377,0.001821,1.0500,4,1.0500,0.0000,1.0500
0,202,22.4619,5.8941,29.87,19614,675472,6008,2.9876,13.7335,0.001821,1.0500,3,1.0500,0.0000,1.0500
0,203,32.2078,5.9034,34.37,19614,646296,5861,6.8725,21.3267,0.001821,1.0500,3,1.0500,0.0000,1.0500
0,204,31.9922,5.7221,36.27,18563,634215,5725,3.6267,22.4598,0.001221,1.0500,4,1.0500,-0.0500,1.0000
0,205,30.2924,5.8163,20.76,18563,630341,5627,6.2288,13.2966,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,206,27.0126,5.5941,165.17,18563,630560,5544,0.0000,105.7735,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,207,26.6366,5.4221,165.17,18563,622408,5542,0.0000,59.5341,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,208,29.6906,5.8153,39.19,18563,633114,5654,3.9168,0.0000,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,209,27.4962,5.3862,38.68,18563,623745,5520,7.7321,8.5209,0.001221,1.0000,4,1.0000,0.0000,1.0000
0,210,4.3705,5.7651,64.43,18563,611018,5488,0.0000,18.2043,0.001221,1.0000,3,1.0000,0.0000,1.0000
0,211,16.9987,5.8870,27.83,18563,590886,5421,5.5669,5.0467,0.001221,1.0000,3,1.0000,0.0000,1.0000
0,212,24.0829,5.4159,34.48,18563,610018,5427,6.8962,0.0000,0.001221,1.0000,4,1.0000,-0.0500,0.9500
0,213,33.2485,5.5982,36.37,18563,612303,5439,3.6372,2.0351,0.001221,0.9500,4,0.9500,0.0000,0.9500
