episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,36,26.6140,6.4696,62.11,25391,714328,6822,0.0000,3.4755,0.002261,1.2000,4,1.2000,0.0000,1.2000
0,37,13.8674,6.8372,88.16,25391,720001,6820,3.5087,0.0000,0.002261,1.2000,4,1.2000,0.0000,1.2000
0,38,11.1274,7.0205,89.90,25391,691722,6654,3.5962,0.0000,0.002261,1.2000,4,1.2000,0.0000,1.2000
0,39,14.8403,6.5833,93.99,25391,706158,6762,0.0000,0.0000,0.002261,1.2000,3,1.2000,0.0000,1.2000
0,40,11.2617,6.7635,63.08,25391,715546,6710,2.5231,0.0000,0.002261,1.2000,3,1.2000,0.0000,1.2000
0,41,11.0379,6.9714,60.16,25391,719097,6764,6.0134,0.0000,0.002261,1.2000,4,1.2000,0.0500,1.2500
0,42,10.2542,6.7830,59.81,25391,717806,6818,5.9793,0.0000,0.002261,1.2500,4,1.2000,0.0500,1.2500
0,43,16.1537,6.7584,60.07,25391,223044,1571,0.0000,0.0000,0.002261,1.2500,4,1.2500,0.0000,1.2500
0,44,16.3631,7.2233,60.00,25391,734493,6821,6.0016,2.3738,0.002261,1.2500,4,1.2500,0.0000,1.2500
0,45,17.1429,7.3605,60.00,25391,708439,6873,5.9953,9.1940,0.002261,1.2500,4,1.2500,0.0000,1.2500
0,46,16.5709,6.9222,59.98,25391,748331,6980,5.9603,14.6299,0.002261,1.2500,4,1.2500,0.0000,1.2500
0,47,16.4257,6.4522,59.99,25391,739171,6872,5.9985,10.8768,0.002261,1.2500,3,1.2500,0.0000,1.2500
0,48,18.5372,7.1414,60.08,25391,745146,6860,6.0158,10.3616,0.002261,1.2500,3,1.2500,0.0000,1.2500
0,49,14.7743,7.4824,59.99,25391,707052,6596,0.0000,12.3320,0.002261,1.2500,4,1.2500,0.0500,1.3000
0,50,16.9432,7.2837,60.01,25391,732818,6826,6.0011,19.2885,0.002261,1.3000,4,1.2500,0.0500,1.3000
0,51,16.6715,7.2581,59.98,25391,740445,6867,5.9984,24.7778,0.002261,1.3000,4,1.3000,0.0000,1.3000
0,52,17.3078,7.6093,59.80,25391,714522,6735,5.9756,30.2063,0.002261,1.3000,4,1.3000,0.0000,1.3000
0,53,16.0693,7.5520,60.31,25391,721834,6666,6.0258,31.8352,0.002261,1.3000,4,1.3000,0.0000,1.3000
0,54,18.0271,7.3718,59.86,25391,735379,6785,6.0050,35.0457,0.002261,1.3000,4,1.3000,0.0000,1.3000
0,55,15.4570,7.3216,59.80,25391,732393,6622,0.0000,37.4834,0.002261,1.3000,3,1.3000,0.0000,1.3000
0,56,16.4334,7.6134,60.19,25391,703407,6447,6.0267,36.5083,0.002261,1.3000,3,1.3000,0.0000,1.3000
0,57,17.3555,7.4414,60.18,25391,705777,6386,5.9901,40.3337,0.002261,1.3000,4,1.3000,0.0500,1.3500
0,58,15.9104,6.6785,59.80,25391,713398,6168,5.9844,27.5932,0.002261,1.3500,4,1.3000,0.0500,1.3500
0,59,16.7982,6.8147,59.61,25391,712369,6422,5.9477,21.7440,0.002261,1.3500,4,1.3500,0.0000,1.3500
0,60,16.2991,7.3277,60.55,25391,700571,6323,6.0537,12.2150,0.002261,1.3500,4,1.3500,0.0000,1.3500
0,61,17.2223,7.4854,59.42,20934,702278,6065,0.0000,6.6500,0.002066,1.3500,4,1.3500,0.0000,1.3500
0,62,16.6185,7.4895,60.64,20934,722950,6338,6.0629,0.0000,0.002066,1.3500,4,1.3500,0.0000,1.3500
0,63,16.4746,7.5561,28.27,20934,710942,6346,5.6437,0.0000,0.002066,1.3500,3,1.3500,0.0000,1.3500
0,64,36.3956,7.7036,26.20,20934,442150,2712,5.2390,0.0000,0.002066,1.3500,3,1.3500,0.0000,1.3500
0,65,15.0671,6.3724,73.85,20934,717562,6264,0.0000,0.0000,0.002066,1.3500,3,1.3500,0.0000,1.3500
0,66,11.9100,7.5182,102.50,20934,724944,6224,10.2164,0.0000,0.002066,1.3500,4,1.3500,0.0500,1.4000
0,67,38.5130,7.0584,97.13,20934,720725,6175,0.0000,0.0000,0.002066,1.4000,4,1.3500,0.0500,1.4000
0,68,13.1302,7.3206,55.10,20934,731556,6335,5.5067,0.0000,0.002066,1.4000,4,1.4000,0.0000,1.4000
0,69,9.7650,7.3062,53.62,20934,741266,6364,5.3608,0.0000,0.002066,1.4000,4,1.4000,0.0000,1.4000
0,70,10.2316,7.8397,76.41,20934,728782,6316,7.6507,0.0000,0.002066,1.4000,3,1.4000,0.0000,1.4000
0,71,18.2036,7.4097,59.52,20934,741827,6288,5.9508,0.0000,0.002066,1.4000,3,1.4000,0.0000,1.4000
0,72,18.6269,7.0339,49.53,20934,741305,6277,4.9525,0.0000,0.002066,1.4000,3,1.4000,0.0000,1.4000
0,73,13.2783,7.0523,75.80,20934,711663,6268,0.0000,0.0000,0.002066,1.4000,3,1.4000,0.0000,1.4000
0,74,16.7289,6.9233,45.09,20934,708541,6164,4.5090,0.0000,0.002066,1.4000,4,1.4000,0.0500,1.4500
0,75,20.1746,6.8925,89.77,20934,718262,6261,8.9755,0.0000,0.002066,1.4500,4,1.4000,0.0500,1.4500
0,76,13.1861,7.1096,41.39,20934,724797,6293,4.1349,0.0000,0.002066,1.4500,4,1.4500,0.0000,1.4500
0,77,22.3517,6.8229,109.38,20934,743052,6327,10.9351,0.0000,0.002066,1.4500,4,1.4500,0.0000,1.4500
0,78,10.9644,6.3099,59.96,20934,727818,6296,0.0000,0.0000,0.002066,1.4500,3,1.4500,0.0000,1.4500
0,79,24.1807,7.1803,60.06,20934,734188,6288,6.0071,0.0000,0.002066,1.4500,3,1.4500,0.0000,1.4500
0,80,9.1253,6.9161,60.04,20934,740230,6364,6.0043,0.0000,0.002066,1.4500,3,1.4500,0.0000,1.4500
0,81,16.6799,7.1127,59.84,20934,724085,6265,5.9842,0.0000,0.002066,1.4500,3,1.4500,0.0000,1.4500
0,82,16.6341,6.4960,60.08,20934,727501,6244,6.0084,0.0000,0.002066,1.4500,4,1.4500,0.0500,1.5000
0,83,16.7323,6.7768,60.06,20934,725934,6117,6.0051,0.0000,0.002066,1.5000,4,1.4500,0.0500,1.5000
0,84,17.0810,6.6724,59.89,20934,750729,6243,0.0000,0.0000,0.002066,1.5000,4,1.5000,0.0000,1.5000
0,85,16.3284,6.7226,59.92,20934,752379,6334,5.9936,0.0000,0.002066,1.5000,4,1.5000,0.0000,1.5000
0,86,16.6371,6.6591,60.04,20934,747236,6431,6.0036,2.3753,0.002066,1.5000,3,1.5000,0.0000,1.5000
0,87,16.7090,6.5659,60.27,20934,727948,6265,6.0263,8.5978,0.002066,1.5000,3,1.5000,0.0000,1.5000
0,88,16.7499,6.4573,59.68,20934,748439,6422,5.9617,10.8210,0.002066,1.5000,3,1.5000,0.0000,1.5000
0,89,17.4635,6.5311,60.13,20934,727910,6345,6.0135,9.8090,0.002066,1.5000,3,1.5000,0.0000,1.5000
0,90,17.0751,6.6734,60.14,20008,722567,6318,0.0000,9.5183,0.002681,1.5000,4,1.5000,0.0500,1.5500
0,91,15.8293,6.7328,60.00,20008,741826,6363,5.9920,9.4955,0.002681,1.5500,4,1.5000,0.0500,1.5500
0,92,16.4197,6.4215,29.99,20008,746651,6478,5.9974,12.8329,0.002681,1.5500,4,1.5500,0.0000,1.5500
0,93,17.4132,6.8137,93.29,20008,743844,6478,0.0000,26.0989,0.002681,1.5500,4,1.5500,0.0000,1.5500
0,94,35.2878,6.9939,58.95,20008,758195,6556,5.8951,16.6567,0.002681,1.5500,4,1.5500,0.0000,1.5500
0,95,13.8535,6.8329,93.45,20008,773147,6627,9.3445,35.4622,0.002681,1.5500,4,1.5500,0.0000,1.5500
0,96,11.9290,6.8915,55.49,20008,746372,6547,5.5498,14.7277,0.002681,1.5500,3,1.5500,0.0000,1.5500
0,97,16.1089,6.8035,53.99,20008,749568,6550,5.3992,19.4624,0.002681,1.5500,3,1.5500,0.0000,1.5500
0,98,10.5372,7.0380,52.53,20008,742342,6498,5.2524,14.6953,0.002681,1.5500,4,1.5500,0.0500,1.6000
0,99,17.9663,7.0339,89.99,20008,770419,6660,0.0000,25.1752,0.002681,1.6000,4,1.5500,0.0500,1.6000
0,100,18.8312,6.8741,49.98,20008,782241,6761,4.9911,9.0620,0.002681,1.6000,4,1.6000,0.0000,1.6000
0,101,18.9998,7.3236,74.93,20008,770039,6742,7.4919,29.9426,0.002681,1.6000,4,1.6000,0.0000,1.6000
0,102,10.9354,7.2079,45.65,20008,768992,6777,4.5652,12.8976,0.002681,1.6000,4,1.6000,0.0000,1.6000
0,103,20.1829,7.2714,87.77,20008,785329,6869,0.0000,37.2382,0.002681,1.6000,4,1.6000,0.0000,1.6000
0,104,13.4922,7.3226,41.79,20008,780849,6826,8.3573,5.9611,0.002681,1.6000,3,1.6000,0.0000,1.6000
0,105,22.4082,7.4534,105.14,20008,782178,6474,0.0000,19.5108,0.002681,1.6000,3,1.6000,0.0000,1.6000
0,106,10.4212,7.4691,60.38,20008,755921,6721,6.0381,0.0000,0.002681,1.6000,4,1.6000,0.0500,1.6500
0,107,24.9256,7.2899,59.75,20008,760199,6780,5.9747,0.0000,0.002681,1.6500,4,1.6000,0.0500,1.6500
0,108,8.7279,7.4465,60.24,20008,799937,7017,6.0246,0.0000,0.002681,1.6500,4,1.6500,0.0000,1.6500
0,109,16.5586,7.6145,59.98,20008,796334,6935,0.0000,0.0000,0.002681,1.6500,4,1.6500,0.0000,1.6500
0,110,16.4804,7.6360,59.98,20008,768879,6820,5.9980,0.0000,0.002681,1.6500,4,1.6500,0.0000,1.6500
0,111,16.3610,7.8244,60.11,20008,778244,6909,6.0106,0.0000,0.002681,1.6500,4,1.6500,0.0000,1.6500
0,112,16.5717,7.7281,59.92,20008,765230,6896,5.9920,0.0000,0.002681,1.6500,3,1.6500,0.0000,1.6500
0,113,16.6526,7.7650,60.03,20008,775321,6863,6.0026,0.0000,0.002681,1.6500,3,1.6500,0.0000,1.6500
0,114,17.0601,7.7885,59.85,20008,795739,6893,5.9790,3.3487,0.002681,1.6500,4,1.6500,0.0500,1.7000
0,115,16.2227,7.5397,60.17,20008,783752,6827,0.0000,5.8317,0.002681,1.7000,4,1.6500,0.0500,1.7000
0,116,17.7066,7.0513,60.02,20008,814253,7056,6.0025,9.7914,0.002681,1.7000,4,1.7000,0.0000,1.7000
0,117,15.8698,7.7046,59.75,20008,786934,7093,5.9750,10.5725,0.002681,1.7000,4,1.7000,0.0000,1.7000
0,118,16.7545,7.7066,60.30,20008,777955,7017,6.0306,8.6026,0.002681,1.7000,4,1.7000,0.0000,1.7000
0,119,17.0980,7.9636,59.58,20008,778152,6962,5.9584,8.1664,0.002681,1.7000,4,1.7000,0.0000,1.7000
0,120,16.1879,7.6521,60.37,20671,797509,7070,6.0376,6.7560,0.001778,1.7000,3,1.7000,0.0000,1.7000
0,121,17.5051,7.7076,59.93,20671,796077,7064,0.0000,9.4851,0.001778,1.7000,3,1.7000,0.0000,1.7000
0,122,16.6335,7.7496,28.00,20671,789351,7024,5.5991,6.2657,0.001778,1.7000,4,1.7000,0.0500,1.7500
0,123,15.6835,7.6759,83.78,20671,793983,7058,8.3778,0.0000,0.001778,1.7500,4,1.7000,0.0500,1.7500
0,124,38.4364,7.6247,57.41,20671,840518,7299,5.7413,0.0000,0.001778,1.7500,4,1.7500,0.0000,1.7500
0,125,12.0070,8.2360,32.43,20671,848870,7365,6.4859,0.0000,0.001778,1.7500,4,1.7500,0.0000,1.7500
0,126,17.5210,7.9186,73.97,20671,814942,7159,0.0000,7.7430,0.001778,1.7500,4,1.7500,0.0000,1.7500
0,127,10.1045,8.0374,114.39,20671,834486,7254,11.4396,0.0000,0.001778,1.7500,3,1.7500,0.0000,1.7500
0,128,26.8551,8.3784,62.54,20671,820622,7183,0.0000,0.0000,0.001778,1.7500,3,1.7500,0.0000,1.7500
0,129,12.8723,7.9708,80.53,20671,827009,7129,8.0523,0.0000,0.001778,1.7500,4,1.7500,0.0500,1.8000
0,130,8.7187,8.1613,40.91,20671,852116,7289,4.0910,0.0000,0.001778,1.8000,4,1.7500,0.0500,1.8000
0,131,16.7618,8.1377,111.81,20671,868885,7341,11.1814,0.0000,0.001778,1.8000,4,1.8000,0.0000,1.8000
0,132,12.3243,8.5719,60.13,20671,853831,7235,6.0134,0.0000,0.001778,1.8000,4,1.8000,0.0000,1.8000
0,133,24.0137,8.0445,59.77,20671,870260,7321,0.0000,0.0000,0.001778,1.8000,4,1.8000,0.0000,1.8000
0,134,9.2785,8.3548,60.14,20671,866193,7347,6.0135,3.3648,0.001778,1.8000,4,1.8000,0.0000,1.8000
0,135,17.1490,8.2412,59.96,20671,873927,7311,5.9958,3.3548,0.001778,1.8000,3,1.8000,0.0000,1.8000
0,136,15.7562,8.2975,60.32,20671,860373,7358,6.0321,4.1337,0.001778,1.8000,3,1.8000,0.0000,1.8000
0,137,16.9051,7.9636,59.67,20671,881284,7337,5.9662,6.2463,0.001778,1.8000,4,1.8000,0.0500,1.8500
0,138,16.4166,8.0422,60.24,20671,872366,7261,6.0243,4.7669,0.001778,1.8500,4,1.8000,0.0500,1.8500
0,139,17.1481,7.9790,59.91,20671,931205,7565,0.0000,5.8057,0.001778,1.8500,4,1.8500,0.0000,1.8500
0,140,16.4369,8.2770,60.06,20671,918225,7475,6.0061,3.3605,0.001778,1.8500,4,1.8500,0.0000,1.8500
0,141,17.1794,8.1562,59.87,20671,910400,7524,5.9868,4.1027,0.001778,1.8500,4,1.8500,0.0000,1.8500
0,142,16.0501,8.1613,60.15,20671,907840,7487,6.0149,4.1219,0.001778,1.8500,4,1.8500,0.0000,1.8500
0,143,18.0468,8.1551,59.99,20671,930291,7529,5.9993,0.0000,0.001778,1.8500,3,1.8500,0.0000,1.8500
0,144,15.1160,8.4511,59.87,20671,915126,7503,5.9875,4.1031,0.001778,1.8500,3,1.8500,0.0000,1.8500
0,145,17.3345,8.2371,59.98,20671,902402,7135,0.0000,0.0000,0.001778,1.8500,4,1.8500,0.0500,1.9000
0,146,16.7227,8.2094,60.21,20671,898739,7406,6.0220,0.0000,0.001778,1.9000,4,1.8500,0.0500,1.9000
0,147,16.1871,8.0691,59.82,20671,903188,7496,5.9814,0.0000,0.001778,1.9000,4,1.9000,0.0000,1.9000
0,148,16.6383,8.3415,60.09,20671,907911,7416,6.0065,0.0000,0.001778,1.9000,4,1.9000,0.0000,1.9000
0,149,16.9470,8.2043,60.01,19999,934274,7593,6.0007,0.0000,0.003147,1.9000,4,1.9000,0.0000,1.9000
0,150,17.5759,8.0681,60.13,19999,920771,7520,6.0128,0.0000,0.003147,1.9000,4,1.9000,0.0000,1.9000
0,151,15.1051,8.0937,28.16,19999,919461,7422,2.8158,5.5709,0.003147,1.9000,3,1.9000,0.0000,1.9000
0,152,16.7906,8.2678,84.26,19999,946059,7575,8.4257,6.6671,0.003147,1.9000,3,1.9000,0.0000,1.9000
0,153,37.5198,8.2432,55.64,19999,927951,7468,5.5632,3.1130,0.003147,1.9000,4,1.9000,0.0500,1.9500
0,154,15.1161,8.3415,110.12,19999,942409,7564,0.0000,15.7091,0.003147,1.9500,4,1.9000,0.0500,1.9500
0,155,11.7615,8.1480,52.62,19999,876173,7638,5.2618,4.1637,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,156,18.3973,8.4275,51.18,19999,946168,7532,5.1182,7.8428,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,157,9.0835,8.6845,88.08,19999,954832,7655,8.8076,15.9691,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,158,18.4720,8.4132,47.78,19999,931719,7508,4.7784,5.3471,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,159,19.8954,7.9933,80.58,19999,931524,7532,0.0000,24.4871,0.003147,1.9500,3,1.9500,0.0000,1.9500
0,160,11.2020,8.3988,43.63,19999,942623,7655,8.7265,9.6114,0.003147,1.9500,3,1.9500,0.0000,1.9500
0,161,20.5600,7.9063,96.13,19999,945307,7658,0.0000,37.0687,0.003147,1.9500,4,1.9500,-0.0500,1.9000
0,162,12.3332,8.0886,60.73,19999,938272,7601,6.0712,9.3062,0.003147,1.9000,4,1.9500,-0.0500,1.9000
0,163,23.9341,7.8725,55.90,19999,936901,7612,5.5899,15.6388,0.003147,1.9000,4,1.9000,0.0000,1.9000
0,164,10.2004,8.0445,63.99,19999,933889,7641,6.3992,24.2837,0.003147,1.9000,4,1.9000,0.0000,1.9000
0,165,15.6403,7.9790,59.97,19999,851072,7662,0.0000,25.1107,0.003147,1.9000,4,1.9000,0.0000,1.9000
0,166,18.7584,8.1388,60.00,19999,962529,7850,6.0001,31.3138,0.003147,1.9000,4,1.9000,0.0000,1.9000
0,167,15.6509,8.0589,59.96,19999,945635,7339,5.9960,36.1323,0.003147,1.9000,3,1.9000,0.0000,1.9000
0,168,16.1608,7.9821,60.00,19999,934569,7764,6.0001,37.5339,0.003147,1.9000,3,1.9000,0.0000,1.9000
0,169,16.6881,7.9565,59.71,19999,933918,7716,5.9708,27.3461,0.003147,1.9000,4,1.9000,0.0500,1.9500
0,170,17.9598,7.7322,60.41,19999,954101,7745,6.0426,26.8302,0.003147,1.9500,4,1.9000,0.0500,1.9500
0,171,14.9686,7.5469,60.01,19999,960794,7867,0.0000,25.2382,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,172,17.1154,7.9626,59.95,19999,965180,7946,5.9781,27.5582,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,173,16.5262,7.8387,59.89,19999,993315,7975,5.9894,26.5988,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,174,18.1016,7.9278,60.11,19999,986899,8010,6.0108,24.3692,0.003147,1.9500,4,1.9500,0.0000,1.9500
0,175,15.7995,7.5018,59.60,19999,1002017,7998,5.9598,16.8395,0.003147,1.9500,3,1.9500,0.0000,1.9500
0,176,16.5201,7.7507,60.41,19999,985298,7884,6.0412,9.5607,0.003147,1.9500,3,1.9500,0.0000,1.9500
0,177,16.3207,7.8531,59.99,19999,980684,7994,0.0000,0.0000,0.003147,1.9500,4,1.9500,0.0500,2.0000
0,178,17.0221,7.7087,60.03,19999,985881,7955,6.0025,0.0000,0.003147,2.0000,4,1.9500,0.0500,2.0000
0,179,16.1528,7.6411,60.04,20954,1009545,8188,6.0001,9.7936,0.002129,2.0000,4,2.0000,0.0000,2.0000
0,180,16.6800,7.7729,59.91,20954,1023694,7916,5.9912,17.8961,0.002129,2.0000,4,2.0000,0.0000,2.0000
0,181,17.1207,7.7691,25.98,20954,1011138,8108,5.1969,17.3249,0.002129,2.0000,4,2.0000,0.0000,2.0000
0,182,38.7793,7.6718,46.00,20954,1028745,8276,4.5990,10.9205,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,183,14.0849,7.4619,73.74,20954,1016511,8156,0.0000,29.7536,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,184,13.2050,8.1500,93.65,20954,1012405,8233,9.3648,22.5369,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,185,21.6388,7.7660,85.59,20954,1015137,8231,0.0000,17.2675,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,186,13.6792,7.7425,52.72,20954,1000660,8170,5.2725,10.8384,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,187,10.3044,7.8397,82.40,20954,1024440,8254,8.2349,19.8302,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,188,12.2963,7.8346,50.15,20954,1024724,8210,5.0146,5.6116,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,189,18.2747,8.2381,74.97,20954,1027497,8269,7.4967,10.6941,0.002129,2.0000,3,2.0000,0.0000,2.0000
0,190,12.3012,7.7875,45.83,20954,1005714,8242,4.5831,4.4417,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,191,19.6127,7.1301,86.75,20954,1042766,8286,0.0000,15.3486,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,192,13.7936,7.2724,42.06,20954,1018871,8207,4.2065,2.3535,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,193,21.3670,7.6462,103.15,20954,1032898,8283,10.3138,16.3251,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,194,11.7832,7.3562,60.50,20954,1027402,8195,6.0508,4.1461,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,195,25.2667,7.5694,60.07,20954,1042656,8257,6.0073,10.8917,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,196,8.6942,7.2274,59.90,20954,1034802,8298,0.0000,18.0483,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,197,16.8780,7.8766,60.08,20954,1031666,7134,6.0077,25.7103,0.002129,2.0000,2,2.0000,0.0000,2.0000
0,198,16.4990,7.9575,59.89,20954,1040905,8306,5.9885,24.3940,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,199,16.7808,8.0763,60.02,20954,1042861,8167,6.0023,23.0239,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,200,16.0395,7.7486,59.88,20954,1015236,7981,5.9874,14.6044,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,201,19.0319,7.8766,60.13,20954,1013432,8256,6.0128,10.9016,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,202,17.2561,7.2417,59.99,20954,1029195,8231,0.0000,12.1017,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,203,13.6959,7.8213,60.06,20954,1049072,8322,6.0055,13.6495,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,204,17.0851,7.4148,60.20,20954,1059738,8351,6.0201,12.1447,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,205,16.1239,7.7476,59.71,20954,1042078,8258,5.9709,9.4498,0.002129,2.0000,1,2.0000,0.0000,2.0000
0,206,18.0419,7.1250,60.30,20954,1053258,8117,6.0300,13.2832,0.002129,2.0000,0,2.0000,0.0000,2.0000
0,207,15.2219,7.5899,59.85,20954,1064061,8168,5.9852,15.7074,0.002129,2.0000,0,2.0000,0.0000,2.0000
0,208,17.5864,7.3359,59.97,21469,1044020,8280,0.0000,14.2372,0.001994,2.0000,0,2.0000,0.0000,2.0000
0,209,17.4077,7.5796,59.96,21469,1065297,8399,5.9956,16.7740,0.001994,2.0000,0,2.0000,0.0000,2.0000
0,210,15.2848,7.5540,26.48,21469,1063052,8330,5.2966,15.9253,0.001994,2.0000,0,2.0000,0.0000,2.0000
0,211,16.7263,7.3359,79.25,21469,1027427,8285,7.9250,9.4066,0.001994,2.0000,0,2.0000,0.0000,2.0000
0,212,41.8440,7.4322,82.49,21469,1034443,8302,0.0000,9.7911,0.001994,2.0000,0,2.0000,0.0000,2.0000
0,213,12.2943,7.5028,87.75,21469,1050711,8305,8.7755,15.5271,0.001994,2.0000,0,2.0000,0.0000,2.0000
0,214,12.6209,7.3943,70.73,21469,1038529,8331,7.0736,8.3956,0.001994,2.0000,0,2.0000,0.0000,2.0000
