episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
6,40,6.2708,6.2894,54.98,14871,709677,5596,0.0000,0.0000,0.003331,1.9500,15,1.9500,0.0000,1.9500
6,41,17.9477,6.7789,165.17,14871,726087,5715,0.0000,0.0000,0.003331,1.9500,15,1.9500,0.0500,2.0000
6,42,6.1698,6.5741,54.98,14871,732001,5717,0.0000,0.0000,0.003331,2.0000,15,2.0000,0.0000,2.0000
6,43,6.3268,6.5679,54.98,14871,736932,5828,0.0000,0.0000,0.003331,2.0000,14,2.0000,0.0000,2.0000
6,44,17.9232,6.9601,165.17,14871,730523,5821,0.0000,0.0000,0.003331,2.0000,13,2.0000,0.0000,2.0000
6,45,6.3679,6.5167,54.98,14871,743951,5787,0.0000,0.0000,0.003331,2.0000,13,2.0000,0.0000,2.0000
6,46,17.8976,6.7236,55.00,14871,748744,5738,0.0000,0.0000,0.003331,2.0000,12,2.0000,0.0000,2.0000
6,47,7.8298,6.2802,82.49,14871,749276,5847,0.0000,0.0000,0.003331,2.0000,12,2.0000,0.0000,2.0000
6,48,16.4192,6.5792,82.50,14871,730750,5804,0.0000,0.0000,0.003331,2.0000,11,2.0000,0.0000,2.0000
6,49,12.1323,6.0058,82.50,14871,754062,5863,0.0000,0.0000,0.003331,2.0000,11,2.0000,0.0000,2.0000
6,50,12.0940,6.7707,82.50,14871,745522,5824,0.0000,0.0000,0.003331,2.0000,10,2.0000,0.0000,2.0000
6,51,12.1315,6.4317,82.50,14871,743183,5712,0.0000,0.0000,0.003331,2.0000,10,2.0000,0.0000,2.0000
6,52,12.1127,6.5956,82.50,14871,732029,5767,0.0000,0.0000,0.003331,2.0000,9,2.0000,0.0000,2.0000
6,53,12.1238,6.3642,82.50,14871,729804,5769,0.0000,0.0000,0.003331,2.0000,9,2.0000,0.0000,2.0000
6,54,12.4013,6.6918,41.25,14871,734974,5695,0.0000,0.0000,0.003331,2.0000,8,2.0000,0.0000,2.0000
6,55,11.8849,6.4215,165.17,14871,732456,5700,0.0000,0.0000,0.003331,2.0000,9,2.0000,-0.0500,1.9500
6,56,12.5626,6.2218,165.17,14871,733761,5721,0.0000,0.0000,0.003331,1.9500,8,1.9500,0.0000,1.9500
6,57,32.2802,6.0662,32.99,14871,728657,5720,0.0000,0.0000,0.003331,1.9500,9,1.9500,0.0500,2.0000
6,58,15.7540,6.6683,165.17,14871,719094,5672,0.0000,0.0000,0.003331,2.0000,8,2.0000,0.0000,2.0000
6,59,6.1674,6.4000,54.98,14871,720727,5655,0.0000,0.0000,0.003331,2.0000,8,2.0000,0.0000,2.0000
6,60,18.0370,6.6529,165.17,14871,726707,5700,0.0000,0.0000,0.003331,2.0000,7,2.0000,0.0000,2.0000
6,61,6.9432,6.4901,54.98,14871,734936,5739,0.0000,0.0000,0.003331,2.0000,7,2.0000,0.0000,2.0000
6,62,17.3297,6.7420,165.17,14871,726314,5673,0.0000,0.0000,0.003331,2.0000,6,2.0000,0.0000,2.0000
6,63,7.2978,6.4348,54.98,14871,712419,5662,0.0000,0.0000,0.003331,2.0000,6,2.0000,0.0000,2.0000
6,64,16.8865,6.3007,165.17,14871,723261,5671,0.0000,0.0000,0.003331,2.0000,5,2.0000,0.0000,2.0000
6,65,6.1476,6.1676,54.98,14871,711993,5360,0.0000,0.0000,0.003331,2.0000,5,2.0000,0.0000,2.0000
6,66,18.1559,6.5106,165.17,14871,708941,5670,0.0000,0.0000,0.003331,2.0000,4,2.0000,0.0000,2.0000
6,67,6.0997,5.9996,54.98,14871,727817,5682,0.0000,0.0000,0.003331,2.0000,4,2.0000,0.0000,2.0000
6,68,18.0928,6.5382,165.17,14871,710101,5654,0.0000,0.0000,0.003331,2.0000,3,2.0000,0.0000,2.0000
6,69,6.6915,6.1962,54.98,14871,700382,5348,0.0000,0.0000,0.003331,2.0000,3,2.0000,0.0000,2.0000
6,70,6.3723,6.0498,54.98,14871,728068,5684,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,71,17.9732,6.1133,165.17,14871,721190,5682,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,72,6.6668,5.9494,54.98,14871,704709,5624,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,73,17.4345,6.3375,165.17,14871,709651,5590,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,74,6.5267,5.8286,54.98,14871,701793,5400,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,75,17.8134,5.9740,165.17,14871,700810,5530,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,76,6.0653,5.9044,54.98,14871,679384,5448,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,77,18.1860,6.2372,165.17,14871,700239,5335,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,78,6.1193,5.9064,54.98,14871,696427,5385,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,79,18.0100,5.8040,165.17,14871,675903,5388,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,80,6.3616,5.3146,82.46,14871,691989,5439,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,81,11.8297,5.7129,82.50,14871,676177,5325,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,82,6.1785,5.3842,165.17,14871,699884,5414,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,83,12.0307,5.6545,41.24,14871,690172,5383,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,84,12.0957,5.2654,165.17,14871,663723,5005,0.0000,0.0000,0.003331,2.0000,2,2.0000,-0.0500,1.9500
6,85,6.4573,5.3699,165.17,14871,685661,5340,0.0000,0.0000,0.003331,1.9500,2,1.9500,0.0000,1.9500
6,86,29.8461,5.1057,41.23,14871,686467,5373,0.0000,0.0000,0.003331,1.9500,2,1.9500,0.0500,2.0000
6,87,12.2152,5.8061,165.17,14871,683481,5327,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,88,6.5976,5.7620,54.98,14871,668943,5244,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,89,17.6835,5.4241,165.17,14871,680696,5186,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,90,6.1868,5.1436,82.46,14871,707340,5280,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,91,12.0815,5.5153,165.17,14871,693158,5376,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,92,6.0330,5.3524,54.98,14871,682101,4881,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,93,18.0215,5.5613,165.17,14871,667337,5231,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,94,6.2377,5.3484,82.46,14871,674470,5326,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,95,11.9602,5.4589,165.17,14871,633724,5337,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,96,6.8367,5.4702,82.46,14871,670190,5228,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,97,11.3624,5.4211,165.17,14871,687970,5300,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,98,6.2984,5.8993,54.98,14871,685714,5338,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,99,17.9602,5.5890,82.50,14871,663696,5226,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,100,6.1484,5.3617,82.49,14871,678605,5166,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,101,12.0729,5.2398,165.17,14871,700746,5249,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,102,12.1399,5.1886,82.46,14871,688631,5337,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,103,12.0551,5.4999,165.17,14871,684094,5170,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,104,6.1328,5.4938,54.98,14871,676458,5153,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,105,18.0847,5.4682,165.17,14871,668983,5043,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,106,6.5545,5.1814,82.46,14871,689816,5288,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,107,11.6355,5.4712,165.17,14871,666199,5409,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,108,6.6847,5.4077,54.98,14871,673234,5203,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,109,17.5870,5.3965,165.17,14871,666384,5233,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,110,6.2399,5.2808,66.97,14871,650752,5107,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,111,20.3975,5.4221,165.17,14871,673296,4955,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,112,6.7062,5.4508,31.39,14871,664920,4925,0.0000,0.0000,0.003331,2.0000,2,2.0000,0.0000,2.0000
6,113,23.4905,5.3678,50.68,14871,666854,5293,0.0000,0.0000,0.003331,2.0000,3,2.0000,-0.0500,1.9500
6,114,6.1460,5.3309,32.49,14871,699371,5266,0.0000,0.0000,0.003331,1.9500,2,1.9500,0.0000,1.9500
6,115,21.7924,5.5160,35.34,14871,707281,5233,0.0000,0.0000,0.003331,1.9500,3,1.9500,-0.0500,1.9000
6,116,32.5010,5.6463,44.38,14871,682722,5411,0.0000,0.0000,0.003331,1.9000,2,1.9000,0.0000,1.9000
6,117,25.7689,5.6842,46.38,14871,699086,5505,0.0000,0.0000,0.003331,1.9000,3,1.9000,-0.0500,1.8500
6,118,20.2615,5.9075,48.67,14871,700265,5485,0.0000,0.0000,0.003331,1.8500,3,1.8500,0.0000,1.8500
6,119,21.8693,6.0262,165.17,14871,704248,5545,0.0000,0.0000,0.003331,1.8500,4,1.8500,0.0500,1.9000
6,120,21.0364,6.1368,26.21,14871,696753,5477,0.0000,0.0000,0.003331,1.9000,4,1.9000,0.0000,1.9000
6,121,35.8518,6.0140,47.34,14871,697430,5492,0.0000,0.0000,0.003331,1.9000,5,1.9000,-0.0500,1.8500
6,122,8.1669,5.9791,165.17,14871,695351,5374,0.0000,0.0000,0.003331,1.8500,5,1.8500,0.0000,1.8500
6,123,23.4690,6.0375,26.01,14871,707415,5503,0.0000,0.0000,0.003331,1.8500,6,1.8500,0.0500,1.9000
6,124,34.0212,5.7354,47.80,14871,691440,5514,0.0000,0.0000,0.003331,1.9000,6,1.9000,0.0000,1.9000
6,125,8.0002,6.0283,29.01,14871,697851,5380,0.0000,0.0000,0.003331,1.9000,7,1.9000,0.0500,1.9500
6,126,23.4792,5.2982,34.50,14871,696566,5447,0.0000,0.0000,0.003331,1.9500,7,1.9500,0.0000,1.9500
6,127,32.9811,5.9116,36.34,14871,687247,5397,0.0000,0.0000,0.003331,1.9500,8,1.9500,-0.0500,1.9000
6,128,29.4919,5.7651,38.35,14871,687844,5507,0.0000,0.0000,0.003331,1.9000,8,1.9000,0.0000,1.9000
6,129,27.9758,5.7508,39.88,14871,691628,5188,0.0000,0.0000,0.003331,1.9000,9,1.9000,-0.0500,1.8500
6,130,26.5188,5.6269,165.17,14871,677519,5391,0.0000,0.0000,0.003331,1.8500,9,1.8500,0.0000,1.8500
6,131,25.0547,5.7713,24.95,14871,704688,5550,0.0000,0.0000,0.003331,1.8500,10,1.8500,0.0500,1.9000
6,132,34.9286,5.7252,47.13,14871,707989,5571,0.0000,0.0000,0.003331,1.9000,10,1.9000,0.0000,1.9000
6,133,8.4779,5.9372,165.17,14871,680070,5358,0.0000,0.0000,0.003331,1.9000,11,1.9000,0.0500,1.9500
6,134,24.0058,5.8542,25.91,14871,685533,5421,0.0000,0.0000,0.003331,1.9500,11,1.9500,0.0000,1.9500
6,135,34.0384,5.7661,48.12,14871,690911,5440,0.0000,0.0000,0.003331,1.9500,12,1.9500,-0.0500,1.9000
6,136,8.0141,5.5982,165.17,14871,666365,5219,0.0000,0.0000,0.003331,1.9000,12,1.9000,0.0000,1.9000
6,137,23.3797,5.5501,26.91,14871,667207,5167,0.0000,0.0000,0.003331,1.9000,13,1.9000,0.0500,1.9500
6,138,33.2709,5.5409,50.32,14871,677643,5362,0.0000,0.0000,0.003331,1.9500,13,1.9500,0.0000,1.9500
6,139,7.4233,5.4548,30.27,14871,680495,5169,0.0000,0.0000,0.003331,1.9500,14,1.9500,0.0500,2.0000
6,140,22.4122,5.4774,35.61,14871,676092,5123,0.0000,0.0000,0.003331,2.0000,14,2.0000,0.0000,2.0000
6,141,32.1121,5.1692,37.64,14871,710160,5544,0.0000,0.0000,0.003331,2.0000,15,2.0000,-0.0500,1.9500
6,142,28.3251,5.7549,39.31,14871,687190,5200,0.0000,0.0000,0.003331,1.9500,15,1.9500,0.0000,1.9500
6,143,27.0531,5.8583,21.40,14871,692046,5454,0.0000,0.0000,0.003331,1.9500,15,1.9500,-0.0500,1.9000
6,144,25.5647,5.4753,165.17,14871,675136,5247,0.0000,0.0000,0.003331,1.9000,15,1.9000,0.0000,1.9000
6,145,35.4026,5.3555,165.17,14871,668905,5333,0.0000,0.0000,0.003331,1.9000,15,1.9000,0.0500,1.9500
6,146,28.7243,5.3832,28.24,14871,677590,5258,0.0000,0.0000,0.003331,1.9500,15,1.9500,0.0000,1.9500
6,147,17.6595,5.5306,62.02,14871,668998,5266,0.0000,0.0000,0.003331,1.9500,15,1.9500,-0.0500,1.9000
6,148,5.9013,5.2572,30.40,14871,650702,5236,0.0000,0.0000,0.003331,1.9000,15,1.9000,0.0000,1.9000
6,149,22.7624,5.3821,35.65,14871,670197,5218,0.0000,0.0000,0.003331,1.9000,15,1.9000,-0.0500,1.8500
6,150,31.9970,5.0125,37.61,14871,673478,5267,0.0000,0.0000,0.003331,1.8500,15,1.8500,0.0000,1.8500
6,151,28.2967,5.3402,44.83,14871,673496,5313,0.0000,0.0000,0.003331,1.8500,15,1.8500,-0.0500,1.8000
6,152,27.0621,5.2910,46.90,14871,655425,5363,0.0000,0.0000,0.003331,1.8000,15,1.8000,0.0000,1.8000
6,153,19.4540,5.5890,165.17,14871,694062,5442,0.0000,0.0000,0.003331,1.8000,15,1.8000,0.0500,1.8500
6,154,21.7723,5.8655,32.86,14871,678060,5411,0.0000,0.0000,0.003331,1.8500,15,1.8500,0.0000,1.8500
6,155,36.9346,6.0908,31.79,14871,690708,5502,0.0000,0.0000,0.003331,1.8500,15,1.8500,-0.0500,1.8000
6,156,5.0773,5.7016,33.37,14871,673576,5337,0.0000,0.0000,0.003331,1.8000,15,1.8000,0.0000,1.8000
6,157,26.6989,5.4303,35.14,14871,694437,5461,0.0000,0.0000,0.003331,1.8000,15,1.8000,-0.0500,1.7500
6,158,30.4854,5.6719,37.11,14871,696794,5541,0.0000,0.0000,0.003331,1.7500,15,1.7500,0.0000,1.7500
6,159,28.9466,5.6361,38.90,14871,672451,5490,0.0000,0.0000,0.003331,1.7500,15,1.7500,-0.0500,1.7000
6,160,27.4406,5.7375,165.17,14871,695894,5497,0.0000,0.0000,0.003331,1.7000,15,1.7000,0.0000,1.7000
6,161,25.9612,6.0314,30.13,14871,691878,5513,0.0000,0.0000,0.003331,1.7000,15,1.7000,0.0500,1.7500
6,162,36.3027,6.0692,31.10,14871,690702,5568,0.0000,0.0000,0.003331,1.7500,15,1.7500,0.0000,1.7500
6,163,6.3302,6.2300,32.58,14871,677541,5367,0.0000,0.0000,0.003331,1.7500,15,1.7500,-0.0500,1.7000
6,164,26.7638,5.9720,34.24,14871,701395,5550,0.0000,0.0000,0.003331,1.7000,15,1.7000,0.0000,1.7000
6,165,31.2045,6.0027,36.05,14871,692186,5415,0.0000,0.0000,0.003331,1.7000,15,1.7000,-0.0500,1.6500
6,166,29.7097,5.8952,38.17,14871,664924,5388,0.0000,0.0000,0.003331,1.6500,15,1.6500,0.0000,1.6500
6,167,28.3467,6.2290,39.69,14871,708024,5436,0.0000,0.0000,0.003331,1.6500,15,1.6500,-0.0500,1.6000
6,168,26.5407,5.9587,165.17,14871,710987,5370,0.0000,0.0000,0.003331,1.6000,15,1.6000,0.0000,1.6000
6,169,25.2831,6.3652,24.73,14871,701685,5460,0.0000,0.0000,0.003331,1.6000,15,1.6000,0.0500,1.6500
6,170,35.1149,6.3017,45.79,14871,712510,5546,0.0000,0.0000,0.003331,1.6500,15,1.6500,0.0000,1.6500
6,171,8.5728,6.2136,165.17,14871,703728,5344,0.0000,0.0000,0.003331,1.6500,15,1.6500,0.0500,1.7000
6,172,24.6154,6.2484,25.73,14871,697045,5221,0.0000,0.0000,0.003331,1.7000,15,1.7000,0.0000,1.7000
6,173,34.1960,6.1245,46.02,14871,691626,5331,0.0000,0.0000,0.003331,1.7000,15,1.7000,-0.0500,1.6500
6,174,8.1491,6.0293,165.17,14871,696080,5320,0.0000,0.0000,0.003331,1.6500,15,1.6500,0.0000,1.6500
6,175,24.3558,5.8214,25.97,14871,690507,5305,0.0000,0.0000,0.003331,1.6500,15,1.6500,0.0500,1.7000
6,176,7.8958,6.0641,34.66,14871,673639,5135,0.0000,0.0000,0.003331,1.7000,14,1.7000,0.0000,1.7000
6,177,31.5328,5.6781,61.61,14871,671302,5101,0.0000,0.0000,0.003331,1.7000,15,1.7000,-0.0500,1.6500
6,178,5.8791,5.8757,46.51,14871,686478,5161,0.0000,0.0000,0.003331,1.6500,14,1.6500,0.0000,1.6500
6,179,17.6536,5.7846,30.65,14871,672864,5124,0.0000,0.0000,0.003331,1.6500,15,1.6500,0.0500,1.7000
6,180,18.8997,5.9044,34.70,14871,656592,4917,0.0000,0.0000,0.003331,1.7000,14,1.7000,0.0000,1.7000
6,181,33.0794,5.6760,36.57,14871,648324,4856,0.0000,0.0000,0.003331,1.7000,15,1.7000,-0.0500,1.6500
6,182,28.7602,5.3791,38.57,14871,668988,4910,0.0000,0.0000,0.003331,1.6500,14,1.6500,0.0000,1.6500
6,183,27.8405,5.5654,45.38,14871,650675,4926,0.0000,0.0000,0.003331,1.6500,15,1.6500,-0.0500,1.6000
6,184,26.3186,5.4815,47.50,14871,660642,4878,0.0000,0.0000,0.003331,1.6000,14,1.6000,0.0000,1.6000
6,185,19.0954,5.5900,165.17,14871,669620,5042,0.0000,0.0000,0.003331,1.6000,15,1.6000,0.0500,1.6500
6,186,21.5386,5.7108,33.26,14871,638201,4882,0.0000,0.0000,0.003331,1.6500,14,1.6500,0.0000,1.6500
6,187,36.5629,5.3576,40.78,14871,620483,4839,0.0000,0.0000,0.003331,1.6500,15,1.6500,-0.0500,1.6000
6,188,5.6785,5.4651,65.54,14871,635360,4782,0.0000,0.0000,0.003331,1.6000,14,1.6000,0.0000,1.6000
6,189,14.6317,5.4344,28.69,14871,627322,4764,0.0000,0.0000,0.003331,1.6000,15,1.6000,0.0500,1.6500
6,190,22.8135,5.3770,34.43,14871,640570,4892,0.0000,0.0000,0.003331,1.6500,14,1.6500,0.0000,1.6500
6,191,32.6179,5.4948,36.30,14871,629233,4812,0.0000,0.0000,0.003331,1.6500,15,1.6500,-0.0500,1.6000
6,192,29.0135,5.3115,38.31,14871,633307,4679,0.0000,0.0000,0.003331,1.6000,14,1.6000,0.0000,1.6000
6,193,28.0841,5.5992,45.20,14871,626879,4863,0.0000,0.0000,0.003331,1.6000,15,1.6000,-0.0500,1.5500
6,194,26.4419,5.6781,47.34,14871,632581,4876,0.0000,0.0000,0.003331,1.5500,14,1.5500,0.0000,1.5500
6,195,19.1798,5.8726,165.17,14871,647983,4876,0.0000,0.0000,0.003331,1.5500,15,1.5500,0.0500,1.6000
6,196,21.6467,5.7866,33.15,14871,628348,4859,0.0000,0.0000,0.003331,1.6000,14,1.6000,0.0000,1.6000
6,197,36.7307,5.7600,39.66,14871,643678,4886,0.0000,0.0000,0.003331,1.6000,15,1.6000,-0.0500,1.5500
6,198,5.2290,5.8102,66.71,14871,630532,4825,0.0000,0.0000,0.003331,1.5500,14,1.5500,0.0000,1.5500
6,199,15.4658,5.9658,29.53,14871,618183,4907,0.0000,0.0000,0.003331,1.5500,15,1.5500,0.0500,1.6000
6,200,22.8837,5.7293,35.62,14871,639672,4837,0.0000,0.0000,0.003331,1.6000,14,1.6000,0.0000,1.6000
6,201,31.8501,5.6607,37.57,14871,624771,4837,0.0000,0.0000,0.003331,1.6000,15,1.6000,-0.0500,1.5500
6,202,28.0987,5.7518,39.33,14871,632877,4880,0.0000,0.0000,0.003331,1.5500,14,1.5500,0.0000,1.5500
6,203,27.1387,5.8573,165.17,14871,615268,4716,0.0000,0.0000,0.003331,1.5500,15,1.5500,-0.0500,1.5000
6,204,25.5471,5.3617,24.57,14871,628235,4768,0.0000,0.0000,0.003331,1.5000,14,1.5000,0.0000,1.5000
6,205,35.2712,5.5890,165.17,14871,618688,4697,0.0000,0.0000,0.003331,1.5000,15,1.5000,-0.0500,1.4500
6,206,8.5450,5.6013,39.16,14871,613087,4746,0.0000,0.0000,0.003331,1.4500,15,1.4500,0.0000,1.4500
6,207,30.2314,5.7979,50.06,14871,620019,4800,0.0000,0.0000,0.003331,1.4500,15,1.4500,-0.0500,1.4000
6,208,6.0448,5.9853,52.53,14871,623053,4798,0.0000,0.0000,0.003331,1.4000,15,1.4000,0.0000,1.4000
6,209,16.3099,5.7999,165.17,14871,634762,4827,0.0000,0.0000,0.003331,1.4000,15,1.4000,0.0500,1.4500
6,210,19.4742,5.9761,28.12,14871,643644,4890,0.0000,0.0000,0.003331,1.4500,15,1.4500,0.0000,1.4500
6,211,33.5207,5.8419,50.37,14871,645915,4884,0.0000,0.0000,0.003331,1.4500,15,1.4500,-0.0500,1.4000
6,212,7.2932,5.8880,30.47,14871,618497,4804,0.0000,0.0000,0.003331,1.4000,15,1.4000,0.0000,1.4000
6,213,22.0802,5.9259,35.49,14871,632594,4860,0.0000,0.0000,0.003331,1.4000,15,1.4000,-0.0500,1.3500
