episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,214,19.5613,5.2920,27.58,6619,338824,2405,5.5328,23.4007,0.007575,0.6500,4,0.6500,0.0500,0.7000
2,215,23.4325,5.2572,190.55,6619,331437,2395,0.0000,203.6894,0.007575,0.7000,4,0.7000,0.0000,0.7000
2,216,19.9026,5.2388,65.88,6619,349047,2461,6.6328,4.5143,0.007575,0.7000,4,0.7000,0.0000,0.7000
2,217,36.7062,5.5204,45.00,6619,361008,2467,4.4331,7.1210,0.007575,0.7000,4,0.7000,0.0000,0.7000
2,218,5.2705,5.7702,31.97,6619,365485,2489,3.1941,6.4493,0.007575,0.7000,4,0.7000,0.0000,0.7000
2,219,16.1462,5.7979,30.49,6619,355142,2472,6.1180,6.8230,0.007575,0.7000,4,0.7000,0.0000,0.7000
2,220,20.9758,5.5818,34.39,6619,358478,2498,3.4331,3.3325,0.007575,0.7000,3,0.7000,0.0000,0.7000
2,221,31.3869,5.7385,35.78,7090,365573,2467,7.0902,0.0000,0.008427,0.7000,3,0.7000,0.0000,0.7000
2,222,32.8825,5.6412,37.66,7090,358657,2472,3.7899,3.9422,0.008427,0.7000,4,0.7000,-0.0500,0.6500
2,223,28.8984,5.7549,52.21,7090,374282,2468,5.0785,9.9060,0.008427,0.6500,4,0.6500,0.0000,0.6500
2,224,28.0976,5.8819,45.92,7090,359460,2448,4.6289,5.7452,0.008427,0.6500,4,0.6500,0.0000,0.6500
2,225,26.8490,5.7446,47.47,7090,362272,2434,4.7480,7.9675,0.008427,0.6500,4,0.6500,0.0000,0.6500
2,226,18.6033,5.6791,28.45,7090,347310,2394,5.6952,3.7328,0.008427,0.6500,4,0.6500,0.0000,0.6500
2,227,21.2269,5.5142,37.86,7090,335376,2385,7.5680,0.0000,0.008427,0.6500,3,0.6500,0.0000,0.6500
2,228,34.8301,5.3801,32.96,7090,329804,2367,3.2578,0.0000,0.008427,0.6500,3,0.6500,0.0000,0.6500
2,229,4.5262,5.5409,34.59,7090,340171,2363,6.9031,0.0000,0.008427,0.6500,4,0.6500,-0.0500,0.6000
2,230,26.7082,5.5091,36.59,6915,325692,2367,3.6874,0.0000,0.008926,0.6000,4,0.6000,0.0000,0.6000
2,231,30.0988,5.2675,38.66,6915,318135,2311,3.9300,3.4202,0.008926,0.6000,4,0.6000,0.0000,0.6000
2,232,29.1939,5.3299,27.72,6915,314365,2331,5.5576,0.0000,0.008926,0.6000,4,0.6000,0.0000,0.6000
2,233,27.3124,5.1651,110.91,6915,325982,2322,0.0000,0.0000,0.008926,0.6000,4,0.6000,0.0000,0.6000
2,234,25.6444,5.3146,39.12,6915,322232,2300,7.8674,0.0000,0.008926,0.6000,4,0.6000,0.0000,0.6000
2,235,36.0562,5.0463,28.47,6915,318360,2294,2.8407,0.0000,0.008926,0.6000,3,0.6000,0.0000,0.6000
2,236,9.2597,5.1487,116.56,6915,309027,2299,11.6639,6.5218,0.008926,0.6000,3,0.6000,0.0000,0.6000
2,237,25.2554,4.9224,40.62,6915,295709,2248,4.0226,3.2146,0.008926,0.6000,4,0.6000,0.0500,0.6500
2,238,35.4024,4.9930,29.18,6915,293073,1819,5.7679,7.5706,0.008926,0.6500,4,0.6500,0.0000,0.6500
2,239,8.5720,4.9388,123.51,6915,315197,2322,0.0000,53.3070,0.008926,0.6500,4,0.6500,0.0000,0.6500
2,240,25.0851,5.4139,42.98,6797,318416,2330,4.2967,2.9452,0.009776,0.6500,4,0.6500,0.0000,0.6500
2,241,33.9654,5.3156,29.45,6797,322342,2335,5.8872,9.4674,0.009776,0.6500,4,0.6500,0.0000,0.6500
2,242,8.0606,5.5542,125.81,6797,318334,2337,12.5968,64.5199,0.009776,0.6500,4,0.6500,0.0000,0.6500
2,243,23.1476,5.5665,44.31,6797,317901,2334,4.4595,4.6382,0.009776,0.6500,3,0.6500,0.0000,0.6500
2,244,34.1613,5.6166,30.27,6797,318947,2356,3.0529,10.7129,0.009776,0.6500,3,0.6500,0.0000,0.6500
2,245,7.8188,5.6044,33.96,6797,334123,2344,6.8545,14.7804,0.009776,0.6500,4,0.6500,-0.0500,0.6000
2,246,22.4939,5.8583,35.74,6797,333207,2304,3.5400,13.5648,0.009776,0.6000,4,0.6000,0.0000,0.6000
2,247,33.3688,5.8941,37.80,6797,315930,2303,3.7715,15.0311,0.009776,0.6000,4,0.6000,0.0000,0.6000
2,248,29.3179,5.8081,39.90,6797,297519,2310,8.0591,16.5569,0.009776,0.6000,4,0.6000,0.0000,0.6000
2,249,27.8538,5.7016,28.53,6797,292370,2267,2.8442,11.2865,0.009776,0.6000,4,0.6000,0.0000,0.6000
2,250,26.4475,5.7999,118.92,7171,302369,2306,11.8709,49.5707,0.008903,0.6000,4,0.6000,0.0000,0.6000
2,251,25.4911,5.6617,41.94,7171,306942,2278,4.1961,2.3469,0.008903,0.6000,3,0.6000,0.0000,0.6000
2,252,36.1443,5.5306,29.40,7171,308481,2291,5.8851,7.8887,0.008903,0.6000,3,0.6000,0.0000,0.6000
2,253,6.7727,5.5009,124.55,7171,309783,2283,0.0000,49.5248,0.008903,0.6000,4,0.6000,-0.0500,0.5500
2,254,23.8677,5.4958,42.73,7171,324410,2254,4.2860,4.4725,0.008903,0.5500,4,0.5500,0.0000,0.5500
2,255,34.1282,5.5665,30.21,7171,302598,2238,6.0625,6.8650,0.008903,0.5500,4,0.5500,0.0000,0.5500
2,256,7.9379,5.4886,33.80,7171,305812,2233,6.7697,14.0273,0.008903,0.5500,4,0.5500,0.0000,0.5500
2,257,23.5929,5.4579,35.58,7171,300407,2202,3.5514,11.1740,0.008903,0.5500,4,0.5500,0.0000,0.5500
2,258,33.4012,5.4344,37.65,7171,302483,2210,3.7618,8.5572,0.008903,0.5500,4,0.5500,0.0000,0.5500
2,259,29.2154,5.4231,52.19,7171,302280,2220,5.2474,5.8402,0.008903,0.5500,3,0.5500,0.0000,0.5500
2,260,27.9363,5.5122,46.20,7256,292867,2153,4.6051,1.8280,0.008859,0.5500,3,0.5500,0.0000,0.5500
2,261,26.6855,5.2337,27.20,7256,294770,2199,5.4500,0.0000,0.008859,0.5500,4,0.5500,0.0500,0.6000
2,262,19.1221,5.3115,214.88,7256,288505,2159,0.0000,0.0000,0.008859,0.6000,4,0.6000,0.0000,0.6000
2,263,21.6171,5.0944,62.51,7256,350558,2221,6.2478,0.0000,0.008859,0.6000,4,0.6000,0.0000,0.6000
2,264,36.8188,5.3586,44.27,7256,337089,2216,4.4584,0.0000,0.008859,0.6000,4,0.6000,0.0000,0.6000
2,265,4.2814,5.6504,32.09,7256,356367,2270,6.4636,0.0000,0.008859,0.6000,4,0.6000,0.0000,0.6000
2,266,16.1199,5.1354,30.64,7256,341224,2224,3.0687,1.2123,0.008859,0.6000,4,0.6000,0.0000,0.6000
2,267,22.8155,5.4712,34.39,7256,327983,2206,6.8853,0.0000,0.008859,0.6000,3,0.6000,0.0000,0.6000
2,268,31.1057,5.2879,35.56,7256,321449,2196,3.5602,0.0000,0.008859,0.6000,3,0.6000,0.0000,0.6000
2,269,32.4135,5.3146,37.56,7256,313915,2186,7.5187,0.0000,0.008859,0.6000,4,0.6000,-0.0500,0.5500
2,270,29.0796,5.4589,52.32,6890,314500,2181,5.1784,0.0000,0.009110,0.5500,4,0.5500,0.0000,0.5500
2,271,28.1132,5.6525,46.13,6890,303630,2164,4.6076,0.0000,0.009110,0.5500,4,0.5500,0.0000,0.5500
2,272,26.5717,5.1292,27.20,6890,293959,2129,5.3869,0.0000,0.009110,0.5500,4,0.5500,0.0000,0.5500
2,273,21.6046,5.1794,36.42,6890,294333,2104,3.6726,0.0000,0.009110,0.5500,4,0.5500,0.0000,0.5500
2,274,37.1004,5.0289,32.46,6890,285786,2089,6.4894,0.0000,0.009110,0.5500,3,0.5500,0.0000,0.5500
2,275,4.1485,5.4897,34.14,6890,289846,2036,3.4092,0.0000,0.009110,0.5500,3,0.5500,0.0000,0.5500
2,276,27.4654,5.2378,35.97,6890,288673,2077,7.1880,0.0000,0.009110,0.5500,4,0.5500,-0.0500,0.5000
2,277,30.8224,5.3248,38.09,6890,285419,2066,3.8091,0.0000,0.009110,0.5000,4,0.5000,0.0000,0.5000
2,278,29.2032,5.2357,52.30,6890,284761,2017,5.2372,0.0000,0.009110,0.5000,4,0.5000,0.0000,0.5000
2,279,27.9185,5.2367,46.32,6524,281865,2032,4.6429,0.0000,0.008212,0.5000,4,0.5000,0.0000,0.5000
2,280,26.2096,5.3535,27.29,6524,276655,1994,5.4263,0.0000,0.008212,0.5000,4,0.5000,0.0000,0.5000
2,281,21.6545,5.3473,60.41,6524,276090,2000,6.0391,0.0000,0.008212,0.5000,3,0.5000,0.0000,0.5000
2,282,36.6491,5.0821,44.36,6524,275486,1983,4.4356,0.0000,0.008212,0.5000,3,0.5000,0.0000,0.5000
2,283,4.0540,5.3617,32.21,6524,271361,1969,3.2240,0.0000,0.008212,0.5000,4,0.5000,-0.0500,0.4500
2,284,16.6724,5.3043,30.74,6524,269110,1962,6.1770,0.0000,0.008212,0.4500,4,0.4500,0.0000,0.4500
2,285,22.7839,5.1292,34.47,6524,256722,1948,6.9077,0.0000,0.008212,0.4500,4,0.4500,0.0000,0.4500
2,286,30.7568,5.0258,35.54,6524,259286,1929,3.5462,0.0000,0.008212,0.4500,4,0.4500,0.0000,0.4500
2,287,32.5640,4.9285,37.53,6524,235680,1872,3.7528,0.0000,0.008212,0.4500,4,0.4500,0.0000,0.4500
2,288,28.9662,4.5650,39.84,6117,243508,1901,7.9669,0.0000,0.007455,0.4500,4,0.4500,0.0000,0.4500
2,289,28.0886,4.8415,28.52,6117,242198,1904,2.8462,0.0000,0.007455,0.4500,3,0.4500,0.0000,0.4500
2,290,26.7403,4.8159,117.98,6117,237298,1884,11.7907,0.0000,0.007455,0.4500,3,0.4500,0.0000,0.4500
2,291,25.0777,4.8404,42.05,6117,241819,1835,4.2138,0.0000,0.007455,0.4500,4,0.4500,0.0500,0.5000
2,292,35.0656,4.8876,29.44,6117,238264,1827,5.8869,0.0000,0.007455,0.5000,4,0.5000,0.0000,0.5000
2,293,8.3957,4.7411,125.71,6117,233856,1853,0.0000,0.0000,0.007455,0.5000,4,0.5000,0.0000,0.5000
2,294,23.8516,4.8507,42.61,6117,231602,1833,4.2600,0.0000,0.007455,0.5000,4,0.5000,0.0000,0.5000
2,295,33.9647,4.8374,30.21,6117,236761,1831,6.0536,0.0000,0.007455,0.5000,4,0.5000,0.0000,0.5000
2,296,7.8892,4.7196,33.89,6117,230708,1833,3.3916,0.0000,0.007455,0.5000,4,0.5000,0.0000,0.5000
2,297,23.5328,4.5783,35.57,6117,235304,1833,7.1137,0.0000,0.007455,0.5000,3,0.5000,0.0000,0.5000
2,298,33.1275,4.8046,37.63,5779,232705,1827,3.7604,0.0000,0.007023,0.5000,3,0.5000,0.0000,0.5000
2,299,29.4916,4.8251,52.11,5779,231760,1824,5.2227,0.0000,0.007023,0.5000,4,0.5000,-0.0500,0.4500
2,300,28.1044,4.6336,46.11,5779,232262,1786,4.6149,0.0000,0.007023,0.4500,4,0.4500,0.0000,0.4500
2,301,26.5758,4.7401,27.19,5779,225352,1801,5.4410,0.0000,0.007023,0.4500,4,0.4500,0.0000,0.4500
2,302,21.7616,4.6858,61.84,5779,218153,1769,6.1823,0.0000,0.007023,0.4500,4,0.4500,0.0000,0.4500
2,303,36.7768,4.4708,44.74,5779,221890,1781,4.4733,0.0000,0.007023,0.4500,4,0.4500,0.0000,0.4500
2,304,4.2166,4.9234,32.42,5779,221709,1762,6.4856,0.0000,0.007023,0.4500,3,0.4500,0.0000,0.4500
2,305,16.1970,4.6449,30.90,5779,226535,1765,3.0898,0.0000,0.007023,0.4500,3,0.4500,0.0000,0.4500
2,306,22.4636,4.7360,34.63,5779,224766,1733,6.9239,0.0000,0.007023,0.4500,4,0.4500,-0.0500,0.4000
2,307,30.7986,4.6418,35.81,5424,217249,1732,3.5804,0.0000,0.005643,0.4000,4,0.4000,0.0000,0.4000
2,308,32.3609,4.5537,37.85,5424,213371,1718,3.7848,0.0000,0.005643,0.4000,4,0.4000,0.0000,0.4000
2,309,28.8800,4.3858,40.06,5424,210781,1704,8.0125,0.0000,0.005643,0.4000,4,0.4000,0.0000,0.4000
2,310,27.9257,4.7288,29.13,5424,209198,1685,2.9130,0.0000,0.005643,0.4000,4,0.4000,0.0000,0.4000
2,311,26.4038,4.4872,122.59,5424,204649,1654,12.2466,0.0000,0.005643,0.4000,4,0.4000,0.0000,0.4000
2,312,24.9005,4.7442,42.75,5424,206160,1627,4.2752,0.0000,0.005643,0.4000,3,0.4000,0.0000,0.4000
2,313,34.3910,4.6111,29.34,5424,210120,1636,5.8661,0.0000,0.005643,0.4000,3,0.4000,0.0000,0.4000
2,314,8.0930,4.6275,33.28,5424,203724,1623,3.3283,0.0000,0.005643,0.4000,4,0.4000,-0.0500,0.3500
2,315,23.3951,4.5967,35.62,5424,181488,1587,7.1240,0.0000,0.005643,0.3500,4,0.3500,0.0000,0.3500
2,316,34.1501,4.5373,37.57,5424,185278,1597,3.7584,0.0000,0.005643,0.3500,4,0.3500,0.0000,0.3500
2,317,30.0670,4.4810,39.83,5111,184498,1579,3.9835,0.0000,0.005298,0.3500,4,0.3500,0.0000,0.3500
2,318,28.0528,4.6316,28.46,5111,185459,1605,5.6925,0.0000,0.005298,0.3500,4,0.3500,0.0000,0.3500
2,319,26.6328,4.6469,116.48,5111,190218,1573,0.0000,0.0000,0.005298,0.3500,4,0.3500,0.0000,0.3500
2,320,25.0905,4.7411,40.57,5111,186912,1570,8.1148,0.0000,0.005298,0.3500,3,0.3500,0.0000,0.3500
2,321,35.1325,4.6316,29.31,5111,191909,1585,2.9312,0.0000,0.005298,0.3500,3,0.3500,0.0000,0.3500
2,322,8.5255,4.7145,124.15,5111,183236,1568,12.4166,0.0000,0.005298,0.3500,4,0.3500,-0.0500,0.3000
2,323,24.7330,4.6479,41.47,5111,187555,1560,4.1469,0.0000,0.005298,0.3000,4,0.3000,0.0000,0.3000
2,324,34.1079,4.6234,30.01,5111,184126,1542,3.0019,0.0000,0.005298,0.3000,4,0.3000,0.0000,0.3000
2,325,7.9778,4.5793,131.27,5111,186398,1547,13.1300,0.0000,0.005298,0.3000,4,0.3000,0.0000,0.3000
2,326,24.1658,4.8712,44.42,5111,185412,1551,4.4355,0.0000,0.005298,0.3000,4,0.3000,0.0000,0.3000
2,327,33.3333,4.6326,30.38,4823,178749,1541,6.0752,0.0000,0.009447,0.3000,4,0.3000,0.0000,0.3000
2,328,7.5508,4.6438,34.01,4823,177458,1523,3.4011,0.0000,0.009447,0.3000,3,0.3000,0.0000,0.3000
2,329,22.5886,4.8108,35.69,4823,172408,1473,7.1333,0.0000,0.009447,0.3000,3,0.3000,0.0000,0.3000
2,330,32.9125,4.6766,37.65,4823,177006,1487,3.7652,0.0000,0.009447,0.3000,3,0.3000,0.0000,0.3000
2,331,29.4237,4.8333,52.28,4823,179054,1471,5.2288,0.0000,0.009447,0.3000,3,0.3000,0.0000,0.3000
2,332,27.9333,4.5998,46.10,4823,178928,1461,4.6082,14.2457,0.009447,0.3000,4,0.3000,0.0500,0.3500
2,333,26.6428,4.7155,27.11,4823,170497,1430,5.4236,20.9399,0.009447,0.3500,4,0.3500,0.0000,0.3500
2,334,21.1995,4.8466,59.88,4823,165617,1426,5.9877,10.0508,0.009447,0.3500,4,0.3500,0.0000,0.3500
2,335,36.6575,4.6664,44.38,4823,164659,1423,4.4387,35.9430,0.009447,0.3500,3,0.3500,0.0000,0.3500
2,336,3.8523,5.1016,32.08,4117,166499,1418,3.2076,39.3831,0.011204,0.3500,3,0.3500,0.0000,0.3500
2,337,17.2718,4.6141,30.62,4117,160815,1382,6.1280,55.4941,0.011204,0.3500,3,0.3500,0.0000,0.3500
2,338,22.2990,4.7340,34.48,4117,156217,1378,6.9056,64.2692,0.011204,0.3500,3,0.3500,0.0000,0.3500
2,339,31.0015,4.6838,35.77,4117,149861,1348,3.5776,52.7949,0.011204,0.3500,4,0.3500,-0.0500,0.3000
2,340,32.6036,4.7882,37.81,4117,153843,1341,3.7626,40.6441,0.011204,0.3000,4,0.3000,0.0000,0.3000
2,341,29.0511,4.7882,52.20,4117,152317,1317,5.2255,26.5279,0.011204,0.3000,4,0.3000,0.0000,0.3000
2,342,28.1834,4.7514,46.06,4117,154385,1321,4.6051,8.3516,0.011204,0.3000,4,0.3000,0.0000,0.3000
2,343,26.1304,4.3950,27.22,4117,150983,1291,5.4513,1.5228,0.011204,0.3000,3,0.3000,0.0000,0.3000
2,344,21.8685,4.8015,62.73,4117,148757,1243,6.2686,0.0000,0.011204,0.3000,3,0.3000,0.0000,0.3000
2,345,36.6691,4.4698,44.72,3314,149671,1246,4.4553,0.0000,0.012485,0.3000,3,0.3000,0.0000,0.3000
2,346,3.9232,5.0627,31.82,3314,143667,1234,6.3628,0.0000,0.012485,0.3000,3,0.3000,0.0000,0.3000
2,347,16.3235,4.6418,35.78,3314,139323,1220,3.5862,5.6620,0.012485,0.3000,3,0.3000,0.0000,0.3000
2,348,22.3102,4.6264,37.13,3314,139653,1198,7.4253,10.2836,0.012485,0.3000,3,0.3000,0.0000,0.3000
2,349,31.6544,4.5906,51.79,3314,136181,1171,5.1910,19.5459,0.012485,0.3000,3,0.3000,0.0000,0.3000
2,350,28.0680,4.7759,45.81,3314,136939,1176,4.5586,12.8157,0.012485,0.3000,3,0.3000,0.0500,0.3500
2,351,26.9084,4.7790,48.05,3314,138281,1175,4.8071,15.3284,0.012485,0.3500,3,0.3500,0.0000,0.3500
2,352,19.1305,4.6684,28.18,3314,145949,1231,2.8107,8.9888,0.012485,0.3500,3,0.3500,0.0000,0.3500
2,353,21.9426,4.9613,295.21,3314,135695,1200,29.6254,171.6597,0.012485,0.3500,3,0.3500,0.0000,0.3500
2,354,20.7349,5.0022,35.85,3314,136023,1189,3.5896,0.0000,0.012485,0.3500,3,0.3500,0.0000,0.3500
2,355,35.6428,4.6664,32.91,2768,136837,1193,6.5836,15.7865,0.013863,0.3500,3,0.3500,0.0000,0.3500
2,356,3.0544,5.2060,34.57,2768,139695,1176,3.4604,15.8915,0.013863,0.3500,3,0.3500,0.0000,0.3500
2,357,28.0506,4.9797,36.42,2768,136093,1143,3.6392,8.6458,0.013863,0.3500,3,0.3500,0.0000,0.3500
2,358,30.0496,4.9203,38.71,2768,136845,1140,7.7692,2.6526,0.013863,0.3500,4,0.3500,-0.0500,0.3000
2,359,29.0340,4.9930,28.29,2768,134903,1135,2.8086,0.0000,0.013863,0.3000,4,0.3000,0.0000,0.3000
2,360,27.7568,5.0115,116.81,2768,132097,1098,11.6771,0.0000,0.013863,0.3000,3,0.3000,0.0000,0.3000
2,361,25.4300,4.9940,40.41,2768,129741,1085,4.0498,0.0000,0.013863,0.3000,3,0.3000,0.0000,0.3000
2,362,35.2899,4.9326,28.65,2768,130560,1079,5.7561,0.0000,0.013863,0.3000,3,0.3000,0.0000,0.3000
2,363,8.4666,4.8179,117.73,2768,134099,1076,0.0000,9.3160,0.013863,0.3000,3,0.3000,0.0000,0.3000
2,364,24.9007,5.0248,41.20,2768,130965,1052,4.1635,0.0000,0.013863,0.3000,3,0.3000,0.0000,0.3000
2,365,35.0405,4.9152,29.24,2433,129981,1051,5.8641,0.0000,0.014487,0.3000,3,0.3000,0.0000,0.3000
2,366,10.1316,4.7493,65.87,2433,131481,1050,6.6734,0.0000,0.014487,0.3000,3,0.3000,0.0000,0.3000
2,367,22.6380,4.9725,61.77,2433,123471,1003,6.1655,0.0000,0.014487,0.3000,3,0.3000,0.0000,0.3000
2,368,33.9892,4.7258,30.02,2433,124293,995,3.0230,0.0000,0.014487,0.3000,3,0.3000,0.0500,0.3500
2,369,15.3485,5.2347,132.91,2433,124883,991,13.2906,0.0000,0.014487,0.3500,3,0.3500,0.0000,0.3500
2,370,16.1786,4.9367,43.14,2433,131381,1044,4.3673,0.0000,0.014487,0.3500,3,0.3500,0.0000,0.3500
2,371,33.4423,5.0186,30.22,2433,128985,1034,6.0879,0.0000,0.014487,0.3500,3,0.3500,0.0000,0.3500
2,372,7.1483,4.9592,33.82,2433,131016,1040,3.3977,0.0000,0.014487,0.3500,3,0.3500,0.0000,0.3500
2,373,23.2547,5.0954,35.63,2433,130365,1025,3.5625,0.0000,0.014487,0.3500,3,0.3500,0.0000,0.3500
2,374,33.0993,5.0422,37.57,2433,126146,1011,7.5530,0.0000,0.014487,0.3500,3,0.3500,0.0000,0.3500
2,375,29.5683,5.0207,51.50,2229,126702,1010,5.2393,0.0000,0.017144,0.3500,3,0.3500,0.0000,0.3500
2,376,28.0723,5.0801,45.14,2229,122798,999,4.5092,0.0000,0.017144,0.3500,4,0.3500,0.0500,0.4000
2,377,26.6443,5.1651,47.28,2229,128257,1007,4.7929,0.0000,0.017144,0.4000,4,0.4000,0.0000,0.4000
2,378,19.3265,5.2040,27.75,2229,140959,1052,5.5857,0.0000,0.017144,0.4000,4,0.4000,0.0000,0.4000
2,379,21.1305,5.4897,34.85,2229,144707,1041,3.4892,0.0000,0.017144,0.4000,3,0.4000,0.0000,0.4000
2,380,35.9815,5.4354,32.21,2229,144838,1043,6.4583,0.0000,0.017144,0.4000,3,0.4000,0.0000,0.4000
2,381,3.2123,5.9177,33.83,2229,140038,1025,3.4427,0.0000,0.017144,0.4000,3,0.4000,0.0000,0.4000
2,382,28.7704,5.5777,35.65,2229,133145,997,7.1344,0.0000,0.017144,0.4000,3,0.4000,0.0000,0.4000
2,383,31.0488,5.6709,37.66,2229,134141,1001,3.7595,0.0000,0.017144,0.4000,4,0.4000,-0.0500,0.3500
2,384,29.5613,5.6330,52.14,2014,129998,982,5.2965,0.0000,0.017304,0.3500,4,0.3500,0.0000,0.3500
2,385,28.0524,5.6596,46.02,2014,132615,968,4.5976,0.0000,0.017304,0.3500,4,0.3500,0.0000,0.3500
2,386,26.5454,5.9218,27.17,2014,131735,949,5.4164,0.0000,0.017304,0.3500,4,0.3500,0.0000,0.3500
2,387,21.8412,5.7272,35.10,2014,130120,925,6.9743,0.0000,0.017304,0.3500,3,0.3500,0.0000,0.3500
2,388,36.9898,5.4610,32.53,2014,130502,926,3.2138,0.0000,0.017304,0.3500,3,0.3500,0.0000,0.3500
2,389,3.2832,5.9535,34.03,2014,122762,889,6.7725,9.7098,0.017304,0.3500,3,0.3500,0.0000,0.3500
2,390,28.9080,5.5491,35.90,2014,125420,909,3.5725,21.8662,0.017304,0.3500,4,0.3500,-0.0500,0.3000
2,391,30.6072,5.5327,37.94,2014,122627,886,3.7824,38.0905,0.017304,0.3000,4,0.3000,0.0000,0.3000
2,392,29.7965,5.5880,51.29,2014,124209,900,5.1276,66.2813,0.017304,0.3000,4,0.3000,0.0000,0.3000
2,393,27.9351,5.5347,44.73,2095,128911,914,4.4732,64.4732,0.015188,0.3000,4,0.3000,0.0000,0.3000
2,394,25.9571,5.7119,46.78,2095,128677,952,4.6770,97.3376,0.015188,0.3000,4,0.3000,0.0000,0.3000
2,395,19.2651,5.5921,27.56,2095,138431,993,5.5110,56.7744,0.015188,0.3000,4,0.3000,0.0000,0.3000
2,396,21.4764,5.4682,37.03,2095,146483,1048,3.6627,15.5037,0.015188,0.3000,3,0.3000,0.0000,0.3000
2,397,36.6755,5.3842,32.91,2095,146051,1048,3.2937,110.6025,0.015188,0.3000,3,0.3000,0.0000,0.3000
2,398,3.8161,5.8071,34.62,2095,150934,1098,6.9201,129.5246,0.015188,0.3000,3,0.3000,0.0000,0.3000
2,399,27.2993,5.4733,36.48,2095,164317,1206,3.6158,134.2593,0.015188,0.3000,3,0.3000,0.0000,0.3000
2,400,30.3176,5.2931,38.62,2095,181961,1287,3.8178,136.7299,0.015188,0.3000,3,0.3000,0.0000,0.3000
2,401,28.7070,5.3125,52.53,2095,192607,1391,5.1678,171.2863,0.015188,0.3000,3,0.3000,0.0000,0.3000
2,402,27.6016,5.4569,46.63,5477,209754,1467,9.2939,110.9941,0.008149,0.3000,3,0.3000,0.0000,0.3000
2,403,26.3864,5.6812,27.48,5477,213300,1484,2.7471,70.3541,0.008149,0.3000,3,0.3000,0.0500,0.3500
2,404,18.6648,5.4938,298.94,5477,228176,1518,29.8279,1267.6380,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,405,21.5960,5.5245,59.27,5477,268171,1658,0.0000,20.1738,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,406,36.2726,6.0129,44.82,5477,277899,1702,4.4430,83.3594,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,407,3.3373,6.5679,31.81,5477,290976,1761,6.3550,70.6234,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,408,16.9403,5.9126,35.84,5477,296983,1760,3.5778,107.5134,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,409,22.2830,6.4266,37.15,5477,299887,1822,7.4209,84.7264,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,410,31.2159,6.2853,39.34,5477,310988,1874,3.9355,70.8142,0.008149,0.3500,3,0.3500,0.0000,0.3500
2,411,27.7477,6.3498,37.26,5477,316895,1898,3.7205,48.4208,0.008149,0.3500,3,0.3500,-0.0500,0.3000
2,412,27.1334,6.4737,31.12,10039,321283,1945,6.2265,29.8583,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,413,25.7804,6.5556,34.56,10039,313875,1907,3.4326,21.4050,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,414,26.7831,6.5874,35.95,10039,314078,1930,7.1933,7.1108,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,415,31.9712,6.3273,37.81,10039,324437,1941,3.7775,1.4959,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,416,28.7839,6.6376,51.44,10039,318958,1923,5.1311,0.0000,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,417,27.7787,6.5495,44.92,10039,317006,1881,4.5005,0.0000,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,418,26.3244,6.5649,46.91,10039,314592,1879,4.6892,0.0000,0.004640,0.3000,3,0.3000,0.0000,0.3000
2,419,19.2801,6.5403,27.60,10039,318449,1878,5.5197,1.5443,0.004640,0.3000,3,0.3000,0.0500,0.3500
2,420,22.3072,6.5188,262.50,10039,319112,1881,0.0000,52.9574,0.004640,0.3500,3,0.3500,0.0000,0.3500
2,421,21.5417,6.5884,61.42,10039,328236,1959,6.1419,0.0000,0.004640,0.3500,3,0.3500,0.0000,0.3500
2,422,36.2634,6.8157,44.33,10091,332665,1980,4.4317,8.9426,0.004816,0.3500,3,0.3500,0.0000,0.3500
2,423,3.5773,7.3298,31.03,10091,339378,2005,6.2083,9.8984,0.004816,0.3500,3,0.3500,0.0000,0.3500
2,424,16.3135,7.4025,34.92,10091,340668,1997,3.4920,22.3207,0.004816,0.3500,3,0.3500,0.0000,0.3500
2,425,22.9210,6.9079,36.18,10091,338613,2008,7.2353,35.5029,0.004816,0.3500,3,0.3500,0.0000,0.3500
2,426,32.2133,7.1762,38.16,10091,353707,2008,3.8145,64.5465,0.004816,0.3500,3,0.3500,0.0000,0.3500
2,427,30.0257,7.5622,27.61,10091,355956,2005,5.5254,74.9504,0.004816,0.3500,4,0.3500,-0.0500,0.3000
2,428,26.0694,7.5274,204.09,10091,370640,2149,0.0000,891.8849,0.004816,0.3000,4,0.3000,0.0000,0.3000
2,429,26.2648,7.5407,36.18,10091,383096,2183,3.6166,18.1088,0.004816,0.3000,4,0.3000,0.0000,0.3000
