episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
1,275,16.6324,5.8092,60.01,1002,339248,753,5.9367,0.0000,0.047274,0.4884,1,0.1922,0.0000,0.4373,-0.0330,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,276,16.5839,5.6330,59.92,986,329990,743,5.9788,0.0000,0.047931,0.4884,1,0.1626,0.0000,0.4373,-0.0381,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,277,16.6034,5.5409,59.96,947,350768,748,6.0461,0.0000,0.037115,0.4884,1,0.1377,0.0000,0.4373,-0.0460,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,278,16.5497,5.5204,59.88,931,344472,734,6.0158,0.0000,0.037116,0.4884,1,0.1165,0.0000,0.4373,0.1361,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,279,16.7758,5.3330,60.49,918,340473,727,6.1279,0.0000,0.036739,0.4884,1,0.0986,0.0000,0.4373,0.1999,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,280,16.8980,5.0688,60.21,901,359326,739,5.9776,0.0000,0.040228,0.4884,1,0.0835,0.0000,0.4373,0.2000,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,281,16.3721,5.0504,60.08,879,323825,712,6.0103,0.0000,0.041301,0.4884,0,0.0706,0.0000,0.4373,0.2000,0.0000,0.4884,5.0000,json_training,0,active_rl,NaN
1,282,16.6609,4.8824,59.81,865,323213,713,6.0577,0.0000,0.040779,0.4884,1,0.0598,0.0000,0.4884,0.2000,0.1263,0.6147,5.0000,json_training,0,active_rl,NaN
1,283,16.5964,4.7227,60.14,846,397937,753,5.9944,0.0000,0.043537,0.6147,1,0.0506,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,284,16.6158,5.0217,60.34,837,398003,748,6.0405,0.0000,0.049591,0.6147,1,0.0428,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,285,16.6628,5.1354,59.88,828,389287,734,5.9701,0.0000,0.051031,0.6147,1,0.0363,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,286,16.5361,5.1569,60.11,810,394914,726,6.0115,0.0000,0.051344,0.6147,1,0.0307,0.0000,0.4884,0.1976,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,287,16.8335,4.9900,59.93,788,389490,683,6.0136,0.0000,0.053907,0.6147,1,0.0260,0.0000,0.4884,0.1992,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,288,16.5600,4.9224,60.49,773,392369,718,6.1311,0.0000,0.055243,0.6147,1,0.0220,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,289,17.0476,4.9971,60.05,749,383426,720,6.0020,0.0000,0.052063,0.6147,1,0.0186,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,290,16.7213,4.8026,59.91,735,391048,707,5.8338,9.1806,0.053447,0.6147,1,0.0157,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,291,16.6249,4.6674,60.11,732,394074,699,6.0664,26.4835,0.053525,0.6147,1,0.0133,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,292,16.4219,4.4227,59.94,721,371169,706,5.9937,33.5401,0.055113,0.6147,1,0.0113,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,293,16.4823,4.1288,59.77,742,355881,687,5.9840,38.3508,0.055443,0.6147,1,0.0095,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,294,16.7496,4.0448,60.04,764,354574,693,6.0761,39.6071,0.055256,0.6147,1,0.0081,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,295,16.5059,4.0837,59.91,787,358808,698,5.9909,56.2419,0.049351,0.6147,1,0.0068,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,296,16.7600,4.0489,60.02,789,332447,686,5.9281,51.5891,0.051501,0.6147,1,0.0058,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,297,16.4598,4.1841,60.20,801,329231,693,6.0186,43.3309,0.055384,0.6147,0,0.0049,0.0000,0.4884,0.2000,0.0000,0.6147,5.0000,json_training,0,active_rl,NaN
1,298,16.8208,4.0458,59.93,819,334929,702,6.0765,51.4628,0.056436,0.6147,1,0.0041,0.0000,0.6147,0.2000,0.1979,0.8126,5.0000,json_training,0,active_rl,NaN
1,299,16.6385,3.8676,59.93,837,364762,707,6.0017,70.9704,0.056850,0.8126,1,0.0035,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,300,16.3283,3.9916,59.61,863,332175,691,5.9604,56.0069,0.049004,0.8126,1,0.0030,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,301,16.3969,3.9997,60.01,890,332165,707,6.0089,39.6566,0.046290,0.8126,1,0.0025,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,302,16.0421,4.0274,59.98,905,330870,692,6.0196,46.9818,0.045266,0.8126,1,0.0021,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,303,17.0983,4.0448,60.01,917,353666,737,5.9180,58.9253,0.041603,0.8126,1,0.0018,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,304,15.9813,4.1513,59.92,922,348441,731,5.9939,44.2853,0.036755,0.8126,1,0.0015,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,305,16.4110,4.1892,57.94,921,341729,727,5.7983,33.6128,0.035888,0.8126,1,0.0013,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,306,16.8322,4.0253,60.27,926,339296,731,6.0432,33.9726,0.034686,0.8126,1,0.0011,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,307,15.7932,4.0509,61.23,918,337044,740,6.1585,43.2662,0.037922,0.8126,1,0.0009,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,308,17.2881,4.0550,59.83,904,325436,748,6.0812,32.2836,0.038262,0.8126,1,0.0008,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,309,16.6541,4.1994,60.03,910,337559,766,6.0277,25.2457,0.039871,0.8126,1,0.0007,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,310,16.8039,4.0745,59.83,894,333130,750,5.9942,16.5708,0.040906,0.8126,1,0.0006,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,311,16.7433,4.0274,59.84,880,311478,735,5.9913,22.8301,0.042045,0.8126,1,0.0005,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,312,16.9182,4.0376,59.88,880,322403,734,6.0271,38.7119,0.043114,0.8126,1,0.0004,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,313,16.5528,4.0448,59.71,880,318368,730,6.0100,52.7746,0.039582,0.8126,0,0.0003,0.0000,0.6147,0.2000,0.0000,0.8126,5.0000,json_training,0,active_rl,NaN
1,314,16.2173,3.9823,59.87,900,322847,748,6.0239,53.9154,0.038936,0.8126,1,0.0003,0.0000,0.8126,0.2000,0.1999,1.0125,5.0000,json_training,0,active_rl,NaN
1,315,16.2326,3.8523,59.91,934,320306,787,5.9764,63.7361,0.037301,1.0125,1,0.0002,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,316,16.0988,4.0059,60.00,949,310673,792,6.0026,75.8558,0.037779,1.0125,1,0.0002,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,317,16.5795,4.0059,59.87,954,308273,811,5.9442,81.4759,0.036814,1.0125,1,0.0002,0.0000,0.8126,0.1997,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,318,17.1179,4.1185,59.77,984,314381,832,5.9770,68.1261,0.039007,1.0125,1,0.0001,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,319,16.7140,4.1759,56.40,995,314316,855,5.6878,53.0440,0.037978,1.0125,1,0.0001,0.0000,0.8126,0.1962,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,320,16.5448,4.1185,59.76,1001,303864,858,5.9888,44.2363,0.038957,1.0125,1,0.0001,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,321,18.8290,4.2045,60.03,1033,287971,870,6.0049,37.1785,0.035530,1.0125,1,0.0001,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,322,16.0195,4.1134,60.01,1038,289936,870,5.9942,34.7317,0.034113,1.0125,1,0.0001,0.0000,0.8126,0.1830,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,323,17.0698,4.0940,60.02,1053,290640,872,6.0094,32.4754,0.032496,1.0125,1,0.0001,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,324,16.8420,4.1984,59.93,1059,296088,886,5.9986,27.5496,0.030477,1.0125,1,0.0000,0.0000,0.8126,0.1983,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,325,16.8525,4.0919,59.93,1054,282973,886,5.9932,17.9011,0.028187,1.0125,1,0.0000,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,326,16.8049,4.1001,60.04,1060,271745,886,6.0044,14.2531,0.028347,1.0125,1,0.0000,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,327,16.8247,4.1144,59.90,1057,274883,898,5.9760,10.5989,0.026781,1.0125,1,0.0000,0.0000,0.8126,0.2000,0.0000,1.0125,5.0000,json_training,0,active_rl,NaN
1,328,16.9601,3.9199,59.90,1048,274411,894,5.9718,12.0841,0.028531,1.0125,1,0.0000,0.0000,1.0125,0.2000,0.1988,1.2113,5.0000,json_training,0,active_rl,NaN
1,329,16.7756,4.0550,60.09,1046,317456,909,6.0108,19.0207,0.028265,1.2113,1,0.0000,0.0000,1.0125,0.2000,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,330,16.2045,4.2025,59.65,1051,314959,926,5.9758,22.7605,0.029194,1.2113,1,0.0000,0.0000,1.0125,0.1838,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,331,16.8400,4.2127,59.94,1060,307942,920,5.9981,27.6554,0.029073,1.2113,1,0.0000,0.0000,1.0125,0.1727,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,332,17.1401,4.2680,59.94,1073,307788,918,5.9930,34.8557,0.026747,1.2113,1,0.0000,0.0000,1.0125,0.1041,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,333,16.7721,4.2148,59.92,1092,302381,921,6.0057,44.4171,0.025564,1.2113,1,0.0000,0.0000,1.0125,0.1721,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,334,16.5863,4.3305,59.71,1133,289193,923,5.9749,48.9281,0.023893,1.2113,1,0.0000,0.0000,1.0125,0.1068,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,335,16.9628,4.3233,59.99,1202,281064,949,6.0052,55.2082,0.021974,1.2113,1,0.0000,0.0000,1.0125,0.1795,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,336,16.7537,4.5548,59.50,1252,292141,989,5.9243,53.5821,0.020106,1.2113,1,0.0000,0.0000,1.0125,0.0759,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,337,17.0665,4.6633,59.88,1303,295793,1006,5.9912,62.2731,0.014209,1.2113,1,0.0000,0.0000,1.0125,0.1242,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,338,16.9159,4.5834,59.84,1387,293003,1058,5.9941,65.8200,0.013716,1.2113,1,0.0000,0.0000,1.0125,0.0385,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,339,16.9067,4.6275,59.83,1464,297811,1110,5.9832,62.2254,0.012927,1.2113,1,0.0000,0.0000,1.0125,0.0931,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,340,16.9158,4.7626,59.78,1545,306860,1136,5.9855,71.6986,0.012422,1.2113,1,0.0000,0.0000,1.0125,0.0298,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,341,17.0259,4.6541,60.02,1666,309661,1185,6.0052,75.6130,0.011377,1.2113,1,0.0000,0.0000,1.0125,0.0143,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,342,16.6173,5.0207,55.95,1809,321285,1272,5.5810,54.8481,0.011108,1.2113,1,0.0000,0.0000,1.0125,0.0168,0.0000,1.2113,5.0000,json_training,0,active_rl,NaN
1,343,16.7508,4.8384,59.67,1937,319588,1319,5.9826,39.3637,0.010715,1.2113,1,0.0000,0.0000,1.2113,0.0300,0.0609,1.2723,5.0000,json_training,0,active_rl,NaN
1,344,17.0065,4.4882,59.73,2198,303979,1371,5.9837,45.4544,0.009719,1.2723,1,0.0000,0.0000,1.2113,0.0639,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,345,14.6902,4.7360,59.68,2602,295298,1453,5.9650,21.3822,0.009018,1.2723,1,0.0000,0.0000,1.2113,0.0225,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,346,16.3932,4.6500,55.63,2652,279024,1467,5.5721,15.4066,0.009062,1.2723,1,0.0000,0.0000,1.2113,0.0392,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,347,17.0612,4.5056,59.93,2707,282461,1477,5.9290,17.9013,0.009154,1.2723,1,0.0000,0.0000,1.2113,0.0853,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,348,17.1131,4.5373,59.92,2751,287789,1481,5.9965,3.3524,0.008405,1.2723,1,0.0000,0.0000,1.2113,0.0303,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,349,16.9026,4.6244,58.26,2737,277931,1465,5.8281,2.3050,0.008609,1.2723,1,0.0000,0.0000,1.2113,-0.0190,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,350,16.7326,4.5844,59.80,2721,278813,1467,5.9408,9.4641,0.008971,1.2723,1,0.0000,0.0000,1.2113,0.0109,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,351,16.5195,4.6500,55.93,2734,295112,1487,5.6054,12.1208,0.009094,1.2723,1,0.0000,0.0000,1.2113,0.0190,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,352,16.7575,4.8742,59.67,2785,272022,1456,5.9639,19.4673,0.009098,1.2723,1,0.0000,0.0000,1.2113,-0.0045,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,353,15.5361,4.7370,56.90,2813,274868,1484,5.6947,23.0697,0.009357,1.2723,1,0.0000,0.0000,1.2113,0.0311,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,354,16.7566,4.6889,59.69,2890,269804,1500,5.9301,20.4508,0.009590,1.2723,0,0.0000,0.0000,1.2113,0.0298,0.0000,1.2723,5.0000,json_training,0,active_rl,NaN
1,355,15.4746,4.6950,57.97,3006,272666,1523,5.8027,21.0216,0.009069,1.2723,1,0.0000,0.0000,1.2723,0.0454,0.0282,1.3005,5.0000,json_training,0,active_rl,NaN
1,356,16.3292,4.6592,59.96,3098,272876,1571,6.0007,18.2208,0.009633,1.3005,1,0.0000,0.0000,1.2723,0.0321,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,357,15.8465,4.8087,59.71,3120,276389,1592,5.9716,18.1471,0.009662,1.3005,1,0.0000,0.0000,1.2723,0.0359,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,358,16.7179,4.5763,59.91,3190,258287,1592,5.9908,21.8525,0.009617,1.3005,1,0.0000,0.0000,1.2723,0.0656,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,359,16.6525,4.7217,54.55,3244,258353,1589,5.4524,17.6661,0.009279,1.3005,1,0.0000,0.0000,1.2723,0.0441,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,360,16.8448,4.7186,59.50,3294,282077,1638,5.9411,0.0000,0.009382,1.3005,1,0.0000,0.0000,1.2723,0.0438,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,361,15.1634,4.5773,55.56,3297,287227,1642,5.5601,21.3142,0.009347,1.3005,1,0.0000,0.0000,1.2723,0.0366,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,362,16.9134,4.8937,58.20,3360,281501,1657,5.8226,16.1185,0.009254,1.3005,1,0.0000,0.0000,1.2723,0.0362,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,363,14.9198,4.8118,56.71,3432,287615,1678,5.6891,21.6386,0.009609,1.3005,1,0.0000,0.0000,1.2723,0.0474,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,364,15.2877,4.6879,60.00,3514,289102,1701,5.9536,19.1388,0.009442,1.3005,1,0.0000,0.0000,1.2723,0.0149,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,365,15.9459,4.9521,59.85,3557,294529,1749,5.9853,14.4030,0.009599,1.3005,1,0.0000,0.0000,1.2723,0.0097,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,366,16.3018,4.9162,59.54,3569,298701,1739,5.9212,6.2327,0.009215,1.3005,1,0.0000,0.0000,1.2723,0.0282,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,367,16.4419,4.6111,57.58,3583,291402,1735,5.7298,11.3912,0.009299,1.3005,1,0.0000,0.0000,1.2723,0.0240,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,368,16.3302,4.7237,58.60,3608,292276,1763,5.8617,9.2734,0.008303,1.3005,1,0.0000,0.0000,1.2723,0.0272,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,369,16.7208,4.7063,60.01,3656,286923,1758,5.9854,13.0047,0.008388,1.3005,0,0.0000,0.0000,1.2723,0.0186,0.0000,1.3005,5.0000,json_training,0,active_rl,NaN
1,370,16.4326,4.7503,57.36,3859,305252,1862,5.7428,29.7617,0.007895,1.3269,1,0.0000,0.0000,1.3005,0.0277,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,371,15.4384,4.9787,51.43,5475,339541,2311,5.1437,30.7928,0.006255,1.3269,1,0.0000,0.0000,1.3005,-0.0070,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,372,13.7938,5.0371,49.45,5686,352651,2408,4.9515,22.6461,0.006028,1.3269,1,0.0000,0.0000,1.3005,-0.0373,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,373,13.9918,5.1589,52.61,5863,348226,2396,5.2611,16.7800,0.005497,1.3269,1,0.0000,0.0000,1.3005,-0.1173,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,374,14.0333,5.1743,48.52,6132,355595,2493,4.8518,10.5137,0.005942,1.3269,1,0.0000,0.0000,1.3005,-0.1952,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,375,13.6062,5.2132,46.85,6486,379648,2622,4.6872,13.1075,0.005441,1.3269,1,0.0000,0.0000,1.3005,-0.1889,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,376,14.0127,5.2101,45.95,6682,387078,2599,4.5991,12.7271,0.005204,1.3269,1,0.0000,0.0000,1.3005,-0.1976,0.0000,1.3269,5.0000,json_training,0,active_rl,NaN
1,377,12.1840,5.5235,42.85,7033,398490,2708,4.2928,9.4390,0.004803,1.1908,1,0.0000,0.0000,1.3269,-0.1114,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,378,12.4141,5.3217,48.90,7205,379868,2696,4.8930,20.5673,0.004738,1.1908,1,0.0000,0.0000,1.3269,-0.1893,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,379,19.9601,5.1702,43.07,7511,398467,2739,4.3063,13.7388,0.004726,1.1908,1,0.0000,0.0000,1.3269,-0.1130,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,380,14.2972,5.1661,43.94,7718,406623,2769,4.3945,9.6797,0.004436,1.1908,1,0.0000,0.0000,1.3269,-0.1158,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,381,12.6442,5.1169,48.64,7915,398888,2768,4.8592,9.8120,0.004487,1.1908,1,0.0000,0.0000,1.3269,-0.0288,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,382,12.9810,5.1845,41.08,8065,402960,2791,4.1087,12.1641,0.004521,1.1908,1,0.0000,0.0000,1.3269,-0.1495,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,383,16.3213,5.0698,45.47,8302,408497,2802,4.5451,12.7221,0.004641,1.1908,1,0.0000,0.0000,1.3269,-0.0875,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,384,12.0011,5.0412,44.01,8509,414641,2798,4.4006,14.8781,0.004475,1.1908,1,0.0000,0.0000,1.3269,-0.0914,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,385,15.9995,5.0442,45.07,8806,457078,2830,4.5152,13.4641,0.004625,1.1908,1,0.0000,0.0000,1.3269,-0.1147,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,386,13.7344,5.1773,43.58,8981,459963,2869,4.3647,11.1750,0.004592,1.1908,1,0.0000,0.0000,1.3269,-0.1339,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,387,15.5289,5.2593,42.59,9191,460218,2890,4.2585,10.1097,0.004488,1.1908,1,0.0000,0.0000,1.3269,-0.1528,0.0000,1.1908,5.0000,json_training,0,active_rl,NaN
1,388,15.0360,5.2265,42.66,9562,450746,2808,4.2540,6.5367,0.004869,1.1908,2,0.0000,0.0000,1.1908,-0.1734,-0.1296,1.0612,5.0000,json_training,0,active_rl,NaN
1,389,13.7659,5.4016,42.82,9691,463028,2954,4.2838,5.0830,0.004606,1.0612,1,0.0000,0.0000,1.1908,-0.1000,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,390,13.7716,5.4518,42.72,9833,451969,2899,4.2680,6.7610,0.004619,1.0612,1,0.0000,0.0000,1.1908,-0.1115,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,391,13.0343,5.1968,39.28,9974,453813,2839,3.9282,8.5125,0.003899,1.0612,1,0.0000,0.0000,1.1908,-0.1006,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,392,13.4897,5.2122,42.08,10152,445481,2922,4.2081,8.3240,0.004120,1.0612,1,0.0000,0.0000,1.1908,-0.0967,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,393,11.7877,5.4712,41.74,10359,458818,2937,8.3438,9.0451,0.004085,1.0612,1,0.0000,0.0000,1.1908,-0.0895,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,394,14.1095,5.3893,44.09,10504,463572,2950,4.4089,9.5553,0.003607,1.0612,1,0.0000,0.0000,1.1908,-0.1048,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,395,14.0841,5.3719,42.54,10620,481988,3061,4.2540,5.8306,0.003911,1.0612,1,0.0000,0.0000,1.1908,-0.1055,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,396,13.9853,5.3903,38.39,10827,473310,2979,3.8393,13.7556,0.003779,1.0612,1,0.0000,0.0000,1.1908,-0.1508,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,397,11.8595,5.3135,38.38,11553,497947,3158,3.8399,14.5642,0.003431,1.0612,1,0.0000,0.0000,1.1908,-0.0935,0.0000,1.0612,5.0000,json_training,0,active_rl,NaN
1,398,13.8746,5.6852,37.00,13551,541100,3375,3.6740,18.5170,0.002950,1.0612,2,0.0000,0.0000,1.0612,-0.1934,-0.1380,0.9231,5.0000,json_training,0,active_rl,NaN
1,399,14.0819,5.6812,36.07,14102,530371,3344,3.6072,14.4133,0.003055,0.9231,1,0.0000,0.0000,1.0612,-0.1235,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,400,12.0479,5.6187,36.32,14533,502748,3370,3.6286,13.0108,0.003086,0.9231,1,0.0000,0.0000,1.0612,-0.0972,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,401,12.4600,5.1354,35.21,14824,505570,3350,3.5227,10.5165,0.003001,0.9231,1,0.0000,0.0000,1.0612,-0.0674,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,402,13.0050,5.5368,34.62,15186,507903,3383,3.4603,8.9813,0.003013,0.9231,1,0.0000,0.0000,1.0612,-0.0796,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,403,11.6513,5.4538,35.31,15494,510154,3362,3.5337,6.9853,0.003059,0.9231,1,0.0000,0.0000,1.0612,-0.0791,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,404,12.9709,5.4170,34.87,15930,482199,3365,6.9738,13.9334,0.002494,0.9231,1,0.0000,0.0000,1.0612,-0.0815,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,405,18.3585,5.3770,34.85,16324,515530,3493,6.9746,10.4085,0.002505,0.9231,1,0.0000,0.0000,1.0612,-0.0838,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,406,11.0564,5.6494,33.06,16734,507151,3494,6.6200,14.5667,0.002851,0.9231,1,0.0000,0.0000,1.0612,-0.0455,0.0000,0.9231,5.0000,json_training,0,active_rl,NaN
1,407,15.9803,5.9494,27.89,21355,558406,4196,5.5725,12.8200,0.002390,0.8486,1,0.0000,0.0000,0.9231,-0.1360,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,408,14.0588,6.0774,28.29,21641,550425,4086,2.8294,7.3394,0.002055,0.8486,1,0.0000,0.0000,0.9231,-0.1483,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,409,13.4852,6.1696,28.15,21795,541073,4084,5.6299,4.4549,0.002033,0.8486,1,0.0000,0.0000,0.9231,-0.1916,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,410,13.4386,6.4614,29.64,21819,545371,4138,5.9278,2.0312,0.002183,0.8486,1,0.0000,0.0000,0.9231,-0.1989,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,411,13.0226,6.1737,30.27,21752,580410,4239,3.0268,0.0000,0.002384,0.8486,1,0.0000,0.0000,0.9231,-0.1890,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,412,13.1336,6.4635,29.07,21692,549278,4069,5.8135,1.6264,0.002625,0.8486,1,0.0000,0.0000,0.9231,-0.1998,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,413,15.3981,6.4410,30.24,21555,543434,4010,6.0469,0.0000,0.002775,0.8486,1,0.0000,0.0000,0.9231,-0.1999,0.0000,0.8486,5.0000,json_training,0,active_rl,NaN
1,414,13.4242,6.7052,30.01,21446,582142,4085,3.0006,0.0000,0.002709,0.8486,2,0.0000,0.0000,0.8486,-0.1975,-0.1789,0.6697,5.0000,json_training,0,active_rl,NaN
