episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
2,281,16.7375,4.5363,59.73,338,299115,470,0.0000,0.0000,0.087921,1.4241,1,0.0000,0.0000,1.4241,0.0324,0.0561,1.4802,5.0000,json_training,0,active_rl,NaN
2,282,16.6333,4.4114,60.05,338,271883,430,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0960,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,283,16.6435,4.2588,59.88,338,278333,430,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0609,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,284,16.7778,4.2066,59.99,338,278083,431,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0608,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,285,16.6265,4.3172,60.06,338,277957,429,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0543,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,286,16.6862,4.2220,59.82,338,274273,428,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.1273,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,287,16.6800,4.2752,60.00,338,277837,429,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0501,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,288,16.6487,4.2691,59.94,338,278049,432,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.1334,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,289,16.7106,4.2885,59.79,338,279083,431,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0489,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,290,16.6328,4.2220,59.78,338,274395,430,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.1286,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,291,16.6174,4.3407,59.96,338,279223,431,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0503,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,292,16.6189,4.3244,60.03,338,272785,428,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.1282,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,293,16.7022,4.2660,59.89,338,279229,432,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.1334,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,294,16.6614,4.2271,59.83,338,278689,429,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.1224,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,295,16.6301,4.2414,60.04,338,277721,430,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4241,0.0527,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,296,16.6535,4.1994,60.35,338,279221,432,0.0000,0.0000,0.087921,1.4802,0,0.0000,0.0000,1.4241,0.1234,0.0000,1.4802,5.0000,json_training,0,active_rl,NaN
2,297,16.8291,4.2353,59.89,338,275815,431,0.0000,0.0000,0.087921,1.4802,1,0.0000,0.0000,1.4802,0.0629,0.0916,1.5719,5.0000,json_training,0,active_rl,NaN
2,298,16.6331,4.2353,59.94,338,302979,438,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.1212,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,299,16.6718,4.2578,60.08,338,300511,437,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.1183,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,300,16.6742,4.2783,60.00,338,301403,439,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.1169,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,301,16.6943,4.3725,60.08,338,295609,436,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.0445,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,302,16.6795,4.3233,59.93,338,298463,438,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.1019,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,303,16.7375,4.3264,59.92,338,298409,436,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.0438,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,304,16.6657,4.3479,59.45,338,301041,437,0.0000,0.0000,0.087921,1.5719,1,0.0000,0.0000,1.4802,0.0982,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,305,16.6045,4.3540,59.90,347,306197,445,0.0000,6.2706,0.085666,1.5719,1,0.0000,0.0000,1.4802,0.0325,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,306,16.3825,4.3960,59.99,373,300899,459,0.0000,11.8681,0.080014,1.5719,1,0.0000,0.0000,1.4802,0.1033,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,307,17.1099,4.3684,60.13,404,321609,481,0.0000,16.9910,0.073682,1.5719,1,0.0000,0.0000,1.4802,-0.0080,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,308,16.7690,4.3356,59.99,461,312107,518,0.0000,17.1142,0.065074,1.5719,1,0.0000,0.0000,1.4802,0.0932,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,309,16.6030,4.5302,59.99,512,325303,579,0.0000,30.8538,0.058756,1.5719,1,0.0000,0.0000,1.4802,-0.0491,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,310,16.8203,4.6889,59.57,604,336385,666,0.0000,65.7817,0.048977,1.5719,1,0.0000,0.0000,1.4802,0.0740,0.0000,1.5719,5.0000,json_training,0,active_rl,NaN
2,311,18.6043,9.6031,29.76,21585,845203,6552,0.0000,0.0000,0.002207,1.3563,2,0.0000,0.0000,1.5344,-0.2000,0.0000,1.3563,5.0000,json_training,0,active_rl,NaN
2,312,19.2720,9.1228,28.81,21585,828429,6394,0.0000,0.0000,0.002207,1.3563,1,0.0000,0.0000,1.5344,-0.2000,0.0000,1.3563,5.0000,json_training,0,active_rl,NaN
2,313,15.5233,8.9190,30.21,21585,821741,6426,0.0000,0.0000,0.002207,1.3563,1,0.0000,0.0000,1.5344,-0.2000,0.0000,1.3563,5.0000,json_training,0,active_rl,NaN
2,314,15.0729,8.6538,26.40,21585,819235,6402,0.0000,9.4573,0.002211,1.3563,2,0.0000,0.0000,1.3563,-0.2000,-0.1977,1.1586,5.0000,json_training,0,active_rl,NaN
2,315,15.9210,8.9498,28.25,21474,760539,5835,0.0000,36.2998,0.002302,1.1586,2,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,316,15.9449,8.7470,28.64,21257,754446,5690,5.7208,86.7046,0.002291,1.1586,2,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,317,19.1659,8.7163,30.05,20447,711089,5446,6.0033,105.0223,0.002076,1.1586,2,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,318,20.7118,8.5811,31.71,18784,661037,5273,3.1737,67.6858,0.002018,1.1586,2,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,319,18.2727,8.6989,31.49,17509,601292,4859,6.3179,32.6124,0.001800,1.1586,1,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,320,15.1036,8.3999,32.93,16935,587621,4827,3.3233,17.9590,0.001696,1.1586,1,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,321,16.1277,8.2371,32.31,16404,581819,4700,6.4400,11.2913,0.001446,1.1586,1,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,322,18.9432,8.1367,32.13,16033,564248,4597,3.2202,17.7536,0.001428,1.1586,1,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,323,16.0057,7.7896,34.00,15593,558945,4561,3.4061,19.2151,0.001416,1.1586,1,0.0000,0.0000,1.3563,-0.2000,0.0000,1.1586,5.0000,json_training,0,active_rl,NaN
2,324,14.0520,7.7292,34.40,15175,546235,4524,6.4294,22.1992,0.001361,1.1586,2,0.0000,0.0000,1.1586,-0.2000,-0.1998,0.9588,5.0000,json_training,0,active_rl,NaN
2,325,15.2666,7.1250,34.73,14794,511271,4076,6.8207,27.8889,0.001441,0.9588,2,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,326,14.7413,7.8653,36.77,14265,501073,3966,3.6793,27.9465,0.001542,0.9588,2,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,327,13.7068,7.3943,35.43,13770,476720,3807,3.6000,50.4657,0.001694,0.9588,2,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,328,16.5336,7.3800,36.21,12958,459331,3645,3.7506,47.8755,0.001756,0.9588,1,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,329,14.1400,7.1967,37.84,12398,443902,3454,4.0327,43.9300,0.001931,0.9588,1,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,330,13.3670,7.0748,37.70,11846,424172,3275,4.2611,46.0998,0.002084,0.9588,1,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,331,18.3394,6.6499,39.39,11332,396694,3122,3.9568,29.1119,0.002251,0.9588,1,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,332,13.4096,6.4041,41.64,10937,405276,3085,4.1288,27.6635,0.002507,0.9588,1,0.0000,0.0000,1.1586,-0.2000,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,333,13.7146,6.3601,39.48,10557,373140,2941,3.9404,26.9670,0.002791,0.9588,1,0.0000,0.0000,1.1586,-0.1990,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,334,12.7969,6.1245,41.96,10326,374301,2900,4.2055,7.2368,0.002579,0.9588,1,0.0000,0.0000,1.1586,-0.1965,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,335,13.3418,5.7836,38.37,10228,367257,2872,3.8342,11.5614,0.002624,0.9588,1,0.0000,0.0000,1.1586,-0.1962,0.0000,0.9588,5.0000,json_training,0,active_rl,NaN
2,336,13.0684,5.7999,45.22,10015,318040,2558,4.5242,0.0000,0.002387,0.7631,1,0.0000,0.0000,0.9588,-0.1201,0.0000,0.7631,5.0000,json_training,0,active_rl,NaN
2,337,14.6488,6.2536,44.76,9611,310341,2382,4.4758,0.0000,0.004325,0.7631,1,0.0000,0.0000,0.9588,-0.1902,0.0000,0.7631,5.0000,json_training,0,active_rl,NaN
2,338,13.5312,6.2628,42.05,9518,306684,2365,4.2737,23.4703,0.004665,0.7631,2,0.0000,0.0000,0.7631,-0.1874,-0.1677,0.5955,5.0000,json_training,0,active_rl,NaN
2,339,14.8824,5.7508,44.71,9274,291858,2157,4.4701,24.3852,0.005153,0.5955,1,0.0000,0.0000,0.7631,-0.1333,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,340,16.2247,5.6453,43.17,8979,288279,2106,4.2940,20.7076,0.005267,0.5955,1,0.0000,0.0000,0.7631,-0.0927,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,341,13.9145,5.7487,44.20,8695,272735,2026,4.4006,22.9355,0.005466,0.5955,1,0.0000,0.0000,0.7631,-0.0544,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,342,16.5599,5.5613,46.54,8314,266312,1940,4.6492,21.3170,0.005437,0.5955,1,0.0000,0.0000,0.7631,-0.0462,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,343,13.7477,5.4456,42.82,8105,257537,1882,4.2831,17.4411,0.005128,0.5955,1,0.0000,0.0000,0.7631,-0.0539,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,344,16.4000,5.3903,48.59,7916,251544,1837,4.8360,23.6223,0.005655,0.5955,1,0.0000,0.0000,0.7631,-0.0440,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,345,12.9918,5.4405,44.34,7708,248159,1791,4.4330,31.4791,0.005846,0.5955,1,0.0000,0.0000,0.7631,-0.0391,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,346,17.6423,5.4333,47.56,7493,245807,1758,4.7379,27.5937,0.006224,0.5955,1,0.0000,0.0000,0.7631,-0.0383,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,347,14.3288,5.3647,46.94,7270,238624,1701,4.6782,39.1769,0.006689,0.5955,1,0.0000,0.0000,0.7631,-0.0399,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,348,15.9699,5.1538,49.30,7071,237664,1639,4.9366,23.7271,0.007453,0.5955,1,0.0000,0.0000,0.7631,-0.0280,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,349,15.5580,5.2193,51.74,6943,241078,1648,5.1586,0.0000,0.007872,0.5955,1,0.0000,0.0000,0.7631,-0.0364,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,350,16.0818,5.3084,48.42,6886,231344,1618,4.8381,0.0000,0.007628,0.5955,1,0.0000,0.0000,0.7631,-0.0536,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,351,17.3857,5.2214,53.15,6849,237495,1601,5.2574,6.3085,0.007674,0.5955,1,0.0000,0.0000,0.7631,-0.0178,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,352,15.9590,5.0821,51.54,6795,233246,1592,5.1109,0.0000,0.007731,0.5955,1,0.0000,0.0000,0.7631,0.1960,0.0000,0.5955,5.0000,json_training,0,active_rl,NaN
2,353,16.3721,5.2296,50.90,6717,227080,1526,5.0863,0.0000,0.008316,0.6369,1,0.0000,0.0000,0.5955,0.1529,0.0000,0.6369,5.0000,json_training,0,active_rl,NaN
2,354,18.0240,5.2337,54.42,6570,237861,1543,5.4258,0.0000,0.010030,0.6369,1,0.0000,0.0000,0.5955,-0.0545,0.0000,0.6369,5.0000,json_training,0,active_rl,NaN
2,355,15.9348,5.0688,51.62,6057,271616,1513,5.1620,0.0000,0.010336,0.6369,0,0.0000,0.0000,0.5955,-0.0338,0.0000,0.6369,5.0000,json_training,0,active_rl,NaN
2,356,11.8524,5.2050,56.53,5897,288571,1559,0.0000,0.0000,0.010928,0.6674,1,0.0000,0.0000,0.6369,0.1894,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,357,12.4761,4.9900,53.61,5814,288603,1556,5.3438,4.7427,0.011445,0.6674,1,0.0000,0.0000,0.6369,0.2000,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,358,12.7417,4.6961,54.41,5767,285586,1545,5.3638,0.0000,0.011551,0.6674,1,0.0000,0.0000,0.6369,-0.0031,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,359,10.8499,4.8507,53.61,5718,289459,1542,5.3516,2.9994,0.011093,0.6674,1,0.0000,0.0000,0.6369,0.2000,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,360,12.2003,4.9715,48.59,5691,281492,1535,9.6832,6.6589,0.011030,0.6674,1,0.0000,0.0000,0.6369,0.1995,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,361,15.7205,5.0760,56.21,5633,285157,1522,5.6248,6.2903,0.011096,0.6674,1,0.0000,0.0000,0.6369,0.1966,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,362,15.3064,5.0432,50.95,5568,277811,1516,5.0754,2.8506,0.011169,0.6674,1,0.0000,0.0000,0.6369,0.0189,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,363,14.0560,5.0606,56.13,5539,290057,1529,5.6094,0.0000,0.010955,0.6674,1,0.0000,0.0000,0.6369,0.0740,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,364,11.6813,5.1016,50.39,5480,295380,1545,5.0386,0.0000,0.011728,0.6674,1,0.0000,0.0000,0.6369,0.1455,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,365,13.3817,5.0166,52.75,5424,287477,1536,5.2650,0.0000,0.011634,0.6674,1,0.0000,0.0000,0.6369,-0.0073,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,366,11.9838,5.2337,56.39,5399,284887,1537,5.6349,3.1550,0.011703,0.6674,1,0.0000,0.0000,0.6369,0.1936,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,367,12.6244,5.0053,54.58,5355,284261,1526,5.4539,4.3185,0.011346,0.6674,1,0.0000,0.0000,0.6369,-0.0086,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,368,13.6593,5.1569,54.94,5339,287518,1511,5.4855,6.5211,0.011468,0.6674,0,0.0000,0.0000,0.6369,0.0224,0.0000,0.6674,5.0000,json_training,0,active_rl,NaN
2,369,15.0491,4.7739,53.34,5303,287864,1517,5.3333,11.9382,0.011509,0.6674,1,0.0000,0.0000,0.6674,-0.0432,0.0523,0.7197,5.0000,json_training,0,active_rl,NaN
2,370,15.3662,4.8865,54.42,5283,308479,1544,5.4220,8.3388,0.012236,0.7197,1,0.0000,0.0000,0.6674,0.2000,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,371,14.7060,5.0063,55.26,5276,311437,1582,5.5251,4.8891,0.012923,0.7197,1,0.0000,0.0000,0.6674,0.1994,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,372,14.7783,5.1456,53.39,5244,309927,1584,5.3224,4.7230,0.013071,0.7197,1,0.0000,0.0000,0.6674,0.2000,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,373,13.8562,4.8896,53.86,5217,309374,1571,5.3876,8.2533,0.013308,0.7197,1,0.0000,0.0000,0.6674,0.1545,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,374,14.2904,4.9080,56.68,5226,324770,1576,5.6682,10.5188,0.013810,0.7197,1,0.0000,0.0000,0.6674,0.1999,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,375,14.7297,4.8916,55.85,5214,323484,1579,5.5885,6.6290,0.013940,0.7197,1,0.0000,0.0000,0.6674,0.1982,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,376,15.5264,5.0278,49.66,5187,325309,1567,4.9651,4.3930,0.014533,0.7197,1,0.0000,0.0000,0.6674,0.2000,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,377,15.9297,4.7862,54.80,5180,318060,1572,5.4774,0.0000,0.014794,0.7197,1,0.0000,0.0000,0.6674,-0.0275,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,378,12.8217,4.8507,54.83,5139,307567,1564,5.4808,4.3388,0.014286,0.7197,1,0.0000,0.0000,0.6674,0.1996,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,379,14.9468,4.5578,53.28,5093,314851,1552,5.2998,0.0000,0.014570,0.7197,1,0.0000,0.0000,0.6674,0.2000,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,380,14.4737,4.7278,56.74,4993,319909,1562,5.6728,0.0000,0.015083,0.7197,1,0.0000,0.0000,0.6674,0.2000,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,381,15.6198,4.6817,53.96,4906,316726,1533,5.3963,0.0000,0.014014,0.7197,0,0.0000,0.0000,0.6674,0.2000,0.0000,0.7197,5.0000,json_training,0,active_rl,NaN
2,382,16.3055,4.7923,54.98,4871,311650,1534,5.4941,6.8793,0.014259,0.7197,1,0.0000,0.0000,0.7197,0.2000,0.1875,0.9072,5.0000,json_training,0,active_rl,NaN
2,383,14.9562,5.0575,50.50,4717,346528,1738,5.0496,5.2866,0.011633,0.9072,1,0.0000,0.0000,0.7197,-0.0789,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,384,12.8756,5.1169,55.50,4693,355802,1758,5.5498,3.1052,0.010837,0.9072,1,0.0000,0.0000,0.7197,-0.0477,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,385,13.2007,5.1589,54.01,4684,346109,1718,5.3993,10.8957,0.009735,0.9072,1,0.0000,0.0000,0.7197,-0.0546,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,386,15.8558,5.2101,52.46,4692,347780,1730,5.2431,14.5294,0.009968,0.9072,1,0.0000,0.0000,0.7197,-0.0622,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,387,14.0900,5.0883,52.83,4693,343334,1738,5.2805,19.3829,0.010275,0.9072,1,0.0000,0.0000,0.7197,-0.0398,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,388,14.2955,5.2767,55.85,4761,350252,1767,5.5912,19.8884,0.010255,0.9072,1,0.0000,0.0000,0.7197,-0.0712,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,389,14.0061,5.3555,52.38,4784,349727,1776,5.2369,15.7835,0.010246,0.9072,1,0.0000,0.0000,0.7197,-0.0597,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,390,15.2242,5.2746,55.89,4782,353016,1791,5.5890,13.2672,0.010157,0.9072,1,0.0000,0.0000,0.7197,-0.0735,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,391,14.3224,5.1968,56.75,4812,369431,1804,5.6739,21.8851,0.009785,0.9072,1,0.0000,0.0000,0.7197,-0.0532,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,392,15.2918,5.1292,54.50,4842,358921,1792,5.4480,20.4562,0.009407,0.9072,1,0.0000,0.0000,0.7197,-0.0465,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,393,14.9823,5.0852,55.50,4886,369889,1812,5.5489,18.6336,0.009241,0.9072,0,0.0000,0.0000,0.7197,-0.0643,0.0000,0.9072,5.0000,json_training,0,active_rl,NaN
2,394,14.7755,5.0944,56.26,4936,369087,1844,5.6136,18.6235,0.009060,0.9072,1,0.0000,0.0000,0.9072,-0.0489,-0.0489,0.8582,5.0000,json_training,0,active_rl,NaN
2,395,15.3128,4.8814,55.27,4972,344419,1781,5.5286,10.0213,0.009072,0.8582,1,0.0000,0.0000,0.9072,-0.0261,0.0000,0.8582,5.0000,json_training,0,active_rl,NaN
2,396,15.3556,4.8906,50.31,4965,343224,1731,5.0286,1.9906,0.009294,0.8582,1,0.0000,0.0000,0.9072,0.1252,0.0000,0.8582,5.0000,json_training,0,active_rl,NaN
2,397,15.2283,4.8456,55.66,4945,335710,1719,5.5714,0.0000,0.009271,0.8582,1,0.0000,0.0000,0.9072,0.1982,0.0000,0.8582,5.0000,json_training,0,active_rl,NaN
2,398,14.9543,4.6049,58.11,4831,319669,1662,5.7928,0.0000,0.009863,0.8582,1,0.0000,0.0000,0.9072,0.1999,0.0000,0.8582,5.0000,json_training,0,active_rl,NaN
2,399,15.8522,4.6223,55.23,4739,336003,1665,5.5277,0.0000,0.010501,0.8582,1,0.0000,0.0000,0.9072,0.1996,0.0000,0.8582,5.0000,json_training,0,active_rl,NaN
2,400,14.3959,4.8517,51.19,4331,364120,1810,5.1267,0.0000,0.014353,1.0295,1,0.0000,0.0000,0.8582,-0.0630,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,401,16.3681,5.0698,53.54,4330,359433,1822,5.3277,20.9701,0.015138,1.0295,1,0.0000,0.0000,0.8582,-0.0094,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,402,13.6347,4.9531,54.20,4433,362356,1868,5.4214,34.9750,0.014497,1.0295,1,0.0000,0.0000,0.8582,-0.0503,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,403,14.8065,5.2613,55.67,4527,353536,1893,5.5531,25.1142,0.012406,1.0295,1,0.0000,0.0000,0.8582,-0.0304,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,404,14.8524,5.2306,46.79,4570,360497,1907,4.6777,12.2798,0.012131,1.0295,1,0.0000,0.0000,0.8582,-0.0549,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,405,15.8844,5.2347,54.68,4598,359997,1879,5.4675,5.2987,0.012082,1.0295,1,0.0000,0.0000,0.8582,-0.0819,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,406,12.1847,5.2480,48.81,4577,354298,1912,4.9111,5.4625,0.012565,1.0295,1,0.0000,0.0000,0.8582,-0.0697,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,407,14.6220,5.1835,55.95,4567,347135,1893,5.5871,10.3829,0.012723,1.0295,1,0.0000,0.0000,0.8582,-0.0589,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,408,12.4514,5.0391,51.09,4585,336878,1899,5.1088,21.0083,0.012151,1.0295,1,0.0000,0.0000,0.8582,-0.0642,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,409,15.3902,5.1702,54.04,4627,346862,1945,5.3997,25.2072,0.012559,1.0295,1,0.0000,0.0000,0.8582,-0.0800,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,410,14.1470,5.2326,52.64,4663,342491,1929,5.2783,24.5534,0.013633,1.0295,1,0.0000,0.0000,0.8582,-0.0847,0.0000,1.0295,5.0000,json_training,0,active_rl,NaN
2,411,14.6790,5.1415,50.68,4961,344610,2086,5.0648,36.6452,0.011023,0.9693,1,0.0000,0.0000,1.0295,-0.0670,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,412,13.0535,5.1149,48.77,5129,352909,2076,4.8820,37.0184,0.010845,0.9693,1,0.0000,0.0000,1.0295,-0.0436,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,413,13.0496,4.8445,51.42,5916,367977,2253,5.1630,16.4018,0.008490,0.9693,1,0.0000,0.0000,1.0295,0.0010,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,414,12.9240,4.9695,49.59,5970,368670,2295,4.9469,5.5495,0.008459,0.9693,1,0.0000,0.0000,1.0295,-0.0159,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,415,13.0299,5.1487,47.39,5960,372678,2321,4.6715,10.4403,0.008659,0.9693,1,0.0000,0.0000,1.0295,-0.0381,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,416,13.1899,5.1036,50.42,6000,364815,2312,5.0384,16.0843,0.008788,0.9693,1,0.0000,0.0000,1.0295,-0.0542,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,417,12.4575,5.2675,48.03,6058,363775,2315,4.8026,23.0381,0.007983,0.9693,1,0.0000,0.0000,1.0295,-0.0737,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,418,13.1968,5.2797,49.36,6153,372187,2412,4.9540,28.6354,0.007788,0.9693,1,0.0000,0.0000,1.0295,-0.0710,0.0000,0.9693,5.0000,json_training,0,active_rl,NaN
2,419,12.7392,5.2941,50.25,6398,371863,2506,5.0232,40.2091,0.007808,0.9693,1,0.0000,0.0000,0.9693,-0.0749,-0.0556,0.9137,5.0000,json_training,0,active_rl,NaN
