episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
1,255,16.3923,10.1263,91.03,22983,817439,7665,0.0000,0.0000,0.000683,1.5676,2,0.0000,0.0000,1.6441,-0.0500,0.0000,1.5676,6.0621,null_scene_warmup,1,null_rl,6.0621
1,256,17.7941,10.5472,90.06,22983,807485,7658,0.0000,0.0000,0.000683,1.5676,2,0.0000,0.0000,1.6441,-0.0500,0.0000,1.5676,6.0621,null_scene_warmup,1,null_rl,6.0621
1,257,21.2349,9.1894,85.32,22983,821911,7642,0.0000,0.0000,0.000683,1.5676,2,0.0000,0.0000,1.6441,-0.0500,0.0000,1.5676,6.0621,null_scene_warmup,1,null_rl,6.0621
1,258,17.0970,9.1228,88.13,22983,818506,7606,0.0000,0.0000,0.000683,1.5676,1,0.0000,0.0000,1.6441,-0.0500,0.0000,1.5676,6.0621,null_scene_warmup,1,null_rl,6.0621
1,259,18.7704,9.0317,86.73,22983,788847,7265,0.0000,0.0000,0.000683,1.4907,2,0.0000,0.0000,1.5676,-0.0500,0.0000,1.4907,6.0621,null_scene_warmup,1,null_rl,6.0621
1,260,17.9853,8.5135,90.54,22983,809739,7406,0.0000,0.0000,0.000683,1.4907,2,0.0000,0.0000,1.5676,-0.0500,0.0000,1.4907,6.0621,null_scene_warmup,1,null_rl,6.0621
1,261,16.2986,8.8392,88.78,22983,786006,7302,0.0000,0.0000,0.000683,1.4907,2,0.0000,0.0000,1.5676,-0.0500,0.0000,1.4907,6.0621,null_scene_warmup,1,null_rl,6.0621
1,262,15.5048,8.2002,93.84,22983,802374,7409,0.0000,0.0000,0.000683,1.4907,2,0.0000,0.0000,1.5676,-0.0500,0.0000,1.4907,6.0621,null_scene_warmup,1,null_rl,6.0621
1,263,20.4430,8.7685,38.21,22983,748566,7004,0.0000,0.0000,0.000683,1.4907,1,0.0000,0.0000,1.5676,-0.0500,0.0000,1.4907,6.0621,null_scene_warmup,1,null_rl,6.0621
1,264,16.0862,8.4685,90.50,22983,789876,7308,0.0000,0.0000,0.000683,1.4907,1,0.0000,0.0000,1.5676,-0.0500,0.0000,1.4907,6.0621,null_scene_warmup,1,null_rl,6.0621
1,265,17.7948,8.7409,83.95,22983,766497,7111,0.0000,0.0000,0.000683,1.4137,2,0.0000,0.0000,1.4907,-0.0500,0.0000,1.4137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,266,15.6047,8.7480,92.35,22983,771482,7131,0.0000,0.0000,0.000683,1.4137,1,0.0000,0.0000,1.4907,-0.0500,0.0000,1.4137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,267,19.4013,8.7572,74.91,22983,776167,7108,0.0000,0.0000,0.000683,1.4137,1,0.0000,0.0000,1.4907,-0.0500,0.0000,1.4137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,268,16.0097,8.3384,81.01,22983,756197,7062,0.0000,0.0000,0.000683,1.4137,1,0.0000,0.0000,1.4907,-0.0500,0.0000,1.4137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,269,15.9189,8.4490,83.39,22983,768821,7101,0.0000,0.0000,0.000683,1.4137,2,0.0000,0.0000,1.4137,-0.0500,-0.0500,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,270,15.7118,7.6800,88.84,22983,753184,6843,0.0000,0.0000,0.000683,1.3637,2,0.0000,0.0000,1.4137,-0.0500,0.0000,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,271,16.7347,8.2186,81.86,22983,772618,7023,0.0000,0.0000,0.000683,1.3637,2,0.0000,0.0000,1.4137,-0.0500,0.0000,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,272,16.0268,8.4070,84.78,22983,725338,6521,0.0000,0.0000,0.000683,1.3637,1,0.0000,0.0000,1.4137,-0.0500,0.0000,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,273,15.2908,8.2739,90.85,22983,757258,6782,0.0000,0.0000,0.000683,1.3637,1,0.0000,0.0000,1.4137,-0.0500,0.0000,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,274,17.2709,8.2903,87.33,22983,771616,7000,0.0000,0.0000,0.000683,1.3637,1,0.0000,0.0000,1.4137,-0.0500,0.0000,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,275,18.9927,8.0230,85.65,22983,756148,6839,0.0000,0.0000,0.000683,1.3637,1,0.0000,0.0000,1.4137,-0.0500,0.0000,1.3637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,276,14.4877,8.0927,92.87,22983,769917,6951,0.0000,0.0000,0.000683,1.3637,2,0.0000,0.0000,1.3637,-0.0500,-0.0500,1.3137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,277,19.7425,7.5827,80.44,22983,748750,6725,0.0000,0.0000,0.000683,1.3137,2,0.0000,0.0000,1.3637,-0.0500,0.0000,1.3137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,278,14.9432,8.3866,84.17,22983,743321,6764,0.0000,0.0000,0.000683,1.3137,2,0.0000,0.0000,1.3637,-0.0500,0.0000,1.3137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,279,18.2848,8.9702,83.05,22983,736959,6698,0.0000,0.0000,0.000683,1.3137,2,0.0000,0.0000,1.3137,-0.0500,-0.0500,1.2637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,280,16.2393,8.3876,92.36,22983,739337,6720,0.0000,0.0000,0.000683,1.2637,2,0.0000,0.0000,1.3137,-0.0500,0.0000,1.2637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,281,20.0780,8.8095,80.47,22983,737348,6644,0.0000,0.0000,0.000683,1.2637,2,0.0000,0.0000,1.3137,-0.0500,0.0000,1.2637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,282,15.7201,8.8494,92.62,22983,732540,6613,0.0000,0.0000,0.000683,1.2637,2,0.0000,0.0000,1.3137,-0.0500,0.0000,1.2637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,283,15.8104,8.7501,84.39,22983,727746,6616,0.0000,0.0000,0.000683,1.2637,1,0.0000,0.0000,1.3137,-0.0500,0.0000,1.2637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,284,17.7202,8.4234,87.71,22983,730003,6610,0.0000,0.0000,0.000683,1.2637,1,0.0000,0.0000,1.3137,-0.0500,0.0000,1.2637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,285,16.9210,8.4449,87.34,22983,729422,6653,0.0000,0.0000,0.000683,1.2637,2,0.0000,0.0000,1.2637,-0.0500,-0.0500,1.2137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,286,19.7225,8.9344,78.97,22983,715233,6501,0.0000,0.0000,0.000683,1.2137,2,0.0000,0.0000,1.2637,-0.0500,0.0000,1.2137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,287,19.5769,8.9129,82.67,22983,720275,6494,0.0000,0.0000,0.000683,1.2137,1,0.0000,0.0000,1.2637,-0.0500,0.0000,1.2137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,288,16.3931,9.0624,85.57,22983,722903,6490,0.0000,0.0000,0.000683,1.2137,1,0.0000,0.0000,1.2637,-0.0500,0.0000,1.2137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,289,18.1460,8.9170,84.45,22983,729171,6481,0.0000,0.0000,0.000683,1.2137,1,0.0000,0.0000,1.2637,-0.0500,0.0000,1.2137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,290,19.2652,8.7910,83.97,22983,725568,6616,0.0000,0.0000,0.000683,1.2137,1,0.0000,0.0000,1.2637,-0.0500,0.0000,1.2137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,291,18.6287,8.5555,80.67,22983,722904,6539,0.0000,0.0000,0.000683,1.2137,2,0.0000,0.0000,1.2137,-0.0500,-0.0500,1.1637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,292,17.2177,8.0753,86.55,22983,701358,6238,0.0000,0.0000,0.000683,1.1637,2,0.0000,0.0000,1.2137,-0.0500,0.0000,1.1637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,293,15.4221,8.5821,88.23,22983,722681,6518,0.0000,0.0000,0.000683,1.1637,2,0.0000,0.0000,1.2137,-0.0500,0.0000,1.1637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,294,22.0683,8.4623,73.70,22983,709591,6363,0.0000,0.0000,0.000683,1.1637,2,0.0000,0.0000,1.2137,-0.0500,0.0000,1.1637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,295,16.6275,8.4623,80.11,22983,689037,6310,0.0000,0.0000,0.000683,1.1637,2,0.0000,0.0000,1.2137,-0.0500,0.0000,1.1637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,296,15.9139,9.0501,81.77,22983,715440,6368,0.0000,0.0000,0.000683,1.1637,1,0.0000,0.0000,1.2137,-0.0500,0.0000,1.1637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,297,15.7646,8.7337,89.24,22983,703366,6362,0.0000,0.0000,0.000683,1.1637,2,0.0000,0.0000,1.1637,-0.0500,-0.0500,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,298,15.8495,8.6374,83.80,22983,675308,6159,0.0000,0.0000,0.000683,1.1137,2,0.0000,0.0000,1.1637,-0.0500,0.0000,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,299,15.5836,8.4306,84.65,22983,689350,6260,0.0000,0.0000,0.000683,1.1137,2,0.0000,0.0000,1.1637,-0.0500,0.0000,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,300,15.8954,8.2688,86.33,22983,697974,6369,0.0000,0.0000,0.000683,1.1137,2,0.0000,0.0000,1.1637,-0.0500,0.0000,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,301,15.7861,8.5074,90.66,22983,665948,6139,0.0000,0.0000,0.000683,1.1137,1,0.0000,0.0000,1.1637,-0.0500,0.0000,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,302,26.6149,8.4081,74.05,22983,690792,6148,0.0000,0.0000,0.000683,1.1137,1,0.0000,0.0000,1.1637,-0.0500,0.0000,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,303,15.6147,8.4306,87.74,22983,681854,6213,0.0000,0.0000,0.000683,1.1137,1,0.0000,0.0000,1.1637,-0.0500,0.0000,1.1137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,304,16.8927,8.4705,80.49,22983,676251,6163,0.0000,0.0000,0.000683,1.1137,2,0.0000,0.0000,1.1137,-0.0500,-0.0500,1.0637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,305,15.9068,8.3732,82.47,22983,658697,6061,0.0000,0.0000,0.000683,1.0637,2,0.0000,0.0000,1.1137,-0.0500,0.0000,1.0637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,306,15.3960,8.3773,83.46,22983,664386,6130,0.0000,0.0000,0.000683,1.0637,2,0.0000,0.0000,1.1137,-0.0500,0.0000,1.0637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,307,16.1622,8.6292,84.60,22983,658558,6077,0.0000,0.0000,0.000683,1.0637,2,0.0000,0.0000,1.1137,-0.0500,0.0000,1.0637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,308,15.8846,8.6436,84.15,22983,664785,6124,0.0000,0.0000,0.000683,1.0637,1,0.0000,0.0000,1.1137,-0.0500,0.0000,1.0637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,309,15.8233,8.4910,88.74,22983,673102,6242,0.0000,0.0000,0.000683,1.0637,1,0.0000,0.0000,1.1137,-0.0500,0.0000,1.0637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,310,15.7578,7.5745,86.35,22983,644684,5904,0.0000,0.0000,0.000683,1.0137,2,0.0000,0.0000,1.0637,-0.0500,0.0000,1.0137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,311,14.2999,8.1172,89.10,22983,662650,6118,0.0000,0.0000,0.000683,1.0137,2,0.0000,0.0000,1.0637,-0.0500,0.0000,1.0137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,312,15.0225,7.9718,83.34,22983,647574,5956,0.0000,0.0000,0.000683,1.0137,2,0.0000,0.0000,1.0637,-0.0500,0.0000,1.0137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,313,19.6573,8.3579,81.44,22983,627545,5959,0.0000,0.0000,0.000683,1.0137,1,0.0000,0.0000,1.0637,-0.0500,0.0000,1.0137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,314,15.3902,8.3098,81.02,22983,642437,6002,0.0000,0.0000,0.000683,1.0137,1,0.0000,0.0000,1.0637,-0.0500,0.0000,1.0137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,315,15.7428,8.2237,84.70,22983,654600,6050,0.0000,0.0000,0.000683,1.0137,2,0.0000,0.0000,1.0137,-0.0500,-0.0500,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,316,15.3224,7.7763,94.30,22983,624241,5988,0.0000,0.0000,0.000683,0.9637,2,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,317,14.6747,8.0026,86.58,22983,638423,5975,0.0000,0.0000,0.000683,0.9637,2,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,318,14.8735,7.8787,88.98,22983,625937,5955,0.0000,0.0000,0.000683,0.9637,2,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,319,15.6070,7.9790,90.69,22983,637620,6044,0.0000,0.0000,0.000683,0.9637,2,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,320,16.1213,7.8664,82.60,22983,622424,5850,0.0000,0.0000,0.000683,0.9637,1,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,321,14.8106,7.9626,91.42,22983,605828,5849,0.0000,0.0000,0.000683,0.9637,1,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,322,14.9961,7.9104,86.31,22983,613439,5840,0.0000,0.0000,0.000683,0.9637,1,0.0000,0.0000,1.0137,-0.0500,0.0000,0.9637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,323,16.1584,7.3728,89.17,22983,627423,5802,0.0000,0.0000,0.000683,0.9137,2,0.0000,0.0000,0.9637,-0.0500,0.0000,0.9137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,324,18.0154,7.8162,78.87,22983,623478,5886,0.0000,0.0000,0.000683,0.9137,2,0.0000,0.0000,0.9637,-0.0500,0.0000,0.9137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,325,15.8997,7.8316,84.63,22983,626294,5900,0.0000,0.0000,0.000683,0.9137,1,0.0000,0.0000,0.9637,-0.0500,0.0000,0.9137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,326,19.3670,8.1439,81.71,22983,629791,5855,0.0000,0.0000,0.000683,0.9137,1,0.0000,0.0000,0.9637,-0.0500,0.0000,0.9137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,327,15.2846,7.7056,84.95,22983,613297,5844,0.0000,0.0000,0.000683,0.8637,2,0.0000,0.0000,0.9137,-0.0500,0.0000,0.8637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,328,14.4839,8.2944,86.79,22983,603356,5776,0.0000,0.0000,0.000683,0.8637,2,0.0000,0.0000,0.9137,-0.0500,0.0000,0.8637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,329,15.8699,8.3169,86.23,22983,626510,5899,0.0000,0.0000,0.000683,0.8637,2,0.0000,0.0000,0.9137,-0.0500,0.0000,0.8637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,330,15.8807,8.5719,80.41,22983,605448,5726,0.0000,0.0000,0.000683,0.8637,2,0.0000,0.0000,0.9137,-0.0500,0.0000,0.8637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,331,16.8258,8.3210,88.64,22983,611973,5670,0.0000,0.0000,0.000683,0.8637,1,0.0000,0.0000,0.9137,-0.0500,0.0000,0.8637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,332,17.6580,8.3630,81.48,22983,615547,5790,0.0000,0.0000,0.000683,0.8637,1,0.0000,0.0000,0.9137,-0.0500,0.0000,0.8637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,333,16.4474,8.3855,78.77,22983,575339,5648,0.0000,0.0000,0.000683,0.8137,2,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,334,16.5352,8.4132,82.72,22983,585385,5816,0.0000,0.0000,0.000683,0.8137,2,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,335,20.9909,8.4859,82.67,22983,601735,5684,0.0000,0.0000,0.000683,0.8137,2,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,336,15.7249,8.7368,83.49,22983,596927,5664,0.0000,0.0000,0.000683,0.8137,2,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,337,15.3361,8.2452,85.21,22983,590016,5661,0.0000,0.0000,0.000683,0.8137,1,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,338,16.0775,8.9856,86.53,22983,609165,5821,0.0000,0.0000,0.000683,0.8137,1,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,339,15.6767,8.5422,92.17,22983,594406,5680,0.0000,0.0000,0.000683,0.8137,1,0.0000,0.0000,0.8637,-0.0500,0.0000,0.8137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,340,19.2178,8.3354,81.38,22983,583461,5687,0.0000,0.0000,0.000683,0.8137,2,0.0000,0.0000,0.8137,-0.0500,-0.0500,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,341,17.5838,7.9544,85.82,22983,570555,5589,0.0000,0.0000,0.000683,0.7637,2,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,342,18.1587,7.9995,81.26,22983,583626,5525,0.0000,0.0000,0.000683,0.7637,2,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,343,14.6166,8.1162,83.62,22983,582136,5567,0.0000,0.0000,0.000683,0.7637,2,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,344,16.6692,8.1469,82.00,22991,572942,5478,0.0000,43.1610,0.000698,0.7637,2,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,345,19.7452,8.1172,75.09,22848,590190,5615,0.0000,119.3242,0.000907,0.7637,2,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,346,16.6220,7.8807,81.03,21913,568681,5188,0.0000,213.0569,0.001502,0.7637,1,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,347,19.8564,8.1603,80.47,21015,563259,5306,3.2186,97.4003,0.001953,0.7637,1,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,348,17.1367,8.2565,86.02,20282,572021,5197,3.4329,58.4516,0.001957,0.7637,1,0.0000,0.0000,0.8137,-0.0500,0.0000,0.7637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,349,17.8127,8.0026,79.70,19702,557268,4931,7.9725,59.5808,0.002033,0.7637,2,0.0000,0.0000,0.7637,-0.0500,-0.0500,0.7137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,350,20.4383,7.6585,82.49,19184,548637,4982,8.2489,25.4902,0.002345,0.7137,2,0.0000,0.0000,0.7637,-0.0500,0.0000,0.7137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,351,17.5310,7.7322,90.46,18685,497277,4758,0.0000,0.0000,0.000730,0.7137,1,0.0000,0.0000,0.7637,-0.0500,0.0000,0.7137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,352,15.8671,7.5244,74.48,18586,500075,4706,7.4002,12.5014,0.000730,0.7137,1,0.0000,0.0000,0.7637,-0.0500,0.0000,0.7137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,353,19.3181,7.5315,88.27,18292,506178,4604,0.0000,29.6345,0.000542,0.7137,1,0.0000,0.0000,0.7637,-0.0500,0.0000,0.7137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,354,14.0530,7.6052,72.02,17917,487676,4587,7.2028,27.3318,0.000551,0.7137,1,0.0000,0.0000,0.7637,-0.0500,0.0000,0.7137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,355,17.4057,7.7046,93.56,17634,495307,4650,0.0000,7.4034,0.000417,0.7137,2,0.0000,0.0000,0.7137,-0.0500,-0.0500,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,356,13.8993,7.5213,74.90,17462,487941,4483,7.5296,36.2917,0.000417,0.6637,2,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,357,18.2137,7.4260,91.44,17112,483281,4564,8.5577,69.5913,0.000420,0.6637,2,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,358,19.5672,7.6042,89.14,16704,450550,4230,0.0000,55.3128,0.000274,0.6637,2,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,359,17.2800,7.2561,92.56,16270,445703,4199,9.2527,92.4994,0.000284,0.6637,2,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,360,18.4234,7.2530,91.89,15687,434280,4002,0.0000,85.0319,0.000299,0.6637,1,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,361,17.0330,7.3165,93.46,14975,418959,3915,0.0000,68.4864,0.000381,0.6637,1,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,362,14.7983,7.1639,77.22,14440,410875,3838,8.0077,41.6653,0.000406,0.6637,1,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,363,19.6386,7.1608,93.32,14262,399814,3641,0.0000,46.7050,0.000430,0.6637,1,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,364,13.8463,7.1762,80.41,13989,406426,3767,8.9820,0.0000,0.000443,0.6637,1,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,365,19.1777,7.4834,73.21,13998,395999,3624,9.2795,0.0000,0.000452,0.6637,1,0.0000,0.0000,0.7137,-0.0500,0.0000,0.6637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,366,13.7546,7.2008,82.73,13988,399848,3639,8.2995,0.0000,0.000464,0.6637,2,0.0000,0.0000,0.6637,-0.0500,-0.0500,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,367,13.8289,7.0953,81.56,13884,399913,3712,0.0000,7.9043,0.000474,0.6137,2,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,368,20.1090,7.3697,93.45,13794,384445,3638,0.0000,10.4576,0.000479,0.6137,2,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,369,14.2213,7.1178,82.42,13660,391155,3713,8.5957,13.8349,0.000490,0.6137,2,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,370,14.5000,7.2049,86.33,13305,382557,3484,5.6029,65.8774,0.000517,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,371,18.6718,7.5233,74.52,12498,378662,3405,0.0000,74.5875,0.000561,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,372,13.5381,7.3882,89.28,11422,348892,3181,0.0000,112.4237,0.000557,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,373,15.6161,7.3400,87.72,10505,348908,3084,0.0000,66.7576,0.000631,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,374,14.6016,7.3585,89.41,10028,329859,2898,0.0000,14.5848,0.000717,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,375,13.4005,7.4527,93.61,9930,332301,2933,0.0000,0.0000,0.000753,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,376,14.2817,6.7359,93.77,9868,314872,2786,0.0000,0.0000,0.000756,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,377,12.9197,6.7389,99.96,9842,319049,2817,9.9913,0.0000,0.000763,0.6137,1,0.0000,0.0000,0.6637,-0.0500,0.0000,0.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,378,13.4010,6.7604,84.89,9741,325666,2916,0.0000,0.0000,0.000749,0.6137,2,0.0000,0.0000,0.6137,-0.0500,-0.0500,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,379,12.9956,6.7297,82.54,9627,301449,2812,0.0000,0.0000,0.000781,0.5637,2,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,380,13.2359,6.6877,86.24,9527,310167,2768,0.0000,0.0000,0.000844,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,381,12.7082,6.4973,95.99,9427,314818,2782,0.0000,0.0000,0.000877,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,382,13.9155,6.3764,88.63,9397,309655,2763,8.8286,0.0000,0.000857,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,383,13.1571,6.4911,89.09,9347,296154,2667,8.8898,0.0000,0.000882,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,384,13.5265,6.6662,95.05,9309,302966,2726,9.4678,0.0000,0.000807,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
